SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,69178,69232,54,567.5,490.0,515.2,864.6,308.2
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,69422,69454,32,520.2,895.4,834.3,871.5,312.6
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,69692,69732,40,821.4,882.3,1230.5,506.4,468.7
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,70158,70192,34,1250.0,493.8,1345.4,542.4,194.9
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,70262,70306,44,1368.1,543.9,1521.7,522.9,255.3
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,70412,70454,42,1518.1,525.8,1669.7,424.9,268.6
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,70628,70680,52,1674.4,401.0,1085.8,237.2,528.0
Encode-Decode_Experiment-7-1,2397102,cake,encoding,14,14,70876,70910,34,1083.8,220.0,692.4,209.9,412.2
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,71418,71452,34,1058.8,555.4,730.3,597.8,287.1
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,71662,71700,38,747.5,590.6,1144.3,602.3,345.4
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,72114,72138,24,1131.5,594.9,1012.1,685.5,235.7
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,72336,72376,40,1015.7,664.8,480.4,571.8,425.0
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,72560,72576,16,499.9,569.6,495.6,519.0,93.9
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,72810,72858,48,493.8,538.0,769.1,248.6,437.6
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,73134,73162,28,771.0,224.2,943.8,171.4,209.0
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,73384,73434,50,946.6,177.2,1162.9,533.8,493.0
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,73860,73892,32,1143.4,585.8,1043.0,668.6,231.1
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,74248,74288,40,1028.5,679.4,942.1,763.7,193.7
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,74556,74600,44,949.2,771.6,513.9,809.2,346.1
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,74906,74920,14,529.1,802.7,571.7,832.9,87.9
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75146,75172,26,565.3,833.0,441.2,690.3,307.1
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75520,75556,36,442.1,706.6,556.5,827.9,347.4
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75718,75788,70,566.4,855.7,1531.1,921.2,454.5
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,76030,76082,52,1549.1,916.5,1509.7,471.5,543.5
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76452,76480,28,1018.6,552.1,765.9,546.4,296.3
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76626,76654,28,791.1,541.0,907.5,379.4,310.7
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76776,76812,36,908.6,378.0,1119.0,298.7,328.5
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77024,77078,54,1127.0,284.7,1584.4,440.3,424.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77310,77342,32,1594.1,446.7,1375.9,276.0,358.8
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77486,77530,44,1360.1,276.4,804.9,204.1,450.7
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77666,77718,52,805.8,203.1,806.1,465.6,445.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77878,77906,28,807.6,456.3,752.5,462.4,158.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78164,78220,56,746.2,463.0,552.2,713.7,417.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78428,78452,24,570.7,711.6,401.1,770.6,247.2
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78768,78818,50,427.4,765.6,801.9,570.2,454.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79026,79068,42,830.1,556.6,926.9,383.3,347.2
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79354,79386,32,923.8,366.4,824.4,354.1,201.9
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79498,79530,32,810.6,356.4,1137.8,249.3,396.2
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79954,79984,30,1134.6,239.3,984.5,181.2,274.4
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80118,80182,64,971.7,188.0,1415.0,449.6,422.2
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80364,80396,32,1425.7,476.8,1504.7,491.8,182.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80496,80538,42,1519.4,498.7,1262.4,321.8,505.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80888,80938,50,1266.8,320.0,960.8,415.9,361.4
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,81130,81174,44,952.6,421.4,1184.4,617.5,463.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81566,81606,40,1034.9,562.3,591.0,571.5,387.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81738,81788,50,605.7,572.4,1316.3,232.2,474.3
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81968,82006,38,1318.8,214.3,1583.6,135.3,298.8
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82130,82166,36,1575.5,146.5,1266.5,495.5,549.9
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82354,82418,64,1229.1,531.0,557.6,560.1,468.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82614,82646,32,550.0,562.1,470.3,567.8,187.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82904,82958,54,467.2,560.7,802.4,668.1,395.2
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83288,83332,44,793.3,667.3,526.7,582.6,408.3
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83492,83512,20,507.4,568.1,455.5,566.7,102.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83726,83786,60,462.5,566.1,1135.2,544.8,459.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83952,83970,18,1168.3,550.1,1211.9,541.6,83.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84408,84432,24,1181.4,529.3,1016.9,574.0,247.5
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84724,84746,22,1023.9,578.7,909.6,602.7,169.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84900,84928,28,928.1,589.5,1069.7,433.1,339.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85070,85112,42,1075.4,442.2,927.7,504.1,266.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85310,85340,30,921.7,530.3,871.4,569.5,138.3
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85480,85514,34,862.4,567.9,1128.2,348.8,417.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85802,85868,66,1142.7,352.5,524.4,490.8,414.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85994,86016,22,526.2,509.2,451.3,538.4,126.6
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,86668,86722,54,1050.5,570.2,390.7,621.2,389.9
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87192,87262,70,402.9,613.3,1366.9,567.9,481.2
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87492,87520,28,1396.5,554.4,1130.5,519.8,361.2
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87650,87692,42,1132.7,519.6,1223.9,373.9,321.5
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87920,87962,42,1223.5,361.9,1088.3,508.4,381.5
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88258,88300,42,1077.0,534.3,1370.9,565.3,357.4
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88540,88576,36,1399.1,567.2,1507.8,530.6,227.0
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88710,88758,48,1515.0,513.7,1584.5,604.8,179.7
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89022,89060,38,1578.1,606.8,1650.0,709.9,246.3
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89168,89188,20,1661.3,728.0,1665.2,760.8,56.0
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89240,89256,16,1666.0,743.1,1669.8,752.4,93.1
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89484,89558,74,1673.7,746.8,437.2,707.8,562.9
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89742,89774,32,437.8,716.5,354.1,730.9,188.2
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90058,90150,92,337.5,728.7,1673.5,669.7,506.5
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90584,90624,40,1687.7,686.2,1335.7,577.6,432.2
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90770,90820,50,1349.7,567.6,1776.7,787.6,514.6
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90906,90932,26,1786.4,811.2,1788.9,801.4,81.6
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,91140,91180,40,1782.3,790.7,1697.0,762.3,144.3
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,91232,91252,20,1716.5,799.0,1712.1,782.0,68.2
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,91762,91788,26,1028.1,569.3,1061.6,438.1,193.8
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92032,92050,18,1077.9,422.7,1046.1,372.1,104.0
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92290,92304,14,1061.3,372.7,1109.5,375.9,75.6
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92644,92656,12,1093.1,383.8,1129.0,396.8,69.4
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92896,92954,58,1110.6,397.5,601.8,640.7,373.5
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93228,93290,62,602.0,664.7,1354.5,794.0,440.1
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93448,93484,36,1376.9,807.6,1585.4,798.3,318.7
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93572,93604,32,1604.4,759.2,1606.5,760.2,75.4
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93666,93722,56,1615.5,785.8,1639.6,480.6,450.1
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93876,93922,46,1645.6,501.0,1668.2,323.4,309.0
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94084,94136,52,1679.8,306.3,889.6,274.1,504.8
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94356,94388,32,901.8,261.2,769.8,278.5,280.4
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94846,94894,48,746.6,275.0,950.1,522.8,419.8
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95152,95206,54,951.2,548.5,856.7,763.4,348.4
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95592,95626,34,842.7,759.5,934.8,878.1,287.3
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95900,95940,40,949.1,900.1,1020.0,807.3,228.0
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,96112,96142,30,1025.5,797.8,937.8,578.8,365.0
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,96474,96502,28,941.4,578.6,1082.6,848.6,471.8
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,96782,96818,36,1030.1,563.1,924.9,651.1,230.2
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97124,97178,54,920.9,657.7,1330.1,772.4,338.1
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97358,97420,62,1328.3,784.8,1446.4,923.0,342.2
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97678,97728,50,1452.1,948.5,890.3,807.1,531.3
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98068,98138,70,881.8,783.8,754.6,154.3,699.1
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98318,98372,54,757.7,168.4,291.3,98.5,406.0
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98640,98696,56,277.2,99.2,312.7,444.6,537.0
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98838,98900,62,323.2,448.3,877.6,724.5,567.6
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99186,99210,24,890.1,730.3,965.4,602.9,259.6
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99408,99442,34,954.6,608.6,1036.5,550.4,239.3
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99748,99782,34,1033.7,512.6,953.4,568.8,208.6
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99910,99948,38,942.6,577.6,1127.1,404.6,432.7
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100052,100104,52,1132.7,403.8,1455.0,140.7,487.6
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100230,100260,30,1462.2,148.8,1682.7,97.4,274.9
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100390,100408,18,1678.3,116.5,1717.9,66.8,117.2
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100650,100726,76,1716.7,95.1,1501.8,1004.3,685.3
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100842,101068,226,1507.6,989.3,851.8,703.3,858.9
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,101296,101328,32,888.6,652.4,1001.9,504.3,243.8
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,101892,101918,26,1044.1,572.3,991.2,658.6,154.1
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102110,102168,58,996.5,645.5,270.7,490.8,439.9
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102594,102666,72,272.6,499.1,1330.0,498.3,506.1
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102852,102878,26,1344.8,498.9,1332.5,366.3,240.9
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103218,103268,50,1324.5,379.5,931.9,629.2,502.8
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103492,103514,22,928.6,641.5,935.4,735.5,175.0
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103764,103788,24,958.1,731.4,739.6,737.7,292.2
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103964,104028,64,734.1,742.8,1418.3,636.6,445.5
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104204,104224,20,1415.4,637.3,1465.2,604.1,124.5
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104348,104400,52,1458.0,601.9,930.9,664.3,461.4
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104574,104630,56,919.1,666.8,277.3,558.0,497.8
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104780,104812,32,262.9,552.0,185.9,569.3,172.3
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,105342,105578,236,184.2,563.9,1355.7,579.2,747.8
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,105710,105730,20,1364.1,598.6,1436.4,574.8,112.6
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,106124,106154,30,1432.1,574.0,1238.0,368.6,388.3
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,106296,106316,20,1230.1,370.1,1299.8,344.5,129.9
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,106942,106968,26,1037.6,571.6,1195.8,578.9,194.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107276,107300,24,1184.1,568.5,1030.0,604.6,234.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107614,107658,44,1038.0,599.3,602.3,590.2,392.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107812,107876,64,605.1,581.1,1166.9,280.2,485.8
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107982,108036,54,1185.5,275.4,1593.9,404.3,411.8
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108220,108258,38,1601.9,430.6,1618.6,535.0,264.8
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108384,108406,22,1606.7,569.8,1687.6,628.0,222.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108798,108834,36,1680.5,604.0,1596.1,670.1,194.6
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108946,108954,8,1586.7,700.8,1584.6,693.4,54.2
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108982,109000,18,1591.3,696.8,1588.0,682.8,66.0
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109104,109108,4,1585.0,690.5,1584.7,672.3,68.6
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109232,109252,20,1595.9,679.6,1496.9,623.3,187.4
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109446,109478,32,1516.5,635.2,1172.5,623.2,354.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109640,109676,36,1181.4,632.6,1105.2,771.1,324.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109876,109920,44,1093.6,792.6,545.0,732.9,398.7
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110114,110138,24,543.0,722.7,470.8,604.7,244.3
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110332,110352,20,468.6,615.1,417.6,612.3,96.8
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110492,110524,32,419.9,610.1,786.1,685.0,413.9
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110830,110852,22,793.3,698.1,788.1,627.8,123.1
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110980,111034,54,788.7,638.2,405.9,934.3,521.6
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,111194,111214,20,408.7,955.1,458.3,1000.9,129.5
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,111384,111460,76,457.5,998.3,443.4,133.7,745.7
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112070,112102,32,1026.1,558.7,1077.2,354.9,275.4
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112302,112336,34,1085.7,360.5,957.4,705.9,513.2
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112504,112540,36,944.5,724.8,880.1,816.9,262.6
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112906,112916,10,885.4,849.7,909.9,879.5,81.1
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113220,113282,62,915.7,874.7,832.1,434.5,545.2
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113370,113408,38,837.9,443.8,720.5,381.5,291.0
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113700,113740,40,717.6,368.8,968.0,416.7,387.5
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114072,114112,40,999.7,434.5,1090.1,295.6,295.0
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114306,114348,42,1085.3,288.1,760.2,349.2,399.9
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114702,114742,40,743.3,348.7,1160.1,291.4,322.6
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114874,114910,36,1165.7,289.1,1310.8,209.2,348.4
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115066,115130,64,1320.7,196.5,1801.4,184.2,396.4
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115542,115620,78,1783.4,186.5,672.3,180.8,500.8
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115802,115842,40,664.8,198.4,284.3,248.1,427.2
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116116,116160,44,311.8,256.3,408.5,398.5,262.3
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116310,116374,64,416.7,420.2,1185.2,845.7,524.1
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116638,116670,32,1199.9,864.6,1112.1,874.3,191.7
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,116926,116938,12,1037.6,602.3,1031.8,566.4,69.9
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,117140,117172,32,1043.4,574.7,1082.1,478.3,241.9
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,117614,117672,58,1078.8,437.2,563.1,517.3,461.7
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,117942,118016,74,566.2,507.6,-1139.2,492.2,530.4
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,119006,119062,56,1099.2,681.1,1517.0,512.4,478.8
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,119330,119380,50,1498.0,540.3,1105.3,380.4,603.1
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,119686,121902,2216,1109.2,397.5,1767.4,724.0,1067.8
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,122354,122390,36,958.9,603.4,1189.5,458.0,347.5
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,122638,122680,42,1174.9,442.2,670.4,328.5,427.9
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123118,123138,20,700.5,321.2,770.6,278.2,131.9
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123510,123552,42,766.9,289.3,1192.3,358.8,295.9
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123822,123856,34,1180.6,359.5,1264.3,429.2,210.1
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124250,124272,22,1272.5,447.2,1177.7,516.1,174.5
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124602,124654,52,1181.9,521.6,1288.3,964.0,445.3
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124888,124928,40,1283.0,967.9,1028.8,567.1,488.4
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,125074,125112,38,1041.9,576.5,660.0,367.5,463.2
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,125590,125858,268,677.1,396.0,823.5,398.1,1158.4
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,126460,126496,36,842.2,355.6,1200.4,435.0,331.0
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,126720,126752,32,1192.8,426.9,1298.7,488.9,203.8
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127238,127268,30,1059.5,565.9,810.0,564.3,244.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127416,127444,28,821.5,558.5,928.6,403.0,248.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127778,127814,36,937.6,388.5,1142.4,669.9,418.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128228,128274,46,1135.1,689.5,550.4,834.4,411.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128446,128468,22,556.7,821.8,447.0,852.9,143.3
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128826,128870,44,461.9,848.1,194.1,444.4,452.7
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129012,129038,26,218.6,445.9,147.9,291.4,282.0
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129310,129336,26,149.5,293.4,346.7,244.7,245.3
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129518,129576,58,340.5,249.3,1140.0,202.1,399.5
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129750,129768,18,1123.9,216.0,1180.2,246.8,108.3
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129986,130016,30,1158.7,248.0,1430.4,282.2,260.0
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130314,130344,30,1424.2,296.2,1131.5,244.6,351.3
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130622,130650,28,1152.1,244.8,891.1,399.2,429.6
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130874,130900,26,886.2,401.4,805.6,493.2,204.1
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,131316,131342,26,811.0,495.1,910.7,375.4,230.2
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,132686,132712,26,1054.8,602.6,915.6,761.0,291.4
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,133408,133438,30,916.8,751.9,868.6,475.7,392.0
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,133728,133766,38,870.6,489.8,1312.4,704.5,437.3
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134120,134174,54,1308.5,704.7,897.6,728.0,419.6
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134346,134404,58,919.1,743.1,1322.0,900.1,486.5
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134744,134802,58,1305.0,905.0,868.5,723.2,496.3
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,135578,135738,160,901.3,776.4,847.6,441.4,1580.7
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,136404,136448,44,842.3,437.8,1232.2,471.3,427.9
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,136942,136986,44,1254.6,479.9,884.4,471.8,426.1
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,137454,137490,36,1040.8,573.9,1325.8,302.6,428.1
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,137642,137678,36,1319.0,314.4,1382.4,488.9,291.9
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138008,138058,50,1375.2,506.7,810.5,723.6,398.3
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138194,138226,32,820.7,707.2,693.9,673.1,225.6
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138372,138396,24,681.6,669.8,540.9,675.8,192.2
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138716,138778,62,568.2,666.2,1334.7,432.4,450.1
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139016,139046,30,1342.9,446.2,1339.4,249.7,297.6
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139218,139274,56,1345.3,274.8,875.3,508.2,427.9
