SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144166,144196,30,1302.1,580.0,1353.3,573.1,144.4
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144358,144394,36,1378.6,584.0,1644.2,736.2,414.6
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144652,144676,24,1643.2,761.2,1808.9,879.4,286.0
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144876,144944,68,1807.7,883.9,1358.1,589.2,491.6
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,145100,145162,62,1367.1,597.1,715.3,564.7,455.0
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,145336,145404,68,692.1,577.8,564.1,203.2,445.5
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,145980,146046,66,563.3,221.7,1254.3,603.8,527.1
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146204,146226,22,1275.8,604.8,1362.2,565.8,164.5
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146598,146622,24,1339.0,565.4,1295.7,684.3,228.2
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146906,146988,82,1294.0,678.7,1796.2,880.6,244.2
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,147310,147388,78,1806.2,911.8,1290.3,534.6,589.1
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,147634,147694,60,1013.0,542.3,1107.3,256.2,429.3
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,147998,148012,14,1120.6,262.9,1136.8,285.4,69.2
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148150,148186,36,1130.2,277.3,1225.8,354.1,249.8
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148334,148352,18,1234.5,362.9,1185.6,341.1,106.8
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148722,148744,22,1197.4,350.8,1314.2,293.7,192.4
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148990,149064,74,1314.2,284.6,1135.5,846.2,529.5
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149344,149376,32,1136.4,851.4,1088.1,878.5,166.3
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149602,149648,46,1059.9,884.7,1477.7,856.6,326.2
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149950,150024,74,1474.0,850.5,1112.0,344.3,387.3
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,150184,150216,32,1102.6,322.6,1078.3,283.0,148.1
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,150726,150754,28,1078.1,276.5,945.8,159.0,212.0
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151062,151100,38,974.2,158.2,1094.9,283.7,295.4
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151414,151432,18,1117.8,286.4,1092.8,266.2,82.7
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151794,151810,16,1096.8,264.7,1123.4,253.2,57.1
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,152198,152272,74,1114.3,255.8,1050.5,826.7,455.4
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,152662,152714,52,1010.4,545.4,896.1,346.2,273.5
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,152838,152890,52,888.6,331.1,1378.1,341.4,389.7
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153148,153168,20,1402.7,350.0,1348.7,314.8,112.3
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153328,153372,44,1348.3,323.1,1693.0,639.8,483.5
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153674,153746,72,1682.1,643.3,1280.1,317.5,467.8
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153874,153960,86,1282.7,331.1,619.6,539.2,438.3
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,154126,154176,50,609.5,566.5,242.8,705.5,431.6
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,154326,154354,28,225.0,705.4,206.0,662.2,150.2
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155060,155112,52,192.9,654.6,708.2,260.6,461.7
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155570,155630,60,729.5,256.5,478.6,641.4,474.9
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155852,155914,62,472.8,674.6,863.5,311.2,453.7
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156082,156126,44,880.4,283.7,1247.1,304.4,352.1
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156328,156402,74,1273.5,301.9,426.8,691.9,520.7
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156594,156642,48,416.2,713.4,194.4,904.8,308.4
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156730,156818,88,172.7,918.2,1102.2,322.3,617.0
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,157062,157088,26,1107.0,328.2,1309.0,281.7,245.5
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,157462,157550,88,1318.5,274.2,755.8,259.3,419.0
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,157776,157800,24,1099.1,505.6,1234.6,501.4,183.0
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158104,158158,54,1213.2,494.1,725.3,453.8,376.5
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158402,158438,36,695.6,450.8,376.1,570.7,344.4
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158570,158608,38,387.3,577.2,369.5,473.0,279.7
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,158766,158810,44,371.9,450.6,172.2,682.8,449.4
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159064,159098,34,157.4,693.6,536.6,846.7,358.6
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159310,159374,64,585.4,851.0,1517.0,935.5,392.8
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,159732,159784,52,1527.0,923.3,1219.3,659.2,459.5
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,160188,160234,46,1216.6,642.9,1187.0,482.4,316.4
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,160676,160714,38,1182.2,463.9,1324.6,615.2,312.4
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161118,161156,38,1358.7,645.5,1474.8,468.7,288.7
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161564,161608,44,1487.6,458.6,1204.8,442.3,299.8
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161784,161798,14,1173.6,445.5,1136.6,463.1,72.3
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,161978,162044,66,1143.5,462.3,611.5,658.1,420.5
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,162234,162274,40,600.3,677.4,1121.8,489.2,447.7
Encode-Decode_Experiment-22-1,2356125,airport,encoding,32,32,162578,162616,38,1177.3,470.7,660.5,416.0,393.9
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,162862,162906,44,1064.5,544.7,822.9,511.5,271.4
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,163084,163120,36,801.4,504.0,1102.7,523.8,313.7
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,163522,163580,58,1097.6,520.8,890.4,786.5,411.1
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164042,164094,52,878.0,796.8,1046.4,540.7,437.8
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164348,164404,56,1056.5,513.3,1567.4,265.0,400.5
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164638,164656,18,1594.6,263.9,1571.2,245.3,76.5
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,164916,164942,26,1582.4,258.6,1411.7,408.9,338.2
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,165384,165424,40,1390.1,419.3,1579.4,255.3,263.7
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,165762,165814,52,1591.8,244.7,1696.5,474.4,343.9
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166078,166106,28,1695.6,493.1,1392.4,520.8,338.6
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166372,166398,26,1394.4,541.9,1393.0,368.4,296.8
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166620,166682,62,1388.8,386.1,950.2,471.0,374.0
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166854,166874,20,923.7,479.4,876.3,515.5,86.0
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,166914,166956,42,892.3,514.0,738.4,484.3,252.9
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,167354,167418,64,704.0,474.1,1047.0,834.6,436.2
Encode-Decode_Experiment-22-1,2349475,blender,encoding,33,33,167660,167718,58,1063.2,868.5,1056.6,536.6,433.2
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,167960,167996,36,1005.8,527.8,990.8,595.9,198.7
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,168232,168270,38,981.7,601.8,962.1,671.5,225.3
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,168640,168676,36,945.9,692.4,1261.1,672.5,280.0
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169016,169064,48,1265.7,660.5,1011.7,783.6,325.1
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169270,169306,36,987.8,788.4,1264.7,815.5,245.1
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169532,169606,74,1282.7,808.9,880.3,435.9,464.3
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,169796,169816,20,888.2,447.1,843.7,403.9,111.0
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170078,170120,42,848.8,403.0,1273.6,405.7,346.0
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170332,170382,50,1286.9,398.3,896.1,376.6,433.8
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170554,170562,8,867.1,369.7,842.5,374.3,53.7
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,170900,170950,50,847.5,390.4,951.3,615.2,320.9
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171232,171274,42,955.4,640.1,1306.1,672.1,222.9
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171588,171654,66,1320.3,681.0,966.3,407.8,459.4
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,171846,171868,22,966.3,404.8,846.5,381.0,192.2
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,172264,172314,50,870.0,382.2,1307.9,494.9,344.4
Encode-Decode_Experiment-22-1,2362704,bears,encoding,34,34,172574,172628,54,1322.2,493.2,935.1,428.3,363.4
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173040,173078,38,1028.0,541.5,1378.2,482.5,297.7
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173234,173272,38,1391.6,493.1,1372.8,385.9,232.1
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173430,173500,70,1369.9,370.3,927.7,690.7,443.7
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173798,173820,22,941.2,693.8,923.2,639.2,124.8
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,173958,174020,62,918.0,644.1,401.2,439.6,409.1
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174316,174342,26,381.5,438.0,266.0,280.7,298.0
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174588,174654,66,249.7,290.3,978.2,579.4,561.8
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,174858,174912,54,998.8,601.0,1316.7,376.8,424.4
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175348,175410,62,1332.9,356.5,964.0,535.3,416.3
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175630,175668,38,967.5,556.3,922.6,621.4,181.1
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,175942,175960,18,913.7,642.6,880.4,631.7,80.0
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176170,176226,56,879.9,632.2,637.1,833.7,379.7
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176462,176502,40,626.8,839.8,951.0,632.0,446.2
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176650,176718,68,963.5,613.8,379.0,323.4,424.9
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,176966,176988,22,354.4,321.1,487.4,315.0,183.5
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,177098,177162,64,481.6,316.3,1306.0,342.4,514.0
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,177584,177654,70,1332.0,351.0,921.7,596.7,492.4
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,35,35,177852,177876,24,925.1,593.5,646.2,409.4,440.4
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178168,178196,28,1040.2,549.6,855.2,507.3,223.5
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178456,178514,58,850.5,503.5,1378.8,563.9,424.1
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,178784,178842,58,1406.6,560.1,910.8,492.4,405.8
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179076,179112,36,886.5,491.2,800.4,498.9,173.0
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179424,179494,70,784.8,498.4,543.6,249.5,281.4
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,179868,179948,80,544.1,257.0,1436.5,651.0,529.0
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,180392,180418,26,1450.6,661.3,1636.1,640.2,198.4
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,180566,180612,46,1633.9,636.7,1291.3,555.2,448.0
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,181106,181162,56,1275.1,551.7,1155.1,279.4,379.2
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,181586,181632,46,1140.6,259.1,1600.4,259.8,335.2
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182054,182072,18,1599.4,252.0,1514.5,223.7,124.6
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182284,182340,56,1532.2,237.3,1361.0,570.7,424.6
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182584,182636,52,1350.5,591.2,1752.1,664.5,400.5
Encode-Decode_Experiment-22-1,2344622,cat,encoding,36,36,182886,182922,36,1784.0,670.1,1305.9,559.3,450.6
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183232,183274,42,1055.0,535.1,1032.3,388.5,255.4
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183522,183538,16,1031.2,381.0,1098.8,373.5,102.0
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,183794,183860,66,1084.9,368.7,937.6,722.4,441.4
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184144,184166,22,942.3,707.1,949.9,575.0,232.7
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184488,184514,26,943.0,585.0,982.4,712.3,254.0
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184690,184742,52,983.9,720.5,1111.7,442.6,424.8
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,184938,184996,58,1113.7,416.9,1556.9,601.2,333.4
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,185224,185264,40,1594.4,612.7,1636.5,938.8,406.2
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,185532,185596,64,1657.3,948.9,1615.5,360.1,500.2
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,185956,185998,42,1631.7,343.3,1136.9,333.5,363.7
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186226,186296,70,1119.9,336.1,704.9,618.9,322.4
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186460,186490,30,685.0,629.1,627.2,663.3,148.3
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186672,186696,24,603.7,666.6,520.8,565.2,206.9
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,186860,186922,62,513.4,579.8,698.8,247.7,495.3
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187172,187212,40,699.0,254.0,746.2,173.6,188.1
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187426,187444,18,754.0,156.8,733.2,210.8,110.5
Encode-Decode_Experiment-22-1,2360001,clock,encoding,37,37,187762,187788,26,744.6,193.4,942.8,264.8,289.8
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188158,188172,14,1012.0,547.1,1063.7,537.7,79.6
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188298,188322,24,1051.6,535.7,1140.9,428.8,217.6
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188498,188524,26,1151.8,418.3,1085.0,261.8,285.7
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,188834,188894,60,1080.3,277.9,1147.1,567.2,457.9
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189104,189136,32,1144.3,559.9,1290.4,500.0,248.4
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189324,189338,14,1280.3,476.2,1306.8,460.0,69.4
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189472,189524,52,1295.6,462.6,1088.1,274.1,370.8
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,189776,189792,16,1061.1,264.1,1004.9,251.8,93.0
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190042,190088,46,1008.5,260.5,1115.5,740.3,546.0
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190354,190406,52,1132.7,795.3,750.5,827.8,394.2
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190656,190706,50,722.9,827.0,1162.8,417.7,492.0
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,190914,190948,34,1176.3,402.3,1277.6,427.6,225.3
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,191108,191124,16,1289.3,449.3,1263.8,454.1,58.5
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,191888,191938,50,1263.3,441.6,1080.1,274.2,369.4
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192116,192136,20,1063.9,267.9,1010.6,250.7,101.3
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192462,192512,50,1012.5,246.1,1212.8,411.2,389.8
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,192686,192706,20,1213.8,437.9,1259.6,435.6,104.0
Encode-Decode_Experiment-22-1,2379478,baby-milk,encoding,38,38,193086,193132,46,1249.2,437.7,962.7,326.8,335.4
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,193404,193450,46,1096.9,541.1,791.2,476.6,301.0
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,193630,193680,50,767.4,478.8,431.5,420.8,336.6
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194044,194086,42,412.8,429.9,667.6,233.4,405.2
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194318,194348,30,669.8,227.2,949.4,223.1,310.9
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194618,194688,70,954.4,216.8,869.4,691.8,525.6
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,194958,194978,20,868.7,692.6,758.3,689.6,150.4
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195112,195156,44,768.9,689.9,1245.0,611.4,379.0
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195598,195652,54,1259.1,610.7,1093.1,856.3,262.3
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,195876,195936,60,1084.6,864.2,541.6,891.2,394.6
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196086,196166,80,523.6,896.8,550.1,246.1,498.3
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196360,196386,26,557.4,259.1,460.8,176.9,179.4
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196524,196606,82,485.3,180.5,1620.4,395.9,522.6
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,196892,196920,28,1646.8,400.3,1481.9,215.2,354.0
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197070,197126,56,1483.6,230.3,1089.2,480.8,530.2
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197354,197376,22,1066.4,498.4,980.5,454.5,155.9
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197514,197550,36,989.7,461.1,1231.9,611.5,380.9
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,197916,197974,58,1236.5,634.5,504.3,412.7,418.2
Encode-Decode_Experiment-22-1,2374670,spray-vehicle,encoding,39,39,198128,198162,34,508.3,409.6,435.9,378.3,174.8
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198402,198440,38,1042.5,538.9,1327.2,411.9,284.2
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198698,198756,58,1327.8,405.0,783.5,515.3,409.2
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,198968,198990,22,743.9,515.9,680.5,424.4,191.6
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199270,199332,62,665.3,425.1,1301.2,409.2,427.4
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199540,199558,18,1330.3,414.8,1266.9,429.1,98.5
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,199882,199904,22,1277.5,428.8,1267.5,384.9,112.9
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200054,200100,46,1264.9,388.7,683.8,400.8,456.9
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200282,200310,28,686.0,405.4,652.9,434.2,131.9
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,200748,200792,44,642.0,441.6,455.5,420.5,269.0
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201078,201128,50,433.5,406.4,722.1,553.0,368.7
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201354,201404,50,750.7,567.0,1190.4,476.3,395.3
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201738,201774,36,1219.5,458.4,1319.0,827.4,533.1
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,201932,201972,40,1337.5,864.1,1335.3,682.9,379.4
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202240,202296,56,1331.0,661.6,1284.9,373.8,449.3
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202616,202674,58,1279.1,370.4,1782.7,623.9,393.8
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,202924,202982,58,1773.2,630.8,1316.2,398.4,365.6
Encode-Decode_Experiment-22-1,2347400,wine,encoding,40,40,203158,203222,64,1278.0,392.6,719.3,519.4,462.1
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,203494,203536,42,1060.3,550.1,1339.4,427.6,225.5
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,203764,203838,74,1346.9,428.4,1171.7,899.4,409.8
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204022,204072,50,1171.7,900.6,1400.9,697.3,355.5
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204262,204280,18,1405.0,679.0,1373.5,624.0,115.5
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204526,204588,62,1364.1,632.7,876.3,615.2,397.0
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204806,204858,52,861.6,609.3,638.6,466.6,332.7
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,204974,205024,50,616.9,456.9,258.6,594.9,407.3
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205286,205340,54,237.1,597.9,310.0,284.9,441.5
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205556,205616,60,325.3,263.6,666.3,478.5,444.4
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,205968,206030,62,669.8,471.2,609.1,768.6,264.2
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206256,206316,60,612.3,796.6,1219.1,580.5,429.2
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206616,206648,32,1245.7,554.5,1349.9,580.4,242.8
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,206860,206914,54,1365.2,599.8,1300.2,364.3,464.0
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207096,207136,40,1304.5,382.8,997.6,541.7,458.4
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207566,207612,46,961.5,559.0,1266.0,387.1,323.1
Encode-Decode_Experiment-22-1,2347400,wine,encoding,41,41,207878,207942,64,1280.6,391.8,794.1,450.1,439.0
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208452,208466,14,1002.4,535.1,1056.5,517.1,88.3
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208586,208628,42,1056.1,531.2,1402.0,380.1,321.1
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,208858,208880,22,1402.2,374.3,1354.6,307.0,149.8
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209040,209100,60,1353.2,313.4,813.3,247.6,412.8
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209282,209330,48,785.3,249.8,249.0,660.7,455.5
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,209570,209588,18,245.3,666.9,196.0,663.6,81.0
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,210854,210916,62,192.6,658.7,143.2,937.3,348.6
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211376,211464,88,150.5,936.1,1358.6,835.7,435.8
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211668,211738,70,1412.7,846.3,1186.8,392.1,521.5
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,211930,211964,34,1189.8,400.8,783.7,307.9,425.2
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212146,212170,24,767.6,301.5,701.6,472.4,336.4
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212452,212498,46,696.2,461.0,1251.7,348.8,381.3
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,212698,212754,56,1260.6,336.6,740.0,260.2,370.8
Encode-Decode_Experiment-22-1,2367132,video game,encoding,42,42,213058,213118,60,722.7,254.5,1300.9,372.1,401.9
Encode-Decode_Experiment-22-1,2387122,polar bear,encoding,43,43,213662,213692,30,1013.6,544.0,1146.2,385.0,283.5
