SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,66622,66650,28,926.8,329.0,1108.9,343.6,184.8
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,66906,66940,34,1096.2,337.2,1245.2,167.5,172.8
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,67138,67158,20,1261.9,144.0,1350.7,110.8,115.2
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,67192,67200,8,1364.4,107.0,1364.1,89.3,52.4
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,67336,67376,40,1365.4,98.3,907.8,292.5,393.3
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,67612,67650,38,920.3,298.2,980.8,580.0,301.9
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,67806,67814,8,968.8,570.8,971.8,587.3,48.1
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,68050,68080,30,962.3,558.5,1150.2,716.3,275.6
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,68250,68252,2,1151.2,710.8,1149.6,706.4,26.0
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,68348,68996,648,1166.9,733.3,899.5,490.1,342.5
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,69046,69064,18,905.8,495.6,890.0,451.9,63.8
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,69372,69410,38,882.1,433.9,985.9,230.8,225.3
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,69714,69746,32,1004.6,234.3,755.4,264.3,241.6
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,69990,70026,36,773.4,272.9,896.6,523.0,309.9
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,70278,70310,32,891.1,512.0,1138.8,585.7,275.8
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,70440,70480,40,1136.9,561.4,1093.7,230.3,328.7
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,70762,70794,32,1112.2,240.3,927.0,223.8,151.7
Encode-Decode_Experiment-3-1,2385851,suitcase,encoding,14,14,70988,71024,36,948.4,222.9,619.7,266.2,271.9
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71412,71440,28,955.5,445.0,1102.9,385.1,145.9
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71590,71628,38,1104.2,383.9,946.7,202.2,233.2
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71804,71830,26,954.3,191.7,970.4,322.1,196.2
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72014,72028,14,957.6,333.5,994.0,371.0,95.5
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72180,72236,56,994.5,379.2,601.6,743.1,447.3
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72470,72488,18,577.0,746.6,622.1,673.5,160.1
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72710,72760,50,645.4,677.4,1144.9,406.0,350.5
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73064,73090,26,1134.0,397.2,950.5,376.8,213.6
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73272,73278,6,958.3,373.8,977.7,375.1,55.1
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73588,73610,22,986.8,375.8,879.1,289.6,199.4
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73822,73868,46,919.0,246.2,628.2,496.8,314.1
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74070,74114,44,639.6,483.1,603.4,658.0,264.4
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74272,74330,58,599.7,678.0,972.2,536.1,321.9
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74502,74506,4,970.4,535.8,963.8,526.5,45.6
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74674,74716,42,955.2,515.6,895.7,207.3,311.6
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74894,74902,8,915.2,207.8,944.8,206.5,68.3
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75280,75306,26,950.2,211.6,905.5,343.0,230.2
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75536,75570,34,900.8,344.8,1198.4,390.8,278.9
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75754,75768,14,1193.6,388.1,1134.7,398.1,89.7
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,76098,76154,56,1143.2,385.5,879.8,731.4,379.1
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76528,76576,48,964.6,466.7,577.0,384.9,203.5
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76884,76890,6,572.7,366.2,561.6,379.4,52.3
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76972,77020,48,561.5,390.8,1265.3,383.0,399.1
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77238,77244,6,1262.7,374.9,1278.1,365.6,51.9
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77390,77440,50,1276.7,368.2,560.5,384.0,425.9
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77648,77652,4,576.5,381.5,565.4,384.3,43.7
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78408,78434,26,563.0,388.6,661.8,482.8,157.1
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78660,78704,44,660.2,487.3,1186.4,472.7,329.3
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78846,78868,22,1163.2,467.8,1239.5,386.3,148.5
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79150,79178,28,1258.9,368.2,1318.0,496.7,158.2
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79310,79324,14,1329.7,512.5,1338.7,548.2,63.6
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79518,79572,54,1337.0,543.1,1226.9,784.1,296.6
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79654,79758,104,1227.9,779.1,339.4,784.2,454.0
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79912,79958,46,347.8,769.0,221.5,368.1,330.8
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80140,80166,26,228.4,374.3,136.5,525.7,254.6
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80556,80610,54,133.9,534.4,735.4,511.3,357.5
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80804,80852,48,757.8,514.5,1118.9,303.7,236.7
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80954,80980,26,1104.7,305.8,1261.5,334.2,193.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81572,81602,30,960.9,451.2,877.6,586.2,179.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81654,81674,20,878.9,593.0,876.8,583.8,72.1
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81764,81818,54,876.1,583.0,278.1,361.6,360.9
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82014,82028,14,275.0,351.3,222.0,377.8,91.5
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82242,82288,46,221.9,378.4,852.3,520.4,391.9
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82434,82474,40,846.9,529.4,1289.7,432.4,345.6
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82636,82656,20,1273.6,417.0,1373.3,406.0,133.8
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83088,83102,14,1405.7,412.0,1458.1,436.1,86.5
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83240,83286,46,1461.3,451.4,894.5,563.2,350.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83444,83450,6,892.2,546.9,906.0,560.0,59.7
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83604,83654,50,907.9,562.1,639.9,507.1,140.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83688,83734,46,642.8,507.6,211.3,353.4,291.8
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83998,84006,8,212.0,359.6,208.8,375.7,46.7
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84260,84290,30,218.0,360.4,113.9,538.6,275.7
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84454,84502,48,109.3,543.9,796.5,562.4,394.1
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84680,84700,20,787.9,564.2,897.2,569.4,160.8
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84938,84946,8,904.7,584.4,897.8,561.4,66.5
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85112,85170,58,906.8,556.7,251.8,342.2,374.2
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85376,85430,54,268.6,344.6,1179.5,358.2,442.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85680,85700,20,1173.0,365.1,1299.7,338.9,181.5
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85786,85836,50,1301.1,329.3,956.4,526.4,414.1
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,86052,86070,18,953.1,532.9,895.4,578.9,126.6
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86604,86648,44,970.0,447.6,1380.1,511.2,288.5
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86798,86840,42,1375.8,516.1,1756.7,783.5,423.2
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86942,87002,60,1746.3,779.5,921.6,683.2,499.6
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87208,87254,46,910.5,662.9,423.5,698.0,336.0
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87428,87464,36,434.0,694.2,855.9,680.0,345.8
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87550,87564,14,836.4,662.3,844.0,683.1,66.8
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87708,87756,48,837.8,672.6,1548.3,675.9,397.4
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87892,87904,12,1538.9,666.4,1536.7,649.0,49.9
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87930,87964,34,1538.5,668.6,1560.8,542.3,117.1
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88064,88108,44,1570.6,559.4,1252.2,368.8,278.9
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88308,88324,16,1275.4,372.9,1350.5,392.2,112.4
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88658,88676,18,1349.9,378.0,1319.8,300.8,141.2
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88878,88926,48,1315.7,275.1,1722.7,611.6,429.2
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89078,89130,52,1720.5,611.3,818.8,564.1,500.6
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89250,89302,52,850.3,559.3,222.6,292.6,399.0
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89636,89750,114,240.3,306.9,1378.7,495.1,409.4
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89958,89966,8,1420.8,529.2,1420.4,550.6,62.1
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90014,90058,44,1419.3,541.1,1674.0,611.1,244.4
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90230,90292,62,1682.5,606.3,941.1,680.8,447.7
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90522,90570,48,924.4,681.6,1484.9,486.7,354.9
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90906,90942,36,1474.4,487.1,1381.3,400.7,116.3
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,91196,91218,22,1407.5,410.3,1317.5,360.6,135.0
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,91362,91378,16,1316.8,349.5,1306.7,307.1,86.9
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,91732,91772,40,919.7,467.1,719.1,306.2,185.6
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,91942,91982,40,723.9,298.6,1189.9,346.4,330.9
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92132,92150,18,1174.4,347.8,1204.5,297.0,78.7
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92406,92426,20,1199.6,292.6,1176.9,346.3,80.7
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92876,92892,16,1156.9,343.9,1176.4,312.0,52.6
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,93570,93586,16,1210.0,299.2,1263.5,336.6,90.1
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,93976,93994,18,1252.7,335.2,1161.3,346.6,128.6
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94282,94288,6,1171.6,333.0,1158.8,315.7,60.7
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94576,94590,14,1165.2,303.5,1125.7,267.8,98.4
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94866,94912,46,1128.8,258.1,615.8,193.3,333.7
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95334,95378,44,613.6,174.2,1185.6,327.6,357.7
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95576,95626,50,1172.5,324.7,844.7,418.3,301.3
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95724,95764,40,826.7,432.5,637.5,227.3,279.2
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,96218,96268,50,651.6,228.4,1103.9,695.6,432.1
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,96530,96550,20,1117.8,669.7,1111.2,678.0,51.8
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,96784,96806,22,975.1,474.9,871.2,415.7,170.4
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,96986,97006,20,886.8,412.3,855.1,495.9,125.9
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97236,97278,42,847.0,499.1,1278.8,504.7,266.2
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97526,97596,70,1259.3,499.9,1652.4,503.7,270.7
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97638,97646,8,1650.7,475.0,1654.0,505.9,77.6
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97908,97950,42,1641.6,495.2,1841.6,605.4,199.9
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98134,98142,8,1844.3,607.9,1855.5,641.8,92.5
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98222,98300,78,1862.6,650.6,1872.2,640.2,64.3
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98400,98508,108,1874.7,623.9,1347.9,602.8,313.0
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98698,98750,52,1358.8,618.3,855.3,554.8,323.4
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98866,98908,42,882.8,551.7,708.5,423.1,223.3
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99192,99216,24,716.2,437.1,846.6,376.0,140.3
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99406,99438,32,858.7,360.2,1105.2,227.4,267.3
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99608,99648,40,1111.5,209.9,1572.4,175.8,316.3
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99744,99788,44,1567.7,176.6,1122.2,142.8,362.1
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100098,100140,42,1144.9,133.9,1621.7,139.1,306.0
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100468,100510,42,1624.6,134.4,1650.2,515.5,415.0
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100704,100710,6,1648.1,546.0,1646.8,520.7,71.5
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100754,100778,24,1654.7,549.5,1823.3,596.7,230.2
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100924,100986,62,1826.8,627.2,718.5,467.7,501.5
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,101390,101400,10,747.8,471.8,772.5,452.3,65.9
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,101616,101634,18,779.6,439.6,742.2,406.2,82.7
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,101904,101948,44,971.1,454.2,543.2,356.0,262.5
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102032,102050,18,554.2,325.9,593.8,259.9,124.9
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102216,102250,34,578.7,234.0,424.8,500.1,365.1
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102524,102582,58,404.7,492.9,1297.3,517.0,415.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102776,102894,118,1267.3,507.8,1666.7,649.5,367.4
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102930,102964,34,1659.0,652.8,1849.5,539.3,170.7
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103086,103100,14,1855.2,536.1,1853.7,563.8,70.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103150,103204,54,1869.7,561.9,1876.0,561.6,93.7
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103258,103316,58,1877.9,550.6,1083.3,728.6,486.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103578,103600,22,1082.9,739.6,988.8,736.2,139.3
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103716,103758,42,989.1,729.3,1281.0,490.3,301.2
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103940,103950,10,1280.6,495.2,1321.1,491.8,73.2
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104168,104226,58,1323.9,503.4,518.3,186.7,432.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104424,104434,10,536.1,184.6,503.9,200.2,70.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104714,104760,46,514.4,201.3,781.0,365.4,330.8
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104996,105034,38,784.8,387.7,1251.4,475.3,362.0
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105196,105216,20,1239.1,466.6,1331.0,482.1,143.3
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105500,105552,52,1316.7,497.4,528.2,504.8,425.6
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105664,105684,20,534.2,502.6,419.2,522.4,164.7
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105944,106116,172,407.5,513.7,1398.4,637.0,482.2
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106164,106314,150,1394.4,629.0,1820.9,554.8,252.1
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106394,106402,8,1839.4,529.6,1842.9,553.5,63.9
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106442,106564,122,1839.1,539.2,496.6,413.1,531.7
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106648,106682,34,520.5,408.7,505.8,217.0,231.1
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107070,107108,38,936.3,456.1,1182.0,725.6,314.3
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107256,107544,288,1164.8,758.7,830.0,786.8,295.9
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107592,107608,16,838.1,790.9,788.1,817.9,100.7
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107680,107728,48,780.0,812.5,776.3,812.7,102.4
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107754,107798,44,782.5,817.6,559.2,585.5,324.7
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107990,108008,18,572.7,598.9,628.9,543.8,110.3
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108326,108338,12,637.7,535.3,597.8,528.3,69.1
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108458,108500,42,607.2,525.8,1027.6,381.7,323.4
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108818,108838,20,1029.8,378.7,1049.8,313.9,104.6
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,109226,109268,42,1063.4,285.4,823.4,91.5,248.9
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,109670,109718,48,832.8,99.2,973.7,369.2,301.6
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110180,110200,20,966.3,376.9,1061.4,412.6,137.7
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110464,110482,18,1082.2,422.2,998.2,454.7,131.7
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110706,110744,38,994.3,443.6,1160.6,787.0,370.6
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110812,110868,56,1150.0,781.6,1160.9,771.8,78.5
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110996,111006,10,1155.8,801.7,1152.8,779.0,71.6
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111038,111108,70,1159.0,781.0,715.9,834.3,370.4
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111198,111224,26,710.9,798.5,716.9,826.7,71.1
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111296,111336,40,722.5,839.3,721.0,830.6,60.6
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111376,111396,20,719.7,819.5,716.3,822.8,105.0
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111474,111500,26,715.5,853.3,850.1,780.4,164.5
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111538,111554,16,829.3,790.1,835.2,773.0,101.2
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111644,111690,46,836.0,787.8,576.3,512.9,355.8
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112202,112248,46,937.6,459.0,532.0,443.2,233.4
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112396,112422,26,542.3,439.3,659.3,360.6,165.5
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112580,112628,48,657.1,354.3,1382.4,390.3,406.4
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112778,112794,16,1372.3,383.6,1437.5,362.1,108.1
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113076,113142,66,1428.9,375.5,268.7,407.4,481.8
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113406,113448,42,299.1,397.1,252.7,551.5,199.0
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113768,113808,40,236.6,545.3,255.1,267.3,309.6
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114002,114012,10,250.0,278.3,247.8,306.3,68.4
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114616,114652,36,250.5,310.3,607.5,363.4,288.9
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114816,114850,34,604.5,370.0,343.8,372.2,230.8
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115092,115112,20,358.1,381.0,320.8,334.6,73.1
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115324,115360,36,335.1,329.2,671.5,323.8,267.9
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115724,115776,52,666.2,329.5,1398.3,418.8,387.2
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115994,116050,56,1369.7,423.6,319.1,487.4,520.2
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,116238,116258,20,346.4,495.5,258.4,457.8,139.2
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,116720,116738,18,264.5,441.5,186.7,421.7,98.7
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117076,117112,36,980.2,462.5,906.1,308.0,168.3
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117234,117254,20,920.8,314.5,904.7,241.6,130.2
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117382,117406,24,905.2,202.4,747.8,249.3,178.5
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117654,117676,22,709.2,251.5,769.9,185.2,111.3
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117818,117848,30,793.0,171.4,948.1,363.2,309.3
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118102,118148,46,942.9,371.2,1272.7,103.7,317.4
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118458,118474,16,1272.3,95.2,1339.6,88.2,110.8
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118820,118898,78,1348.9,112.6,1294.8,696.6,502.2
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118936,118942,6,1289.5,694.6,1282.6,678.3,58.1
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119030,119096,66,1302.1,703.5,1055.6,682.2,281.6
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119326,119342,16,1048.7,686.2,1001.0,743.0,148.9
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119428,119436,8,1001.3,737.0,1004.0,762.6,63.2
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119464,119508,44,1001.2,748.4,539.1,686.7,306.8
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119704,119752,48,540.6,676.8,757.8,184.7,378.7
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119934,119948,14,753.6,187.5,797.2,162.2,78.2
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120094,120138,44,793.4,154.2,1356.5,98.4,359.5
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120386,120394,8,1347.3,91.5,1336.6,71.2,62.0
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120552,120598,46,1329.1,57.9,1827.9,133.2,281.4
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120700,120764,64,1832.5,135.2,918.9,109.2,508.0
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121068,121104,36,918.7,117.0,659.4,239.7,281.7
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121410,121454,44,681.4,233.5,924.0,346.0,312.6
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121672,121698,26,931.0,357.6,1052.5,241.4,202.4
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,122234,122270,36,969.1,478.9,626.0,520.2,278.8
