SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69376,69588,212,1345.7,670.0,0.0479
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69650,69894,244,861.6,690.2,0.2813
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69920,70090,170,751.4,672.1,0.3105
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70118,70386,268,890.2,624.8,0.2219
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70424,70604,180,860.5,819.3,0.2195
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70638,70822,184,1043.3,888.9,0.195
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70866,71022,156,868.4,695.9,0.2936
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,71040,71204,164,843.4,667.8,0.214
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71212,71636,424,946.0,593.2,0.1374
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71672,71838,166,1044.7,366.9,0.166
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71862,72018,156,1063.7,300.4,0.2976
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72044,72586,542,1021.6,198.2,0.1374
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72612,72860,248,1039.0,248.3,0.4702
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72916,73228,312,602.2,140.1,0.1737
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73248,73512,264,565.2,93.8,0.8503
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73574,73688,114,1049.7,217.8,0.2979
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73712,73956,244,1012.0,136.7,0.454
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73986,74208,222,1137.0,296.9,0.1993
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74220,74480,260,1126.1,311.7,0.175
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74510,74756,246,1224.1,392.3,0.0811
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74820,75154,334,1061.6,847.6,0.1251
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75178,75492,314,1186.6,807.5,0.0797
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75522,75760,238,1169.6,964.9,0.0919
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75842,76108,266,972.3,155.1,0.1637
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,76138,76286,148,1036.5,300.2,0.4022
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,76294,76734,440,952.0,603.4,0.0737
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,76762,77304,542,874.8,445.0,0.241
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,77334,77962,628,1080.1,353.7,0.1385
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,78004,79832,1828,816.6,422.1,0.0651
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,79862,81154,1292,836.0,608.7,0.1518
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,81188,81322,134,1053.9,469.9,0.1232
Encode-Decode_Experiment-17-1,2412687,dog,encoding,17,17,81376,85852,4476,964.5,540.5,0.1126
Encode-Decode_Experiment-17-1,2412687,dog,encoding,17,17,85900,86448,548,1432.8,797.1,0.0857
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,86456,86710,254,956.1,598.5,0.0269
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,86746,86978,232,737.7,554.0,0.0534
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,86994,87134,140,692.7,559.8,0.0565
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87174,87578,404,783.2,809.6,0.212
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87620,87708,88,973.2,649.5,0.08
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87744,87986,242,986.2,502.4,0.0256
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88024,88156,132,1248.1,475.4,0.1335
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88206,88460,254,811.1,850.6,0.1751
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88498,88596,98,627.5,789.0,0.1043
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88624,88848,224,488.2,762.9,0.0783
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88866,88958,92,449.7,757.2,0.0823
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88996,89230,234,770.8,787.2,0.2286
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89252,89640,388,851.8,805.4,0.1031
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89666,89832,166,714.9,701.1,0.2198
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89858,89986,128,657.5,621.1,0.0276
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90032,90230,198,958.8,456.8,0.0227
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90266,90378,112,1133.5,321.4,0.1282
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90422,90716,294,1474.1,255.6,0.0721
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90770,91090,320,1330.2,575.1,0.0646
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,91120,91336,216,1279.4,757.0,0.0449
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,91402,91530,128,693.5,585.8,0.0403
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,91538,91810,272,970.5,600.9,0.4125
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,91832,92142,310,1019.5,663.6,0.2205
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92184,92260,76,780.6,681.7,0.0276
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92308,92566,258,431.0,660.2,0.2524
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92636,92770,134,836.9,477.7,0.1064
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92804,93050,246,855.5,354.2,0.0916
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93076,93218,142,761.4,206.6,0.1419
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93240,93538,298,688.2,150.2,0.1154
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93606,93918,312,939.1,683.6,0.3464
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93946,94134,188,1054.8,623.1,0.1973
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,95394,95436,42,1006.5,716.3,0.2594
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,95464,95838,374,1036.4,608.3,0.3582
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,95860,96128,268,1126.1,602.5,0.2921
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,96148,96412,264,1207.8,656.9,0.2047
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,96438,96598,160,1080.5,694.1,0.1047
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,96622,97004,382,946.6,593.2,0.5039
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97030,97198,168,982.9,483.2,0.6075
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97224,97492,268,897.9,362.4,0.3347
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97516,97794,278,970.3,325.0,0.3807
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97846,98202,356,725.1,763.1,0.1892
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98230,98312,82,689.6,851.1,0.3003
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98356,98668,312,1042.2,718.8,0.289
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98698,99250,552,1109.0,550.3,0.5277
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99272,99376,104,1050.2,488.0,0.691
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99400,99578,178,973.2,467.2,0.505
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99610,99914,304,798.2,318.6,0.2604
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99980,100084,104,650.8,698.3,0.1575
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100112,100212,100,605.1,809.1,0.433
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100242,100434,192,574.4,971.6,0.0137
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100466,100576,110,763.2,1016.4,0.3603
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100622,100726,104,966.9,979.6,0.2659
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100752,100892,140,1125.9,912.9,0.4521
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100936,101156,220,1220.4,585.5,0.0977
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,101186,101538,352,1201.2,449.9,0.7116
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,101574,101692,118,1029.2,218.0,0.3985
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,101700,101988,288,1014.9,594.3,0.1215
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102024,102220,196,822.3,596.2,0.229
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102248,102472,224,603.4,565.4,0.1201
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102664,102922,258,498.9,459.5,0.0783
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102974,103276,302,586.7,704.7,0.0785
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,103300,103644,344,731.8,687.7,0.0841
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,103660,104006,346,681.5,687.5,0.094
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104036,104282,246,789.3,879.3,0.0773
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104306,104464,158,904.2,903.7,0.146
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104500,104630,130,1136.6,912.9,0.0176
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104680,104836,156,1468.1,650.4,0.0057
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104882,105050,168,1668.6,396.1,0.1501
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105088,105254,166,1585.6,244.3,0.0075
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105280,105380,100,1497.4,170.1,0.0188
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105400,105738,338,1447.2,150.1,0.012
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105760,105914,154,1403.4,139.5,0.0096
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105976,106192,216,887.1,337.7,0.1462
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106238,106388,150,532.0,414.2,0.0419
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106412,106582,170,460.8,377.1,0.0379
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106638,106770,132,853.5,276.6,0.1177
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,106778,107088,310,947.0,576.6,0.2937
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107110,107412,302,881.2,614.8,0.5557
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107444,107874,430,850.3,741.0,0.209
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107902,108454,552,929.4,848.8,0.2554
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,108732,108806,74,837.0,411.1,0.0232
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,108824,109424,600,802.0,418.2,0.016
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,109476,109846,370,1269.2,644.8,0.2459
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,109878,110320,442,1224.3,807.0,0.6214
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110352,110550,198,1075.4,972.5,0.1185
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110592,110718,126,876.4,765.5,0.3944
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110974,111316,342,900.2,746.4,0.2301
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,111854,112102,248,964.8,614.9,0.0538
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112146,112492,346,815.6,442.1,0.2942
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112538,112810,272,1146.3,501.7,0.6213
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112840,113256,416,1166.3,403.2,0.3999
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,113270,113966,696,1169.9,369.5,0.8385
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,114022,114540,518,706.1,344.3,0.5556
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,114570,114706,136,686.1,435.6,0.3083
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,114770,115062,292,1077.1,969.0,0.031
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115098,115156,58,1152.1,844.7,0.1399
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115190,115544,354,1009.9,639.0,0.0381
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115584,115766,182,853.6,504.1,0.0772
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115830,116036,206,1195.5,997.7,0.0165
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116056,116160,104,1166.5,940.5,0.0371
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116242,116376,134,702.8,323.9,0.4807
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116402,116586,184,622.1,296.6,0.4096
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116610,116818,208,709.1,245.6,0.4515
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116870,116924,54,1095.1,412.8,0.1794
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,116932,117470,538,965.1,611.9,0.3641
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,117500,118406,906,851.5,478.2,0.1487
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,118428,118742,314,770.9,513.8,0.1133
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,118808,118950,142,180.5,335.7,0.0808
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119010,119296,286,716.5,381.4,0.2664
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119322,119556,234,800.1,395.7,0.0961
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119584,119928,344,926.7,319.3,0.5423
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119972,120216,244,1089.6,555.3,0.3885
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,120248,120738,490,1103.7,641.8,0.4253
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,120888,121062,174,777.3,519.3,0.1162
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121076,121164,88,749.9,504.8,0.1044
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121190,121358,168,833.7,397.9,0.0941
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121380,121620,240,844.2,339.3,0.1699
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121664,121990,326,1103.4,191.9,0.1439
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122030,122306,276,940.4,638.1,0.1151
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122332,122524,192,1056.7,566.1,0.3276
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122548,122900,352,1044.5,475.1,0.1679
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122912,122972,60,1015.1,459.2,0.1767
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123032,123214,182,1081.0,794.9,0.0081
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123274,123468,194,521.3,668.3,0.0447
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123484,123560,76,531.6,631.5,0.1095
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123608,123912,304,1012.6,436.5,0.1756
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123932,124178,246,1069.7,413.7,0.1365
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124226,124464,238,1101.6,721.5,0.0455
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124516,124758,242,1549.2,560.2,0.0529
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124780,124970,190,1490.0,524.0,0.0799
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125118,125354,236,550.3,647.4,0.1011
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125366,125572,206,530.0,620.0,0.1123
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125598,125832,234,615.5,689.4,0.1778
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125886,126116,230,1183.9,561.4,0.258
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126154,126304,150,1117.5,793.8,0.0128
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126408,126592,184,711.2,313.4,0.1794
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126642,126888,246,990.3,426.3,0.2044
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126932,127084,152,1088.5,759.6,0.0297
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127126,127538,412,936.9,585.2,0.0368
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127578,127706,128,1034.6,366.0,0.1034
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127726,127876,150,1085.5,323.8,0.0892
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127922,128172,250,780.2,223.0,0.2704
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128198,128460,262,718.2,331.2,0.5517
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128490,128736,246,804.0,194.3,0.2269
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128778,128996,218,1048.0,268.1,0.1439
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129014,129176,162,1085.4,271.3,0.1094
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129230,129286,56,1007.6,521.1,0.3361
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129338,129564,226,1118.4,808.1,0.1454
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129610,129826,216,1293.7,890.4,0.3703
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129850,129946,96,1251.3,898.9,0.2215
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130002,130206,204,911.9,885.9,0.1294
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130224,130478,254,868.8,913.8,0.216
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130500,130626,126,950.6,918.5,0.1711
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130670,130740,70,589.6,863.0,0.0228
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130782,130826,44,453.6,810.2,0.2309
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130848,130898,50,434.1,745.3,0.1753
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130958,131082,124,392.3,298.1,0.0303
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131122,131312,190,263.9,185.1,0.1895
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131390,131686,296,1257.0,130.1,0.1643
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131754,131860,106,1232.8,798.2,0.037
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131920,131980,60,1018.6,534.9,0.2256
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,132014,132148,134,859.4,449.1,0.2906
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,132206,132484,278,888.2,618.2,0.13
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,132512,132754,242,1083.8,581.2,0.0923
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,132766,133022,256,1116.2,583.6,0.1392
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133052,133190,138,1139.1,679.8,0.2483
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133484,133570,86,580.8,520.9,0.0815
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133588,133748,160,573.0,470.0,0.2916
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133792,134108,316,312.3,465.2,0.4756
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134166,134394,228,407.3,761.1,0.3154
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134438,134554,116,578.1,530.9,0.052
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134580,134778,198,584.4,462.9,0.3101
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134824,135006,182,341.9,465.0,0.3761
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135050,135380,330,214.3,680.3,0.172
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135454,135586,132,1003.6,545.6,0.2083
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135612,135876,264,1101.1,500.7,0.4458
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135890,136002,112,1126.7,516.7,0.2798
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,136160,136192,32,1259.5,758.4,0.201
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,136368,136814,446,1238.9,711.1,0.259
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,136838,136962,124,1343.9,678.0,0.2212
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,137012,137154,142,1427.5,472.1,0.581
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,137234,137278,44,530.3,534.8,0.0693
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,137286,137974,688,1028.9,596.4,0.1315
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,138004,138426,422,907.7,731.7,0.0624
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,138492,139392,900,302.9,435.1,0.0969
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,139478,139638,160,1216.5,412.6,0.1052
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,139680,140400,720,1401.3,549.8,0.1167
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,140466,140692,226,859.6,777.5,0.074
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,140710,140896,186,909.0,779.6,0.0666
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,140966,141106,140,266.9,606.8,0.3895
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,141126,141298,172,178.9,592.3,0.6839
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,141350,141476,126,744.7,794.7,0.1653
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,141532,141628,96,1297.5,875.1,0.1016
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,141672,141810,138,1630.3,909.6,0.0492
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,141884,142176,292,1363.1,212.5,0.1786
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,28,28,142236,142336,100,989.7,659.6,0.1567
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,142370,143628,1258,1050.8,612.9,0.2126
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,143656,143920,264,1264.7,540.3,0.4122
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,143942,144128,186,1223.9,571.6,0.3225
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,144186,144368,182,1678.0,669.9,0.1577
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,144396,144668,272,1780.4,797.2,0.3184
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,144736,144860,124,1270.6,337.3,0.1493
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,144886,145110,224,1159.3,283.4,0.3075
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,145122,145326,204,1139.5,261.7,0.3189
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,145390,145682,292,733.6,604.9,0.1325
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,145710,145868,158,784.9,551.9,0.1944
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,145890,146008,118,745.4,521.8,0.2613
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,146104,146368,264,1061.1,867.0,0.0516
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,146542,146626,84,1288.4,352.6,0.1442
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,146650,146814,164,1226.7,247.1,0.3481
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,146870,147086,216,1254.1,592.8,0.1807
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,147104,147338,234,1199.0,590.9,0.3214
Encode-Decode_Experiment-17-1,2344622,cat,encoding,29,29,147362,147444,82,1258.1,540.4,0.4512
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,30,30,147452,147734,282,952.1,608.9,0.2207
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,30,30,147762,148088,326,908.3,716.1,0.0724
Encode-Decode_Experiment-17-1,2386442,teeth,encoding,30,30,148138,152526,4388,1319.5,574.0,0.1835
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,152534,153118,584,947.1,607.8,0.0639
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,153168,153568,400,832.4,929.8,0.0494
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,153596,154072,476,992.9,958.1,0.3616
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,154094,154452,358,1065.2,1007.3,0.3247
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,154472,154730,258,1134.8,1008.1,0.2662
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,154744,154894,150,1182.9,1015.0,0.1929
Encode-Decode_Experiment-17-1,2397102,cake,encoding,31,31,154954,155116,162,1081.4,429.2,0.1321
