SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80398,80660,262,1064.1,186.1,0.0388
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80724,80932,208,657.9,260.8,0.0544
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81236,81474,238,970.8,560.9,0.6723
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81520,81666,146,1189.9,416.1,0.4703
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81702,82082,380,1027.1,285.6,0.3487
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82302,82426,124,1094.9,430.3,0.5499
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82450,82866,416,1038.3,436.5,0.407
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83126,83166,40,989.7,665.6,0.4384
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83178,83414,236,983.9,702.1,0.3813
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83480,83750,270,1005.7,336.3,0.2966
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83780,83966,186,1029.6,216.9,0.399
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84200,84238,38,1033.1,357.2,0.2126
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84248,84512,264,1025.9,399.8,0.3144
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84582,84858,276,722.4,737.2,0.1468
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84922,85034,112,1101.8,453.1,0.6116
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85298,85414,116,895.7,209.0,0.2844
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85442,85802,360,1014.6,205.8,0.3787
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85854,86050,196,1170.2,412.3,0.4157
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,86278,86310,32,990.9,416.3,0.3716
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,86318,86446,128,1018.8,557.1,0.0212
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,86590,86650,60,1150.2,402.1,0.212
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,86848,87090,242,1349.2,514.2,0.2572
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87160,87418,258,887.3,474.6,0.1381
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87482,87688,206,548.0,697.8,0.3506
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87764,88178,414,1284.6,396.0,0.3539
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88368,88392,24,885.4,419.9,0.0087
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88414,88578,164,888.2,474.9,0.1354
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88644,88902,258,1280.0,274.0,0.0753
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88924,89154,230,1288.3,231.2,0.0505
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89222,89444,222,731.9,572.6,0.0165
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89472,89792,320,621.7,599.2,0.1492
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89852,90088,236,1032.4,832.1,0.0488
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90146,90346,200,912.4,504.5,0.0707
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90400,90544,144,1186.1,685.0,0.1515
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90604,90768,164,1327.9,370.4,0.4101
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90820,91022,202,1035.1,52.4,0.2741
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,91080,91282,202,591.4,23.9,0.2508
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,91392,91712,320,951.0,546.6,0.1013
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,91724,91864,140,927.6,531.9,0.1579
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,91922,92268,346,1458.7,533.3,0.3095
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92310,92534,224,1238.9,409.1,0.0764
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92590,92780,190,803.3,628.6,0.2423
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92974,93372,398,918.7,510.2,0.2272
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,93428,93686,258,994.4,845.4,0.3019
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,93742,94074,332,1441.8,584.6,0.3932
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94128,94324,196,1436.8,878.2,0.2418
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94382,94718,336,1223.3,430.4,0.0671
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94760,95202,442,895.8,531.7,0.2199
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,95280,95500,220,1482.6,479.1,0.3002
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,95722,95952,230,1492.1,463.0,0.4481
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,96010,96282,272,950.5,538.4,0.1066
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,96304,96460,156,915.4,505.8,0.2714
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,96468,96586,118,992.9,603.6,0.4614
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,96594,96784,190,1007.2,597.5,0.3615
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,96812,97002,190,886.6,463.5,0.1453
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97054,97304,250,927.1,729.7,0.1572
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97518,97822,304,1270.3,681.3,0.32
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97876,98082,206,923.2,703.7,0.0989
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98140,98322,182,903.3,419.2,0.1693
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98346,98532,186,838.2,420.9,0.0276
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98610,98924,314,1267.2,666.1,0.3144
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99164,99356,192,960.1,640.1,0.7506
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99426,99620,194,1104.6,991.2,0.1321
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99648,99760,112,1082.5,1036.3,0.4677
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99840,100040,200,894.8,343.2,0.1218
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100066,100300,234,841.2,384.9,0.0261
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100356,100630,274,1002.5,644.6,0.5046
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100672,100806,134,950.8,734.7,0.1779
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100864,101068,204,1239.0,665.9,0.384
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,101126,101326,200,933.5,592.3,0.5094
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,101350,101538,188,992.3,594.2,0.4043
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,101546,101828,282,981.9,596.1,0.1304
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,102032,102450,418,927.7,651.9,0.1224
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,102514,102754,240,1375.4,719.5,0.1111
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,102976,103252,276,1060.7,544.0,0.0416
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,103326,103542,216,1470.8,819.8,0.0866
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,103744,104116,372,1024.5,560.7,0.0586
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104190,104374,184,1457.1,806.8,0.0904
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104620,104690,70,1606.9,37.7,0.1819
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104772,105014,242,1010.5,584.3,0.1175
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105048,105386,338,914.9,621.5,0.1433
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105456,105690,234,1429.3,833.4,0.0528
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105770,106118,348,1530.7,195.0,0.2677
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,106180,106350,170,1175.3,466.1,0.2554
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,106424,106582,158,1519.6,875.0,0.076
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,106608,106824,216,955.4,597.9,0.2543
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,106854,107064,210,839.8,432.9,0.1649
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107108,107560,452,494.7,370.1,0.0265
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107620,107884,264,894.7,305.0,0.1166
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107900,108190,290,852.4,295.8,0.1023
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108218,108720,502,1013.4,298.1,0.0849
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108788,108936,148,1322.9,721.1,0.0034
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108994,109176,182,1641.2,717.7,0.0178
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109254,109450,196,755.0,687.2,0.0749
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109516,109690,174,497.6,323.5,0.0379
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109912,110260,348,550.2,324.5,0.046
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110282,110454,172,645.6,281.9,0.0963
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110484,110796,312,880.4,264.0,0.1159
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110836,111114,278,589.6,394.7,0.0463
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,111142,111588,446,595.2,284.8,0.0496
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,111614,111682,68,477.4,283.1,0.0621
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,111690,111756,66,1013.7,567.1,0.6055
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,111778,111944,166,986.6,496.8,0.7392
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,111980,112338,358,1047.7,324.1,0.2221
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,112376,112582,206,1217.6,494.7,0.3072
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,112794,113022,228,796.5,819.3,0.3094
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113048,113230,182,725.2,755.4,0.1736
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113294,113642,348,1013.0,426.0,0.3554
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113672,113948,276,892.1,272.9,0.3186
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114028,114420,392,710.8,794.9,0.1735
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114490,114730,240,955.5,369.8,0.2535
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114762,114918,156,1081.4,445.2,0.5857
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114960,115246,286,884.4,295.5,0.3501
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115310,115476,166,1058.2,576.5,0.6017
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115522,115770,248,1033.8,416.4,0.3498
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115800,116092,292,927.6,289.7,0.4304
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116132,116384,252,1029.5,245.4,0.2693
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116564,116604,40,1001.6,212.9,0.3872
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116616,116760,144,999.4,254.8,0.3495
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,116768,117072,304,1037.6,575.8,0.0498
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117100,117328,228,1140.8,520.7,0.2536
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117390,117702,312,603.4,456.0,0.28
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117754,117870,116,485.6,695.8,0.2677
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117930,118188,258,351.9,447.0,0.4207
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118268,118478,210,1147.6,490.4,0.3412
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118728,118866,138,442.5,585.4,0.0828
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118912,119038,126,204.5,617.2,0.1817
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119098,119208,110,419.2,388.7,0.0766
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119238,119420,182,618.7,397.2,0.3123
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119492,119758,266,1110.2,446.0,0.4008
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119784,119918,134,1138.8,456.5,0.3959
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120158,120366,208,1332.1,428.4,0.1361
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120410,120740,330,1212.0,504.9,0.1799
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120870,120904,34,533.9,447.7,0.2157
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121126,121208,82,531.2,486.1,0.1747
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121222,121410,188,534.2,518.0,0.1036
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121468,121744,276,606.7,354.6,0.1999
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,121854,122090,236,1011.0,594.7,0.014
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122126,122264,138,835.0,473.5,0.2273
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122300,122450,150,863.9,297.4,0.6758
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122492,122828,336,1009.4,383.5,0.513
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,123048,123200,152,735.1,256.3,0.6273
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,123256,123514,258,1045.3,349.0,0.2888
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,124190,124348,158,1147.9,417.7,0.8129
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,124384,124606,222,997.9,361.3,0.3913
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,124628,125052,424,1029.8,369.1,0.4279
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125106,125286,180,733.9,287.5,0.4704
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125348,125570,222,571.3,662.1,0.6675
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125640,125876,236,957.9,341.5,0.3806
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125920,126072,152,1059.8,422.2,0.7661
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126124,126422,298,929.6,607.0,0.0264
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126466,126734,268,859.8,698.2,0.0468
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126782,126916,134,877.9,826.7,0.0784
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,126924,126940,16,1037.6,605.5,0.1731
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,126966,127158,192,936.0,578.8,0.1258
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127200,127416,216,724.4,373.2,0.5256
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127476,127850,374,1197.1,369.7,0.7312
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127876,128072,196,1233.6,386.9,0.5382
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128274,128460,186,747.8,272.8,0.2046
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128484,128704,220,721.9,243.2,0.4048
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128776,129062,286,1220.0,371.0,0.6524
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129104,129404,300,1272.4,442.3,0.5436
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129466,129678,212,713.8,312.7,0.4006
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129704,129798,94,723.5,256.4,0.3583
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130052,130130,78,684.8,244.5,0.5171
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130202,130482,280,720.4,681.8,0.0576
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130534,130838,304,713.6,320.5,0.4375
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130916,131194,278,1247.6,926.6,0.0366
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131224,131520,296,1200.1,735.2,0.2387
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131582,131840,258,1182.1,286.0,0.1415
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131898,131994,96,732.3,284.3,0.2253
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132002,132314,312,989.1,603.5,0.1473
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132360,132510,150,630.5,459.9,0.0139
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132572,132794,222,969.9,799.9,0.1082
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132818,133132,314,923.3,822.1,0.1651
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133194,133504,310,528.1,641.1,0.2224
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133568,133812,244,982.7,768.2,0.0859
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133836,134222,386,931.2,789.0,0.0978
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,134276,134594,318,887.7,569.8,0.1268
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,134658,135716,1058,919.0,810.1,0.1593
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,135740,136442,702,880.1,784.0,0.1116
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,136664,137026,362,870.0,775.5,0.1247
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137090,137152,62,981.8,592.2,0.4893
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137180,137406,226,959.0,461.3,0.1239
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137464,137778,314,439.6,579.7,0.0886
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137858,138412,554,1112.2,628.4,0.1635
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,138614,138770,156,900.0,291.0,0.0593
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,138842,138994,152,370.4,552.7,0.165
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,139020,139200,180,445.2,554.3,0.1069
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,139274,139778,504,1023.4,696.9,0.2174
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,139824,141458,1634,1187.3,594.4,0.3917
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,141516,142036,520,463.3,585.9,0.1029
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,142072,142162,90,293.6,735.1,0.5495
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,142170,142628,458,975.2,614.7,0.2123
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,142684,142912,228,380.2,353.8,0.1908
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,142990,143174,184,940.5,650.3,0.1885
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143200,143422,222,867.1,676.2,0.0956
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143490,143662,172,1366.8,614.2,0.1878
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143688,143782,94,1430.9,601.2,0.1876
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143970,144086,116,1268.9,398.9,0.0974
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144106,144278,172,1297.7,378.0,0.1395
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144346,144508,162,387.1,279.4,0.1406
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144540,144872,332,188.1,285.0,0.202
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144918,145162,244,245.7,514.7,0.1241
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,145226,145452,226,914.2,687.8,0.1043
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,145476,146100,624,864.8,690.7,0.0857
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146122,146340,218,982.7,696.2,0.1176
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146358,146634,276,1009.0,696.1,0.1569
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146660,146950,290,876.3,690.7,0.0908
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146990,147130,140,621.6,825.4,0.2044
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,147192,147242,50,305.1,527.9,0.1323
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,147250,147508,258,942.6,597.6,0.3373
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,147534,147758,224,1005.5,460.3,0.088
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,147822,148090,268,1073.8,908.8,0.0673
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,148154,148326,172,695.6,665.0,0.0589
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,148528,148740,212,749.8,643.3,0.2437
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,148806,149126,320,1058.1,330.0,0.3019
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,149162,149344,182,980.5,312.1,0.6321
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,149390,149602,212,774.8,99.3,0.0168
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,149698,149918,220,1188.7,915.9,0.0238
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,149978,150220,242,1058.7,379.2,0.345
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,150246,150708,462,1000.6,334.8,0.7779
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,150770,150956,186,646.1,611.0,0.151
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,150984,151398,414,715.4,617.4,0.4809
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,151410,151556,146,717.2,595.9,0.5639
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,151620,151958,338,863.4,149.8,0.045
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,30,30,152016,152320,304,1158.3,250.2,0.1928
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,152328,152714,386,985.8,613.5,0.2427
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,152742,153106,364,1063.0,443.8,0.1154
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,153172,154064,892,657.8,622.4,0.1399
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,154126,154524,398,1139.9,456.3,0.1145
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,154594,154884,290,1527.0,508.2,0.0571
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,154954,155252,298,1081.1,394.2,0.1212
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,155278,155560,282,1001.3,401.4,0.1856
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,155628,157104,1476,570.9,551.0,0.1631
Encode-Decode_Experiment-13-1,2370664,donuts,encoding,31,31,157180,157400,220,1122.8,435.2,0.105
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,157408,157618,210,977.7,593.7,0.0379
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,157660,157792,132,758.1,382.5,0.4261
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,157816,158070,254,691.3,325.8,0.3461
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,158090,158486,396,644.4,335.7,0.3303
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,158684,158848,164,490.4,286.5,0.3008
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,158876,159242,366,639.5,312.2,0.2296
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,159270,159670,400,691.6,294.2,0.2233
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,159738,160106,368,1286.8,315.9,0.02
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,160134,160416,282,1150.1,285.1,0.1125
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,160488,160956,468,250.3,248.3,0.1067
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,160984,161230,246,258.4,128.6,0.0763
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,161278,161428,150,450.2,248.2,0.1888
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,161476,162118,642,693.8,314.0,0.336
Encode-Decode_Experiment-13-1,2350974,drink,encoding,32,32,162140,162476,336,753.3,315.0,0.3332
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,33,33,162484,163816,1332,1018.6,511.5,0.0576
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,33,33,163870,165376,1506,741.5,628.8,0.3853
Encode-Decode_Experiment-13-1,2387122,polar bear,encoding,33,33,165436,167552,2116,1051.1,382.2,0.3538
