SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65732,65852,120,1048.6,573.4,0.091
Encode-Decode_Experiment-24-1,2356991,baseball,encoding,13,13,65888,66046,158,1287.7,523.0,0.0915
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66054,66288,234,965.1,546.4,0.1663
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66316,66506,190,1121.9,573.7,0.0597
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66524,66700,176,1158.1,606.9,0.0501
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,66750,66972,222,579.1,654.7,0.1465
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67020,67144,124,1089.4,603.9,0.023
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67170,67380,210,1160.2,625.8,0.0514
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67402,67924,522,1159.8,565.1,0.0604
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,67944,68210,266,1148.3,616.1,0.0502
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,68262,68512,250,560.7,682.4,0.1166
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,68566,68790,224,1145.5,618.6,0.0491
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,68816,69204,388,1147.4,547.1,0.0567
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,69230,69610,380,1169.2,622.5,0.0586
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,69634,69932,298,1131.1,543.8,0.0563
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,69942,70316,374,1126.9,523.8,0.0564
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,70340,70736,396,1144.2,582.1,0.0605
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,14,14,70760,71086,326,1224.8,569.2,0.0469
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,71142,71360,218,984.8,545.8,0.1777
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,71396,71532,136,1219.3,484.2,0.4191
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,71578,71738,160,718.3,510.8,0.0904
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,71766,72094,328,603.2,453.9,0.2384
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,72118,72264,146,660.3,512.9,0.1253
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,72316,72498,182,1213.3,471.9,0.3062
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,72520,72792,272,1256.9,438.8,0.1222
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,72834,73034,200,1299.9,614.0,0.2459
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,73086,73418,332,1253.0,397.9,0.1799
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,73472,73748,276,597.5,450.8,0.2525
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,73762,73896,134,617.8,440.1,0.2526
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,73942,74144,202,220.8,574.4,0.31
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,74192,74402,210,633.2,435.6,0.223
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,74414,74554,140,617.2,447.5,0.2389
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,74586,75164,578,429.5,372.1,0.5288
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,75210,75328,118,780.6,523.7,0.0931
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,75354,75488,134,694.1,577.2,0.377
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,75534,75662,128,1166.8,482.9,0.5292
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,75686,76064,378,1237.1,449.8,0.1591
Encode-Decode_Experiment-24-1,2347400,wine,encoding,15,15,76076,76216,140,1233.1,432.9,0.1248
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,76224,76480,256,973.6,560.4,0.1924
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,76506,76658,152,1114.0,532.3,0.2668
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,76686,76820,134,1171.9,692.7,0.209
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,76868,77028,160,602.4,752.3,0.3168
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,77082,77226,144,592.7,469.5,0.2913
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,77262,77482,220,322.6,453.5,0.5453
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,77546,77676,130,1195.3,529.2,0.1754
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,77702,77920,218,1147.3,531.0,0.2404
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,77956,78118,162,1294.9,731.4,0.2517
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,78170,78394,224,1416.1,511.5,0.0849
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,78430,78558,128,1099.0,478.7,0.5252
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,78606,78794,188,577.3,447.3,0.3284
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,78828,79046,218,355.5,451.5,0.3849
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,79084,79298,214,364.3,705.2,0.2224
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,79324,79472,148,481.8,751.9,0.3014
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,79536,79832,296,1174.0,750.0,0.2284
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,79860,79980,120,1048.1,725.0,0.2337
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,80028,80182,154,504.0,745.4,0.3101
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,80216,80452,236,214.8,736.8,0.0545
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,80524,80750,226,1198.1,734.4,0.1998
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,80800,80996,196,544.0,765.5,0.2624
Encode-Decode_Experiment-24-1,2356125,airport,encoding,16,16,81030,81298,268,188.0,730.4,0.0532
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,81306,81546,240,980.6,559.0,0.0286
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,81574,81794,220,755.2,541.2,0.0805
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,81812,81974,162,708.0,544.4,0.0631
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,82030,82228,198,951.8,790.0,0.0853
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,82284,82436,152,1541.5,311.4,0.0317
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,82458,82588,130,1517.0,286.1,0.0564
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,82646,82880,234,710.5,561.7,0.0509
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,82914,83102,188,719.0,771.8,0.2706
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,83128,83350,222,835.2,781.3,0.1794
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,83392,83570,178,721.7,522.9,0.068
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,83580,83872,292,696.3,528.5,0.07
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,83880,84120,240,681.5,543.1,0.0604
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,84170,84440,270,526.3,854.9,0.0881
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,84472,84598,126,257.0,829.0,0.081
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,84644,84870,226,769.0,804.7,0.217
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,84894,85018,124,856.7,782.9,0.1502
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,85082,85326,244,1488.9,273.9,0.07
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,85368,85580,212,1293.0,472.6,0.1137
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,85606,85746,140,1355.7,549.4,0.0772
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,85798,85942,144,808.9,485.0,0.0845
Encode-Decode_Experiment-24-1,2349475,blender,encoding,17,17,85968,86380,412,686.6,523.7,0.0603
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,86388,86508,120,976.3,579.3,0.2739
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,86520,86672,152,986.5,559.4,0.1253
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,86698,86914,216,947.6,651.3,0.7028
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,86952,87106,154,1226.7,652.9,0.3839
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,87144,87360,216,883.5,711.4,0.0989
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,87386,87520,134,870.0,619.8,0.5065
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,87550,87800,250,925.2,743.2,0.2124
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,87824,87968,144,943.6,805.3,0.4573
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,88008,88232,224,1252.8,678.4,0.3422
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,88252,88346,94,1259.5,627.1,0.1443
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,88388,88614,226,860.9,526.7,0.1241
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,88636,88838,202,817.8,475.4,0.0602
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,88862,89160,298,860.5,523.5,0.117
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,89194,89524,330,889.7,679.8,0.2203
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,89570,89814,244,1264.3,666.3,0.3246
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,89856,90008,152,892.2,740.7,0.2013
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,90056,90244,188,818.4,517.4,0.1107
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,90274,90500,226,800.4,428.1,0.0196
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,90528,91008,480,852.6,524.2,0.1146
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,91026,91200,174,833.0,484.8,0.0755
Encode-Decode_Experiment-24-1,2362704,bears,encoding,18,18,91220,91464,244,801.9,458.1,0.0352
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,91472,91834,362,969.8,537.3,0.0657
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,91854,91966,112,1027.5,587.8,0.0205
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,92018,92228,210,511.7,557.6,0.5366
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,92258,92500,242,381.7,452.5,0.2762
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,92528,92776,248,238.2,519.2,0.3204
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,92850,92964,114,1299.5,480.1,0.5685
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,92988,93550,562,1408.5,476.0,0.269
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,93602,93894,292,763.5,486.8,0.2412
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,93936,94922,986,366.1,511.8,0.5581
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,94952,95186,234,226.7,529.4,0.3062
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,95234,95386,152,725.0,500.1,0.2415
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,95440,95606,166,1333.1,452.6,0.6503
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,95630,95790,160,1398.9,456.3,0.2832
Encode-Decode_Experiment-24-1,2408717,surfboard,encoding,19,19,95952,96546,594,1414.7,482.4,0.258
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,96554,96790,236,976.4,570.5,0.1581
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,96824,96964,140,701.1,575.2,0.371
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,96992,97172,180,619.9,492.7,0.1296
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,97210,97364,154,275.0,562.4,0.2034
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,97388,97636,248,223.8,603.5,0.2517
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,97644,98092,448,224.5,623.5,0.1647
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98116,98198,82,120.4,655.1,0.2646
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98244,98330,86,208.4,344.5,0.0747
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98412,98534,122,1328.3,422.8,0.1217
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98560,98736,176,1220.3,474.3,0.2984
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98768,98908,140,1305.3,621.1,0.2985
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,98948,99234,286,853.4,664.6,0.0387
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,99266,99450,184,794.7,729.9,0.0575
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,99480,99690,210,813.4,811.0,0.0533
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,99738,100032,294,1234.8,919.4,0.0235
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,100056,100352,296,1275.9,1005.3,0.0862
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,100400,100676,276,1705.3,982.6,0.0207
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,100730,100846,116,1335.5,518.9,0.5063
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,100882,101098,216,1281.7,456.8,0.1
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,101152,101356,204,645.1,461.5,0.1256
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,101366,101522,156,628.6,459.5,0.167
Encode-Decode_Experiment-24-1,2347400,wine,encoding,20,20,101578,101628,50,1248.1,436.0,0.1257
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,101636,101870,234,970.5,557.9,0.1086
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,101894,102090,196,933.0,670.5,0.1267
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,102116,102252,136,836.2,661.0,0.0957
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,102306,102448,142,310.2,431.6,0.1031
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,102482,102648,166,251.6,272.9,0.179
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,102722,102898,176,1216.2,376.0,0.2109
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,102928,102960,32,1259.6,448.0,0.1129
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103004,103180,176,1411.4,540.2,0.0981
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103210,103368,158,1270.1,401.2,0.0948
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103388,103502,114,1303.3,362.6,0.1414
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103554,103668,114,995.8,604.8,0.1629
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103694,103928,234,938.3,698.1,0.0873
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,103952,104232,280,945.5,738.2,0.08
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,104260,104450,190,847.1,674.8,0.0889
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,104460,104590,130,865.6,669.9,0.0983
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,104642,104782,140,316.4,386.3,0.1364
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,104812,104986,174,234.8,293.1,0.158
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,105016,105284,268,277.7,412.6,0.105
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,105318,105424,106,228.6,259.5,0.2563
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,105488,105656,168,1202.3,393.4,0.1143
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,105686,105790,104,1272.9,469.2,0.1301
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,105828,106050,222,924.1,650.8,0.1797
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,106068,106210,142,882.7,663.2,0.1108
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,106264,106528,264,331.9,407.4,0.1542
Encode-Decode_Experiment-24-1,2386442,teeth,encoding,21,21,106592,106706,114,903.2,664.4,0.1239
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,106714,106978,264,970.1,548.8,0.1049
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,107002,107348,346,913.3,663.7,0.1174
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,107370,107478,108,996.4,609.9,0.1237
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,107540,107664,124,1683.1,193.1,0.0156
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,107690,107908,218,1771.2,90.4,0.3033
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,107924,108024,100,1800.1,69.9,0.352
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,108092,108234,142,995.8,574.6,0.1043
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,108268,108486,218,917.1,653.0,0.1281
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,108498,109308,810,926.1,635.1,0.1337
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,109364,109544,180,1452.3,667.5,0.023
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,109592,109782,190,1048.0,582.2,0.1069
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,109812,109998,186,903.6,646.6,0.1387
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,110014,110404,390,929.2,635.9,0.1314
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,110422,110662,240,948.6,588.6,0.1273
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,110692,110888,196,792.0,455.1,0.0021
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,110928,111130,202,912.0,557.2,0.0936
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,111176,111376,200,1125.6,652.3,0.0417
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,111470,111686,216,851.8,585.9,0.0741
Encode-Decode_Experiment-24-1,2412687,dog,encoding,22,22,111746,111784,38,730.3,227.9,0.0042
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,111792,112034,242,937.9,569.3,0.0605
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,112074,112260,186,1231.0,444.3,0.1337
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,112288,112368,80,1296.9,376.4,0.0626
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,112414,112552,138,745.6,340.5,0.1255
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,112590,112748,158,762.6,531.3,0.1852
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,112798,113114,316,408.7,651.6,0.2687
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,113148,113976,828,162.1,645.3,0.0553
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,114038,114202,164,677.9,292.3,0.0953
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,114218,114346,128,719.1,302.5,0.1029
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,114398,114714,316,1309.9,354.3,0.0836
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,114764,114936,172,751.4,299.2,0.0809
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,114946,115220,274,729.4,311.2,0.1046
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,115272,115460,188,1282.2,357.0,0.0792
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,115478,115702,224,1292.5,364.4,0.0707
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,115774,115912,138,238.3,662.9,0.0706
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,115934,116142,208,177.4,666.8,0.0727
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,116152,116728,576,171.6,660.4,0.0691
Encode-Decode_Experiment-24-1,2367132,video game,encoding,23,23,116782,116862,80,239.3,366.9,0.0454
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,116870,117140,270,954.1,580.0,0.2288
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,117162,117368,206,999.7,514.5,0.0661
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,117392,117668,276,1021.7,585.1,0.1352
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,117716,118000,284,1091.8,873.8,0.072
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,118016,118364,348,1128.3,902.9,0.0293
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,118386,118646,260,1056.6,916.6,0.0714
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,118678,118810,132,844.2,958.0,0.2166
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,118860,119100,240,691.9,696.1,0.0326
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119116,119318,202,717.6,668.8,0.0495
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119328,119550,222,707.9,656.7,0.1209
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119578,119726,148,731.1,745.5,0.0774
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119762,119964,202,846.0,922.1,0.0967
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119994,120092,98,657.7,850.0,0.0993
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120140,120398,258,610.2,643.1,0.0288
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120448,120742,294,1046.4,481.1,0.0627
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120766,120970,204,1029.1,539.3,0.0472
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120994,121208,214,1000.2,447.7,0.099
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121228,121378,150,993.3,412.4,0.2707
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121422,121846,424,748.5,252.9,0.0244
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121882,121940,58,644.5,314.3,0.1475
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,121948,122458,510,944.8,636.5,0.1204
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122484,122584,100,1048.8,591.1,0.119
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122642,122750,108,1600.5,284.3,0.0627
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122780,122928,148,1769.9,127.1,0.0692
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122946,123202,256,1800.2,74.4,0.3397
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123212,123568,356,1820.4,59.0,0.3194
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123646,123808,162,1482.2,934.9,0.1453
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123828,124098,270,1414.5,983.2,0.6006
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124152,124350,198,945.6,663.7,0.0932
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124370,124622,252,909.7,684.6,0.1509
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124644,124776,132,924.6,644.0,0.1318
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124828,125110,282,809.6,831.1,0.173
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125146,125312,166,754.3,882.1,0.1685
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125364,125508,144,882.6,657.3,0.1415
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125558,125706,148,469.0,615.2,0.0059
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125762,125822,60,452.5,326.8,0.0034
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125902,126072,170,1476.8,404.5,0.1927
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126118,126272,154,1604.1,212.2,0.032
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126326,126746,420,1086.2,539.7,0.0512
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126786,127000,214,929.4,643.5,0.1288
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127034,127266,232,959.7,569.5,0.0782
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127306,127478,172,1217.3,603.1,0.1562
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127502,127660,158,1301.2,609.5,0.3974
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127704,127954,250,1525.8,808.6,0.8922
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127996,128144,148,1273.0,620.2,0.4123
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128200,128332,132,575.6,597.4,0.0015
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128386,128622,236,553.5,274.5,0.1143
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128668,128834,166,466.4,562.4,0.0777
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128898,129028,130,1232.1,581.3,0.1155
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129050,129244,194,1308.2,615.7,0.4403
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129304,129450,146,1725.3,779.3,0.0573
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129482,129716,234,1611.6,843.5,0.4115
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129736,129874,138,1588.1,844.5,0.5839
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129908,130264,356,1323.2,626.7,0.4394
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130322,130762,440,1084.8,891.6,0.6894
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130816,130952,136,1264.2,680.4,0.2043
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130978,131416,438,1316.7,614.7,0.4343
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,131476,131778,302,1040.6,921.9,0.5897
