SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,73904,73958,54,1275.9,256.0,775.6,199.5,378.7
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,74344,74554,210,727.7,189.9,535.3,535.0,1315.1
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,74644,74666,22,525.5,581.8,443.2,579.9,134.0
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75198,75266,68,457.2,564.3,1019.8,1046.9,430.7
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75410,75492,82,1025.4,1073.6,985.0,300.3,562.8
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75688,75742,54,993.4,290.1,1244.5,222.6,221.2
Encode-Decode_Experiment-13-1,2367132,video game,encoding,15,15,75892,76116,224,1267.9,230.2,714.9,183.8,1627.6
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76384,76420,36,882.8,460.4,1017.6,382.5,154.0
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76574,76642,68,1005.6,378.0,992.9,942.6,500.1
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,76844,76878,34,987.2,919.2,867.5,933.5,215.1
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77168,77188,20,844.9,927.3,931.4,909.4,128.2
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77302,77576,274,919.0,915.9,628.9,218.0,1158.1
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,77814,77886,72,634.7,207.2,1266.8,397.4,421.4
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78152,78202,50,1252.8,401.6,1099.2,203.0,332.5
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78386,78564,178,1081.7,182.1,1613.8,467.8,1598.5
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,78708,78782,74,1619.6,458.7,1103.4,994.4,591.5
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79100,79112,12,1101.3,973.1,1105.7,934.1,75.9
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79438,79460,22,1105.2,949.6,1188.4,1000.4,153.5
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,79700,79920,220,1170.4,1018.0,688.8,247.5,1239.0
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80342,80396,54,681.5,239.6,1037.3,193.7,267.7
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80662,80722,60,1065.2,181.6,652.4,253.2,358.5
Encode-Decode_Experiment-13-1,2397102,cake,encoding,16,16,80934,81228,294,655.8,258.7,672.5,488.1,1289.6
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81476,81518,42,974.3,569.5,1203.6,422.8,243.5
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,81668,81700,32,1188.7,415.9,1026.5,285.9,284.3
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82084,82300,216,1019.1,286.3,1098.1,407.8,1276.3
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82428,82448,20,1092.7,428.1,1026.5,449.1,114.5
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,82868,83124,256,1034.6,431.0,972.8,707.3,987.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83168,83176,8,990.9,675.9,987.1,695.9,54.0
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83416,83478,62,980.8,700.8,1003.7,362.8,284.2
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83752,83778,26,1007.1,333.5,1033.0,198.8,222.8
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,83968,84198,230,1027.0,212.6,1018.3,393.7,1397.1
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84240,84246,6,1035.8,361.6,1035.1,375.7,51.0
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84514,84580,66,1021.6,398.1,714.8,731.6,411.9
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,84860,84920,60,722.4,744.9,1082.4,441.9,309.3
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85036,85296,260,1108.4,445.8,897.1,201.5,1390.2
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85416,85440,24,893.0,204.3,1029.9,206.9,193.6
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,85804,85852,48,1008.4,205.0,1157.4,390.7,340.7
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,17,17,86052,86276,224,1169.8,407.1,961.3,444.7,3270.0
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,86448,86588,140,1019.2,564.3,1132.2,414.0,1230.3
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,86652,86846,194,1148.1,398.7,1349.7,477.4,1328.2
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87092,87158,66,1347.4,504.5,886.0,479.6,360.4
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87420,87480,60,885.5,471.6,546.8,683.3,394.3
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,87690,87762,72,547.8,697.4,1244.2,406.2,378.7
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88180,88366,186,1278.4,402.8,852.2,439.3,1561.5
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88394,88412,18,898.2,397.4,897.1,441.2,79.3
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88580,88642,62,887.1,480.2,1249.2,277.3,303.6
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,88904,88922,18,1283.3,271.7,1292.4,217.9,107.2
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89156,89220,64,1285.7,233.4,735.3,551.8,449.9
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89446,89470,24,731.4,570.0,603.9,601.2,180.5
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,89794,89850,56,620.7,599.9,1006.1,813.0,340.5
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90090,90144,54,1033.2,832.5,919.5,519.8,387.3
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90348,90398,50,909.7,509.5,1164.2,661.1,353.9
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90546,90602,56,1187.0,687.3,1319.7,389.4,337.6
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,90770,90818,48,1330.8,368.2,1044.7,15.7,385.8
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,91024,91078,54,1034.8,53.2,621.2,19.7,326.5
Encode-Decode_Experiment-13-1,2356991,baseball,encoding,18,18,91284,91386,102,587.9,26.0,100000000.0,100000000.0,1282.2
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,91714,91722,8,945.9,549.2,930.4,532.0,58.8
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,91866,91920,54,925.2,530.7,1440.0,525.2,305.8
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92270,92308,38,1453.9,535.6,1236.1,408.5,232.9
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92536,92588,52,1235.7,411.2,822.3,614.0,376.1
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,92782,92972,190,802.7,626.4,928.4,502.2,1097.8
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,93374,93426,52,912.5,510.7,992.9,823.3,360.4
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,93688,93740,52,991.5,852.1,1446.6,591.5,292.0
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94076,94126,50,1440.5,587.1,1435.8,853.2,332.9
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94326,94380,54,1438.5,876.4,1223.5,430.3,375.5
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,94720,94758,38,1225.0,430.0,912.8,539.0,349.1
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,95204,95278,74,889.8,526.3,1462.2,472.7,268.3
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,95502,95720,218,1475.0,485.7,1492.7,424.6,1160.9
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,95954,96008,54,1492.0,463.8,982.0,534.6,401.7
Encode-Decode_Experiment-13-1,2394020,horse ride,encoding,19,19,96284,96302,18,945.7,535.1,917.7,492.1,94.9
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,96588,96592,4,997.1,601.5,1006.6,598.1,37.1
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,96786,96810,24,1004.7,595.4,905.4,477.3,237.2
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97004,97052,48,882.2,461.6,927.0,711.4,364.5
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97306,97516,210,922.7,726.9,1260.5,645.4,1177.7
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,97824,97874,50,1270.8,679.0,958.5,703.0,354.9
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98084,98138,54,923.3,701.8,899.2,445.0,387.2
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98324,98344,20,907.6,417.4,821.5,413.0,123.0
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98534,98608,74,839.9,422.7,1277.0,678.4,342.8
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,98926,99162,236,1257.2,664.0,959.4,622.6,1440.3
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99358,99424,66,955.7,649.2,1106.8,994.5,444.1
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99622,99646,24,1103.6,987.3,1090.0,1049.2,128.0
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,99762,99838,76,1082.0,1041.7,894.9,341.8,671.8
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100042,100064,22,894.5,348.2,834.2,383.6,111.7
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100302,100354,52,839.9,386.9,992.4,629.5,379.7
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100632,100670,38,999.2,638.1,954.6,726.2,191.5
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,100808,100862,54,948.2,732.9,1209.2,665.6,237.9
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,101070,101124,54,1242.6,664.3,952.3,596.8,316.6
Encode-Decode_Experiment-13-1,2362704,bears,encoding,20,20,101328,101348,20,937.0,593.5,1003.6,584.6,108.8
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,101830,102030,200,979.0,596.9,932.7,657.2,1034.4
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,102452,102512,60,924.2,644.5,1344.4,705.2,329.9
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,102756,102974,218,1378.1,718.8,1058.9,541.3,880.9
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,103254,103324,70,1062.2,547.5,1478.5,821.2,352.8
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,103544,103742,198,1468.1,821.2,1026.2,532.5,1281.1
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104118,104188,70,1023.1,558.6,1466.4,809.7,389.6
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104376,104618,242,1453.3,806.7,1613.4,-4.7,901.1
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,104692,104770,78,1606.1,49.9,1005.8,584.5,578.0
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105016,105046,30,1008.9,583.7,939.1,622.8,171.0
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105388,105454,66,907.0,624.0,1396.1,812.4,371.9
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,105692,105768,76,1432.7,836.7,1520.3,205.6,470.2
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,106120,106178,58,1528.6,201.1,1176.4,443.2,363.1
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,106352,106422,70,1172.9,464.0,1527.0,879.2,468.2
Encode-Decode_Experiment-13-1,2412687,dog,encoding,21,21,106584,106600,16,1516.2,873.3,1521.8,735.6,193.7
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,106826,106852,26,951.2,597.1,850.8,439.6,265.9
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107066,107106,40,839.6,430.4,491.8,368.8,268.9
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107562,107618,56,495.7,366.2,869.0,303.9,281.3
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,107886,107898,12,891.8,304.0,848.2,291.1,79.6
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108192,108216,24,853.2,304.6,1004.3,291.7,199.4
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108722,108786,64,1015.1,298.3,1319.3,700.0,375.3
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,108938,108992,54,1321.7,717.7,1615.4,711.8,315.4
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109178,109252,74,1640.6,715.0,758.1,687.1,496.5
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109452,109514,62,757.2,689.0,506.6,351.4,408.9
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,109692,109910,218,494.1,314.8,555.0,324.1,993.2
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110262,110280,18,551.9,323.9,629.4,280.5,133.5
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110456,110482,26,646.4,285.0,885.4,248.6,297.6
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,110798,110834,36,885.1,270.2,603.1,404.4,366.5
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,111116,111140,24,591.8,396.7,587.6,272.3,210.7
Encode-Decode_Experiment-13-1,150472,pizza-slice,encoding,22,22,111590,111612,22,597.3,283.4,459.5,278.3,192.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,111758,111776,18,1012.4,567.0,982.0,508.1,121.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,111946,111978,32,986.0,497.0,1055.9,317.8,280.6
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,112340,112374,34,1045.5,322.1,1224.0,499.4,317.0
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,112584,112792,208,1211.8,493.2,795.6,820.9,1189.2
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113024,113046,22,793.4,814.5,722.5,747.1,156.6
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113232,113292,60,722.4,753.9,986.4,448.5,331.6
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113644,113670,26,1011.3,422.8,907.2,262.1,311.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,113950,114026,76,887.5,269.8,716.4,801.1,488.7
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114422,114488,66,712.0,792.3,935.4,381.5,401.1
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114732,114760,28,964.8,372.5,1091.2,457.4,230.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,114920,114958,38,1084.5,447.0,875.3,300.1,305.7
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115248,115308,60,882.5,293.6,1054.3,562.4,401.8
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115478,115520,42,1059.2,576.0,1032.9,437.2,303.7
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,115772,115798,26,1029.4,415.2,934.8,277.4,268.4
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116094,116130,36,923.7,289.8,1032.1,252.4,178.1
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116386,116562,176,1028.6,240.5,986.3,257.6,1197.5
Encode-Decode_Experiment-13-1,2379478,baby-milk,encoding,23,23,116606,116614,8,1007.4,214.4,1005.7,235.4,62.6
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117074,117098,24,1035.9,586.1,1139.3,513.6,177.4
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117330,117388,58,1138.7,511.6,634.2,462.5,347.3
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117704,117752,48,603.2,452.1,490.7,666.2,363.2
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,117872,117928,56,484.3,697.9,351.5,472.4,296.0
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118190,118266,76,358.7,445.4,1147.8,491.6,399.7
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118480,118726,246,1143.2,486.7,444.3,564.0,1313.2
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,118868,118910,42,446.6,585.9,221.8,617.3,275.8
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119040,119096,56,206.2,617.8,402.1,405.2,329.2
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119210,119236,26,418.5,389.2,620.2,385.3,258.8
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119422,119490,68,619.4,400.4,1113.2,445.8,365.3
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119760,119782,22,1106.7,440.6,1150.7,462.4,106.4
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,119920,120156,236,1138.7,453.9,1323.0,476.2,2164.9
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120368,120408,40,1326.6,434.4,1224.3,487.6,229.8
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120742,120868,126,1214.9,495.7,516.9,488.8,684.4
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,120906,121124,218,535.5,440.5,520.6,563.5,1269.3
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121210,121220,10,526.7,461.0,536.5,489.6,78.3
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121412,121466,54,534.5,538.9,599.1,336.8,422.4
Encode-Decode_Experiment-13-1,2356125,airport,encoding,24,24,121746,121840,94,613.7,320.5,100000000.0,100000000.0,1024.5
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122092,122124,32,1010.9,600.7,837.1,476.1,210.3
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122266,122298,32,833.2,472.6,870.5,293.5,287.6
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122452,122490,38,862.5,295.4,992.1,371.2,282.6
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,122830,123046,216,1009.5,376.0,731.6,253.0,1126.7
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,123202,123254,52,737.2,255.8,1018.2,338.7,350.1
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,123516,123620,104,1043.3,348.5,1530.4,1660.0,583.6
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,124350,124382,32,1145.0,415.1,1004.2,368.7,232.9
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,124608,124626,18,995.3,362.7,1038.2,375.3,81.3
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125054,125104,50,1029.9,365.8,759.8,289.9,278.4
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125288,125346,58,731.1,290.7,566.6,635.6,405.4
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125572,125638,66,569.1,663.6,933.6,356.5,301.0
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,125878,125918,40,954.0,334.9,1044.0,409.9,248.4
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126074,126122,48,1062.1,420.8,933.3,579.5,372.7
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126424,126464,40,928.6,607.9,863.9,685.9,219.2
Encode-Decode_Experiment-13-1,2360001,clock,encoding,25,25,126736,126780,44,861.6,701.8,875.7,807.1,242.6
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,126942,126964,22,1037.7,605.4,926.4,570.4,168.5
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127160,127198,38,935.5,578.4,721.0,376.3,339.6
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127418,127474,56,723.3,370.7,1156.0,369.1,310.6
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,127852,127874,22,1195.8,365.2,1251.9,393.2,119.0
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128074,128272,198,1226.4,392.6,743.2,268.2,1230.5
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128462,128482,20,750.7,274.9,715.9,226.0,107.4
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,128706,128774,68,724.3,244.4,1225.7,374.1,360.5
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129064,129102,38,1215.5,365.9,1264.5,436.0,245.1
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129406,129464,58,1265.5,436.6,739.8,306.7,370.2
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129680,129702,22,714.1,322.9,727.7,239.3,144.7
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,129800,130050,250,719.9,256.0,691.7,224.7,1220.3
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130132,130200,68,682.7,245.8,716.8,681.8,480.9
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130484,130532,48,720.2,683.9,711.6,320.7,333.8
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,130840,130914,74,717.7,323.1,1236.1,897.3,513.1
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131196,131222,26,1245.8,926.5,1203.8,749.5,289.9
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131522,131580,58,1196.5,742.9,1186.7,284.3,294.3
Encode-Decode_Experiment-13-1,2371471,bike-stuntmen,encoding,26,26,131842,131896,54,1183.5,290.2,765.0,286.7,334.0
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132316,132358,42,986.4,605.6,629.0,461.3,342.5
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132512,132570,58,627.7,460.8,956.5,778.9,458.1
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,132796,132816,20,970.3,796.4,912.3,827.4,105.8
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133134,133192,58,919.9,825.4,553.7,653.0,264.6
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133506,133566,60,524.9,634.5,957.7,753.1,342.3
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,133814,133834,20,980.6,766.3,920.6,789.1,112.0
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,134224,134274,50,932.6,793.0,890.5,591.8,349.3
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,134596,134656,60,885.2,569.4,937.9,825.2,384.5
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,135718,135738,20,910.3,813.1,881.3,781.1,92.6
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,136444,136662,218,883.2,782.6,851.3,823.9,1046.9
Encode-Decode_Experiment-13-1,2348899,tie,encoding,27,27,137028,137082,54,870.7,776.9,1239.2,489.3,276.5
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137154,137178,24,982.5,593.9,948.3,479.7,184.9
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137408,137462,54,958.4,458.0,477.1,569.1,357.9
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,137780,137856,76,438.2,576.2,1111.9,635.2,369.8
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,138414,138612,198,1108.5,626.5,900.8,283.7,1096.8
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,138772,138840,68,901.1,296.0,370.2,532.7,427.0
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,138996,139018,22,369.4,554.7,463.0,545.0,155.1
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,139202,139272,70,444.3,557.2,1033.4,701.5,443.5
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,139780,139822,42,1019.6,695.4,1194.9,602.3,208.2
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,141460,141514,54,1191.6,601.9,492.7,607.8,426.5
Encode-Decode_Experiment-13-1,2369373,chef,encoding,28,28,142038,142070,32,453.1,581.3,303.2,746.2,284.9
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,142630,142682,52,972.4,607.4,397.3,368.8,348.7
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,142914,142988,74,378.5,347.7,950.0,659.5,489.3
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143176,143198,22,938.6,649.5,856.5,683.2,147.1
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143424,143488,64,868.1,677.9,1327.6,610.1,338.2
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143664,143686,22,1373.0,616.0,1442.8,593.1,143.2
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,143784,143968,184,1431.3,610.5,1275.0,368.2,1288.8
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144088,144104,16,1263.1,401.1,1306.5,365.9,97.0
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144280,144344,64,1293.8,377.0,420.3,280.9,436.9
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144510,144538,28,383.4,280.6,184.0,275.4,228.3
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,144874,144916,42,187.2,291.1,242.2,495.0,332.9
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,145164,145224,60,245.5,513.1,876.6,678.8,448.6
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,145454,145474,20,913.8,688.2,856.9,682.9,99.7
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146102,146120,18,862.8,698.8,959.6,687.2,137.3
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146342,146356,14,985.7,695.8,1017.0,700.8,64.8
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146636,146658,22,1010.8,693.0,873.2,683.6,182.6
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,146952,146988,36,875.0,689.7,623.2,831.7,292.2
Encode-Decode_Experiment-13-1,2386442,teeth,encoding,29,29,147132,147190,58,617.7,823.3,322.5,544.1,337.5
