SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58592,58636,44,915.3,736.9,568.7,682.8,273.6
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,58808,58830,22,567.2,668.9,504.2,578.6,190.7
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59058,59106,48,489.0,571.1,408.8,914.2,317.5
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59358,59414,56,404.4,904.0,478.9,497.7,269.6
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59568,59596,28,490.5,494.1,480.6,280.0,316.3
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,59912,59936,24,500.2,245.8,647.1,187.8,179.8
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60168,60226,58,707.4,160.2,525.0,700.4,435.6
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60378,60402,24,516.2,700.5,446.7,853.9,232.4
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60622,60692,70,426.4,871.6,1058.0,252.4,506.4
Encode-Decode_Experiment-28-1,2347025,umbrella,encoding,12,12,60926,60972,46,1071.2,248.1,1240.8,210.7,216.4
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61286,61298,12,985.9,546.0,958.5,573.1,69.2
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61548,61592,44,954.9,573.4,1313.3,498.4,263.6
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61724,61742,18,1321.7,495.0,1412.0,547.7,158.2
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,61916,61956,40,1409.4,553.7,1285.1,339.6,299.2
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62118,62176,58,1284.0,339.0,329.4,329.1,429.8
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62308,62326,18,333.7,332.5,250.3,324.1,122.4
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62446,62588,142,261.1,338.0,273.5,299.7,1768.8
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,62736,62788,52,284.5,324.5,876.4,560.3,401.6
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63002,63022,20,878.9,555.9,922.5,652.3,184.2
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63172,63216,44,912.4,646.2,1238.2,407.3,361.6
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63368,63390,22,1247.2,391.7,1311.1,409.9,117.7
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63618,63666,48,1313.4,401.7,918.4,627.8,370.0
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63890,63904,14,904.2,627.8,890.3,666.6,75.0
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64136,64152,16,893.0,667.5,964.0,664.5,112.8
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64318,64340,22,960.9,659.1,896.9,738.0,158.4
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64526,64538,12,902.0,738.0,902.0,775.3,72.6
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64654,64706,52,911.5,768.8,286.0,561.2,437.3
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64860,64876,16,292.4,559.1,226.3,554.9,95.7
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65022,65040,18,239.1,556.6,173.0,591.7,99.0
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65162,65190,28,182.5,595.1,405.0,549.4,250.3
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65456,65620,164,428.6,547.2,446.7,601.0,1755.6
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65682,65728,46,445.6,635.0,804.8,783.9,342.9
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65936,65960,24,833.6,775.3,970.8,790.3,181.5
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66338,66478,140,964.2,573.3,587.6,462.5,1125.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66590,66614,24,590.7,482.1,412.1,447.4,207.9
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66830,66844,14,365.8,431.3,313.1,417.6,87.5
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67004,67046,42,312.2,417.8,689.7,424.3,299.9
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67196,67204,8,717.6,425.2,747.4,428.4,63.7
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67400,67428,28,741.2,424.5,780.3,564.8,200.2
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67798,67850,52,771.2,570.0,1405.3,583.4,319.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68006,68026,20,1420.1,578.7,1398.8,490.0,170.6
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68272,68276,4,1402.5,474.9,1415.9,474.1,47.7
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68394,68546,152,1412.7,495.7,1394.8,637.0,1714.6
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68754,68776,22,1401.5,631.7,1400.5,522.7,170.3
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68954,69006,52,1402.9,481.5,705.7,481.4,397.7
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69174,69214,40,696.7,479.8,361.4,486.7,266.3
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69416,69430,14,364.5,481.5,332.6,440.8,95.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69620,69632,12,330.0,434.7,372.7,418.0,79.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69816,69852,36,381.7,418.0,696.6,437.9,291.2
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70086,70138,52,707.1,444.6,1357.1,454.7,346.9
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70270,70282,12,1361.5,458.9,1406.1,472.0,81.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70634,70682,48,1397.5,457.4,968.6,509.4,258.0
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70852,70880,28,964.9,510.9,783.3,702.8,316.7
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71410,71424,14,977.4,555.2,931.2,549.6,65.4
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71570,71602,32,923.8,548.9,1116.5,616.3,218.6
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71830,71848,18,1165.4,623.2,1240.7,619.9,104.0
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71976,72120,144,1242.6,641.1,960.1,569.9,1383.5
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72258,72274,16,964.0,571.0,968.2,619.2,97.3
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72410,72438,28,965.7,605.8,738.7,639.3,242.2
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72838,72844,6,692.8,655.0,685.4,664.5,37.2
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73024,73060,36,683.2,672.7,913.3,720.5,229.7
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73308,73318,10,907.8,713.8,873.4,722.3,66.6
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73450,73490,40,874.3,713.8,1217.2,697.2,312.9
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73818,73860,42,1231.3,686.7,903.3,779.5,249.0
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74198,74388,190,890.3,772.9,916.2,818.3,1548.3
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74548,74598,50,933.6,820.7,790.3,334.1,496.9
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74758,74780,22,811.9,323.3,861.1,395.3,126.1
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74918,74930,12,857.1,390.9,817.8,412.7,81.7
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75270,75286,16,826.1,415.6,895.1,433.4,113.6
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75736,75752,16,874.8,436.9,907.7,487.2,106.4
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75928,75948,20,899.6,482.2,835.8,425.4,138.1
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,76114,76120,6,826.7,422.6,815.5,414.7,40.8
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76466,76478,12,979.7,549.1,999.3,510.2,92.1
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76608,76628,20,1003.9,500.9,1063.6,433.9,138.6
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76772,76802,30,1076.8,416.1,1086.1,643.2,307.6
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76934,76956,22,1085.8,661.4,1087.4,716.7,111.9
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77070,77120,50,1087.7,702.4,565.6,584.3,352.1
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77634,77656,22,549.7,551.9,618.7,632.9,154.9
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77874,77936,62,613.1,633.8,1486.7,498.5,425.4
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78132,78146,14,1494.2,484.7,1550.1,482.2,80.2
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78282,78326,44,1537.5,479.9,1085.0,381.7,396.0
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78704,78858,154,1063.5,391.8,1459.1,428.2,1913.2
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79016,79036,20,1450.4,417.4,1513.3,446.0,120.4
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79160,79192,32,1509.6,445.1,1163.4,370.7,349.5
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79378,79398,20,1134.9,364.4,1041.0,363.5,141.4
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79606,79654,48,1053.6,372.2,1058.2,587.9,301.5
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79784,79830,46,1064.3,611.8,1576.1,781.1,423.3
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79960,79986,26,1596.2,775.2,1742.6,854.0,238.9
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80118,80156,38,1728.4,866.8,1783.8,546.1,371.7
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80388,80468,80,1787.7,526.5,227.9,571.3,507.8
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80770,80790,20,237.8,561.9,130.2,542.0,157.4
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80926,80980,54,144.1,539.0,792.0,847.2,434.5
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,81224,81246,22,806.3,850.2,915.9,942.5,236.0
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81522,81546,24,993.7,567.1,862.9,518.4,175.5
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81732,81748,16,821.6,496.8,760.7,518.1,104.7
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81984,82010,26,758.5,512.1,738.3,684.2,245.2
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82234,82282,48,738.3,705.7,1259.6,540.9,345.1
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82422,82466,44,1270.5,533.3,1542.9,274.8,358.4
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82710,82852,142,1529.8,268.5,1289.2,478.9,1937.9
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83116,83162,46,1282.9,463.5,1036.3,321.9,244.4
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83458,83496,38,1038.3,309.4,768.5,318.6,210.3
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83660,83714,54,753.8,324.5,662.3,810.4,372.5
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83876,83920,44,662.7,808.5,188.3,839.2,277.4
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84138,84152,14,172.5,820.4,122.7,787.7,93.4
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84270,84320,50,129.2,794.4,821.3,755.6,358.1
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84614,84674,60,836.7,748.8,1573.8,692.6,320.6
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84782,84830,48,1576.0,689.0,1022.1,798.6,382.3
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85032,85056,24,1016.8,804.8,900.8,896.1,222.5
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85186,85228,42,882.6,888.3,956.0,547.8,348.0
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85524,85552,28,961.7,511.5,732.1,508.7,244.9
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85924,85942,18,707.8,496.0,692.9,442.2,108.4
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,86094,86126,32,702.2,428.7,601.2,669.5,338.2
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,86586,86628,42,992.6,563.3,673.4,449.1,281.2
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,86758,86910,152,673.7,455.9,834.5,508.8,1442.9
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87120,87166,46,835.9,515.1,1173.4,527.9,216.6
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87446,87488,42,1166.2,511.8,862.1,545.9,247.0
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87650,87674,24,868.2,546.4,673.8,548.3,227.4
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87830,87882,52,614.7,550.0,998.2,318.9,277.4
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88046,88068,22,1021.0,306.5,1117.0,267.8,148.2
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88340,88348,8,1108.8,263.2,1084.8,263.3,50.0
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88486,88512,26,1082.7,254.9,1212.3,149.4,207.8
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88682,88836,154,1218.8,137.2,855.2,523.3,1735.5
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89150,89168,18,868.8,538.9,805.9,586.2,116.4
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89312,89360,48,778.6,578.9,1332.9,545.0,374.8
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89558,89580,22,1330.6,531.7,1485.9,577.7,214.9
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89782,89804,22,1492.8,582.1,1370.8,535.0,162.1
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90162,90174,12,1320.3,530.2,1285.8,539.9,55.6
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90360,90384,24,1276.8,534.5,1462.0,514.6,225.2
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90598,90636,38,1537.1,516.9,1664.1,633.0,200.8
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90828,90852,24,1664.4,635.6,1724.7,758.2,207.0
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,91012,91026,14,1726.5,763.4,1770.0,800.1,91.6
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,91696,91718,22,964.0,536.9,855.2,564.6,144.9
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,91824,91970,146,848.0,572.7,461.3,457.1,1658.4
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92246,92300,54,474.3,478.5,930.6,746.5,356.6
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92426,92474,48,944.4,737.4,549.4,564.9,356.7
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92604,92624,20,542.8,554.9,501.8,487.2,131.2
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92758,92810,52,500.9,498.6,961.7,782.3,415.5
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93002,93014,12,984.3,791.6,955.3,824.2,79.2
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93208,93254,46,953.1,818.6,846.6,597.8,261.7
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93396,93442,46,854.4,589.3,1367.2,432.2,390.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93710,93762,52,1380.3,408.2,1001.1,827.3,424.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94088,94106,18,997.6,831.5,947.3,788.9,123.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94212,94258,46,956.8,785.7,537.0,597.6,366.5
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94428,94446,18,536.4,587.8,496.4,505.8,171.9
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94626,94662,36,493.8,486.2,178.2,573.1,299.2
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94818,94828,10,186.6,588.5,214.4,600.5,52.5
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94938,95100,162,216.3,606.3,231.5,535.0,1819.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95158,95204,46,231.9,574.5,569.4,278.8,400.5
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95496,95530,34,578.8,268.7,839.1,372.4,309.1
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95714,95762,48,856.5,370.7,1094.4,169.8,309.8
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,96088,96132,44,1112.2,164.1,929.7,486.3,358.0
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,96284,96306,22,922.8,487.3,815.5,528.6,162.4
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,96790,96812,22,916.3,575.7,1003.3,472.8,205.9
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97054,97074,20,1041.1,430.2,1120.8,378.6,148.9
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97268,97282,14,1136.5,363.7,1197.8,356.5,92.8
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97476,97520,44,1186.6,346.6,1061.8,648.9,306.6
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97666,97710,44,1055.6,644.0,1112.2,840.7,325.8
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97846,97894,48,1115.9,859.8,695.5,646.3,414.6
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98084,98128,44,700.1,644.8,1022.2,424.5,388.5
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98346,98364,18,1036.8,418.1,1119.6,376.0,150.1
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98548,98606,58,1104.0,376.1,1094.6,774.2,393.3
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98778,98802,24,1090.1,792.4,1083.1,879.4,154.5
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98938,98964,26,1083.4,868.4,860.4,884.1,233.3
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99108,99136,28,833.6,886.9,695.7,683.4,338.9
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99340,99346,6,686.0,624.6,678.3,611.1,49.3
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99544,99566,22,676.1,597.0,616.0,534.3,158.8
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99810,99968,158,619.3,541.1,988.0,421.6,1783.7
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100132,100170,38,989.2,421.1,1064.4,305.4,166.8
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100386,100406,20,1063.6,298.1,1134.4,332.9,99.8
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100602,100616,14,1130.2,324.0,1183.9,328.7,83.2
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100762,100796,34,1181.7,321.8,1051.9,412.1,193.7
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100958,101002,44,1052.5,401.0,1009.5,116.5,396.2
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,101316,101334,18,1019.6,107.2,953.4,145.3,119.7
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,101578,101590,12,945.7,141.5,979.8,197.6,80.3
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,101854,101876,22,1014.7,579.9,1035.4,501.4,147.6
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102072,102092,20,1032.0,459.7,991.4,362.9,177.7
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102274,102284,10,981.4,324.1,1016.1,313.9,66.5
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102438,102468,30,1011.9,301.5,1028.4,478.4,251.3
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102894,102918,24,1029.1,460.7,1076.1,587.8,203.6
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103132,103146,14,1066.8,611.5,1019.1,638.0,88.6
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103208,103238,30,1019.9,628.0,1234.7,484.7,307.9
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103442,103480,38,1251.2,473.3,1218.5,230.9,325.7
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103678,103728,50,1230.3,207.1,828.2,117.9,267.8
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104116,104266,150,817.2,123.5,1088.3,160.1,2011.2
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104416,104438,22,1094.8,151.1,1034.9,236.7,173.0
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104600,104646,46,1038.9,225.1,726.1,410.8,353.1
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105170,105190,20,717.2,402.1,646.8,360.0,122.5
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105384,105432,48,650.2,361.0,685.5,614.6,306.2
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105610,105628,18,701.9,641.4,705.7,704.5,122.3
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105970,105984,14,705.6,701.2,705.8,750.9,89.7
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,106228,106252,24,703.0,743.6,866.1,697.4,174.8
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,106536,106558,22,917.3,679.1,985.8,619.3,128.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,106910,106930,20,980.1,568.0,928.0,479.2,187.7
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107044,107210,166,925.3,488.9,863.7,412.5,1547.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107302,107332,30,863.5,419.2,1070.1,279.7,296.5
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107526,107532,6,1108.1,252.8,1127.0,253.1,49.8
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108128,108166,38,1135.5,248.9,882.1,357.0,287.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108438,108454,16,887.5,367.5,855.2,398.6,69.7
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108592,108614,22,858.2,396.2,751.9,497.3,236.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108786,108794,8,747.5,511.1,774.6,517.3,59.6
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108942,108966,24,775.0,511.3,858.4,386.8,220.6
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109280,109308,28,871.2,368.6,665.4,465.1,253.0
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109542,109556,14,646.6,478.6,694.8,513.0,98.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109742,109780,38,707.0,512.0,729.9,691.0,240.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109938,109978,40,728.2,682.9,1133.1,643.6,314.3
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110168,110192,24,1141.9,635.4,1270.5,620.8,174.2
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110392,110412,20,1281.2,641.8,1385.1,630.2,140.5
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110610,110630,20,1396.0,617.9,1532.4,596.8,176.0
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110860,110878,18,1566.8,594.7,1538.8,515.4,151.9
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,111052,111094,42,1524.0,491.3,1441.2,312.1,228.7
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,111354,111396,42,1450.4,313.6,1107.5,278.6,266.1
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,111678,111748,70,1105.1,270.3,100000000.0,100000000.0,1402.9
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,111802,111806,4,959.9,545.8,971.1,545.4,39.3
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112026,112188,162,965.6,547.9,1342.4,458.5,1777.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112378,112428,50,1337.0,441.6,668.2,482.6,391.8
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112700,112738,38,656.6,473.2,334.5,484.1,264.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113076,113088,12,336.4,483.0,337.1,519.3,75.6
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113332,113350,18,345.6,512.7,233.8,519.8,157.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113528,113544,16,217.6,524.0,147.2,526.6,103.0
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113712,113720,8,147.9,533.4,125.2,538.4,48.9
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114222,114242,20,132.5,527.2,252.5,517.8,161.1
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114426,114472,46,305.2,512.1,681.2,511.9,292.6
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114622,114644,22,682.1,506.4,828.9,545.2,211.2
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114942,114964,22,839.1,557.8,953.5,558.3,150.3
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115206,115254,48,980.3,556.3,1390.1,639.4,312.4
