SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-27-1,2411268,apple,encoding,17,17,83066,83198,132,1208.6,439.4,1173.5,388.2,1256.4
Encode-Decode_Experiment-27-1,2411268,apple,encoding,17,17,84882,84906,24,1152.0,414.0,1003.5,329.3,238.1
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,86382,86402,20,918.7,569.6,986.0,531.5,115.4
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,86752,86782,30,1009.5,541.7,987.6,741.4,307.1
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,87294,87322,28,985.3,746.7,931.4,525.2,353.1
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,87498,87536,38,944.6,533.9,703.5,542.9,186.7
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,87654,87672,18,692.8,532.8,713.7,476.7,116.9
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,87854,87896,42,717.3,480.3,415.0,578.7,271.1
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,88170,88194,24,444.7,583.3,316.1,517.0,157.2
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,88442,88484,42,310.6,512.9,769.8,475.3,330.9
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,88594,88776,182,780.9,499.6,792.1,425.6,927.9
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,encoding,18,18,90256,90276,20,820.5,461.0,708.0,443.1,152.3
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,91618,91640,22,929.6,571.1,994.7,518.7,104.6
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,91848,91872,24,1026.6,493.8,1064.7,400.8,174.0
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92056,92078,22,1108.9,371.0,1239.4,348.0,178.5
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92378,92424,46,1232.8,361.5,767.4,685.5,421.3
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92638,92692,54,764.0,690.7,997.6,416.5,330.2
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92744,92932,188,1025.5,426.0,1103.5,421.8,1110.2
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93098,93156,58,1124.0,433.9,1267.7,404.3,148.2
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93214,93394,180,1265.2,421.8,1260.3,366.7,793.1
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93726,93904,178,1259.4,392.8,1240.5,331.2,1312.3
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,94112,94294,182,1263.9,352.0,1190.9,387.2,924.9
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,94914,95088,174,1197.2,380.8,1158.5,362.7,966.5
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,96112,96168,56,1155.9,336.0,952.4,517.1,251.1
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,96310,96336,26,949.7,546.5,986.3,380.9,304.5
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,96730,96768,38,1029.3,583.7,816.7,397.3,302.6
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,96868,96890,22,827.6,399.3,695.1,321.5,235.3
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,97090,97140,50,688.1,320.4,1025.4,269.0,320.5
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,97786,97846,60,1018.7,258.9,997.6,887.6,573.0
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98040,98062,22,1003.3,904.4,939.8,962.1,152.7
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98284,98308,24,939.6,961.2,1056.5,990.1,150.8
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98566,98588,22,1046.6,979.5,1154.2,987.0,162.2
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99252,99262,10,1142.5,1006.1,1108.8,991.8,65.1
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99508,99566,58,1129.3,997.7,675.2,351.5,515.5
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99672,99694,22,689.0,365.5,615.2,280.4,214.8
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,100478,100532,54,611.9,273.8,1009.8,222.0,309.6
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,100934,100978,44,1035.6,222.4,1196.2,427.9,326.2
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,101826,101866,40,1003.9,586.9,753.4,431.3,225.0
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,101994,102014,20,760.3,433.6,703.2,386.2,124.1
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102224,102282,58,688.6,366.7,753.3,846.5,471.7
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102576,102598,22,761.0,880.1,789.7,983.5,213.6
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102960,102978,18,778.1,963.0,781.7,1005.0,66.7
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103130,103180,50,773.6,1025.2,1136.4,529.5,539.4
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103364,103386,22,1147.1,519.1,1218.8,462.1,179.1
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103562,103578,16,1221.7,462.4,1229.3,441.2,63.1
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103878,103914,36,1228.2,443.5,1059.3,256.9,392.4
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,104058,104118,60,1058.6,252.9,1639.7,384.7,408.5
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,104280,104330,50,1671.5,389.3,1236.6,324.3,440.6
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,105080,105308,228,1185.4,329.6,800.2,493.4,943.7
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,105504,105696,192,831.5,476.2,837.2,406.1,1080.6
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,106012,106188,176,867.1,408.7,769.8,353.6,875.2
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,106422,106458,36,792.3,382.2,977.9,284.8,292.7
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,106766,106772,6,988.0,547.2,992.6,539.8,50.2
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,106896,106930,34,1008.8,571.1,859.4,453.3,329.1
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107230,107256,26,842.9,436.9,1063.0,425.4,294.5
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107638,107652,14,1046.8,426.1,1031.8,386.8,82.7
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107820,107876,56,1019.3,393.3,599.4,702.4,415.9
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108122,108152,30,579.3,737.8,481.7,1003.0,382.8
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108400,108432,32,473.6,1016.5,430.4,691.1,446.5
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108568,108590,22,462.2,696.0,448.9,602.2,194.3
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,109160,109212,52,473.7,592.0,332.2,741.2,175.7
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,109326,109354,28,325.3,748.5,271.8,847.7,233.9
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,109972,110008,36,284.3,875.3,516.2,730.4,214.4
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110206,110278,72,532.4,729.2,1491.8,776.3,399.6
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110438,110476,38,1477.7,775.9,1587.2,923.8,372.9
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110724,110736,12,1587.5,949.3,1540.7,952.0,75.0
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111040,111088,48,1549.8,952.3,1788.4,741.6,227.0
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111258,111280,22,1776.4,740.3,1867.7,644.0,230.8
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111482,111534,52,1888.4,637.6,1516.5,297.5,479.6
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,111976,112018,42,986.9,573.9,645.9,491.7,287.9
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,112358,112420,62,636.9,487.4,1194.3,491.3,326.1
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,112538,112560,22,1212.2,498.7,1293.8,442.4,177.8
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113220,113240,20,1283.3,458.5,1237.4,405.5,130.1
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113460,113518,58,1248.3,417.4,440.7,504.8,362.9
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113654,113682,28,379.7,483.0,572.5,431.4,248.0
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,114384,114422,38,564.3,435.9,212.9,581.5,316.1
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,116924,116936,12,946.3,562.3,905.8,560.2,67.8
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,117184,117208,24,932.8,557.2,770.8,490.8,246.1
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,117798,117852,54,795.2,506.6,1440.0,499.0,367.0
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119330,119370,40,1404.5,515.5,925.9,601.3,312.3
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119570,119598,28,895.0,601.3,710.1,529.6,253.9
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119774,119820,46,730.3,543.4,344.0,553.0,275.1
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120452,120470,18,325.2,583.0,435.4,571.7,156.1
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120680,120726,46,528.7,610.5,1012.5,759.7,327.9
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120926,120966,40,1045.7,780.5,659.7,810.3,292.3
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,121124,121162,38,665.8,815.1,466.3,600.1,427.1
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,121604,121634,30,501.5,587.6,416.9,426.9,263.8
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,121818,121860,42,428.1,435.0,526.8,413.7,176.4
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122166,122202,36,981.0,597.9,707.0,580.0,232.5
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122370,122398,28,701.2,581.7,440.1,576.8,279.7
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122656,122694,38,402.8,576.0,206.6,610.0,154.8
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122958,123014,56,203.2,615.6,46.0,890.5,209.4
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,123610,123856,246,46.0,878.5,818.6,476.4,780.0
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,124120,124178,58,848.5,461.4,1365.7,515.9,438.7
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,124398,124418,20,1389.4,527.2,1402.3,469.2,137.5
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,125054,125096,42,1436.4,481.9,1037.5,602.1,326.2
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,125848,125878,30,1037.2,604.4,1226.9,712.4,326.3
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,126768,126812,44,1266.7,716.9,1570.5,737.6,205.2
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127190,127222,32,958.3,552.7,1050.3,477.0,174.1
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127430,127466,36,1031.6,481.9,962.0,330.3,399.6
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127736,127758,22,971.1,319.3,858.8,336.5,153.3
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128108,128132,24,853.6,343.8,1011.2,306.5,249.7
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128692,128752,60,994.4,293.3,919.2,593.8,260.1
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128916,128942,26,930.9,618.1,1177.2,518.7,358.7
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129148,129166,18,1209.8,538.5,1205.0,471.8,121.2
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129334,129372,38,1216.8,486.6,1031.0,297.2,396.4
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129588,129610,22,1049.9,284.7,908.6,319.8,199.4
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130112,130146,34,898.5,320.0,1054.9,281.4,194.1
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130326,130430,104,1050.6,294.3,1239.0,511.2,536.7
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130782,130836,54,1250.2,489.9,969.5,669.0,284.8
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131250,131300,50,963.6,724.4,1246.3,476.7,352.1
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131562,131578,16,1260.2,475.1,1276.6,476.0,53.2
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131866,131904,38,1270.2,467.9,1016.6,287.6,412.2
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132058,132062,4,997.6,577.1,994.8,568.5,40.7
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132240,132260,20,1008.6,569.3,908.8,609.8,154.0
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132430,132468,38,895.0,607.0,628.6,542.9,255.3
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132614,132664,50,621.7,532.1,907.9,796.4,416.8
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132884,132916,32,917.1,807.1,968.0,846.6,172.0
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,133490,133502,12,970.3,860.0,951.1,821.7,83.0
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134054,134086,32,960.2,837.0,954.5,769.4,162.6
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134252,134272,20,953.8,772.5,983.2,841.9,112.8
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134736,134758,22,959.8,825.0,919.9,932.3,186.8
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135084,135118,34,936.8,968.5,893.2,840.2,158.8
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135360,135408,48,913.3,846.3,546.0,642.3,328.4
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135554,135580,26,551.4,638.5,437.2,537.8,227.1
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135882,135916,34,452.4,529.0,213.4,605.5,176.1
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136122,136180,58,211.1,598.4,829.9,567.8,420.3
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136424,136434,10,854.7,575.1,822.7,577.4,57.3
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136848,136894,46,846.0,575.4,1321.2,569.2,276.7
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,137014,137036,22,1310.0,577.3,1425.9,473.7,259.0
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,137404,137430,26,994.4,561.3,923.9,703.1,260.8
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,137942,137972,30,917.5,703.8,1064.9,557.4,267.9
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,138116,138248,132,1077.0,572.1,1070.2,596.2,458.0
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,138340,138524,184,1079.5,590.8,952.1,618.5,816.5
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,138938,139148,210,967.2,607.2,1635.0,173.2,1847.7
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139246,139268,22,1642.2,183.5,1789.1,119.2,236.3
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139446,139468,22,1799.7,132.5,1811.2,72.8,157.7
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139626,139810,184,1812.8,90.0,1015.4,687.6,997.9
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139974,140006,32,1022.3,682.0,957.6,641.7,152.7
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,141406,141430,24,935.9,645.2,1048.6,538.9,266.2
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,142032,142150,118,1053.8,556.0,1032.1,586.3,353.7
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142426,142456,30,966.5,554.4,878.3,377.5,259.6
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142758,142782,24,896.3,370.7,745.3,360.3,170.8
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142952,142990,38,727.0,369.2,989.9,307.4,214.6
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143132,143154,22,981.5,309.2,1096.4,291.8,182.2
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143414,143582,168,1078.3,317.9,927.1,616.0,1096.3
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143828,143860,32,939.6,648.7,902.4,904.6,360.0
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144186,144248,62,902.9,904.9,497.6,526.4,456.4
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144520,144560,40,511.4,540.5,519.4,686.2,330.0
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144708,144754,46,522.5,720.2,742.5,335.6,544.4
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,145252,145286,34,743.9,315.4,904.8,383.1,232.3
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,145488,145510,22,900.5,391.4,1019.2,334.3,183.5
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,146808,146846,38,1013.2,305.8,889.1,379.3,135.4
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,146996,147108,112,888.8,399.1,1002.0,310.6,661.5
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,147586,147608,22,1015.1,575.5,885.1,535.7,170.6
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,147960,147978,18,869.3,532.2,804.7,573.2,113.5
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,148322,148376,54,799.6,588.8,1103.2,644.2,252.6
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,149028,149070,42,1094.3,649.0,849.0,489.8,340.0
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,149416,149420,4,875.7,513.9,888.1,514.3,49.1
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,150130,150170,40,904.4,511.3,750.9,531.5,137.6
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,150594,150644,50,762.3,526.6,1362.1,616.1,342.7
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,151232,151280,48,1365.5,629.0,868.6,544.1,326.8
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,152168,152206,38,846.7,544.5,982.6,540.6,153.0
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,152572,152594,22,995.0,583.4,907.6,698.9,232.1
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,152886,152924,38,903.6,708.4,857.0,494.8,273.9
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,153076,153098,22,872.5,499.1,824.0,452.6,131.1
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,153306,153640,334,825.2,456.0,837.6,603.0,1179.3
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154106,154128,22,858.2,538.5,817.9,432.4,219.8
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154364,154376,12,825.2,452.7,786.2,436.3,75.4
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154606,154702,96,807.0,449.9,899.4,526.5,503.1
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154962,155112,150,923.8,493.4,757.0,541.9,654.4
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,155252,155266,14,765.8,473.0,784.6,428.9,96.8
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,157702,157730,28,1053.9,551.2,891.5,451.9,259.4
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158118,158148,30,882.6,463.8,1125.2,360.8,334.0
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158504,158532,28,1115.4,347.7,1132.8,458.9,171.6
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158888,158926,38,1102.0,467.3,870.3,513.1,185.5
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,159450,159478,28,865.2,507.0,792.1,373.5,253.3
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,161050,161110,60,792.3,381.2,1273.6,432.0,268.9
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,162698,162736,38,995.8,582.7,754.3,549.6,174.7
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,162870,162892,22,748.9,542.5,615.2,579.6,186.9
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163122,163150,28,587.1,580.4,463.1,440.3,263.9
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163366,163378,12,454.4,448.6,410.8,454.5,73.1
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163808,163860,52,399.3,461.4,701.5,461.5,268.2
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164056,164066,10,716.4,468.9,687.6,459.9,55.3
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164322,164378,56,687.9,470.2,1202.9,519.0,435.5
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164710,164722,12,1246.7,539.3,1291.0,523.8,74.1
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164962,164986,24,1364.1,542.1,1498.7,480.5,212.9
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,165362,165504,142,1504.6,499.5,632.2,434.9,423.0
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,166292,166308,16,623.8,459.6,638.5,417.2,89.2
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,166652,166786,134,657.5,441.6,547.5,418.4,572.8
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,167012,167244,232,566.2,454.9,463.8,423.5,644.6
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,167784,167820,36,986.4,577.9,918.2,443.2,329.1
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,167950,168002,52,923.2,441.8,528.1,589.7,332.4
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168110,168130,20,501.5,600.7,377.0,645.8,187.8
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168356,168366,10,376.3,642.8,396.8,614.4,77.6
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168540,168600,60,397.7,608.1,1078.7,575.9,430.5
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169172,169220,48,1101.1,595.4,822.7,211.9,443.5
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169604,169628,24,816.4,219.3,689.7,144.6,201.5
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169798,169834,36,681.6,148.0,977.6,113.1,288.4
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170130,170148,18,976.6,108.9,1017.7,81.9,98.7
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170396,170438,42,1013.2,78.7,620.6,130.6,320.9
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170796,170840,44,631.7,118.1,833.7,519.7,397.4
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,171750,171790,40,825.7,532.0,1115.8,604.9,287.6
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,172884,172900,16,1023.2,573.6,1016.6,640.0,132.9
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173144,173196,52,972.3,699.4,1330.1,515.1,338.9
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173456,173478,22,1336.3,518.4,1321.3,417.4,188.6
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173600,173614,14,1332.6,421.6,1331.2,373.3,107.5
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173986,174010,24,1347.1,387.9,1250.6,497.5,222.0
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174230,174252,22,1253.6,505.1,1342.7,441.1,157.3
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174846,176944,2098,1376.9,428.4,1352.5,418.7,99.7
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177030,177266,236,1376.9,428.4,1352.5,418.7,0.0
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177510,177530,20,1342.9,322.6,1297.1,388.1,123.2
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178028,178042,14,1032.6,589.1,1028.2,553.2,79.3
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178110,178144,34,1032.0,562.9,1268.2,368.6,472.5
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178272,178292,20,1283.5,350.8,1358.7,336.4,126.3
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178658,178674,16,1326.8,344.0,1314.7,290.1,108.4
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180188,180234,46,1309.5,293.2,1212.2,449.8,171.6
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180410,180438,28,1222.5,470.0,1285.0,465.8,148.5
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180600,180628,28,1313.1,481.8,1320.6,258.6,371.9
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180842,180852,10,1354.9,285.8,1324.9,305.1,72.6
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181070,181132,62,1329.5,311.7,929.7,530.4,297.4
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181266,181300,34,900.3,538.1,643.9,659.1,389.6
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181468,181498,30,641.6,679.4,537.4,684.3,192.8
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181668,181814,146,551.3,702.9,1372.5,509.6,410.3
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,182306,182348,42,1374.7,473.8,1324.2,309.9,301.7
