SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-18-1,2344622,cat,encoding,12,12,60120,60158,38,1590.8,257.6,1255.8,182.4,265.3
Encode-Decode_Experiment-18-1,2344622,cat,encoding,12,12,60326,60374,48,1256.3,182.2,863.6,492.8,547.0
Encode-Decode_Experiment-18-1,2344622,cat,encoding,12,12,60584,60596,12,841.9,493.8,799.9,474.3,81.7
Encode-Decode_Experiment-18-1,2344622,cat,encoding,12,12,60928,60946,18,810.7,478.4,795.2,756.4,455.3
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,60996,61182,186,980.2,596.4,1033.0,603.3,1052.1
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,61344,61384,40,1041.7,598.7,1280.7,540.9,176.9
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,61536,61582,46,1287.6,522.8,810.4,297.1,579.4
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,61982,62140,158,781.9,280.3,1309.4,492.2,1150.9
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,62420,62438,18,1281.8,473.6,1213.1,497.0,96.8
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,63416,63656,240,1187.8,511.5,754.4,201.3,710.5
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,64042,64088,46,758.6,212.0,1192.5,435.9,344.1
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,64632,64680,48,1189.9,422.2,703.7,172.1,403.4
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,65492,65510,18,703.3,157.5,755.9,156.2,96.0
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,13,13,65708,65930,222,763.3,155.5,1223.4,407.7,767.3
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,66330,66364,34,1030.1,560.4,1273.2,522.2,195.3
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,66510,66530,20,1271.3,515.6,1262.0,437.5,119.7
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,66774,66790,16,1266.6,419.1,1203.9,391.8,97.2
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,66910,66958,48,1200.5,386.1,727.0,196.1,420.9
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,67340,67394,54,737.6,189.7,1322.1,484.5,554.1
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,67678,67696,18,1317.9,473.1,1262.3,434.3,112.6
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,67888,68070,182,1268.2,441.5,670.8,131.9,1908.0
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,68634,68646,12,712.3,153.3,665.7,151.4,75.0
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,68884,69098,214,663.1,160.5,648.2,154.5,2069.9
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69312,69364,52,683.5,182.5,1242.7,552.1,507.6
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69610,69632,22,1239.9,549.3,1254.4,468.3,127.9
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69976,69998,22,1258.7,468.6,1245.0,381.2,112.0
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,70268,70284,16,1232.2,380.1,1158.9,367.7,102.5
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,70728,70826,98,1172.3,362.0,788.3,357.4,298.4
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,71068,71110,42,789.0,363.7,858.2,478.0,156.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,71438,71468,30,1029.9,567.1,973.4,704.1,178.0
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,71840,71880,40,993.9,697.1,1336.2,733.9,235.9
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72142,72218,76,1339.4,731.0,882.6,340.8,329.2
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72264,72268,4,888.1,356.7,884.2,342.5,61.9
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72430,72442,12,883.0,338.4,837.8,345.4,75.2
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72550,72590,40,839.5,369.3,952.8,684.2,356.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72928,72942,14,953.0,670.8,966.6,715.4,85.2
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73160,73182,22,963.3,711.0,1018.2,795.1,127.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73546,73566,20,1008.8,801.9,1117.2,773.1,126.3
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73722,73752,30,1126.7,748.6,1328.7,696.5,206.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73944,74106,162,1324.3,700.4,1177.3,230.5,1145.7
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74336,74378,42,1165.8,231.3,1293.5,472.5,262.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74524,74562,38,1302.4,465.3,906.0,461.6,300.3
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74760,74790,30,921.7,464.3,843.1,324.1,182.2
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74980,75022,42,852.4,347.1,901.6,498.0,244.1
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75330,75374,44,899.5,506.9,1033.8,854.6,295.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75506,75544,38,1046.1,850.3,1291.0,654.2,269.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75918,75960,42,1290.5,650.6,935.2,471.9,308.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,76136,76156,20,928.3,451.4,854.2,346.2,227.7
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76220,76398,178,1010.2,571.7,964.5,563.9,879.0
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76566,76614,48,986.1,578.0,1101.0,1017.8,332.7
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76800,76856,56,1103.8,1014.9,620.7,197.4,640.0
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77252,77298,46,613.1,176.7,1019.4,189.0,326.9
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77492,77534,42,1020.2,178.9,1263.8,498.5,499.9
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77814,77882,68,1268.1,491.8,1115.7,1038.4,362.5
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78054,78070,16,1126.8,1052.7,1139.0,989.7,92.9
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78584,78598,14,1144.1,995.2,1205.9,1022.5,96.9
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78980,78988,8,1205.1,1021.8,1185.1,1011.5,46.1
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,79408,79428,20,1184.1,1001.5,1090.4,988.7,110.6
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,79708,79728,20,1088.6,992.7,1206.9,978.5,140.9
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80256,80266,10,1217.0,990.0,1249.4,991.4,54.4
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80408,80432,24,1253.6,991.3,1118.5,971.1,140.3
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80734,80954,220,1127.5,973.8,800.0,738.6,773.5
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,81094,81172,78,805.4,718.7,1174.2,427.0,303.8
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81526,81566,40,1011.5,507.8,1365.2,571.7,245.5
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81686,81854,168,1348.6,580.4,1336.1,742.6,1267.3
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81954,82012,58,1343.9,724.9,616.4,519.4,357.4
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82222,82262,40,630.6,531.4,501.2,369.2,201.2
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82304,82320,16,500.6,380.5,494.7,344.1,103.6
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82440,82508,68,498.8,376.6,1300.7,522.7,402.6
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82732,82762,30,1329.4,530.3,1351.3,667.8,146.4
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83032,83040,8,1360.3,665.8,1354.3,682.3,45.6
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83206,83264,58,1362.4,686.5,642.0,490.2,382.9
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83550,83566,16,637.1,501.2,561.7,482.7,101.8
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83644,83894,250,559.2,488.7,1393.3,597.0,752.6
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84056,84078,22,1389.5,558.0,1275.2,528.1,144.9
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84310,84368,58,1287.3,524.2,511.2,224.3,404.5
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84564,84576,12,536.2,260.4,531.0,229.9,89.0
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84670,84682,12,533.9,231.9,541.0,261.5,89.3
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84710,84760,50,540.3,253.3,833.8,726.7,529.7
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84910,84930,20,844.8,721.7,896.9,649.3,135.8
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85144,85166,22,909.8,628.6,1026.1,624.3,135.5
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85438,85490,52,1016.7,623.5,1656.8,809.8,327.7
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85714,85738,24,1659.6,808.7,1818.6,863.4,196.5
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85940,86178,238,1814.7,881.2,803.2,786.5,1200.9
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,86288,86342,54,808.6,734.7,513.9,638.3,238.4
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,86666,86708,42,1001.8,561.3,1428.2,555.4,280.4
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87016,87074,58,1419.7,550.3,770.3,488.2,317.0
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87230,87268,38,775.1,490.4,412.3,396.3,301.2
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87556,87590,34,408.5,401.4,369.5,245.9,205.3
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87758,87762,4,373.7,258.9,374.1,248.5,44.2
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87842,87866,24,377.6,245.0,455.9,364.7,213.1
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88096,88100,4,462.3,391.2,461.3,380.2,46.5
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88176,88212,36,464.3,377.8,173.4,351.9,218.9
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88604,88796,192,166.4,350.8,1120.1,613.0,905.8
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88956,88996,40,1122.1,615.8,1465.3,608.7,244.4
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89124,89144,20,1466.2,602.3,1416.7,528.7,138.7
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89324,89376,52,1425.4,522.0,748.1,446.3,347.5
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89668,89718,50,740.5,454.0,1384.8,534.2,360.0
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89896,89954,58,1386.5,531.8,639.1,399.4,369.1
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90012,90028,16,646.6,364.3,641.2,336.4,91.6
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90092,90128,36,644.9,349.4,353.9,307.5,229.7
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90164,90168,4,355.3,318.0,354.8,301.9,67.0
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90338,90566,228,352.2,295.0,349.3,215.3,969.1
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90636,90702,66,365.6,245.1,786.6,380.1,341.5
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90804,90816,12,793.6,412.7,782.5,384.0,84.7
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90866,90966,100,779.3,383.5,1371.3,544.0,381.1
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,91164,91360,196,1359.8,516.5,1378.3,606.8,1016.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91458,91470,12,1059.3,521.2,1011.7,517.2,76.4
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91660,91678,18,1005.4,525.7,997.8,466.8,103.9
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91780,91816,36,993.1,467.4,665.5,535.1,265.0
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92078,92120,42,667.3,522.4,509.1,284.0,238.2
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92172,92188,16,514.7,284.4,516.9,317.8,99.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92220,92410,190,516.7,313.1,698.2,418.4,998.1
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92506,92540,34,708.3,409.0,934.5,260.2,244.1
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92884,92926,42,953.2,255.8,699.7,515.2,327.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93188,93252,64,710.0,536.9,987.6,286.5,245.4
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93412,93434,22,988.5,281.9,979.8,206.2,125.9
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93660,93692,32,980.9,202.9,953.8,446.3,335.8
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94052,94090,38,957.6,448.6,974.5,138.7,325.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94332,94342,10,980.0,147.7,996.4,166.9,56.9
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94442,94484,42,991.7,178.0,540.0,184.3,363.2
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94726,94756,30,533.3,188.5,543.4,391.6,309.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94808,94850,42,540.0,393.4,555.0,422.8,85.7
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94906,95104,198,542.6,398.9,474.1,280.0,1105.9
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,95218,95240,22,475.7,261.5,404.7,199.4,164.3
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,95866,95898,32,422.8,204.3,553.1,416.2,298.9
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,96114,96124,10,563.0,422.6,570.6,440.0,49.5
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,96242,96464,222,565.7,420.3,998.0,458.8,2726.6
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,96810,96834,24,1051.3,609.2,972.3,681.6,118.5
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,96960,97002,42,987.2,697.4,1402.3,634.9,271.7
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97184,97252,68,1404.0,622.3,425.4,287.0,508.8
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97518,97540,22,425.7,307.3,320.7,252.1,156.1
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97700,97762,62,291.6,226.9,974.0,732.7,638.0
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98030,98212,182,974.4,725.5,1436.8,606.5,862.9
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98366,98410,44,1427.4,564.1,972.2,665.2,325.2
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98664,98674,10,969.9,657.2,934.4,656.9,67.1
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98814,98850,36,931.8,656.4,998.2,865.5,226.8
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99048,99098,50,1001.1,857.1,1591.2,925.0,300.7
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99356,99594,238,1580.8,944.2,430.3,480.9,852.6
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99770,99806,36,465.4,515.1,223.2,280.3,321.7
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99844,99862,18,208.1,214.6,263.6,264.9,139.0
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100012,100034,22,270.3,263.1,208.6,181.0,145.4
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100386,100430,44,215.5,178.2,501.8,444.3,298.4
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100566,100630,64,504.2,445.4,1231.5,444.8,344.6
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100860,100952,92,1267.5,434.0,469.7,548.9,396.1
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,101084,101186,102,476.3,583.6,1255.9,414.9,348.6
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,101346,101392,46,1256.8,400.2,754.1,502.3,374.1
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,101840,101880,40,954.5,519.5,1257.8,657.1,251.7
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102088,102144,56,1260.0,651.7,628.5,182.1,552.2
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102346,102398,52,642.7,175.2,455.8,413.6,340.0
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102520,102542,22,445.2,409.6,528.1,462.6,133.2
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102732,102794,62,516.4,457.7,1294.8,965.1,435.8
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103080,103128,48,1291.4,969.9,1717.6,778.2,287.9
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103294,103316,22,1712.9,771.2,1800.0,700.5,149.4
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103508,103706,198,1793.1,716.3,1287.9,725.4,1207.2
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103836,103878,42,1283.9,664.9,1060.5,890.9,298.5
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104142,104154,12,1071.3,885.8,1050.5,911.2,56.9
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104536,104582,46,1055.3,914.6,1505.0,872.8,267.8
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104724,104762,38,1504.8,868.6,1311.1,619.8,330.7
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104954,105020,66,1308.1,626.4,636.5,176.7,547.0
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105198,105218,20,626.2,159.6,542.0,140.3,121.6
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105442,105504,62,543.5,138.8,1283.7,761.2,653.9
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105720,105776,56,1282.5,767.1,1796.5,668.5,338.8
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106024,106100,76,1818.8,663.8,606.0,487.2,419.1
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106246,106266,20,608.6,494.6,510.9,466.6,128.2
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106320,106386,66,511.5,471.8,1282.8,870.0,416.9
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106538,106570,32,1309.1,877.0,1085.6,913.9,210.2
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,106948,106966,18,961.7,552.0,993.1,504.6,79.0
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107176,107220,44,1011.4,500.9,968.8,824.0,267.4
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107410,107434,24,979.2,820.4,1121.3,902.5,178.8
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107596,107628,32,1144.3,913.7,912.2,936.7,203.2
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107890,108062,172,917.2,947.9,1102.9,441.6,823.1
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108304,108324,20,1105.1,441.9,1063.1,515.0,127.9
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108656,108696,40,1078.3,509.8,774.5,549.8,233.2
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108846,108880,34,774.0,552.8,1046.8,500.7,251.1
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109194,109216,22,1052.0,509.3,1042.4,586.7,123.5
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109430,109468,38,1049.1,590.4,757.7,611.9,244.5
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109520,109526,6,762.5,613.7,762.5,630.1,63.2
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109600,109760,160,759.3,644.6,1065.8,84.5,736.2
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110014,110260,246,1063.2,109.2,751.8,719.2,1005.8
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110474,110550,76,764.5,628.6,776.6,1031.7,351.4
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110698,110738,40,775.8,943.3,1157.6,942.1,251.5
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,111088,111134,46,1133.4,931.8,1075.8,493.8,327.9
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,111550,111732,182,1066.0,499.1,1136.1,1289.9,824.2
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112004,112026,22,981.6,594.2,1031.5,686.4,163.0
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112364,112532,168,1031.0,697.2,846.5,325.1,948.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112668,112716,48,873.0,377.0,1291.6,615.6,345.4
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112968,112990,22,1283.8,601.3,1292.0,694.7,135.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113192,113424,232,1297.7,682.8,919.7,528.0,851.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113514,113540,26,928.8,513.1,958.4,658.4,201.7
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113736,113780,44,955.4,649.9,838.2,264.0,319.8
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113854,113862,8,849.7,289.8,845.2,265.5,71.6
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113998,114010,12,859.0,274.3,838.9,308.7,80.9
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,114356,114402,46,852.6,337.0,976.1,675.0,308.9
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,114820,115052,232,968.2,664.3,919.1,497.6,987.1
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115282,115312,30,910.9,426.4,908.5,539.8,130.5
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115524,115570,46,932.5,532.7,897.6,331.9,206.4
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115876,115902,26,905.5,339.5,866.7,157.7,301.0
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,116136,116218,82,929.1,137.2,1151.8,936.9,656.7
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,116482,116532,50,1150.0,847.7,890.5,377.6,442.7
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117074,117096,22,1076.5,593.9,947.8,613.9,140.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117294,117330,36,945.1,626.1,1050.7,863.9,239.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117528,117548,20,1043.9,846.8,1090.3,919.4,129.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117910,118228,318,1084.5,912.0,624.3,492.2,827.0
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118422,118438,16,614.5,485.2,557.4,450.3,88.5
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118584,118620,36,553.2,440.3,227.3,403.7,273.4
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118790,118830,40,231.8,403.8,626.5,148.4,414.9
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119112,119124,12,658.7,158.4,611.2,150.5,75.7
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119406,119474,68,615.8,144.9,1421.9,444.5,555.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119822,119874,52,1429.7,455.0,1083.7,821.1,375.7
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120070,120084,14,1061.4,824.7,1004.8,833.4,84.4
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120248,120288,40,1006.9,848.1,882.9,571.1,305.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120474,120536,62,885.0,567.2,477.2,348.1,309.7
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120758,120774,16,485.8,372.4,536.2,396.1,79.1
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120964,121000,36,554.2,412.9,257.9,422.5,242.2
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,121240,121456,216,248.1,425.8,1038.3,847.6,1144.6
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,121584,121596,12,1041.2,804.2,1008.1,830.3,72.3
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122240,122262,22,960.8,593.0,1086.6,603.5,127.6
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122488,122522,34,1094.5,597.6,862.3,501.1,224.7
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122738,122780,42,852.0,491.0,1179.6,666.5,278.6
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122988,123036,48,1177.6,669.6,695.8,752.1,289.7
