SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-9-1,2412687,dog,encoding,6,6,29494,29544,50,417.7,220.7,416.9,819.0,491.7
Encode-Decode_Experiment-9-1,2412687,dog,encoding,6,6,29568,29578,10,411.0,778.8,405.9,741.7,84.1
Encode-Decode_Experiment-9-1,2412687,dog,encoding,6,6,29664,29702,38,407.2,730.5,721.1,779.9,205.9
Encode-Decode_Experiment-9-1,2412687,dog,encoding,6,6,29912,29918,6,683.7,759.0,698.4,747.1,52.8
Encode-Decode_Experiment-9-1,2412687,dog,encoding,6,6,30220,30250,30,717.5,727.7,848.9,633.2,130.2
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,30724,30746,22,830.0,686.6,736.9,675.1,103.3
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,30872,30904,32,717.6,672.8,501.5,790.3,202.6
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,31130,31176,46,490.4,789.8,761.7,1179.2,312.0
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,31566,31592,26,1123.5,746.8,1290.6,724.2,148.4
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,32266,32314,48,1337.0,712.4,879.5,545.6,277.5
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,32566,32576,10,921.6,576.0,882.0,561.2,80.2
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,32730,32754,24,854.8,541.9,830.3,609.3,100.3
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,32944,32990,46,821.7,648.7,437.0,802.1,224.3
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,33300,33348,48,454.7,773.9,769.8,1108.7,281.5
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,33518,33574,56,735.2,1070.5,1432.2,1058.2,313.7
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,33692,33724,32,1338.9,1044.6,1576.2,1070.8,162.2
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,33910,33992,82,1592.4,1068.9,1107.8,591.1,448.1
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,34124,34150,26,1132.1,629.9,958.6,620.4,166.8
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,34176,34232,56,907.5,639.7,1594.6,1050.0,521.0
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,34354,34372,18,1510.9,1018.2,1582.9,1048.0,99.7
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,34912,34942,30,1357.1,542.3,1250.8,639.9,116.4
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,35020,35064,44,1253.7,655.3,767.7,488.7,349.3
Encode-Decode_Experiment-9-1,2370664,donuts,encoding,7,7,35364,35410,46,866.6,523.1,342.1,713.1,350.5
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,35826,35842,16,831.8,670.5,883.7,669.5,75.9
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,35868,35910,42,859.6,674.3,467.6,744.3,244.6
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,36090,36108,18,477.1,750.5,395.3,760.5,94.6
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,36592,36646,54,377.3,753.4,983.7,708.7,298.1
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,36884,36892,8,949.4,702.6,976.4,700.9,57.2
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,37372,37400,28,990.6,720.2,1021.5,597.7,141.1
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,37544,37574,30,1023.6,560.0,1025.0,422.6,160.9
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,37802,37824,22,1013.3,392.6,1093.0,353.1,105.8
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,37968,38000,32,1127.4,333.7,1334.8,376.6,152.3
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,38212,38230,18,1362.4,382.3,1389.5,432.6,86.0
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,38532,38588,56,1391.5,472.0,1399.3,846.8,238.6
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,38720,38772,52,1400.0,806.9,848.1,749.8,295.3
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,38934,38986,52,922.4,770.8,299.8,719.6,308.4
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,39174,39194,20,383.3,743.5,321.8,799.5,99.1
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,39374,39384,10,310.5,815.8,310.0,840.9,53.4
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,39762,39796,34,306.9,856.7,553.2,802.0,170.1
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,40046,40050,4,579.4,794.0,590.9,791.9,41.3
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,40268,40286,18,609.6,793.7,587.2,748.5,83.3
Encode-Decode_Experiment-9-1,2347025,umbrella,encoding,8,8,40470,40510,40,580.5,727.8,954.6,690.1,238.8
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,40666,40682,16,853.3,705.3,784.8,691.1,101.9
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,40916,40956,40,773.4,679.7,1054.2,588.7,174.3
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,41136,41188,52,1057.7,587.8,501.8,463.1,311.0
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,41422,41440,18,564.3,490.4,540.5,443.8,68.0
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,41746,41766,20,536.9,415.6,448.9,473.7,132.1
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,42056,42070,14,417.6,499.6,467.3,499.0,72.5
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,42360,42370,10,494.5,486.6,532.8,492.9,69.6
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,42806,42852,46,553.3,479.8,1004.5,460.8,255.8
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,43088,43106,18,983.8,449.4,1045.4,477.5,78.9
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,43434,43458,24,1059.1,493.8,1099.1,571.9,91.0
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,43698,43720,22,1109.9,603.2,1042.1,556.7,115.4
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,44136,44152,16,1013.5,541.4,1069.1,575.8,98.0
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,44586,44602,16,1079.6,610.3,1146.4,639.2,100.2
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,44912,44936,24,1157.1,640.6,1034.6,642.0,126.2
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,45168,45188,20,1004.5,635.2,1099.9,629.0,104.8
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,45334,45388,54,1140.3,619.5,449.2,452.7,356.4
Encode-Decode_Experiment-9-1,2371471,bike-stuntmen,encoding,9,9,45602,45620,18,529.2,504.5,493.4,444.3,112.1
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,45976,46006,30,887.8,678.2,791.6,792.5,158.4
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,46146,46162,16,768.9,818.8,759.0,866.8,80.7
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,46254,46308,54,752.7,883.4,85.9,660.2,339.9
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,46460,46470,10,139.4,706.6,109.8,706.7,49.5
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,46644,46676,32,95.2,704.9,87.5,541.8,143.2
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,46882,46912,30,95.4,505.7,90.8,648.1,139.8
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,47124,47130,6,92.7,690.0,77.0,699.2,49.2
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,47484,47520,36,54.3,703.6,166.7,474.6,219.1
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,47654,47702,48,190.4,443.9,677.6,806.3,403.9
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,47832,47846,14,626.2,781.4,681.7,795.4,79.4
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,48004,48022,18,707.4,800.1,743.8,838.2,68.5
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,48132,48178,46,760.1,875.5,1219.0,605.0,314.9
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,48398,48426,28,1178.5,643.4,1134.3,513.6,167.2
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,48876,48898,22,1092.3,466.0,1007.8,529.5,137.5
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,49100,49130,30,985.1,579.2,1075.3,502.6,120.2
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,49554,49592,38,1100.2,475.3,1232.7,666.6,162.6
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,49970,50024,54,1235.6,667.3,634.9,824.7,318.1
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,50282,50296,14,715.1,835.6,737.1,871.5,66.2
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,50486,50502,16,751.6,899.4,714.5,855.9,82.3
Encode-Decode_Experiment-9-1,2386442,teeth,encoding,10,10,50678,50760,82,696.4,809.9,105.2,468.0,390.3
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,51012,51036,24,829.4,709.6,717.1,675.7,109.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,51194,51210,16,695.7,664.3,634.2,695.9,88.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,51432,51478,46,607.2,694.3,1087.3,957.0,380.5
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,51894,51916,22,1030.8,914.5,1140.7,896.3,94.4
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,52066,52130,64,1186.7,883.4,225.2,1060.8,410.1
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,52434,52448,14,310.8,1046.8,286.6,1002.4,84.3
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,52594,52638,44,284.4,974.0,547.0,609.3,344.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,52780,52788,8,542.5,638.0,568.8,632.3,56.2
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53040,53062,22,584.5,630.0,640.7,514.6,190.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53146,53194,48,681.7,475.1,387.6,925.3,406.1
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53432,53446,14,423.2,891.8,363.3,905.7,84.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53574,53592,18,342.9,920.4,378.6,964.2,80.2
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53836,53860,24,392.6,991.2,496.2,927.1,121.4
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,53980,54022,42,544.2,911.1,619.4,467.1,449.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,54048,54054,6,629.1,493.0,629.1,513.4,81.6
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,54160,54168,8,624.8,549.8,609.2,564.7,55.2
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,54352,54374,22,600.8,579.7,511.5,558.2,85.2
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,54582,54616,34,490.2,548.0,702.0,442.8,161.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,55018,55054,36,684.0,431.1,912.4,298.6,175.3
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,55690,55744,54,933.7,275.5,292.2,419.6,390.7
Encode-Decode_Experiment-9-1,2383555,boat,encoding,11,11,55818,55840,22,373.0,410.3,490.5,415.4,125.3
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,56220,56234,14,800.3,696.5,819.5,728.2,72.5
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,56372,56414,42,833.2,742.3,1225.7,742.3,236.4
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,56758,56796,38,1187.3,734.4,1435.4,801.8,147.9
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,57066,57116,50,1454.4,805.7,833.1,812.8,311.3
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,57356,57378,22,875.3,821.3,763.6,860.1,127.9
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,57558,57594,36,723.9,874.7,529.8,807.2,142.5
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,57732,57782,50,502.3,788.6,1131.5,751.7,348.4
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,57988,58028,40,1080.2,766.5,702.2,616.4,275.4
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,58368,58418,50,716.8,639.3,1389.4,580.5,373.8
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,58562,58568,6,1309.8,574.2,1330.3,575.5,50.3
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,58894,58926,32,1342.5,589.2,1242.9,723.0,153.0
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,59186,59208,22,1241.6,724.2,1338.2,744.6,97.8
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,59428,59444,16,1355.9,756.1,1386.4,805.8,100.9
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,59638,59662,24,1393.9,812.8,1532.7,826.7,128.2
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,59824,59852,28,1582.5,826.6,1405.0,826.1,158.5
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,60110,60166,56,1365.8,828.3,515.7,773.5,422.6
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,60378,60402,24,610.8,813.1,740.6,824.1,124.2
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,60626,60662,36,791.7,842.2,464.3,776.9,210.7
Encode-Decode_Experiment-9-1,2394020,horse ride,encoding,12,12,60822,60830,8,472.7,788.5,445.5,789.8,54.8
Encode-Decode_Experiment-9-1,2360001,clock,encoding,13,13,61084,61100,16,795.3,712.7,855.9,676.2,97.9
Encode-Decode_Experiment-9-1,2360001,clock,encoding,13,13,61274,61306,32,869.8,669.2,794.2,559.8,125.9
Encode-Decode_Experiment-9-1,2360001,clock,encoding,13,13,61504,61514,10,796.5,546.9,813.7,523.5,61.5
