SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,73698,73738,40,1267.9,479.3,998.3,563.0,284.8
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,73992,74020,28,1013.1,563.3,959.3,731.3,256.6
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74270,74292,22,954.7,721.8,974.8,615.0,186.3
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74602,74622,20,962.4,613.9,961.2,524.9,142.9
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,74790,74818,28,962.6,517.0,1200.1,603.1,307.9
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75072,75112,40,1214.0,595.1,1218.1,709.1,232.3
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75416,75424,8,1226.3,726.8,1249.7,730.7,50.5
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,75532,75598,66,1247.2,734.8,558.0,789.5,340.4
Encode-Decode_Experiment-12-1,2349475,blender,encoding,15,15,76010,76050,40,526.0,810.1,772.6,825.3,203.2
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76424,76446,22,953.4,589.0,1033.2,500.8,189.6
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76746,76758,12,1045.4,498.2,1087.3,506.3,68.9
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,76928,76968,40,1089.4,505.1,1461.2,624.8,323.4
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,77246,77322,76,1451.8,618.2,646.5,700.9,374.9
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,77770,77828,58,611.3,692.1,1041.7,509.3,284.3
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,78060,78080,20,1071.2,493.7,1019.4,427.2,144.7
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,78788,78846,58,1021.1,419.4,1082.2,760.0,373.6
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79230,79288,58,1083.8,761.7,1472.1,813.6,304.1
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79514,79588,74,1495.8,799.1,599.1,888.4,410.4
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,79754,79800,46,581.4,895.5,573.0,646.4,454.2
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80038,80096,58,571.3,632.6,1325.1,518.0,334.2
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80252,80284,32,1342.0,508.4,1394.4,497.2,145.9
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80368,80422,54,1413.0,497.8,1065.4,407.8,303.3
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,80640,80692,52,1045.9,408.9,1476.8,534.1,368.7
Encode-Decode_Experiment-12-1,2370664,donuts,encoding,16,16,81034,81058,24,1516.6,528.2,1576.3,420.8,168.6
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,81552,81566,14,922.0,568.6,895.7,530.9,79.9
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,81762,81816,54,888.8,533.4,1225.2,531.0,190.1
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,81946,81984,38,1227.2,537.5,1492.6,483.5,253.3
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,82156,82170,14,1493.0,477.7,1472.8,473.0,47.5
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,82496,82524,28,1483.1,474.0,1382.4,611.2,232.9
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,82760,82798,38,1383.2,608.4,1207.1,590.8,155.4
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,83666,83694,28,1186.1,576.8,1098.4,555.2,79.5
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,83824,83878,54,1107.9,555.1,798.8,655.5,327.6
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,84138,84178,40,777.5,648.5,889.9,506.3,210.3
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,84524,84580,56,898.4,511.1,1412.1,534.1,285.2
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,84750,84774,24,1440.1,530.3,1359.1,628.0,193.5
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,85040,85064,24,1375.0,646.6,1448.0,524.1,208.7
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,85612,85676,64,1477.3,483.2,921.1,532.4,259.3
Encode-Decode_Experiment-12-1,2394020,horse ride,encoding,17,17,86136,86166,30,891.8,528.0,870.8,688.0,222.5
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,86702,86740,38,946.9,599.1,1022.3,402.8,217.7
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,86888,86908,20,1024.5,402.6,1092.7,335.5,147.9
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,87366,87420,54,1080.6,326.8,845.9,272.1,211.4
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,88004,88054,50,833.2,252.3,848.4,371.7,130.2
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,88210,88236,26,848.5,382.4,1007.7,384.7,201.8
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,88418,88440,22,1006.5,383.0,1076.5,300.3,175.0
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,88678,88688,10,1089.8,300.1,1120.7,291.8,61.5
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,88830,88898,68,1107.5,295.1,1264.9,852.6,407.3
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,89142,89200,58,1262.5,877.5,881.4,862.5,284.0
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,89620,89674,54,868.1,863.7,735.7,453.3,303.6
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,89920,89960,40,740.7,444.4,798.6,234.2,289.6
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,90134,90154,20,799.7,232.8,862.6,239.7,101.9
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,90330,90358,28,851.4,239.4,1040.7,312.6,230.7
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,90674,90712,38,1034.0,316.2,961.5,405.7,212.7
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,91018,91050,32,955.0,417.0,1051.4,626.6,309.7
Encode-Decode_Experiment-12-1,2345035,football,encoding,18,18,91332,91342,10,1067.0,623.4,1076.1,597.8,62.4
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,91694,91728,34,960.0,602.0,989.2,476.9,164.4
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,91904,91926,22,987.9,479.5,1031.5,380.2,179.0
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,92144,92154,10,1029.0,356.3,1021.2,332.3,61.4
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,92464,92526,62,1008.1,323.2,1159.8,537.6,219.6
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,92810,92844,34,1161.0,535.7,992.5,705.8,277.1
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,93302,93360,58,986.1,685.3,720.6,864.9,298.9
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,93726,93744,18,697.4,870.4,608.1,888.1,119.9
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,93868,93930,62,598.2,871.8,819.3,360.4,443.3
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,94074,94114,40,834.9,364.7,1026.0,331.0,212.5
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,94458,94468,10,1014.3,313.7,987.0,302.8,57.8
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,94812,94852,40,995.3,294.9,786.0,393.6,197.6
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,95486,95528,42,783.0,377.4,861.1,192.0,227.9
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,95744,95784,40,871.9,187.2,1056.0,256.1,188.1
Encode-Decode_Experiment-12-1,2379478,baby-milk,encoding,19,19,96038,96080,42,1044.8,247.7,1159.3,491.5,279.1
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,97050,97078,28,982.1,575.1,893.5,358.4,328.3
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,97386,97448,62,867.6,311.5,469.9,612.9,430.2
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,97690,97750,60,465.2,619.3,1019.3,615.1,342.9
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,98138,98158,20,1045.9,600.9,1050.6,659.0,101.4
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,98324,98346,22,1048.9,649.0,1211.1,668.9,212.9
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,98732,99470,738,1227.5,683.4,1163.0,1178.6,977.0
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,99788,99842,54,857.9,237.9,833.3,434.0,248.5
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,100052,100080,28,823.1,442.5,1054.9,546.2,298.6
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,100340,100392,52,1061.3,557.3,485.4,576.1,311.6
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,100626,100644,18,475.1,582.1,437.2,578.2,70.2
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,100762,101066,304,442.4,569.1,626.8,522.0,626.9
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,101184,101206,22,673.2,331.6,800.5,264.9,197.8
Encode-Decode_Experiment-12-1,2369373,chef,encoding,20,20,101464,101514,50,820.9,195.8,784.7,410.0,305.2
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,101948,102000,52,997.4,592.8,773.1,365.1,182.7
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,102312,102336,24,772.4,353.6,916.4,406.7,163.7
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,102552,102572,20,958.0,417.1,1024.4,384.4,107.9
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,103216,103266,50,1009.4,390.1,1059.3,528.6,219.1
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,103542,103568,26,1057.1,556.0,938.8,693.9,256.8
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,103970,103996,26,938.7,674.0,881.7,823.2,239.0
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,104338,104360,22,879.8,806.7,933.5,824.2,106.2
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,104596,104622,26,924.9,825.4,932.3,870.3,93.6
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,105102,105120,18,939.2,856.2,862.7,876.0,97.1
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,105360,105404,44,870.1,874.6,821.9,661.2,179.9
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,105804,105812,8,828.5,598.4,809.9,582.4,58.8
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,105968,105996,28,819.6,574.9,807.1,716.5,187.3
Encode-Decode_Experiment-12-1,2360001,clock,encoding,21,21,106446,106464,18,814.8,701.4,732.4,710.0,117.8
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,107048,107066,18,983.3,585.1,883.0,592.6,134.4
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,107356,107372,16,866.8,590.8,793.4,595.1,104.5
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,107642,107698,56,804.9,591.0,1143.6,581.9,263.4
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,107868,107890,22,1172.6,586.7,1312.4,581.7,185.5
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,108240,108314,74,1297.7,567.9,797.7,612.6,271.5
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,108534,108578,44,779.1,608.4,349.7,638.9,303.9
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,108948,108990,42,344.9,650.2,580.8,473.2,272.3
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,109200,109238,38,581.7,458.5,799.9,497.8,211.4
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,109536,109544,8,786.2,489.2,771.4,505.3,54.4
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,109734,109776,42,768.2,505.6,612.1,298.6,287.3
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,110290,110340,50,623.0,286.8,692.3,462.4,231.1
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,110516,110532,16,697.6,481.5,755.3,508.2,94.1
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,110746,110766,20,739.1,507.9,852.8,508.1,162.5
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,110958,110978,20,860.8,524.5,942.0,489.3,147.1
Encode-Decode_Experiment-12-1,2344622,cat,encoding,22,22,111286,111312,26,932.8,491.1,801.9,560.1,188.6
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,112076,112128,52,969.0,590.7,1247.8,657.3,172.5
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,112350,112366,16,1278.5,654.3,1314.3,679.7,79.5
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,112496,112568,72,1305.1,669.4,554.3,556.2,362.3
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,113130,113188,58,526.7,553.1,1263.0,561.6,306.9
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,113494,113550,56,1268.7,548.7,891.7,651.4,353.7
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,113728,113794,66,868.5,649.1,544.5,476.2,256.9
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,113962,114020,58,525.8,478.2,1291.1,516.3,393.7
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,114352,114412,60,1303.2,519.6,877.7,651.0,380.2
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,114706,114768,62,857.2,661.4,562.3,508.6,222.5
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,115156,115176,20,543.9,506.4,482.8,561.7,118.4
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,115386,115416,30,496.7,559.3,528.5,591.2,75.7
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,115546,115614,68,513.5,596.7,1281.4,666.5,378.6
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,116140,116168,28,1319.5,678.8,1280.2,554.1,150.4
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,116422,116488,66,1264.2,538.5,572.0,611.8,259.0
Encode-Decode_Experiment-12-1,2385550,tangerines,encoding,23,23,116722,116748,26,569.8,608.9,502.8,480.7,237.8
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,117082,117106,24,1062.2,591.0,1158.4,491.4,175.2
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,117342,117358,16,1205.4,447.3,1227.7,398.8,99.0
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,117582,117644,62,1222.6,401.6,770.9,380.4,281.6
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,117890,117908,18,748.3,378.2,741.7,311.9,118.9
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,118204,118224,20,738.5,325.3,691.0,378.8,120.6
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,118724,118808,84,692.7,370.9,953.5,944.9,365.4
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,118980,119000,20,957.8,963.5,1064.1,988.2,144.1
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,119198,119256,58,1033.9,981.4,1190.9,525.3,395.9
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,119588,119610,22,1202.7,515.1,1192.2,413.0,177.5
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,119924,119990,66,1186.7,389.0,1035.3,764.8,346.4
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,120186,120228,42,1033.9,780.6,1197.1,529.3,318.4
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,120568,120592,24,1204.2,520.2,1169.8,396.9,188.9
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,encoding,24,24,121456,121492,36,1155.2,371.8,1269.1,517.3,206.2
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,122242,122280,38,1016.2,577.2,1162.6,364.8,236.1
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,122412,122432,20,1171.8,347.8,1192.9,277.7,134.4
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,122692,122764,72,1188.7,279.4,446.5,467.0,359.1
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,123052,123098,46,417.3,465.0,369.2,613.2,285.4
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,123490,123520,30,363.2,627.8,400.7,664.0,116.3
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,123652,123724,72,415.9,651.3,1089.8,550.9,353.9
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,123948,123974,26,1115.3,537.5,1328.7,547.7,241.0
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,124184,124208,24,1342.7,534.1,1508.7,507.5,211.9
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,124394,124450,56,1513.4,494.7,1206.2,304.4,316.5
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,124650,124668,18,1184.4,299.3,1188.9,241.3,112.6
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,124944,125024,80,1181.7,255.5,348.8,358.7,354.4
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,125272,125280,8,336.8,367.3,335.5,385.4,50.4
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,125698,125728,30,342.5,380.6,334.2,499.8,147.9
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,126138,126166,28,337.3,488.6,315.8,522.2,122.1
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,126480,126528,48,306.3,524.8,394.4,656.7,217.0
Encode-Decode_Experiment-12-1,2409918,elephant,encoding,25,25,126694,126706,12,399.0,662.6,428.0,636.9,71.7
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,127018,127024,6,958.3,604.7,959.8,591.6,44.6
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,127238,127262,24,956.9,586.4,1091.5,598.3,163.7
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,127408,127440,32,1089.0,606.5,1143.4,614.4,135.9
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,127908,127980,72,1167.5,599.4,522.3,744.8,326.3
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,128250,128270,20,492.4,751.6,494.3,674.9,131.5
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,128626,128674,48,487.9,681.2,561.7,385.3,269.1
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,129170,129192,22,546.1,379.0,606.3,277.6,185.0
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,129398,129452,54,603.7,255.4,1123.6,419.7,328.5
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,129648,129694,46,1134.5,418.2,1115.1,571.8,280.5
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,130136,130158,22,1128.4,601.2,974.9,628.3,200.7
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,130830,130868,38,960.7,608.6,1116.6,531.2,210.9
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,131060,131090,30,1110.8,529.7,1144.9,575.6,119.7
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,131306,131328,22,1156.5,586.5,1212.9,453.0,237.4
Encode-Decode_Experiment-12-1,2347025,umbrella,encoding,26,26,131598,131650,52,1216.5,418.9,1144.4,197.8,214.3
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,132314,132348,34,991.9,583.1,819.1,539.6,157.9
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,132522,132546,24,824.0,544.2,863.0,434.4,173.5
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,133602,133638,36,861.7,406.4,798.0,538.3,176.0
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,133868,133878,10,794.3,529.2,768.7,552.1,69.9
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134132,134150,18,766.8,556.0,768.2,599.8,59.9
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134328,134370,42,772.2,605.3,812.2,757.1,169.7
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134598,134604,6,822.9,732.1,830.5,721.0,42.7
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134778,134824,46,825.2,711.6,845.7,407.7,313.8
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135070,135084,14,852.8,403.0,852.0,368.3,74.5
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135224,135262,38,854.7,374.4,1093.0,258.2,284.6
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135452,135460,8,1110.1,236.8,1132.8,227.4,57.0
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135980,136024,44,1121.8,225.4,1407.8,423.7,277.2
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136362,136426,64,1408.7,438.9,840.1,511.7,350.7
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136586,136606,20,808.2,523.2,749.5,522.0,113.4
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136818,136842,24,744.9,530.2,803.1,397.0,240.9
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,137454,137496,42,944.4,568.9,732.5,445.3,250.6
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,137790,137830,40,749.1,445.1,734.5,595.2,260.1
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138190,138424,234,730.7,592.5,319.8,675.7,749.3
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138614,138634,20,354.8,493.2,250.0,529.5,155.5
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138936,138944,8,247.4,524.4,223.5,530.2,49.8
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139184,139208,24,223.9,533.8,304.8,442.2,193.0
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139392,139404,12,305.1,454.5,334.8,435.4,61.4
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139702,139724,22,337.1,423.4,400.0,407.4,121.9
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139868,139906,38,392.3,412.4,700.1,412.1,297.9
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140126,140142,16,705.0,414.1,761.2,408.2,92.0
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140324,140370,46,746.0,412.8,760.0,611.0,322.7
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140534,140590,56,757.7,623.5,344.5,493.5,282.4
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140798,140820,22,334.8,493.4,227.4,504.6,130.7
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,141272,141292,20,226.8,512.9,346.0,486.1,172.4
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,141838,141858,20,325.1,478.2,362.1,410.5,127.3
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,142200,142218,18,363.3,409.1,454.7,492.6,195.9
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142446,142472,26,980.7,590.8,1165.2,508.4,235.5
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142632,142654,22,1182.6,496.4,1259.6,447.7,134.1
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142900,142962,62,1249.7,453.2,732.7,555.9,302.9
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143128,143150,22,694.3,554.4,624.6,478.8,162.2
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143350,143368,18,627.3,485.4,592.3,507.0,74.4
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143528,143604,76,598.9,494.4,1318.1,660.3,389.6
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143900,143948,48,1310.7,652.4,1261.1,452.3,318.8
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,144398,144426,28,1243.4,428.6,1162.0,525.5,180.2
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,144786,144808,22,1160.2,512.1,1250.7,458.7,148.2
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,144974,145018,44,1237.8,460.5,1267.2,604.2,269.3
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,145278,145352,74,1270.2,624.7,625.7,692.6,312.4
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,145566,145624,58,603.9,704.8,193.3,623.4,281.4
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146314,146358,44,161.8,647.2,542.2,466.7,374.3
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146544,146566,22,549.5,456.1,584.2,486.0,95.3
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146844,146864,20,582.2,470.0,473.0,436.0,147.0
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,147238,147260,22,453.0,426.7,374.6,435.6,112.5
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,147572,147610,38,989.5,581.9,856.3,449.1,240.7
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148088,148122,34,860.2,434.4,760.5,537.7,202.1
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148342,148366,24,752.3,526.8,836.7,410.3,226.6
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148874,148890,16,826.3,402.4,833.2,395.5,43.3
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149276,149318,42,825.4,390.0,1064.0,286.5,286.2
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149484,149510,26,1067.1,276.4,1089.3,259.9,101.5
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149850,149886,36,1100.7,252.2,848.6,395.1,311.5
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150230,150284,54,854.3,376.7,828.4,614.0,276.9
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150570,150608,38,828.7,637.0,729.0,514.0,275.3
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150866,150916,50,733.8,504.8,1011.0,603.5,299.1
