SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,76524,76770,246,552.3,206.3,0.3311
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,76812,77038,226,471.2,558.4,0.0727
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77102,77310,208,1214.9,644.1,0.207
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77332,77472,140,1300.4,611.6,0.4196
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77516,77944,428,1029.0,961.4,0.565
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77954,78366,412,1012.7,985.1,0.3866
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,78414,78618,204,1239.2,631.7,0.2564
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,78636,78976,340,1294.5,607.2,0.3785
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79038,79202,164,602.9,344.0,0.2872
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79232,79580,348,507.3,129.5,0.178
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79632,79810,178,494.9,659.7,0.0046
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79878,80080,202,1275.0,397.2,0.0528
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80126,80400,274,1620.2,438.5,0.0386
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80426,80566,140,1727.3,411.8,0.0501
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80646,80928,282,472.4,177.2,0.2706
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80946,81268,322,497.2,135.0,0.1678
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,81276,81650,374,954.2,546.3,0.4465
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,81678,81994,316,1156.3,566.7,0.3505
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,82012,82272,260,1083.7,591.9,0.3443
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,82334,82804,470,438.9,615.2,0.0852
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,82816,83124,308,463.3,602.7,0.1043
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,83184,83486,302,1114.0,593.4,0.3164
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,83538,84110,572,924.5,276.4,0.0699
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84420,84568,148,932.6,430.3,0.1148
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84606,84928,322,1163.8,541.2,0.5312
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84950,85192,242,1106.2,592.3,0.3178
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85220,85458,238,982.0,695.0,0.3638
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85500,85750,250,1233.2,597.6,0.3906
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85774,85924,150,1153.7,565.5,0.354
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85968,86284,316,929.2,350.9,0.0954
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,86356,86688,332,999.0,543.8,0.8066
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,86714,86920,206,1060.0,454.5,0.5525
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,86932,87086,154,1007.2,460.1,0.4192
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87120,87426,306,982.4,280.1,0.491
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87450,87824,374,852.5,293.9,0.2956
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87860,88068,208,1001.3,199.0,0.3496
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88102,88366,264,1203.6,248.1,0.6734
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88398,88770,372,934.2,275.8,0.414
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88792,89074,282,837.7,208.6,0.1193
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89116,89354,238,1062.4,468.8,0.5864
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89376,89712,336,1153.1,452.5,0.8202
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89760,89972,212,826.8,842.0,0.251
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90002,90226,224,636.0,836.8,0.3481
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90240,90428,188,585.2,861.7,0.4086
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90482,90688,206,759.8,259.0,0.1364
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90724,91204,480,937.2,263.2,0.4699
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,91250,91424,174,1115.7,445.4,0.5846
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,91432,91766,334,984.0,534.8,0.4813
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,91792,92020,228,1123.7,587.9,0.3087
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92054,92388,334,944.6,761.4,0.5451
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92442,92760,318,444.4,576.0,0.0906
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92796,92992,196,294.8,773.3,0.1235
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93032,93252,220,564.7,854.4,0.1114
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93312,93614,302,914.2,263.5,0.077
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93670,93856,186,1389.9,329.0,0.1882
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93904,93990,86,1694.3,405.1,0.3013
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,94002,94032,30,1691.7,450.6,0.2174
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,94352,94492,140,1752.0,359.7,0.1573
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,94540,95000,460,1211.7,541.2,0.4638
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95042,95264,222,934.6,329.7,0.0638
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95334,95648,314,1642.4,898.9,0.0246
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95696,95998,302,1171.9,587.0,0.3691
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,96024,96326,302,1054.0,619.7,0.224
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,96356,96508,152,972.3,718.3,0.4046
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,96516,96820,304,950.5,540.4,0.0798
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,96856,97050,194,693.3,647.3,0.0723
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97094,97420,326,470.8,409.9,0.0518
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97460,97722,262,631.3,619.8,0.065
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97764,97992,228,877.1,469.0,0.0911
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,98022,98300,278,896.1,331.1,0.1467
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,98320,98688,368,963.7,318.7,0.115
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,98744,99008,264,408.6,257.7,0.0536
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99356,99502,146,501.2,488.3,0.1693
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99534,99762,228,386.2,293.8,0.0959
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99812,100046,234,853.0,295.0,0.1023
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100070,100350,280,942.2,306.8,0.1174
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100374,100600,226,915.9,410.2,0.091
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100646,101030,384,657.2,612.0,0.0701
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101078,101312,234,923.0,359.7,0.1085
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101338,101508,170,974.9,287.7,0.1045
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101556,101584,28,684.9,647.4,0.0737
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,101592,101840,248,971.5,538.5,0.1723
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,101886,102100,214,619.5,340.9,0.0857
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102114,102318,204,580.2,368.4,0.1658
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102380,102592,212,1296.7,351.8,0.2756
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102608,103018,410,1246.2,393.2,0.1986
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103034,103520,486,1245.3,372.0,0.2616
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103536,103792,256,1246.4,421.1,0.1349
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103846,104008,162,633.6,388.1,0.1566
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104024,104396,372,584.9,402.4,0.2337
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104446,104666,220,565.2,916.9,0.0259
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104714,104930,216,797.3,675.1,0.0933
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104986,105300,314,1183.3,491.6,0.6938
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105328,105598,270,1240.5,375.7,0.2616
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105662,105926,264,453.4,358.6,0.4535
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105954,106128,174,241.2,281.5,0.0061
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,106168,106350,182,534.0,343.9,0.2234
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,106366,106668,302,554.6,386.6,0.2054
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,106676,106950,274,991.8,566.8,0.6408
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107002,107314,312,517.6,546.3,0.1906
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107362,107624,262,862.0,725.8,0.2059
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107676,107956,280,1321.1,576.9,0.1581
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107984,108204,220,1403.9,442.3,0.2531
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,108222,108802,580,1460.6,491.1,0.2775
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,108870,109460,590,596.7,366.4,0.2321
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,109522,109878,356,1273.3,408.1,0.1528
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,109906,110160,254,1422.7,355.4,0.2682
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,110186,110440,254,1365.3,270.6,0.2894
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,110840,111400,560,1379.0,427.1,0.1506
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,111452,111746,294,891.8,658.1,0.3796
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,111754,112000,246,970.6,528.4,0.2327
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112034,112318,284,1034.2,272.9,0.1752
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112352,112636,284,787.6,150.2,0.1041
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112646,112810,164,809.1,156.1,0.1318
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112850,113378,528,1093.7,237.5,0.0739
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,113436,113726,290,767.3,781.0,0.2002
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,113758,113982,224,901.9,920.4,0.1826
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114016,114156,140,1126.3,924.2,0.07
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114206,114384,178,1070.7,367.3,0.0899
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114420,114628,208,730.8,319.7,0.4695
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114664,114854,190,954.2,465.7,0.6493
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114908,114978,70,957.3,465.8,0.6693
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115104,115370,266,705.7,325.1,0.5186
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115384,115530,146,663.0,307.2,0.45
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115576,115826,250,1032.4,242.3,0.1301
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115848,116210,362,1098.2,261.3,0.0882
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116250,116514,264,778.7,169.6,0.1642
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116526,116694,168,807.7,161.1,0.1516
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116746,116822,76,1293.9,132.5,0.2043
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,116830,116872,42,945.8,543.1,0.2948
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,116884,117102,218,979.7,537.0,0.2923
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117130,117446,316,1113.0,491.9,0.4555
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117488,117700,212,1207.9,709.3,0.219
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117816,117890,74,1145.4,704.5,0.2041
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,118042,118342,300,1162.9,707.6,0.1982
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,118378,118630,252,1118.9,470.8,0.4829
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,118684,119064,380,572.6,371.7,0.2873
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119114,119372,258,1085.5,496.6,0.4921
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119386,119710,324,1122.2,492.0,0.4285
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119722,119948,226,1097.3,474.6,0.5526
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119988,120154,166,1133.6,762.9,0.2444
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120210,120472,262,496.5,728.0,0.295
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120498,120694,196,351.1,731.8,0.2922
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120736,120916,180,422.6,415.7,0.1184
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120938,121092,154,516.3,388.9,0.1613
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121128,121356,228,281.0,382.7,0.4287
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121392,121654,262,531.7,399.1,0.2291
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121706,121866,160,1024.3,468.7,0.409
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,121908,122198,290,964.4,556.3,0.1492
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122232,122436,204,1122.6,375.9,0.3042
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122470,122780,310,1058.9,592.3,0.1132
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122820,123170,350,720.7,687.0,0.037
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,123184,123450,266,706.9,662.9,0.079
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,123500,124054,554,1024.0,455.2,0.0754
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124072,124380,308,1047.8,494.2,0.0573
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124446,124932,486,1136.7,984.0,0.0116
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124954,125288,334,1244.3,975.4,0.0065
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,125330,125576,246,992.2,766.1,0.0136
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,125618,125990,372,1041.4,424.6,0.1638
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,126014,126792,778,1052.6,341.9,0.3908
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,126844,126982,138,874.1,997.9,0.4284
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,126990,127276,286,954.2,527.0,0.0582
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127320,127542,222,967.6,205.5,0.0515
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127590,127922,332,581.4,172.1,0.0452
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127974,128238,264,1046.2,201.0,0.0349
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128308,128506,198,1137.7,973.8,0.1913
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128534,128810,276,1022.4,1010.3,0.2983
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128840,129162,322,881.1,982.4,0.1848
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129190,129460,270,1034.5,976.1,0.2631
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129522,129686,164,921.4,222.5,0.1414
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129716,129916,200,1058.3,202.2,0.0372
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129962,130244,282,593.2,161.2,0.042
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130262,130480,218,541.6,142.3,0.0531
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130530,130850,320,1031.0,196.9,0.0327
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130910,131138,228,1073.1,945.7,0.2183
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131160,131368,208,1019.1,993.5,0.3029
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131394,131578,184,882.4,981.5,0.1882
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131636,131858,222,627.1,161.2,0.0358
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131882,132086,204,558.8,131.5,0.058
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132094,132354,260,951.6,558.5,0.0667
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132404,132594,190,715.8,220.2,0.1461
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132646,132898,252,1295.3,258.1,0.1795
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132914,133462,548,1328.6,303.1,0.1325
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133522,133694,172,764.8,241.5,0.1097
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133712,133898,186,715.7,244.4,0.125
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133958,134136,178,235.0,686.2,0.0868
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134158,134418,260,175.0,662.5,0.07
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134454,134618,164,432.4,700.4,0.1725
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134664,134870,206,756.4,573.3,0.2711
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134908,135142,234,762.7,262.7,0.0824
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135198,135548,350,1304.2,307.5,0.152
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135564,135898,334,1308.6,347.5,0.0961
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135954,136378,424,688.8,248.9,0.1164
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,136394,136824,430,687.5,222.4,0.1322
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,136872,137148,276,668.4,625.8,0.1207
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,137156,137598,442,955.1,525.5,0.1045
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,137616,137864,248,1021.7,511.6,0.0555
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,137884,138316,432,1042.5,452.9,0.0717
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,138326,138748,422,1029.5,484.6,0.0703
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,138774,139014,240,1083.3,352.3,0.3272
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139048,139324,276,1179.0,517.7,0.0328
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139374,139568,194,718.2,671.2,0.0469
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139590,139838,248,691.9,624.4,0.3479
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139860,140212,352,631.6,598.4,0.0959
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140260,140440,180,862.3,936.9,0.1667
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140488,140728,240,1023.6,436.2,0.1081
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140752,141056,304,1030.7,337.6,0.5257
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141114,141386,272,1112.9,859.7,0.0529
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141446,141788,342,1081.7,271.8,0.1938
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141810,142170,360,1027.0,330.5,0.5288
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,142198,142230,32,1061.3,442.5,0.0922
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,142238,142500,262,944.7,532.2,0.1461
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,142542,142832,290,839.6,323.7,0.4518
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,142846,143212,366,810.4,366.1,0.2193
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143246,143426,180,843.4,578.7,0.1749
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143478,143742,264,1202.7,253.6,0.3372
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143782,144020,238,1090.4,523.4,0.0486
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,144048,144294,246,1069.8,391.1,0.2137
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,144412,144490,78,1083.7,417.5,0.1825
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,144636,145310,674,1033.1,452.7,0.1968
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,145334,145536,202,1083.3,379.8,0.1603
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,145560,146136,576,1032.4,325.7,0.2929
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,146304,146650,346,1055.4,316.5,0.181
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,146690,146986,296,768.6,318.2,0.6015
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,146998,147248,250,792.0,304.5,0.4768
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,147288,147316,28,1047.4,324.4,0.2142
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,147324,147678,354,902.3,572.7,0.2251
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,147698,147950,252,941.9,531.8,0.2576
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,147972,148218,246,889.1,469.5,0.4496
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,148246,148546,300,728.0,457.8,0.1557
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,148596,148934,338,1151.7,633.6,0.2704
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,148956,149260,304,1138.9,696.8,0.1389
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,149288,149600,312,954.2,715.3,0.1282
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,149634,149992,358,1129.9,698.9,0.1321
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,150062,150566,504,270.5,383.1,0.3781
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,150582,150750,168,220.9,356.2,0.1797
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,150804,151116,312,828.0,464.1,0.3106
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,151160,151398,238,1081.0,325.4,0.084
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,151442,151738,296,1128.9,723.7,0.0913
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,151762,151928,166,997.4,695.0,0.2698
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,151954,152162,208,908.2,726.3,0.199
Encode-Decode_Experiment-6-1,2374670,spray-vehicle,encoding,30,30,152200,152396,196,880.7,496.4,0.2828
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,152404,152802,398,951.0,586.5,0.0267
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,152842,153140,298,705.0,435.4,0.2622
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,153202,153500,298,1383.9,531.5,0.3223
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,153532,153880,348,1458.6,707.2,0.0809
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,153958,154138,180,368.0,489.1,0.4574
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,154168,154374,206,314.0,335.3,0.1462
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,154420,154744,324,694.9,450.5,0.2383
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,154868,154944,76,674.2,641.7,0.0562
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,155134,155362,228,727.6,660.4,0.0137
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,155406,155604,198,1006.5,620.7,0.0299
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,155646,155880,234,1343.3,722.9,0.0375
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,155950,156178,228,387.8,465.3,0.2941
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,156202,156392,190,310.9,487.3,0.4131
Encode-Decode_Experiment-6-1,2408717,surfboard,encoding,31,31,156422,156642,220,289.8,330.6,0.114
