SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,74978,75224,246,717.6,143.5,1172.9,266.9,1111.6
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,75512,75544,32,1200.0,216.2,1023.8,117.0,218.3
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,75742,75766,24,1018.1,117.3,839.2,110.0,205.0
Encode-Decode_Experiment-10-1,2411268,apple,encoding,15,15,76016,76036,20,829.3,113.8,760.6,151.3,119.2
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76462,76502,40,972.8,541.3,1293.3,590.3,195.6
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76748,76768,20,1297.9,585.6,1266.3,512.4,125.1
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,76952,77014,62,1272.9,498.0,579.5,448.6,278.5
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,77586,77628,42,569.6,437.0,786.7,636.6,223.1
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78046,78092,46,793.0,621.9,1089.3,326.7,272.4
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78260,78280,20,1117.1,286.5,1112.2,193.8,165.5
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78440,78506,66,1129.6,182.9,366.6,244.4,328.0
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,78660,78688,28,378.8,249.1,394.0,387.5,183.3
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79100,79138,38,386.3,377.7,650.3,398.8,159.1
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79338,79390,52,668.6,399.9,1316.0,419.8,320.0
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,79674,79696,22,1327.7,408.6,1466.3,417.5,182.0
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,80674,80932,258,1464.3,392.0,1108.1,339.1,1763.2
Encode-Decode_Experiment-10-1,2385550,tangerines,encoding,16,16,81096,81116,20,1106.7,329.1,1205.0,356.0,145.7
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81550,81574,24,964.4,549.6,1032.2,428.2,165.3
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81940,81962,22,1056.6,405.6,1047.8,504.4,179.3
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82270,82330,60,1046.1,486.8,1170.5,888.0,329.7
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82832,82890,58,1179.6,891.7,1108.4,462.8,502.6
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83136,83156,20,1110.9,424.0,1138.2,350.8,120.8
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83440,83452,12,1148.3,337.3,1195.0,316.5,86.2
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83630,83680,50,1211.3,313.4,999.7,437.5,268.8
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83862,83916,54,982.6,444.3,709.4,625.3,347.3
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84386,84460,74,691.5,640.2,1054.1,334.4,182.2
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84788,84808,20,1062.6,322.2,1158.2,302.7,129.7
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84980,84990,10,1184.9,301.7,1221.0,299.6,65.2
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85164,85232,68,1216.4,295.1,1267.1,870.4,352.2
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85504,85526,22,1275.8,872.0,1193.6,847.7,111.0
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85724,85784,60,1202.3,834.9,1127.3,317.3,424.0
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,86334,86364,30,1120.6,284.8,1170.6,268.3,84.3
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,86646,86688,42,987.8,530.4,726.3,465.9,153.3
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87036,87044,8,718.7,466.8,713.6,483.5,47.3
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87316,87390,74,707.1,484.8,1474.7,241.3,341.0
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87664,87740,76,1507.7,236.6,1050.0,700.4,420.0
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87938,87962,24,1042.3,728.2,891.5,757.5,175.1
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88260,88306,46,862.8,787.2,660.9,486.0,240.9
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88506,88560,54,655.9,481.6,345.4,654.3,232.7
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88858,88906,48,348.0,641.5,366.4,804.3,244.4
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89120,89150,30,367.3,817.4,376.1,971.7,189.8
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89396,89440,44,378.0,948.4,580.2,697.9,281.1
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89636,89678,42,585.1,687.9,777.6,491.7,262.0
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90080,90146,66,779.4,470.5,1189.9,637.3,224.7
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90432,90640,208,1223.3,648.0,734.0,416.2,1423.3
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90722,90740,18,742.1,426.5,677.5,460.3,111.0
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,91668,91706,38,964.8,536.9,990.5,272.6,285.2
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,91818,91874,56,989.2,276.0,1121.8,550.5,251.3
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,92422,92436,14,1110.3,554.2,1052.2,580.0,96.5
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,92746,92804,58,1035.6,584.4,461.8,557.9,255.8
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,93138,93196,58,469.9,553.8,804.7,780.5,285.0
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,93332,93588,256,816.8,785.8,878.6,137.8,1251.7
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,93890,93998,108,877.1,129.5,1761.0,748.5,380.6
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94158,94184,26,1766.1,744.7,1865.6,841.1,172.2
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94224,94242,18,1850.2,832.1,1850.4,824.7,79.5
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94288,94590,302,1851.0,834.8,825.0,200.6,3270.0
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,95458,95520,62,804.5,189.3,972.3,414.8,238.1
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,96904,96954,50,951.3,531.1,647.0,295.9,285.9
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97194,97258,64,656.5,289.9,1089.9,451.3,272.7
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97382,97432,50,1099.7,459.0,1219.6,584.9,229.5
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97590,97646,56,1232.9,609.9,1061.4,850.7,369.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97880,97894,14,1066.1,885.1,1040.2,916.3,69.6
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98314,98530,216,1035.2,914.9,1577.0,698.1,1649.1
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98666,98694,28,1574.7,624.9,1764.8,645.7,207.3
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98868,98882,14,1753.7,640.9,1802.7,630.9,78.5
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99270,99276,6,1791.5,631.6,1791.8,636.1,44.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99396,99444,48,1793.5,642.0,1275.3,546.2,325.6
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99838,99910,72,1295.0,528.9,576.5,191.3,367.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,100366,100606,240,593.9,200.3,1276.2,601.7,1216.2
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,101308,101542,234,1248.1,554.8,981.9,701.0,1376.3
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,101944,101970,26,980.7,553.6,1019.8,445.5,162.5
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,102238,102294,56,1025.5,444.3,964.1,781.7,388.2
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,102502,102540,38,966.5,825.6,1171.3,937.3,256.0
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,103082,103210,128,1154.3,905.3,1083.0,327.2,1388.4
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,103572,103652,80,1077.2,324.8,819.8,959.1,488.8
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,104058,104124,66,825.9,955.8,1009.6,390.1,379.7
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,104548,104802,254,1025.0,369.9,1025.9,378.6,1353.7
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,105524,105730,206,1018.3,364.4,1052.4,345.4,1421.8
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,106956,106984,28,947.1,543.2,785.2,452.7,193.3
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107184,107204,20,791.4,438.2,787.8,507.7,111.8
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107550,107592,42,790.8,492.3,1131.8,567.7,217.9
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107638,107818,180,1132.9,574.1,1326.7,289.4,1343.1
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108080,108108,28,1321.0,265.2,1107.3,259.2,224.0
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108326,108380,54,1108.4,273.1,902.9,463.4,330.5
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108558,108578,20,885.7,475.2,770.0,508.9,163.5
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108888,108952,64,768.2,495.6,1238.1,544.2,278.7
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109194,109210,16,1268.0,533.0,1188.8,527.3,124.2
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109316,109356,40,1197.2,523.1,845.3,468.7,265.0
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109930,109980,50,838.1,445.2,595.7,570.3,206.1
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110202,110252,50,598.9,565.0,215.3,636.6,241.3
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110510,110582,72,202.6,628.9,982.6,285.0,343.0
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110804,110860,56,994.7,298.4,1240.9,476.8,311.6
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111082,111102,20,1254.4,478.7,1172.6,515.0,135.2
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111318,111366,48,1183.9,509.9,865.0,433.7,284.5
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111536,111602,66,880.1,426.0,1442.0,428.7,318.5
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112064,112100,36,961.6,564.2,1045.6,338.3,219.2
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112294,112362,68,1054.7,326.7,977.5,963.5,374.9
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112740,112760,20,958.9,971.0,1042.4,984.6,110.3
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,113516,113528,12,1027.4,967.7,1072.6,968.3,72.2
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114050,114062,12,1047.9,960.9,1006.3,972.5,69.8
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114378,114458,80,1019.5,934.4,1027.6,133.6,596.0
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114628,114648,20,1037.3,139.4,1035.0,200.8,116.1
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114810,114858,48,1045.7,187.2,642.0,220.1,273.6
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115438,115452,14,627.8,209.5,591.9,234.2,74.8
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115714,115760,46,604.9,236.9,990.0,195.7,266.2
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115936,115988,52,987.4,188.0,1116.1,255.0,179.9
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,116134,116156,22,1127.1,259.8,1194.5,334.2,168.0
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,116490,116778,288,1182.3,349.5,1095.4,870.3,1287.9
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117086,117126,40,953.6,531.7,1168.0,271.7,285.8
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117290,117356,66,1170.0,252.5,385.4,460.9,346.9
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117720,117776,56,390.4,449.8,1077.6,503.6,318.0
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118292,118358,66,1071.0,478.3,447.7,587.3,255.1
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118610,118684,74,453.7,582.0,1354.8,376.3,413.7
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118774,118794,20,1401.5,389.7,1399.1,372.9,74.9
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118822,118830,8,1407.1,384.6,1385.6,364.1,72.2
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,119058,120600,1542,1386.3,345.0,1018.7,402.8,508.1
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,120868,120934,66,1034.8,407.5,447.4,547.6,336.5
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121220,121258,38,443.2,544.8,366.0,279.6,296.5
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121480,121554,74,359.6,291.6,1123.4,179.4,346.1
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121856,121862,6,1160.6,190.6,1151.7,176.3,67.3
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,122392,122404,12,910.0,526.0,960.2,520.2,89.2
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,122738,122800,62,966.3,509.1,400.1,441.0,240.4
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,123196,123248,52,389.7,439.4,799.7,715.7,257.3
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,123566,123852,286,823.7,713.0,1088.1,444.8,748.7
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124068,124114,46,1079.7,451.6,1340.7,644.9,240.9
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124196,124246,50,1327.7,632.8,1336.2,632.9,92.2
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124358,124370,12,1364.0,660.9,1358.7,647.0,59.3
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124608,124660,52,1377.0,688.5,1000.5,785.2,267.0
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124906,124970,64,993.9,751.2,635.7,735.3,192.8
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,125232,125280,48,649.7,712.6,434.2,319.6,363.6
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,125520,125556,36,437.0,329.3,686.2,392.8,232.7
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,126008,126050,42,694.7,380.8,1041.8,419.0,228.5
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,126480,126768,288,1070.1,433.7,581.9,414.2,1042.5
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127314,127344,30,997.6,462.3,856.4,551.0,169.1
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127488,127532,44,868.1,540.2,655.0,262.0,247.9
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127714,127728,14,633.4,240.6,617.3,200.7,90.1
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128076,128280,204,626.9,219.2,237.5,564.8,1404.1
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128560,128590,30,230.0,565.6,392.7,472.4,166.3
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128784,128842,58,432.5,458.5,783.7,494.0,274.8
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,129424,129442,18,845.7,525.2,777.6,511.5,90.2
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,130398,131102,704,781.9,483.6,810.5,481.3,1062.5
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,132086,132098,12,833.8,519.7,811.1,618.7,91.1
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,132384,132416,32,944.8,542.3,997.3,394.8,204.0
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,132792,132836,44,994.0,383.0,818.7,571.5,235.1
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,133042,133088,46,816.6,543.6,660.1,230.4,283.3
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,133718,133862,144,645.9,213.1,972.1,373.8,1170.5
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,135888,136136,248,945.1,308.1,1223.8,241.3,1081.5
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136196,136226,30,1226.0,214.3,1215.8,206.9,91.3
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136286,136302,16,1212.9,222.2,1210.8,210.4,67.0
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136348,136362,14,1225.4,221.6,1217.2,218.5,88.4
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136406,136458,52,1216.5,221.2,1362.2,557.8,264.4
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136648,136662,14,1375.1,542.4,1397.3,564.9,87.6
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136844,136928,84,1387.3,562.3,1473.1,737.9,258.5
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,137028,137078,50,1473.0,728.4,1478.6,730.3,98.0
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137436,137470,34,951.5,518.5,763.2,332.0,240.7
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137630,137640,10,731.4,326.6,691.1,327.5,73.2
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137906,137912,6,677.6,303.7,656.7,309.1,56.0
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138112,138140,28,654.5,306.9,462.6,336.9,165.4
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138440,138464,24,406.7,345.5,268.4,343.0,146.8
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138614,138690,76,201.4,350.7,1020.6,290.9,354.8
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138938,138972,34,1056.5,293.0,956.0,425.5,239.9
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139130,139624,494,966.8,415.2,1186.8,223.8,1440.3
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139658,139696,38,1204.5,227.5,1200.4,214.6,75.7
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139764,139814,50,1201.0,207.0,900.8,90.4,209.1
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140004,140086,82,899.2,38.8,292.1,465.6,409.5
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140652,140706,54,283.6,480.4,435.4,622.2,223.0
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140938,140996,58,442.9,629.8,322.9,61.0,366.6
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141270,141310,40,306.3,49.6,343.6,290.9,242.4
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141632,141878,246,334.5,283.9,641.4,364.7,895.6
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141970,141992,22,661.5,341.4,656.0,240.0,163.1
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,142530,142576,46,915.9,482.0,1135.0,297.2,207.4
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,142728,142824,96,1135.8,283.5,582.4,436.3,326.7
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143056,143120,64,583.9,422.1,242.1,559.0,255.2
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143398,143628,230,248.9,570.3,500.5,409.0,1142.2
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143766,143784,18,511.3,422.3,599.9,420.0,127.0
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143958,144024,66,596.2,419.7,1121.4,285.7,326.8
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144086,144112,26,1149.1,294.9,1140.3,279.6,64.1
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144148,144162,14,1140.8,285.7,1123.6,262.7,72.5
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144242,144276,34,1130.2,267.5,1138.3,283.2,68.6
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144396,144406,10,1119.1,259.1,1142.0,277.1,63.8
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144442,144488,46,1144.6,272.9,1195.4,312.9,81.3
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144568,144584,16,1186.1,291.9,1187.0,310.0,91.9
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144634,144670,36,1194.6,310.4,1186.4,316.0,77.1
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144734,144748,14,1169.5,297.5,1178.2,320.1,67.7
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145038,145530,492,1145.8,312.6,845.9,541.4,633.6
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145674,145700,26,854.0,526.8,671.9,444.7,232.9
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145952,145974,22,679.0,452.1,560.3,438.3,161.6
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,146488,146504,16,567.9,415.7,625.4,446.6,83.5
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,146748,147006,258,644.6,453.0,1066.1,223.5,1297.1
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147064,147092,28,1075.5,202.0,1080.1,210.7,63.2
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147132,147154,22,1085.5,231.4,1077.2,231.6,127.5
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147190,147198,8,1085.3,237.1,1105.8,249.7,56.2
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147224,147336,112,1094.0,244.1,100000000.0,100000000.0,84.8
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,147680,147704,24,906.0,466.8,797.3,457.0,111.7
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,147966,147990,24,744.6,442.7,616.3,429.2,143.3
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148172,148196,24,556.2,409.2,406.2,429.2,156.6
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148414,148434,20,369.3,422.9,269.0,466.4,150.6
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148814,148846,32,252.5,473.6,272.0,621.4,193.5
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,149036,150780,1744,267.7,606.9,966.8,437.5,366.9
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151270,151282,12,753.7,432.0,744.6,456.0,62.6
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151348,151358,10,762.5,463.8,757.9,449.0,62.3
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151766,151778,12,761.5,433.6,757.5,422.9,54.2
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151844,151894,50,761.4,433.9,859.7,489.2,157.6
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,152162,152166,4,886.7,536.3,890.4,547.7,54.3
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,152276,152416,140,899.8,575.4,100000000.0,100000000.0,1037.9
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,152780,152980,200,951.8,546.1,1276.0,702.2,1297.4
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153250,153290,40,1267.3,676.7,1448.6,759.0,205.6
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153534,153554,20,1443.6,756.1,1548.9,785.8,153.8
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153934,153972,38,1542.2,772.9,1323.8,541.3,305.8
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,154702,154752,50,1320.0,535.1,1547.1,804.0,259.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155068,155106,38,1559.5,782.9,1770.1,645.9,215.7
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155260,155474,214,1774.5,649.5,592.6,242.3,1284.7
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155732,155746,14,582.2,245.8,549.4,211.2,78.4
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156398,156486,88,553.0,204.3,1106.0,940.4,364.7
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156636,156658,22,1130.7,946.9,1040.2,909.8,115.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156944,156960,16,1053.5,901.3,995.5,906.8,89.0
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,157164,157482,318,1010.4,925.2,992.5,914.0,1004.1
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,157852,157874,22,952.4,540.9,836.0,504.7,144.1
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158296,158380,84,818.9,475.0,1496.4,229.8,304.8
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158588,158636,48,1521.4,206.9,1161.2,247.1,270.2
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158878,159100,222,1182.1,237.3,848.8,468.5,1234.9
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,160992,161036,44,844.2,461.1,1088.7,506.5,162.5
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161176,161194,18,1097.9,490.3,1168.2,493.9,104.2
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161332,161382,50,1154.9,490.9,1620.3,544.3,289.7
