SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,75684,75926,242,1485.8,232.7,0.583
Encode-Decode_Experiment-21-1,2344622,cat,encoding,15,15,75950,76100,150,1488.0,188.9,0.0903
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76150,76422,272,963.5,539.4,0.0909
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76454,76610,156,803.3,564.5,0.2753
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76652,76882,230,989.2,786.3,0.0865
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,76908,77268,360,1009.3,838.5,0.1961
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,77286,77466,180,1055.5,871.3,0.1723
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,77488,78128,640,972.7,815.3,0.1626
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78146,78502,356,1058.4,829.3,0.1568
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78530,78662,132,985.0,909.5,0.2419
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,78694,79048,354,1070.7,1038.4,0.1409
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,79100,79382,282,991.4,788.2,0.0879
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,79406,79748,342,923.4,794.2,0.1254
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,79886,80218,332,1006.1,896.7,0.2437
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,80238,80522,284,1009.6,979.7,0.2509
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,80582,80928,346,491.3,486.3,0.2408
Encode-Decode_Experiment-21-1,2348899,tie,encoding,16,16,80982,81220,238,202.3,578.5,0.2685
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,81228,81504,276,957.8,543.1,0.1217
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,81534,81932,398,1076.7,417.6,0.214
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,81954,82142,188,1132.0,368.2,0.3094
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,82160,82376,216,1203.4,348.9,0.4422
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,82408,82476,68,1043.0,377.3,0.4041
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,82634,82730,96,1089.2,391.4,0.3214
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,82792,83290,498,1173.4,893.1,0.052
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,83356,83550,194,1073.6,396.1,0.3183
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,83578,83732,154,1076.2,498.7,0.0435
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,83788,83980,192,668.0,644.9,0.1301
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,83998,84166,168,717.5,635.6,0.2979
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,84208,84562,354,903.3,914.6,0.1024
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,84606,84732,126,636.0,801.6,0.0896
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,84780,85214,434,711.2,579.1,0.519
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,85266,85484,218,913.0,318.2,0.4028
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,85516,85690,174,1068.1,335.4,0.2793
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,85714,85996,282,1200.4,326.3,0.5114
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,86008,86100,92,1236.1,312.1,0.5135
Encode-Decode_Experiment-21-1,2387122,polar bear,encoding,17,17,86252,86298,46,1130.1,783.8,0.0102
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,86306,86332,26,918.1,499.8,0.2256
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,86346,86540,194,938.9,540.0,0.142
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,86568,87128,560,850.5,393.4,0.1363
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,87168,87576,408,1080.5,363.1,0.1545
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,87822,88292,470,902.2,338.6,0.7236
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,88326,88638,312,1085.0,314.6,0.0554
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,88680,89342,662,830.3,331.9,0.4132
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,89370,89540,170,873.2,414.8,0.2222
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,89586,89978,392,1106.5,266.3,0.1463
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,90004,90278,274,1096.6,364.9,0.0879
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,90310,90578,268,1141.4,535.3,0.0698
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,90626,90848,222,824.7,455.9,0.0805
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,90892,91120,228,841.2,612.9,0.1501
Encode-Decode_Experiment-21-1,2385851,suitcase,encoding,18,18,91294,91362,68,897.5,319.7,0.635
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,91370,91634,264,957.4,525.1,0.1343
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,91664,91862,198,896.4,660.8,0.1261
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,91890,92194,304,1054.9,556.3,0.0428
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,92258,92384,126,1501.2,602.5,0.0244
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,92538,92582,44,1484.6,375.1,0.2559
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,92648,92964,316,904.2,619.8,0.1422
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,93016,93232,216,921.7,359.7,0.0023
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,93258,93458,200,909.9,260.0,0.0062
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,93528,93712,184,1571.2,167.7,0.0481
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,93738,94226,488,1744.6,123.1,0.0845
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,94422,94860,438,970.8,590.2,0.1294
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,94880,95362,482,922.1,575.1,0.1166
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,95568,96090,522,1045.1,499.9,0.2504
Encode-Decode_Experiment-21-1,2412687,dog,encoding,19,19,96114,96428,314,966.5,537.8,0.1165
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,96436,96772,336,974.5,554.2,0.0438
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,96802,97094,292,816.3,507.1,0.2569
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,97108,97342,234,757.5,504.1,0.2968
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,97370,97634,264,953.1,493.5,0.1193
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,97816,98020,204,797.5,497.9,0.2853
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,98036,98192,156,753.2,508.3,0.2915
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,98266,98432,166,1223.6,757.3,0.1118
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,98480,98662,182,1519.6,664.0,0.034
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,98718,98966,248,1515.9,320.7,0.1242
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,98988,99144,156,1551.0,258.8,0.3621
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,99190,99416,226,1175.2,229.9,0.2542
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,99444,99616,172,1058.5,307.0,0.3874
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,99836,100080,244,604.0,417.7,0.0722
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,100102,100304,202,699.9,438.0,0.0951
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,100320,100488,168,744.6,456.1,0.1807
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,100534,100796,262,495.1,360.2,0.1306
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,100846,101064,218,180.6,345.3,0.052
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,101122,101346,224,326.5,677.9,0.0222
Encode-Decode_Experiment-21-1,2344622,cat,encoding,20,20,101436,101490,54,1414.1,668.2,0.0627
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,101604,101890,286,925.7,525.6,0.0756
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,101930,102170,240,682.4,542.8,0.1467
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,102198,102400,202,537.5,455.9,0.0746
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,102426,102690,264,409.7,415.1,0.0351
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,102712,102908,196,471.0,357.4,0.0298
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,102964,103132,168,875.5,328.5,0.1404
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,103160,103326,166,987.4,329.4,0.0949
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,103394,103642,248,1529.9,711.1,0.0326
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,103820,104102,282,914.1,460.6,0.0709
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,104144,104392,248,987.9,345.6,0.0772
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,104410,104652,242,1005.8,293.9,0.0897
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,104666,105140,474,988.8,284.1,0.0953
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,105362,105554,192,978.2,294.8,0.1056
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,105568,105958,390,1006.5,289.9,0.0877
Encode-Decode_Experiment-21-1,150472,pizza-slice,encoding,21,21,105982,106366,384,912.1,313.6,0.1268
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,106580,106890,310,987.1,554.1,0.1771
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,106934,107138,204,706.5,524.1,0.1381
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,107162,107552,390,624.1,455.0,0.1919
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,107612,107984,372,218.2,538.9,0.3088
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,108028,108348,320,492.5,399.4,0.3318
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,108370,108566,196,435.4,369.7,0.5181
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,108590,108804,214,526.6,274.0,0.1917
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,108886,109042,156,1296.2,362.6,0.2354
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,109068,109350,282,1251.0,424.3,0.1248
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,109514,109618,104,1290.3,376.7,0.1936
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,109652,110102,450,1330.7,628.1,0.2812
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,110132,110382,250,1210.8,487.6,0.5184
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,110434,110686,252,1595.1,703.3,0.0057
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,110726,111204,478,1833.7,795.7,0.012
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,111428,111460,32,300.2,675.6,0.0952
Encode-Decode_Experiment-21-1,2347400,wine,encoding,22,22,111474,111650,176,297.5,710.8,0.093
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,111658,111958,300,974.1,563.1,0.641
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,112008,112150,142,583.1,490.2,0.1755
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,112174,112596,422,538.4,549.3,0.1799
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,112620,112834,214,544.3,474.5,0.1578
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,112914,113140,226,1290.2,482.7,0.1681
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,113164,113358,194,1429.1,492.1,0.3101
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,113372,113626,254,1474.0,484.8,0.2895
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,113668,113870,202,1245.9,483.1,0.3242
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,113922,114180,258,1684.1,603.1,0.2036
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,114238,114380,142,1784.7,941.3,0.1701
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,114444,114588,144,1294.6,807.5,0.5737
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,114662,114856,194,523.2,535.3,0.2033
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,114886,115072,186,513.3,397.6,0.0587
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,115254,115388,134,605.0,389.1,0.4498
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,115402,115802,400,635.4,405.7,0.5067
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,115830,116220,390,532.8,505.8,0.2069
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,116436,116576,140,1254.4,555.2,0.1957
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,23,23,116602,116732,130,1303.2,614.2,0.1322
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,116740,116970,230,979.1,568.3,0.0103
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,117014,117162,148,1226.1,485.8,0.178
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,117214,117374,160,885.5,502.9,0.1485
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,117408,117670,262,653.1,639.3,0.1677
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,117746,117966,220,1272.3,309.8,0.1561
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,117986,118222,236,1293.3,283.5,0.0833
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,118242,118438,196,1295.6,255.9,0.0831
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,118450,118750,300,1308.8,279.5,0.0737
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,118808,119040,232,1539.5,536.1,0.2144
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,119098,119316,218,1643.9,871.1,0.364
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,119376,119542,166,1196.7,891.0,0.2222
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,119740,119890,150,747.4,786.3,0.0896
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,119920,120120,200,560.9,704.1,0.3027
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,120146,120320,174,473.1,661.7,0.3448
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,120348,120516,168,621.4,612.5,0.1725
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,120546,120754,208,499.9,663.0,0.423
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,120774,120936,162,460.8,635.1,0.1737
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,120966,121326,360,668.6,588.1,0.0803
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,121516,121682,166,1203.7,333.6,0.2628
Encode-Decode_Experiment-21-1,2356991,baseball,encoding,24,24,121702,121812,110,1272.9,326.0,0.1903
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,121820,122070,250,979.9,559.1,0.2648
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,122096,122342,246,836.8,495.3,0.185
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,122368,122590,222,878.7,404.7,0.0853
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,122622,123020,398,758.9,514.6,0.1069
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,123062,123280,218,1080.6,690.8,0.2388
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,123328,123456,128,1031.5,468.3,0.2629
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,123512,123864,352,665.7,444.2,0.1267
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,123906,124066,160,974.0,365.5,0.1015
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,124106,124456,350,1107.6,264.6,0.1742
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,124470,124686,216,1134.7,253.5,0.1296
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,124718,124912,194,1349.4,416.1,0.1838
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,124938,125282,344,1262.6,366.9,0.2969
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,125318,125510,192,1125.3,354.4,0.1026
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,125556,125864,308,1212.7,645.5,0.3349
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,125888,126184,296,1104.2,686.3,0.3029
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,126396,126488,92,951.6,711.5,0.1006
Encode-Decode_Experiment-21-1,2383555,boat,encoding,25,25,126536,126892,356,770.5,489.6,0.109
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,126900,127186,286,963.8,557.0,0.1017
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,127212,127428,216,916.1,649.1,0.1813
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,127456,127736,280,928.1,735.2,0.068
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,127760,127884,124,938.0,683.1,0.1142
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,127906,128154,248,1015.4,665.9,0.1953
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,128212,128398,186,1304.0,459.3,0.0704
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,128422,128732,310,1316.4,405.1,0.0755
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,128776,128912,136,1153.6,380.0,0.0883
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,128982,129210,228,385.9,325.0,0.1779
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,129234,129580,346,278.5,318.6,0.0727
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,129596,129788,192,238.6,299.7,0.1302
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,129864,130028,164,1083.3,340.4,0.041
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,130062,130322,260,1238.6,361.9,0.2288
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,130378,130500,122,885.7,557.7,0.0713
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,130688,131464,776,880.9,580.0,0.1454
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,131524,131726,202,372.0,400.4,0.227
Encode-Decode_Experiment-21-1,2386442,teeth,encoding,26,26,131752,131978,226,342.5,323.1,0.122
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,131986,132064,78,969.5,554.4,0.0819
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,132076,132314,238,965.6,534.5,0.0939
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,132336,132526,190,910.1,480.8,0.4892
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,132588,132744,156,1450.5,503.5,0.1743
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,132768,133042,274,1495.4,434.8,0.6712
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,133084,133414,330,1239.7,543.4,0.4943
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,133464,133796,332,887.6,631.9,0.2055
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,133984,135110,1126,868.5,610.4,0.2776
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,135296,135558,262,1029.9,605.9,0.3053
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,135594,135778,184,1251.8,545.5,0.5055
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,135820,136210,390,1489.7,477.0,0.3256
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,136228,136670,442,1497.3,434.4,0.6669
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,136712,136936,224,1298.4,480.9,0.1941
Encode-Decode_Experiment-21-1,2394020,horse ride,encoding,27,27,136994,137050,56,898.0,534.6,0.2158
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,137058,137170,112,974.8,565.2,0.0374
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,137330,137476,146,994.4,483.2,0.0355
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,137512,137730,218,1190.2,474.2,0.3702
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,137798,138006,208,773.6,782.5,0.0412
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,138034,138228,194,862.9,919.3,0.0485
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,138292,138520,228,1065.5,661.1,0.0572
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,138582,138972,390,870.9,936.0,0.0787
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,138996,139302,306,940.5,897.0,0.0713
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,139372,139550,178,641.0,356.3,0.0454
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,139574,139876,302,628.7,267.5,0.0585
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,139890,140060,170,658.1,255.2,0.052
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140120,140394,274,1056.1,229.6,0.0379
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140450,140608,158,1249.2,425.7,0.198
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140622,140796,174,1233.9,449.1,0.2663
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,140858,141312,454,1634.8,383.7,0.0732
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141336,141642,306,1627.8,285.1,0.0829
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141668,141946,278,1620.4,364.1,0.0795
Encode-Decode_Experiment-21-1,2397102,cake,encoding,28,28,141966,142128,162,1566.2,299.0,0.0837
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142286,142420,134,976.0,527.5,0.8849
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142452,142716,264,1144.0,500.9,0.6074
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142766,142916,150,927.4,404.2,0.3222
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,142944,143152,208,985.7,299.6,0.4842
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143164,143394,230,1005.9,284.0,0.4064
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143450,143596,146,1225.0,501.9,0.2616
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,143610,144016,406,1235.8,487.5,0.3602
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144036,144170,134,1283.2,536.5,0.1383
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144214,144714,500,1017.8,453.6,0.4237
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,144748,145042,294,1016.7,662.8,0.3663
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,145058,145488,430,1072.4,679.3,0.2525
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,145536,145874,338,777.9,737.4,0.139
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,146082,146470,388,752.7,733.6,0.1451
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,146490,146680,190,699.2,783.0,0.1623
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,146736,147122,386,1072.7,546.4,0.7077
Encode-Decode_Experiment-21-1,2379478,baby-milk,encoding,29,29,147146,147190,44,994.9,497.3,0.7473
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,147198,147462,264,1001.7,555.1,0.1238
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,147642,148094,452,597.4,584.2,0.037
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148120,148390,270,533.1,463.6,0.1314
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148462,148690,228,1159.9,474.2,0.0755
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148714,148992,278,1166.2,538.7,0.0489
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,149004,149596,592,1148.4,549.3,0.0577
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,149776,150552,776,1164.3,549.3,0.0539
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,150564,151486,922,1150.7,530.1,0.049
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,151554,151946,392,552.8,571.1,0.0405
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,152018,152254,236,594.7,236.5,0.0079
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152262,152514,252,979.0,562.4,0.0291
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152558,152788,230,745.3,489.7,0.0554
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152806,153006,200,707.2,500.7,0.043
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153060,153274,214,655.8,732.3,0.1674
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153300,153502,202,792.4,796.4,0.2093
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153562,153882,320,449.0,817.0,0.059
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153908,154072,164,408.2,915.5,0.0114
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154122,154320,198,724.2,792.4,0.2232
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154380,154554,174,672.3,542.2,0.058
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154578,154896,318,679.7,469.9,0.0745
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154972,155228,256,1468.0,294.6,0.0739
