SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121210,121226,16,1001.3,445.9,985.2,399.4,83.1
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121380,121420,40,995.8,411.1,736.4,253.7,312.0
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121848,121880,32,746.0,251.9,643.8,322.7,164.3
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122460,122482,22,942.0,640.5,1043.0,589.7,151.3
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122586,122640,54,1050.6,595.8,1587.4,293.2,366.0
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122752,122778,26,1610.8,287.9,1734.5,146.0,226.0
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122930,122944,14,1774.4,120.7,1797.9,78.4,90.4
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123204,123210,6,1803.6,66.0,1816.3,59.6,40.1
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123570,123644,74,1823.0,58.2,1488.2,923.0,447.3
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123810,123826,16,1481.8,938.8,1417.9,979.8,107.1
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124100,124150,50,1410.6,987.2,936.7,670.6,418.8
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124352,124368,16,945.8,667.0,893.5,686.3,75.9
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124624,124642,18,907.3,682.6,927.1,631.0,98.4
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124778,124826,48,924.2,644.8,812.2,809.8,264.9
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125112,125144,32,814.3,834.5,767.1,883.9,124.5
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125314,125362,48,754.6,882.9,872.9,674.8,341.7
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125510,125556,46,883.4,653.9,462.4,615.8,315.8
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125708,125760,52,467.7,614.6,447.7,338.8,390.3
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125824,125900,76,453.9,325.9,1442.5,400.3,421.1
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126074,126116,42,1484.9,407.0,1603.6,204.8,231.8
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126274,126324,50,1606.3,215.9,1099.8,527.7,436.4
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126748,126784,36,1077.9,542.4,947.1,645.0,259.8
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,127002,127026,24,927.5,645.1,764.9,531.3,290.5
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127268,127304,36,958.7,567.1,1211.8,600.8,201.1
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127480,127500,20,1219.4,605.9,1306.0,612.7,118.7
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127662,127702,40,1298.9,609.7,1516.2,806.8,287.4
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127956,127994,38,1529.2,815.2,1273.2,611.9,369.7
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128146,128198,52,1273.3,626.8,577.9,599.6,440.7
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128334,128384,50,572.4,599.4,548.8,289.8,419.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128624,128666,42,556.3,276.1,470.8,565.5,306.8
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128836,128896,60,465.3,567.8,1229.8,582.1,338.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129030,129048,18,1238.5,583.3,1313.1,615.5,115.7
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129246,129302,56,1305.4,616.2,1707.9,763.2,336.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129452,129480,28,1726.0,781.3,1615.3,855.4,185.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129718,129734,16,1605.6,839.9,1579.2,844.8,60.8
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129876,129906,30,1591.4,846.1,1326.0,626.6,427.7
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130266,130320,54,1325.5,628.4,1091.9,869.8,336.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130764,130814,50,1084.2,893.2,1261.7,698.8,308.8
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130954,130976,22,1269.3,679.9,1314.3,603.8,166.0
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,131418,131474,56,1322.4,614.1,1050.2,899.7,395.1
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,131780,131836,56,1036.6,921.2,560.5,238.7,517.9
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,132022,132032,10,568.2,235.9,543.3,255.7,66.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132382,132412,30,980.5,569.1,1044.7,354.1,350.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132612,132628,16,1060.0,349.1,1049.8,297.1,99.3
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132980,133006,26,1059.3,325.6,1024.7,231.1,144.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133148,133156,8,1037.3,256.1,1056.8,267.3,52.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133476,133500,24,1052.4,281.2,1138.5,365.4,176.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133708,133718,10,1135.3,360.3,1158.8,372.9,51.3
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133968,133990,22,1153.4,377.7,1259.7,417.9,161.3
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134190,134198,8,1255.2,426.1,1260.2,445.5,56.5
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134386,134442,56,1256.7,457.2,989.6,825.1,301.7
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134592,134614,22,981.3,845.9,949.1,931.1,153.0
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134754,134808,54,945.2,926.6,1003.8,355.9,476.4
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134976,134996,20,1025.2,350.8,1053.7,293.2,106.1
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135116,135148,32,1054.9,299.2,747.7,223.8,333.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135298,135366,68,736.4,221.7,927.6,821.2,461.3
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135702,135752,50,929.4,856.4,943.8,635.5,357.1
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135996,136016,20,950.1,617.2,989.7,534.3,160.2
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136116,136142,26,996.6,543.3,779.6,556.4,238.4
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136296,136338,42,761.1,550.9,595.2,226.7,362.7
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136482,136500,18,597.4,223.7,682.1,212.3,116.9
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136772,136782,10,684.5,208.6,718.5,203.0,63.3
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136952,136976,24,721.2,210.0,930.9,226.5,234.8
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,137130,137148,18,986.9,257.9,1068.2,285.8,121.8
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137416,137440,24,975.8,573.3,1099.5,521.4,162.6
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137662,137678,16,1169.2,512.1,1238.1,486.1,107.4
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137790,137836,46,1239.2,473.7,710.8,356.6,387.0
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138018,138036,18,708.8,347.4,666.7,279.3,137.1
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138370,138414,44,671.2,271.6,1143.0,372.4,300.3
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138746,138762,16,1167.3,374.6,1219.1,409.9,101.6
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138922,138940,18,1211.4,419.4,1216.5,480.6,107.9
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139114,139182,68,1208.5,472.4,1302.6,947.1,303.3
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139360,139386,26,1305.4,990.0,1113.4,940.6,227.3
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139560,139608,48,1131.5,946.7,712.6,875.6,304.2
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139792,139814,22,712.6,876.5,590.4,803.6,172.7
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139978,140024,46,593.6,795.8,619.4,370.3,362.9
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,140292,140314,22,636.6,354.3,684.3,270.3,167.2
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,140862,140906,44,688.2,279.0,1138.5,462.9,367.1
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141112,141144,32,1155.0,463.1,1197.0,606.5,193.6
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141260,141312,52,1194.1,603.6,1163.5,816.1,252.1
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141514,141568,54,1165.2,846.0,1198.4,480.5,472.3
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141726,141772,46,1200.7,461.4,718.7,384.4,385.6
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141946,141964,18,728.6,394.5,762.3,444.1,100.8
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,142186,142210,24,757.4,440.2,595.8,392.5,215.7
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142484,142502,18,1017.6,574.8,1116.6,595.4,133.6
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142672,142684,12,1122.3,607.4,1168.0,628.9,83.4
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142904,142932,28,1159.3,629.2,977.6,499.5,284.9
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143078,143108,30,954.7,485.7,1024.4,613.1,211.0
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143336,143382,46,1047.3,615.3,994.6,418.7,316.3
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143568,143584,16,987.9,400.4,948.1,356.9,96.2
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143820,143868,48,951.5,365.4,556.2,672.7,380.0
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144086,144100,14,524.0,668.3,512.4,712.0,82.3
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144288,144310,22,520.5,704.5,413.3,606.6,204.7
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144480,144536,56,411.0,580.5,314.8,93.1,447.0
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144696,144752,56,328.7,81.0,1104.9,225.0,368.7
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144874,144930,56,1122.7,233.1,1162.7,559.2,342.6
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,145138,145154,16,1166.4,577.5,1169.2,626.2,94.9
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,145594,145644,50,1167.2,619.4,1508.1,1016.7,424.8
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,145840,145894,54,1519.9,1029.0,1156.9,651.0,545.4
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,146198,146206,8,1145.6,635.2,1153.1,614.0,59.8
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,146490,146540,50,1149.2,627.3,588.1,717.4,356.7
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,146706,146722,16,582.0,717.2,529.7,731.6,90.2
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,146884,146910,26,543.2,728.5,455.9,628.2,190.5
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,147142,147152,10,460.7,630.6,432.7,617.8,56.9
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,147592,147612,20,992.9,569.5,1053.3,604.3,96.6
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,147722,147768,46,1045.4,600.8,459.1,591.3,364.8
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,147986,148038,52,470.8,598.1,1068.8,597.9,348.8
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,148406,148428,22,1082.0,606.0,963.5,555.7,168.4
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,148718,148752,34,938.4,509.7,1190.0,644.1,256.8
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,149142,149186,44,1203.5,654.8,885.4,498.2,275.1
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,149378,149410,32,889.3,490.7,810.5,339.2,216.4
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,149508,149530,22,815.6,325.8,720.3,222.9,207.6
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,149688,149734,46,695.0,192.5,405.4,499.4,384.0
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,149876,149894,18,398.2,512.4,432.8,561.7,99.9
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,150104,150136,32,428.2,557.9,258.8,748.5,282.0
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,150272,150322,50,260.8,759.9,888.5,736.3,367.1
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,150482,150506,24,919.2,745.5,1046.3,665.6,210.4
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,150772,150798,26,1057.7,655.3,1227.7,649.6,191.3
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,150998,151018,20,1223.7,651.3,1322.1,650.1,124.1
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,151304,151344,40,1313.8,655.6,971.8,764.0,268.4
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,151750,151768,18,965.4,773.2,971.3,712.1,107.8
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,151976,151996,20,971.0,715.1,1064.6,665.5,137.7
Encode-Decode_Experiment-24-1,2369373,chef,encoding,30,30,152184,152232,48,1082.0,649.2,1600.7,743.0,307.4
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,152636,152666,30,1016.4,549.9,1268.9,594.8,250.2
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,152848,152872,24,1287.5,607.2,1226.8,485.5,219.6
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,153040,153090,50,1230.4,495.1,533.4,491.6,423.9
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,153318,153340,22,541.8,503.7,433.8,474.7,145.8
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,153540,153596,56,447.5,472.8,1224.1,519.1,359.4
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,153746,153766,20,1249.8,517.2,1220.9,482.0,101.1
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,153924,153956,32,1228.2,496.0,1302.7,664.2,241.0
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,154092,154116,24,1314.5,654.1,1255.2,517.9,267.6
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,154226,154248,22,1266.6,539.0,1316.3,599.1,131.1
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,154386,154400,14,1299.8,588.8,1277.1,553.2,78.6
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,154850,154874,24,1289.4,560.4,1316.1,663.3,153.8
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,155074,155130,56,1321.6,666.5,537.2,540.7,395.3
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,155350,155370,20,546.1,543.9,466.7,471.1,180.9
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,155646,155666,20,478.3,474.2,400.6,428.0,120.6
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,155886,155946,60,409.6,434.5,1271.4,494.9,384.7
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,156248,156272,24,1286.6,503.9,1326.7,567.4,114.4
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,156456,156480,24,1318.5,563.7,1234.8,485.9,183.7
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,156692,156730,38,1235.9,500.7,1233.1,367.5,281.8
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,156928,156954,26,1231.3,359.8,1401.2,379.4,193.3
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,157206,157228,22,1391.5,378.8,1434.9,464.4,170.9
Encode-Decode_Experiment-24-1,2385550,tangerines,encoding,31,31,157406,157414,8,1425.2,465.4,1443.1,471.2,41.1
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,157760,157776,16,965.0,553.9,992.9,504.3,104.9
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,157962,157984,22,1004.3,529.2,1040.4,598.8,117.8
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,158088,158132,44,1036.6,598.5,1062.1,883.0,245.6
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,158302,158328,26,1065.3,885.9,886.7,950.1,228.3
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,158456,158508,52,893.7,956.1,714.4,729.8,404.8
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,158704,158720,16,707.9,708.4,714.0,657.0,105.5
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,158928,158932,4,722.2,671.8,732.0,672.2,37.5
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,159212,159240,28,734.8,680.3,970.3,570.4,277.8
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,159486,159512,26,1022.8,566.8,988.3,442.6,193.1
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,159712,159738,26,995.8,446.0,1012.7,535.8,111.3
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,160108,160126,18,1025.4,529.8,1097.1,514.6,110.0
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,161232,161276,44,1090.2,520.7,1117.5,827.6,248.2
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,161476,161496,20,1123.2,843.8,1158.2,910.7,111.8
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,161824,161866,42,1143.0,900.7,1008.7,630.7,327.2
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,162090,162112,22,1015.9,634.4,1069.5,538.9,167.7
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,32,32,162340,162352,12,1078.5,536.2,1096.7,506.6,70.1
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,33,33,162826,162852,26,980.5,550.0,1141.0,488.6,195.8
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,33,33,163062,163106,44,1154.7,505.2,733.9,399.7,364.7
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,33,33,164890,164934,44,775.5,434.3,1188.6,460.3,275.4
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,33,33,166860,166890,30,1169.6,488.9,805.3,400.8,396.0
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,167774,167782,8,967.3,553.9,988.4,547.9,48.0
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,167920,167942,22,991.0,545.8,922.2,614.3,157.5
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,168150,168170,20,937.2,599.9,863.9,542.6,147.4
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,168322,168344,22,871.6,538.7,829.2,460.3,140.8
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,168620,168662,42,837.3,470.9,1199.9,573.1,275.9
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,168860,168882,22,1208.1,580.2,1291.3,640.5,152.8
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,169142,169290,148,1272.4,648.5,799.1,504.9,377.4
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,169422,169440,18,814.8,515.7,818.4,450.3,120.7
Encode-Decode_Experiment-24-1,2362704,bears,encoding,34,34,169688,169712,24,826.7,464.1,896.0,579.0,183.6
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,172986,173026,40,966.2,549.0,775.9,375.6,270.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,173142,173160,18,781.4,376.4,722.2,329.6,117.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,173320,173328,8,717.0,331.3,692.8,331.0,50.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,173594,173602,8,688.3,334.0,668.6,334.4,40.8
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,173954,173962,8,675.6,330.5,701.3,324.4,55.5
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,174232,174262,30,690.6,323.0,462.2,302.1,242.7
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,174570,174590,20,464.5,299.4,569.9,322.9,136.8
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,174724,174744,20,591.5,332.8,704.1,321.4,148.2
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,174874,174916,42,721.3,326.4,1153.7,363.1,298.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,175134,175168,34,1163.3,363.6,1004.9,519.0,306.0
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,175460,175488,28,987.0,518.2,1177.3,594.4,242.8
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,175652,175698,46,1182.9,596.5,1662.1,586.2,292.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,175806,175868,62,1670.2,585.5,735.4,369.8,536.9
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,176038,176054,16,738.2,366.7,684.4,331.2,111.8
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,176170,176208,38,700.4,332.8,308.4,292.5,326.4
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,176626,176652,26,296.4,293.2,175.0,374.5,164.6
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,176826,176854,28,179.2,370.7,284.5,267.6,189.1
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,176988,177028,40,301.4,275.8,662.7,319.5,291.6
Encode-Decode_Experiment-24-1,2350974,drink,encoding,35,35,177228,177234,6,688.4,327.9,702.9,332.1,42.7
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,178062,178086,24,957.2,560.9,783.0,560.3,222.2
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,178386,178424,38,793.2,560.6,983.7,594.4,154.5
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,178544,178570,26,994.0,595.5,848.2,501.9,240.4
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,178704,178720,16,852.6,515.5,795.5,532.9,88.6
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,179122,179148,26,806.2,551.4,863.4,415.6,230.2
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,179376,179384,8,872.9,431.3,886.7,417.9,47.8
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,179484,179522,38,890.6,425.1,1130.7,288.6,250.6
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,179788,179852,64,1151.6,290.3,493.8,787.0,441.8
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,180042,180060,18,490.1,797.7,426.8,845.7,120.7
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,180480,180500,20,449.7,842.0,582.6,860.5,178.2
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,180908,180924,16,587.7,867.4,649.4,839.9,96.6
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,181258,181278,20,640.5,843.2,745.7,833.6,132.0
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,181366,181406,40,743.2,828.5,943.2,805.9,142.3
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,181570,181594,24,952.7,800.7,1072.1,802.4,139.7
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,181808,181842,34,1059.5,802.3,785.5,607.1,361.9
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,182060,182096,36,777.1,572.7,441.3,729.4,318.5
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,182300,182320,20,436.3,746.8,345.0,764.1,109.7
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,182440,182498,58,355.7,766.1,1124.7,654.2,361.0
Encode-Decode_Experiment-24-1,2383555,boat,encoding,36,36,182684,182734,50,1149.4,658.2,1149.8,346.3,439.5
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,183038,183048,10,1028.1,556.8,987.9,553.9,72.4
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,183310,183336,26,991.3,557.2,800.9,501.1,227.8
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,183502,183508,6,772.9,496.6,755.0,491.5,48.8
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,183696,183706,10,744.7,483.3,723.1,462.0,63.8
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,183892,183934,42,728.9,461.9,633.1,701.2,239.1
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,184142,184160,18,630.5,709.2,587.4,768.8,116.9
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,184400,184424,24,592.7,770.7,763.8,796.7,201.8
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,184694,184698,4,775.2,799.5,766.4,796.4,36.2
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,184936,184956,20,756.8,794.2,658.0,765.8,126.5
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,185234,185242,8,654.5,769.8,629.9,771.9,52.5
Encode-Decode_Experiment-24-1,2374670,spray-vehicle,encoding,37,37,185506,185520,14,630.5,769.4,576.1,754.9,80.3
