SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66238,66244,6,916.2,533.2,913.9,514.1,69.1
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66306,66338,32,916.0,444.0,756.7,288.7,277.7
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66558,66588,30,752.6,272.0,709.7,114.7,187.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,66800,66836,36,712.4,148.8,1034.1,152.6,333.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67050,67094,44,1022.6,177.6,741.6,305.8,360.9
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67348,67382,34,752.4,310.0,774.8,560.2,338.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67638,67684,46,793.5,585.6,987.2,246.5,441.3
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,67918,67942,24,990.1,244.2,1074.9,161.6,138.9
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68192,68214,22,1086.0,172.6,1024.6,264.8,185.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68312,68458,146,1031.9,266.2,1013.3,310.6,1023.1
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68546,68592,46,1019.1,256.5,1048.9,657.1,484.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,68908,68942,34,1039.0,653.4,782.9,663.5,178.4
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69266,69296,30,778.6,677.8,1019.8,657.9,247.4
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69506,69542,36,1038.7,678.7,1019.8,293.3,382.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,69852,69900,48,1028.9,299.2,678.0,218.4,502.6
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70124,70178,54,675.5,212.7,748.7,607.2,408.1
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70432,70438,6,751.9,626.0,766.1,634.2,46.7
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70572,70618,46,776.9,648.5,724.9,184.1,503.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,14,14,70802,70968,166,718.7,208.0,699.0,254.8,1172.6
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71308,71350,42,926.1,561.6,758.4,283.6,431.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71526,71568,42,759.2,284.0,590.6,371.7,173.6
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71738,71762,24,587.9,381.3,470.8,290.6,209.4
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,71938,71976,38,480.5,261.1,477.8,-113.1,481.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72642,72680,38,911.9,642.8,568.1,572.5,244.9
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72808,72834,26,582.0,567.4,703.8,409.5,288.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73060,73090,30,704.2,421.7,704.8,229.9,292.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73356,73402,46,704.9,249.2,729.3,491.0,367.2
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73682,73704,22,755.2,533.4,776.2,624.8,147.9
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73878,73920,42,775.2,614.2,1064.5,452.0,245.6
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74094,74254,160,1049.5,463.2,1061.1,714.0,981.2
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74426,74448,22,1074.7,601.1,1070.3,696.7,162.1
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74584,74624,40,1073.8,696.1,637.6,713.4,342.3
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74826,74856,30,684.4,717.7,543.9,708.1,170.7
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75018,75054,36,552.7,719.2,533.1,374.0,338.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75188,75226,38,539.6,370.9,483.1,-87.7,531.8
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75686,75726,40,995.4,176.8,777.5,17.4,303.5
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75976,76032,56,778.6,18.8,1094.5,334.5,381.3
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76484,76532,48,940.6,565.8,525.9,520.4,286.6
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76822,76848,26,526.9,515.8,503.4,654.9,216.0
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77012,77074,62,515.3,657.4,1063.6,472.1,344.2
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77310,77328,18,1087.9,469.4,1022.1,499.5,111.9
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77594,77648,54,1024.2,492.5,1437.9,605.6,311.5
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77924,77940,16,1457.8,614.4,1440.0,569.2,74.5
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78082,78220,138,1430.7,565.7,1004.5,601.7,833.4
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78272,78496,224,1005.3,499.6,995.2,420.8,619.7
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78624,78662,38,988.0,336.9,995.7,690.7,484.8
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79176,79236,60,1019.3,697.7,532.7,892.4,392.9
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79504,79574,70,514.8,893.2,1314.7,856.7,374.9
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79762,79816,54,1344.0,880.7,1422.0,459.1,523.2
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80016,80040,24,1433.2,463.1,1421.7,623.3,289.1
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80188,80232,44,1423.1,611.9,1060.2,461.7,365.2
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80346,80488,142,1068.6,444.9,1093.4,786.6,624.6
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80686,80734,48,1014.8,458.3,1366.6,601.6,374.6
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80890,80952,62,1398.3,614.7,494.9,416.3,428.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,81516,81562,46,908.8,436.2,556.1,537.0,320.3
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,81714,81770,56,545.9,541.5,331.4,-6.3,789.8
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82002,82060,58,341.1,0.0,794.6,110.7,313.7
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82232,82268,36,840.6,159.7,934.1,260.7,247.8
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82360,82528,168,947.9,277.6,886.6,313.5,1159.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82666,82720,54,882.8,295.7,379.1,-11.0,685.0
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82894,82932,38,377.2,2.5,535.9,45.6,170.6
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83106,83154,48,535.6,36.0,582.7,554.8,755.5
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83372,83416,44,592.0,585.1,482.9,741.1,263.1
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83504,83558,54,480.4,748.6,280.1,-36.9,1207.2
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84000,84020,20,893.8,171.9,938.5,245.5,146.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84176,84296,120,943.3,255.5,1721.6,889.1,874.0
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84530,84588,58,1717.6,763.9,1441.2,574.7,328.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84720,84784,64,1434.8,571.8,524.3,57.4,586.6
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84916,84960,44,538.2,136.1,252.4,-26.2,481.1
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85312,85526,214,407.3,355.6,370.2,215.1,890.8
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85590,85648,58,347.6,91.7,552.6,490.3,610.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85764,85830,66,572.3,549.9,1343.7,129.0,453.8
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,86006,86026,20,1350.9,149.1,1396.1,81.1,136.3
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,86252,86268,16,1397.3,86.4,1342.4,57.2,95.6
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86408,86442,34,914.5,556.1,757.8,437.2,202.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86600,86634,34,772.6,446.7,511.6,551.3,247.2
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86724,86914,190,506.3,550.6,236.0,200.6,2862.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86956,86972,16,225.7,171.5,236.2,213.1,65.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87022,87048,26,244.5,251.1,219.1,129.1,223.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87244,87254,10,223.0,149.2,193.1,172.6,75.3
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87436,87490,54,189.4,178.5,540.9,176.2,291.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87664,87734,70,587.1,241.5,1311.2,465.7,497.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87974,88142,168,1298.2,472.6,1342.6,587.1,909.4
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88218,88276,58,1328.2,495.1,577.2,360.2,560.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88440,88466,26,581.7,414.3,687.5,565.2,256.7
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88698,88758,60,692.8,566.8,1285.0,583.4,362.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88884,89058,174,1319.4,592.5,265.7,301.7,1668.2
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89098,89110,12,263.1,283.8,273.1,314.5,60.0
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89210,89244,34,299.4,396.0,185.3,173.6,344.7
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89452,89464,12,184.4,182.7,134.8,198.7,85.5
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89640,89660,20,136.7,183.7,197.8,135.7,102.9
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89864,89894,30,197.7,149.9,288.0,300.9,275.3
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89998,90036,38,312.2,320.0,631.0,305.2,302.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90162,90208,46,652.9,313.1,1299.9,496.1,438.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90460,90498,38,1324.0,486.8,1068.0,398.1,230.8
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90612,90668,56,1090.6,417.2,778.3,793.3,465.7
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90834,90858,24,782.1,821.5,642.5,742.0,203.1
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90952,91220,268,616.3,718.0,632.8,842.7,527.6
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,91334,91374,40,446.9,727.8,670.1,762.9,175.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91522,91540,18,941.3,529.7,904.8,487.4,91.4
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91652,91694,42,903.3,474.4,495.6,190.7,360.7
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91956,91972,16,515.5,193.4,478.2,238.6,100.5
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92046,92078,32,481.5,233.0,182.5,39.2,464.8
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92292,92300,8,204.3,52.9,223.3,42.5,47.4
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92464,92508,44,225.4,46.6,490.9,351.2,658.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92686,92748,62,511.7,402.8,1125.0,335.9,380.8
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92988,93160,172,1164.9,404.2,1199.5,364.2,3270.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93430,93484,54,1192.7,360.4,1265.7,667.9,396.4
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93648,93688,40,1260.1,694.2,1185.5,424.3,319.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93866,93888,22,1198.1,434.3,1114.6,507.7,179.1
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93994,94048,54,1116.6,507.6,568.7,431.8,444.2
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94228,94400,172,550.5,435.7,1261.3,529.6,668.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94570,94600,30,1241.9,449.5,1175.3,235.9,340.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94758,94816,58,1177.9,269.5,751.7,357.0,289.4
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94920,94976,56,748.2,387.3,1192.9,297.5,380.2
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95242,95306,64,1223.7,369.7,1165.2,884.7,383.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95436,95496,60,1163.6,898.9,534.5,876.5,373.9
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95634,95704,70,523.8,899.4,484.0,81.0,800.7
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95866,95884,18,497.4,151.7,476.3,216.6,112.6
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,96022,96080,58,488.8,238.8,62.3,-99.5,778.0
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,96364,96410,46,37.4,207.4,112.2,591.0,598.2
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,96496,96528,32,896.9,371.1,907.7,562.5,252.7
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,96722,96770,48,908.3,603.4,498.6,-54.3,662.9
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97212,97240,28,666.6,767.2,826.2,940.1,280.0
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97492,97508,16,830.0,931.0,772.7,889.8,100.9
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97798,97838,40,762.3,886.6,784.5,575.9,304.6
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98032,98078,46,784.3,591.3,804.9,849.8,336.0
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98134,98256,122,802.9,856.2,1111.1,578.1,265.5
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98292,98588,296,1113.9,513.2,1129.9,742.4,669.4
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98748,98772,24,665.0,793.8,695.8,698.0,123.5
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98896,98944,48,692.7,687.3,1151.7,342.2,351.5
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,99166,99368,202,1154.2,373.2,1151.6,550.8,777.0
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,99474,99524,50,1135.9,403.5,604.9,-89.6,629.2
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,99886,100054,168,990.4,36.5,357.8,-30.4,881.5
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,101322,101350,28,1017.4,31.0,988.6,137.8,125.2
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,101502,101540,38,987.6,149.5,995.5,322.9,168.3
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101624,101650,26,768.7,493.8,768.7,493.8,104.8
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101694,101720,26,828.4,416.6,903.6,494.9,151.1
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101856,101914,58,913.2,461.8,478.7,440.4,361.2
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,102038,102076,38,501.7,507.6,199.8,-94.2,1006.5
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,102364,102386,22,233.3,44.2,312.7,-18.9,122.4
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103446,103634,188,951.5,237.5,878.7,388.7,1179.4
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103676,103702,26,881.6,288.8,752.8,323.0,177.2
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103924,103948,24,759.6,253.6,805.2,382.6,237.1
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104230,104282,52,806.0,384.9,1539.6,601.5,453.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104446,104484,38,1523.3,608.0,1646.3,438.4,225.3
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104646,104722,76,1648.8,462.2,360.3,180.6,665.7
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104926,104954,28,357.7,203.8,436.3,395.7,355.5
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105084,105162,78,422.0,371.8,1573.2,504.6,571.3
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105408,105430,22,1567.6,478.1,1651.9,432.3,127.9
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105658,105686,28,1640.3,412.7,1577.6,213.1,312.5
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105842,105862,20,1571.1,226.4,1495.0,274.5,125.0
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,106116,106170,54,1505.5,314.8,864.6,694.3,476.5
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,106456,106488,32,872.4,713.5,912.2,930.4,266.0
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,106890,106922,32,898.3,492.9,747.3,526.7,189.7
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,106968,106976,8,745.5,505.2,750.5,526.0,57.6
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,107152,107190,38,768.3,601.8,895.9,856.9,258.8
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,107466,108064,598,890.6,864.0,891.3,866.1,322.5
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,108218,108246,28,172.6,549.9,84.1,331.0,337.5
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,108552,108594,42,78.4,296.3,31.3,17.9,251.4
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109192,109366,174,298.5,124.7,435.4,612.1,707.1
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109422,109464,42,964.4,437.0,1240.8,418.7,259.4
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109802,109836,34,1248.2,413.4,1386.4,229.5,279.9
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110032,110104,72,1403.6,266.2,68.6,130.3,602.1
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110228,110258,30,121.1,194.9,125.1,486.9,466.0
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110392,110694,302,125.6,484.1,260.4,172.0,638.2
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110822,110882,60,248.5,56.9,461.6,655.3,967.7
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,111044,111346,302,455.0,669.0,772.0,566.9,520.6
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,111466,111508,42,775.8,500.2,537.6,-40.7,529.0
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,111942,111988,46,984.0,566.2,627.5,120.1,550.6
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,112224,112272,48,639.0,141.1,1131.7,276.1,344.5
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,112812,112824,12,1123.3,289.4,1149.1,282.9,44.9
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,112966,113018,52,1140.8,281.9,525.7,-84.0,597.0
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114126,114300,174,1099.7,291.6,1098.9,410.5,1156.3
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114408,114476,68,1099.3,275.4,1119.9,1047.5,712.0
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114644,114676,32,1131.6,1036.8,1109.7,879.9,146.3
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114774,114828,54,1118.8,896.7,1131.4,341.5,491.0
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115060,115074,14,1148.1,351.2,1090.8,349.7,92.3
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115264,115454,190,1103.1,364.2,1072.9,331.7,937.9
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115594,115602,8,1082.2,273.2,1106.5,271.4,51.4
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115958,115978,20,1099.3,278.5,1154.2,336.2,128.3
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116236,116284,48,1118.0,431.5,1142.8,776.1,385.9
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116434,116474,40,1150.9,776.3,1181.0,942.7,203.6
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116642,116678,36,1185.1,936.4,1088.4,657.5,327.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,116796,117050,254,961.6,545.0,894.7,552.5,2950.9
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117198,117244,46,904.4,475.2,946.7,209.1,438.3
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117486,117514,28,950.7,184.4,738.1,32.5,363.8
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117736,117800,64,723.8,31.7,722.0,827.9,667.2
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118012,118036,24,723.9,853.1,632.9,815.2,115.2
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118190,118248,58,633.6,824.7,1039.4,499.4,398.0
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118614,118656,42,1061.8,505.1,615.3,163.3,647.4
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119030,119074,44,633.7,236.4,900.5,144.0,304.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119274,119294,20,880.3,159.7,975.5,200.2,173.3
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119436,119484,48,967.6,204.7,1140.9,477.7,537.4
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119718,119730,12,1151.3,494.1,1142.1,462.6,70.4
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,120108,120114,6,1136.0,470.1,1151.6,468.3,40.9
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,120540,120588,48,1153.9,462.7,957.0,216.3,359.8
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,120670,120714,44,966.6,210.3,767.2,-58.9,632.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121508,121694,186,994.0,220.7,855.8,386.1,1283.5
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121802,121844,42,868.9,208.3,657.3,168.9,299.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122208,122246,38,926.2,535.1,994.8,299.7,314.8
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122432,122458,26,991.4,344.5,1119.9,431.0,196.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122720,122774,54,1119.6,491.7,1143.7,900.2,446.8
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123024,123048,24,1143.7,915.0,1218.6,1039.3,202.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123262,123300,38,1210.5,1023.7,1061.1,1093.8,173.3
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123544,123568,24,1066.9,1078.5,1059.4,1004.4,95.5
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123704,123752,48,1058.8,1024.4,1224.2,654.1,313.3
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123794,123836,42,1233.0,672.8,933.7,371.7,417.1
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123948,124006,58,925.5,300.9,604.4,393.6,418.3
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124186,124218,32,627.3,426.1,590.2,619.6,345.0
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124428,124462,34,585.3,635.3,462.6,241.4,587.6
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124782,124820,38,471.8,254.6,678.9,96.6,263.9
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125028,125068,40,709.4,119.7,962.7,179.5,255.5
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125680,125702,22,946.4,205.6,842.5,194.2,128.6
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125952,125972,20,843.8,201.0,954.2,203.0,143.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126142,126190,48,960.5,206.0,1136.4,465.9,446.7
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126342,126526,184,1145.4,479.6,1143.8,617.3,3206.8
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126664,126890,226,1133.6,435.7,1188.3,881.4,729.3
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127040,127062,22,912.6,415.2,896.6,484.0,89.4
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127234,127280,46,904.2,529.4,523.8,654.6,329.6
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127560,127612,52,532.1,683.8,633.7,385.7,303.4
