SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,91642,91846,204,1017.8,495.7,0.0774
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,91874,92054,180,1109.7,375.0,0.3141
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92080,92376,296,1234.3,357.9,0.4823
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92426,92636,210,763.3,683.6,0.0301
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92694,92742,48,1017.8,415.0,0.2192
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,92934,93096,162,1119.3,427.2,0.1956
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93158,93212,54,1260.1,412.9,0.1714
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93396,93724,328,1266.3,378.6,0.4173
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,93906,94110,204,1252.8,339.8,0.5231
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,94296,94912,616,1197.8,360.0,0.3902
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,95090,96110,1020,1161.6,340.8,0.3097
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,96170,96308,138,948.9,540.5,0.1272
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,19,19,96338,96466,128,997.4,408.9,0.2814
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,96474,96728,254,1023.6,581.9,0.021
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,96770,96866,96,824.9,396.5,0.0414
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,96892,97088,196,692.1,321.9,0.0637
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,97142,97784,642,1030.6,261.8,0.0641
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,97848,98038,190,1003.3,910.9,0.1835
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98064,98282,218,946.0,959.8,0.3311
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98310,98564,254,1051.0,979.0,0.2636
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,98590,99250,660,1139.1,995.6,0.2581
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99264,99506,242,1123.3,994.3,0.2584
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99568,99670,102,682.8,363.8,0.0414
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,99696,100476,780,623.0,285.4,0.056
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,100534,100932,398,1032.2,224.3,0.0357
Encode-Decode_Experiment-27-1,2397102,cake,encoding,20,20,100980,101544,564,1195.2,443.9,0.3816
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,101552,101824,272,997.9,586.7,0.0274
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,101868,101992,124,759.6,430.7,0.0233
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102016,102222,206,691.5,368.5,0.0398
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102284,102574,290,761.6,877.8,0.0557
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102600,102958,358,779.6,963.0,0.1067
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,102980,103128,148,771.6,1024.4,0.1221
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103182,103362,180,1142.4,523.3,0.1123
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103388,103560,172,1214.1,464.9,0.3228
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103580,103876,296,1229.6,445.7,0.2732
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,103916,104056,140,1064.6,253.3,0.0581
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,104120,104278,158,1664.7,392.2,0.0437
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,104332,105078,746,1200.9,327.9,0.0421
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,105310,105502,192,815.5,462.9,0.0646
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,105698,106010,312,854.2,395.5,0.0387
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,106190,106420,230,784.5,384.2,0.0405
Encode-Decode_Experiment-27-1,2397102,cake,encoding,21,21,106460,106620,160,964.4,278.8,0.1821
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,106760,106764,4,985.7,560.7,0.0198
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,106774,106894,120,1004.9,570.7,0.0171
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,106932,107228,296,850.0,440.1,0.1944
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107258,107636,378,1053.2,430.5,0.692
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107654,107818,164,1025.9,392.4,0.583
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,107878,108120,242,586.2,731.7,0.2839
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108154,108398,244,474.3,1013.4,0.09
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108434,108566,132,452.0,695.6,0.1292
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,108592,109158,566,470.7,605.8,0.1063
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,109214,109324,110,327.3,750.3,0.0759
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,109356,109970,614,267.9,874.1,0.1062
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110010,110204,194,527.2,728.1,0.3833
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110280,110436,156,1479.4,774.3,0.1974
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110478,110722,244,1592.3,944.8,0.0692
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,110738,111038,300,1549.9,951.9,0.0422
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111090,111256,166,1777.8,740.7,0.1528
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111282,111480,198,1882.4,643.1,0.7301
Encode-Decode_Experiment-27-1,2360001,clock,encoding,22,22,111536,111702,166,1508.9,300.2,0.3006
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,111710,111974,264,990.4,573.9,0.1608
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,112020,112356,336,643.4,492.0,0.1053
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,112422,112536,114,1211.6,494.7,0.6311
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,112562,113218,656,1282.0,456.4,0.1
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113242,113458,216,1248.8,414.3,0.1454
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113520,113652,132,382.1,487.3,0.3767
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,113684,114382,698,572.5,433.8,0.2412
Encode-Decode_Experiment-27-1,2347400,wine,encoding,23,23,114424,116778,2354,197.0,593.8,0.3371
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,116786,116922,136,943.5,559.4,0.0603
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,116938,117182,244,924.7,556.3,0.0574
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,117210,117796,586,777.7,502.2,0.231
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,117854,119328,1474,1418.1,515.0,0.304
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119372,119568,196,895.5,601.8,0.0111
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119600,119772,172,721.7,540.5,0.2041
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,119822,120450,628,339.0,566.3,0.379
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120472,120678,206,512.9,603.4,0.4067
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120728,120924,196,1038.9,775.9,0.0788
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,120968,121122,154,663.5,811.0,0.0709
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,121164,121602,438,488.0,593.5,0.4695
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,24,24,121636,121816,180,428.7,432.9,0.143
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,121868,122164,296,981.7,596.1,0.021
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122204,122368,164,703.5,578.8,0.2814
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122400,122654,254,401.9,571.7,0.4528
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,122696,122956,260,206.2,618.4,0.3535
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,123016,123608,592,42.6,886.1,0.0378
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,123858,124118,260,843.4,458.5,0.0768
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,124180,124396,216,1389.6,517.5,0.3319
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,124420,125052,632,1425.1,484.5,0.2468
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,125098,125846,748,1029.6,602.1,0.0263
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,125880,126766,886,1245.8,704.7,0.1375
Encode-Decode_Experiment-27-1,2408717,surfboard,encoding,25,25,126814,126942,128,1576.8,720.3,0.0379
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,126950,127188,238,953.6,558.3,0.6573
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127224,127428,204,1034.8,479.8,0.5644
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127468,127734,266,965.3,320.6,0.3771
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,127760,128106,346,855.3,343.7,0.2666
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128134,128690,556,996.7,302.6,0.4197
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128754,128914,160,926.0,618.3,0.4787
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,128944,129146,202,1196.8,526.0,0.1479
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129168,129332,164,1212.2,483.2,0.3915
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129374,129586,212,1045.5,293.3,0.2797
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,129612,130110,498,904.3,317.7,0.2857
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130148,130324,176,1046.3,275.4,0.2743
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130432,130780,348,1250.8,487.6,0.3458
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,130838,131248,410,959.5,705.5,0.3044
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131302,131560,258,1251.7,476.6,0.4363
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131580,131864,284,1270.2,472.6,0.4213
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,26,26,131906,132018,112,1028.0,279.6,0.339
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132026,132056,30,996.8,580.2,0.1467
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132064,132238,174,1004.6,567.4,0.1308
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132262,132428,166,899.8,610.2,0.0814
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132470,132612,142,629.0,537.9,0.007
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132666,132882,216,922.5,810.4,0.1537
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,132918,133488,570,975.7,857.8,0.2972
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,133504,134052,548,959.1,832.1,0.1668
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134088,134250,162,955.3,767.6,0.0891
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134274,134734,460,973.1,831.7,0.1826
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,134760,135082,322,929.2,956.2,0.1735
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135120,135358,238,909.9,850.8,0.1829
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135410,135552,142,554.0,643.3,0.1552
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135582,135880,298,445.1,534.8,0.5836
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,135918,136120,202,215.4,601.0,0.3128
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136182,136422,240,857.0,572.3,0.1631
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136436,136846,410,842.8,570.2,0.2251
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,136896,137012,116,1306.8,570.4,0.1958
Encode-Decode_Experiment-27-1,2348899,tie,encoding,27,27,137038,137094,56,1417.0,479.0,0.0752
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,137102,137402,300,997.0,559.1,0.0785
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,137432,137940,508,924.9,696.6,0.1406
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,137974,138114,140,1061.3,564.8,0.0565
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,138250,138338,88,1073.0,582.0,0.1228
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,138526,138936,410,962.4,604.4,0.1329
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139150,139244,94,1636.9,179.9,0.0187
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139270,139444,174,1790.3,129.6,0.0543
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139470,139624,154,1812.3,81.3,0.2761
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,139812,139972,160,1017.7,675.7,0.0274
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,140008,141404,1396,937.9,643.4,0.1247
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,141432,142030,598,1051.4,547.8,0.0413
Encode-Decode_Experiment-27-1,2412687,dog,encoding,28,28,142152,142180,28,1031.9,548.7,0.0538
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142188,142424,236,966.9,556.5,0.0503
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142458,142756,298,883.8,374.2,0.1899
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142784,142950,166,731.7,370.1,0.6668
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,142992,143130,138,982.8,306.9,0.1946
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143156,143412,256,1075.9,298.3,0.1382
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143584,143826,242,940.0,647.3,0.1093
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,143862,144184,322,898.2,900.3,0.1323
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144250,144518,268,507.2,540.5,0.0771
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144562,144706,144,523.6,713.3,0.162
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,144756,145250,494,746.4,315.5,0.4329
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,145288,145486,198,901.3,390.6,0.1942
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,145512,146806,1294,1019.6,314.7,0.204
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,146848,146994,146,881.6,378.3,0.1827
Encode-Decode_Experiment-27-1,2345035,football,encoding,29,29,147110,147256,146,1017.0,280.1,0.2067
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,147264,147584,320,1009.1,575.8,0.0609
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,147610,147958,348,877.2,543.3,0.1422
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,147980,148320,340,805.0,587.6,0.1756
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,148378,149026,648,1114.2,644.8,0.1957
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,149072,149414,342,858.5,496.7,0.2148
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,149422,150128,706,905.4,512.6,0.1014
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,150172,150592,420,759.2,527.4,0.2598
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,150646,151230,584,1354.0,626.6,0.3157
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,151282,152166,884,856.4,545.0,0.1729
Encode-Decode_Experiment-27-1,2344622,cat,encoding,30,30,152208,152338,130,971.7,533.4,0.0516
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,152346,152570,224,992.3,586.4,0.3127
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,152596,152884,288,904.4,704.3,0.0862
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,152926,153074,148,868.2,501.5,0.1181
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,153100,153304,204,823.2,454.7,0.0381
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,153642,154104,462,853.6,534.9,0.1302
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154130,154362,232,826.5,451.7,0.0373
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154378,154604,226,795.8,438.0,0.0204
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,154704,154960,256,916.8,483.1,0.217
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,155114,155250,136,762.1,468.6,0.0387
Encode-Decode_Experiment-27-1,2362704,bears,encoding,31,31,155268,157416,2148,802.5,421.4,0.0179
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,157556,157700,144,1042.8,582.4,0.1211
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,157732,158116,384,888.3,463.3,0.2696
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158150,158502,352,1118.8,359.2,0.0784
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158534,158886,352,1115.3,454.9,0.1171
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,158928,159448,520,868.4,511.8,0.2365
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,159480,161048,1568,796.2,397.1,0.0713
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,32,32,161112,162492,1380,1266.6,429.1,0.3008
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,162500,162696,196,994.9,582.8,0.5887
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,162738,162868,130,749.6,544.1,0.1962
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,162894,163120,226,592.7,580.5,0.1409
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163152,163364,212,458.7,451.2,0.1692
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163380,163806,426,408.5,452.7,0.2608
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,163862,164054,192,714.6,468.7,0.0688
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164068,164320,252,686.7,468.8,0.0941
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164380,164708,328,1236.6,529.0,0.1973
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164724,164960,236,1349.8,542.5,0.1204
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,164988,165360,372,1500.7,490.5,0.2334
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,165506,166290,784,624.0,469.7,0.1541
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,166310,166650,340,641.8,425.9,0.4604
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,166788,167010,222,554.3,450.0,0.1962
Encode-Decode_Experiment-27-1,2385550,tangerines,encoding,33,33,167246,167574,328,475.7,388.7,0.0894
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,167582,167782,200,991.9,578.9,0.6041
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,167822,167948,126,922.5,442.0,0.1001
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168004,168108,104,502.9,600.2,0.1246
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168132,168354,222,381.3,646.7,0.1185
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168368,168538,170,399.5,612.0,0.0589
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,168602,169170,568,1099.7,586.2,0.3127
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169222,169602,380,823.1,221.6,0.1038
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169630,169796,166,677.6,144.6,0.1024
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,169836,170128,292,972.1,111.7,0.0237
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170150,170394,244,1009.6,81.0,0.0374
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170440,170794,354,631.6,124.1,0.1885
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170842,171748,906,839.6,535.5,0.0607
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,171792,172654,862,1108.3,608.8,0.2538
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,172662,172882,220,1015.6,568.4,0.1044
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,172902,173142,240,977.0,696.8,0.1097
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173198,173454,256,1343.3,512.5,0.1187
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173480,173598,118,1328.1,423.5,0.0434
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173616,173984,368,1342.1,384.2,0.0817
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174012,174228,216,1252.1,495.4,0.185
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174254,174844,590,1348.3,435.4,0.0326
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,176946,177028,82,1283.1,409.9,0.0776
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177268,177508,240,1341.6,340.1,0.0994
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177532,177738,206,1289.0,402.6,0.0897
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,177746,178026,280,1039.9,584.1,0.0975
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178044,178108,64,1032.6,559.9,0.0372
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178146,178270,124,1283.2,351.1,0.3165
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178294,178656,362,1333.4,341.3,0.2936
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178676,180186,1510,1303.4,297.3,0.1158
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180236,180408,172,1220.5,462.9,0.2034
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180440,180598,158,1303.3,479.0,0.2443
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180630,180840,210,1349.5,280.9,0.0711
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180854,181068,214,1326.9,314.1,0.1855
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181134,181264,130,908.2,539.6,0.0166
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181302,181466,164,643.1,674.3,0.2106
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181500,181666,166,535.3,697.0,0.3424
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181816,182304,488,1384.6,478.2,0.3622
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,182350,182562,212,1312.3,303.7,0.1455
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,182622,182820,198,777.3,508.2,0.0993
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,182828,183050,222,1040.5,564.4,0.0544
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183090,183340,250,1210.3,387.4,0.1578
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183366,183552,186,1223.7,302.8,0.116
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183610,183908,298,1576.2,616.0,0.0145
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183960,184162,202,1175.7,614.5,0.0304
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184186,184376,190,1075.8,575.7,0.0454
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184430,184762,332,441.2,667.1,0.0379
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184812,185238,426,322.6,340.5,0.2845
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185270,185646,376,521.9,541.0,0.1587
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185712,185822,110,1229.9,327.9,0.0755
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185848,186748,900,1221.2,287.7,0.1379
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,186790,187040,250,1201.8,565.5,0.0431
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187070,187228,158,1069.9,575.0,0.0475
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187256,187502,246,1190.6,498.9,0.1448
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187556,187896,340,1579.2,540.5,0.0454
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,187904,188132,228,988.9,559.7,0.0283
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,188164,188560,396,738.6,506.8,0.0533
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,188602,188792,190,959.8,700.1,0.1062
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,189152,190228,1076,1028.0,865.4,0.1309
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,190290,190830,540,1530.0,312.4,0.0353
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,190886,191746,860,1003.0,505.2,0.0262
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,191800,192162,362,1332.1,558.6,0.0635
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,192308,192976,668,985.8,711.3,0.0925
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,192984,193228,244,962.0,584.0,0.1564
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193272,193392,120,669.9,522.4,0.1306
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193448,193718,270,1123.1,541.6,0.2608
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193740,193976,236,1157.8,543.6,0.2306
