SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,73896,73946,50,884.5,821.6,1198.3,565.5,335.4
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,74254,74294,40,1190.8,572.1,915.9,503.4,237.0
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,74486,74512,26,930.3,507.6,1060.4,574.0,198.2
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,74682,74734,52,1047.5,567.1,450.5,514.9,322.1
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,74926,74964,38,462.0,505.2,315.6,397.8,210.3
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,75340,75382,42,325.3,406.8,599.7,152.4,399.3
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,75688,75764,76,601.1,158.2,1281.5,504.7,376.1
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,15,15,76102,76122,20,1293.0,524.9,1362.2,467.0,160.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,76324,76332,8,982.6,550.1,992.1,528.7,66.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,76654,76678,24,998.0,541.6,878.1,585.0,151.8
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,77076,77120,44,885.1,613.1,501.3,596.0,227.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,77298,77376,78,528.8,609.1,1199.4,375.7,310.2
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,77578,77612,34,1212.3,375.1,1434.7,568.1,341.2
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,77906,77968,62,1426.2,571.2,1780.6,670.3,231.3
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,78234,78296,62,1783.0,680.3,1577.4,289.4,352.9
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,78638,78692,54,1570.5,285.3,1862.0,872.8,439.2
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,79124,79194,70,1850.7,873.6,1127.5,273.3,475.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,79662,79702,40,1148.2,295.9,1255.4,154.1,196.4
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,79936,79970,34,1255.0,179.4,1005.9,247.2,219.6
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80094,80140,46,1017.3,248.4,1303.1,143.9,259.4
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80294,80348,54,1289.5,152.1,1582.6,251.3,249.0
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80724,80762,38,1601.5,249.4,1845.1,226.2,164.0
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,81000,81078,78,1827.4,229.4,847.1,459.2,423.4
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,81272,81306,34,835.5,479.1,520.6,333.0,311.8
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,81588,81604,16,1107.3,445.9,1118.8,495.6,85.9
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,81780,81832,52,1114.9,497.9,558.0,458.3,312.5
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82086,82134,48,568.4,466.2,422.9,749.9,323.2
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82320,82360,40,432.6,775.1,135.8,746.1,227.7
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82498,82578,80,154.1,753.9,1150.0,732.9,369.4
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82984,83012,28,1170.2,731.8,983.9,717.1,199.4
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83258,83318,60,992.5,720.7,1371.7,700.7,261.6
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83646,83686,40,1388.8,720.2,1450.1,480.3,309.6
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83860,83902,42,1443.3,502.8,1085.0,502.8,293.0
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84084,84134,50,1105.7,507.4,566.6,459.4,327.8
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84326,84366,40,590.9,460.2,291.0,470.4,229.2
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84648,84688,40,297.8,471.9,138.9,654.8,220.9
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84832,84884,52,141.0,647.9,470.3,481.8,304.2
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85040,85106,66,486.2,475.9,1068.3,473.1,312.8
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85480,85536,56,1103.7,459.0,416.5,743.1,403.6
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85712,85750,38,425.6,734.8,132.3,694.5,221.4
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85986,86026,40,155.6,701.9,102.3,962.0,245.9
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,86186,86246,60,106.5,950.3,509.6,459.2,427.4
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,86882,86918,36,982.6,571.5,975.0,409.6,199.1
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87190,87210,20,973.3,447.1,1033.1,392.6,146.3
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87540,87584,44,1021.8,412.3,646.3,329.2,268.9
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87904,87956,52,661.2,336.0,983.5,374.9,264.2
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88184,88204,20,1002.3,378.8,1038.4,400.1,87.3
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88470,88518,48,1027.5,405.7,559.7,718.4,337.1
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88814,88900,86,564.5,720.5,1560.7,744.1,316.7
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89130,89166,36,1579.5,758.3,1593.7,902.1,249.0
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89462,89478,16,1589.7,927.5,1517.4,914.6,107.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89768,89826,58,1518.6,919.3,1794.7,513.6,318.9
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90014,90040,26,1794.9,523.5,1897.5,640.7,199.4
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90296,90478,182,1879.7,661.0,1758.7,547.6,951.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90632,90672,40,1763.4,546.2,1567.8,353.5,273.8
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90934,90984,50,1569.4,360.9,1024.7,394.2,318.7
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,91244,91290,46,1037.6,402.6,694.7,222.7,288.3
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,91718,91762,44,908.3,581.4,680.9,280.5,396.4
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92154,92204,50,690.1,297.2,228.8,722.2,384.0
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92388,92408,20,229.3,721.6,151.8,665.0,140.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92790,92864,74,158.0,684.0,918.5,548.4,340.3
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93004,93046,42,948.3,550.1,1223.4,468.4,270.8
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93194,93228,34,1208.3,478.2,1322.0,335.9,233.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93430,93478,48,1323.9,353.1,1657.7,633.3,306.4
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93616,93674,58,1641.4,634.7,762.0,596.3,403.6
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93872,93912,40,767.1,598.6,409.3,636.0,262.2
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94232,94320,88,419.5,639.7,1259.6,300.6,407.6
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94428,94448,20,1278.6,303.7,1316.7,342.3,119.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94828,94880,52,1306.7,339.8,699.5,279.4,324.0
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95208,95272,64,711.0,292.0,1291.4,306.5,304.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95418,95428,10,1315.3,319.5,1308.2,343.8,62.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95692,95778,86,1315.3,338.5,240.2,1027.8,443.6
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95938,95960,22,240.8,1018.6,121.9,952.9,186.4
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,96332,96378,46,140.0,968.3,374.2,692.7,332.2
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,96800,96830,30,988.5,558.5,924.1,737.8,230.4
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,97466,97518,52,897.7,745.3,1338.9,745.4,201.5
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,97748,97964,216,1330.3,751.8,820.3,414.4,2026.8
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,98148,98364,216,825.6,419.0,791.0,557.5,1128.5
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,98470,98516,46,793.5,560.2,934.0,769.2,294.3
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,98834,99056,222,945.5,794.1,1102.1,986.4,1181.1
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99186,99200,14,1112.3,1026.1,1072.6,1063.7,85.8
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99470,99488,18,1081.6,1060.7,1101.0,985.2,119.7
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99650,99692,42,1104.7,983.6,1212.6,712.8,286.1
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100066,100108,42,1212.2,733.2,896.9,728.2,223.2
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100274,100328,54,902.8,728.1,865.2,426.5,332.7
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100622,100676,54,855.1,416.3,1266.7,637.1,259.4
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101080,101132,52,1257.0,635.5,984.0,254.2,396.7
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101358,101416,58,999.6,269.7,862.5,627.4,406.9
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,101862,101910,48,1027.2,569.8,783.3,335.5,280.6
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102132,102196,64,794.7,346.1,1266.2,443.8,270.1
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102388,102408,20,1284.9,448.9,1226.3,391.0,143.1
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102844,102868,24,1228.9,396.2,1297.5,478.3,154.9
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103192,103246,54,1281.6,475.8,655.2,346.9,326.4
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103500,103526,26,665.1,352.9,675.0,244.5,177.9
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103736,103804,68,676.2,259.1,1283.3,923.6,444.4
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103940,103986,46,1283.9,922.4,1298.1,459.1,442.9
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104212,104232,20,1314.0,465.3,1281.4,403.4,135.2
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104466,104482,16,1293.7,425.6,1308.4,474.2,91.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104600,104654,54,1304.5,471.1,665.7,348.9,335.7
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105102,105226,124,675.5,358.5,1288.6,905.6,1239.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105456,105498,42,1314.7,939.9,1089.0,714.4,280.7
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105812,105862,50,1104.9,726.4,1114.7,314.5,299.7
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,106128,106176,48,1126.7,323.4,707.8,255.1,275.3
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,106554,106640,86,711.9,261.0,1248.6,374.3,283.2
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107212,107246,34,1014.8,561.7,1221.2,609.3,192.1
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107486,107528,42,1215.3,629.5,933.6,513.4,244.8
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108022,108042,20,947.5,540.9,1022.3,578.4,103.8
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108236,108272,36,1026.2,588.9,1026.8,711.8,224.5
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108700,108756,56,1032.1,735.4,922.8,472.7,301.0
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108908,108962,54,914.2,465.7,359.2,272.6,348.8
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109280,109300,20,363.2,276.1,378.9,363.8,168.3
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109618,109670,52,373.2,364.6,536.1,181.3,261.9
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109880,109958,78,545.0,180.0,1307.8,250.1,294.1
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110170,110228,58,1329.6,264.4,1400.8,711.2,426.9
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110476,110512,36,1398.9,739.3,1193.4,678.0,202.3
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110994,111022,28,1198.2,682.2,1203.5,838.9,213.7
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111146,111202,56,1195.2,831.8,497.0,844.4,297.8
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111352,111394,42,506.8,851.4,172.5,983.9,221.1
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111684,111726,42,190.6,990.0,657.5,694.2,303.9
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,111854,111872,18,999.9,577.3,981.4,555.0,79.7
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112020,112058,38,986.4,558.1,877.4,363.8,276.7
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112594,112640,46,879.1,393.5,1134.7,249.8,236.3
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112992,113034,42,1125.9,283.9,813.8,434.8,269.9
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113196,113218,22,827.3,434.9,746.5,536.4,210.8
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113574,113618,44,757.0,539.4,424.1,753.6,238.0
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113968,113992,24,443.2,744.7,497.2,820.4,154.2
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114048,114118,70,498.5,808.3,1047.8,419.4,350.8
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114444,114514,70,1065.8,416.4,1621.6,414.3,266.3
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114834,114882,48,1621.7,417.4,1168.0,253.5,334.7
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115090,115160,70,1195.4,270.3,307.1,318.2,344.8
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115332,115364,32,319.1,323.0,101.2,330.3,184.5
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115674,115688,14,105.5,331.2,71.7,304.1,76.3
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115884,115938,54,82.4,311.1,738.3,543.1,342.3
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,116374,116406,32,755.8,553.4,744.2,412.2,207.4
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,116794,116806,12,745.0,430.0,741.9,494.2,84.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,116908,116916,8,1002.6,562.5,993.8,543.9,55.2
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117046,117090,44,990.5,543.3,715.3,341.3,313.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117396,117406,10,720.3,347.4,687.1,339.4,61.9
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118026,118114,88,692.9,343.9,1626.8,353.6,299.3
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118312,118368,56,1652.2,359.2,1163.2,339.4,311.1
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118662,118710,48,1146.0,358.1,654.1,332.7,298.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118904,118948,44,668.8,340.5,342.5,251.0,238.9
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119280,119318,38,359.9,266.6,270.1,161.5,179.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119544,119596,52,281.5,180.4,442.2,407.5,334.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119844,119902,58,449.7,432.4,660.7,811.7,412.8
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120118,120166,48,682.0,831.3,1013.2,558.0,356.6
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120370,120392,22,1014.9,558.2,993.0,495.1,138.7
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120670,120718,48,1001.8,506.9,1263.1,319.3,270.3
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121074,121144,70,1252.1,333.6,1817.4,270.9,276.7
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121260,121324,64,1830.2,279.1,781.6,255.4,449.9
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121458,121478,20,789.5,270.8,711.1,313.4,147.0
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,121952,121998,46,999.5,568.1,589.1,509.1,257.8
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122220,122260,40,602.8,518.4,306.1,473.7,221.0
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122518,122604,86,315.5,487.1,1384.8,502.2,343.9
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122872,122914,42,1398.8,504.4,1410.0,736.7,360.1
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123124,123146,22,1408.8,761.0,1436.4,843.3,129.5
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123216,123284,68,1431.1,831.0,720.9,512.9,435.3
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123472,123518,46,710.7,507.7,301.5,417.5,305.0
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123870,123890,20,322.2,423.9,329.3,343.3,138.2
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124130,124154,24,338.7,354.4,520.3,365.2,210.3
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124400,124422,22,537.4,370.2,470.6,461.1,185.0
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124770,124800,30,475.9,460.7,287.8,513.7,170.3
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125006,125102,96,302.6,512.8,1449.3,473.5,364.6
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125320,125338,18,1478.3,487.4,1409.9,456.2,115.5
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125548,125570,22,1424.0,475.6,1343.8,456.1,138.2
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125748,125800,52,1353.3,463.6,732.2,408.8,336.0
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126214,126260,46,754.3,435.0,306.8,419.8,269.6
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126530,126614,84,323.1,418.1,1311.2,474.1,338.6
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127216,127256,40,1021.0,560.0,1258.0,427.8,237.9
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127684,127744,60,1246.8,447.7,672.9,315.1,331.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127858,128042,184,660.1,328.4,714.5,259.9,1056.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128074,128138,64,715.3,262.5,1209.1,372.8,316.1
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128338,128566,228,1220.0,381.0,1210.2,359.0,2018.2
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128878,128932,54,1217.5,393.6,632.4,300.8,313.4
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129004,129160,156,649.9,307.0,648.9,312.1,1915.3
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129248,129328,80,650.9,314.5,1316.4,949.8,458.1
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129552,129592,40,1332.4,980.1,1194.2,768.2,285.7
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129986,130032,46,1226.8,794.7,1248.2,426.9,329.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130242,130296,54,1248.4,429.0,652.1,324.3,329.4
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130620,130640,20,664.4,334.0,710.3,261.9,162.0
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131148,131202,54,714.9,275.4,1219.5,459.3,266.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131554,131570,16,1225.5,474.7,1278.9,495.8,91.5
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131878,131910,32,1270.4,506.9,1234.0,392.8,164.7
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132284,132326,42,965.3,570.2,657.3,502.5,223.2
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132614,132654,40,666.5,501.9,983.1,494.7,253.1
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133062,133102,40,979.6,501.2,769.8,407.2,202.7
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133262,133320,58,786.1,425.3,1152.7,547.5,312.5
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133470,133516,46,1166.2,560.4,1320.7,621.3,190.9
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133700,133746,46,1333.2,631.3,1460.3,384.6,242.6
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133894,133922,28,1460.5,377.8,1542.7,297.2,211.1
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134142,134180,38,1543.9,300.7,1584.2,604.6,313.9
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134326,134386,60,1570.7,610.3,860.7,871.7,378.4
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134658,134708,50,868.4,874.3,727.3,444.2,349.3
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134968,134988,20,732.8,461.0,842.3,425.2,177.6
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135186,135234,48,837.0,438.7,844.2,765.1,396.4
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135562,135612,50,851.5,798.4,377.8,771.2,238.8
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136038,136066,28,383.0,781.0,580.5,726.1,221.4
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136188,136240,52,576.3,727.7,1050.3,518.3,336.3
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136402,136432,30,1042.6,518.2,952.4,777.0,341.8
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136558,136708,150,946.9,779.0,1031.6,499.8,733.0
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136950,137012,62,1035.6,496.7,1665.6,316.9,308.0
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137196,137206,10,969.3,533.8,993.9,511.0,70.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137352,137402,50,1000.3,511.1,1328.2,296.2,211.7
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137606,137658,52,1334.5,303.8,724.6,255.8,315.0
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138154,138166,12,735.9,278.6,758.4,293.5,50.8
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138432,138500,68,740.7,296.8,1330.0,338.6,278.6
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139058,139134,76,1342.9,355.7,243.9,728.0,408.1
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139300,139320,20,250.2,725.4,164.7,662.6,162.5
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139664,139708,44,186.0,672.7,191.9,279.0,370.7
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139918,139932,14,210.8,300.5,263.3,317.8,89.0
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140326,140340,14,241.8,336.6,190.3,328.6,75.2
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140864,140958,94,195.8,342.2,1412.0,652.1,335.9
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141386,141424,38,1422.1,653.8,1559.3,513.1,232.9
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141674,141718,44,1548.4,522.5,1285.7,318.7,298.1
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141894,141952,58,1292.8,328.5,591.0,280.2,379.9
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142308,142468,160,941.8,573.7,995.8,523.5,1174.5
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142608,142654,46,1002.5,527.8,508.9,599.9,280.9
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142948,143016,68,535.9,617.6,1207.4,565.9,318.0
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143346,143402,56,1237.9,576.2,1289.0,222.5,350.4
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143736,143800,64,1281.4,208.7,561.5,597.2,384.4
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144388,144610,222,531.7,603.3,1261.1,607.4,1176.2
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144934,144986,52,1265.8,631.2,1539.2,986.3,318.1
