SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75174,75518,344,444.7,704.9,0.3515
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75558,75716,158,567.6,854.8,0.12
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,75790,76028,238,1549.5,918.1,0.0047
Encode-Decode_Experiment-7-1,2369373,chef,encoding,15,15,76084,76176,92,1510.1,442.8,0.2275
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76326,76450,124,1015.7,548.4,0.3088
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76482,76624,142,785.9,543.2,0.1397
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76656,76774,118,909.4,380.6,0.0568
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,76814,77022,208,1132.2,287.3,0.1438
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77080,77308,228,1597.5,444.8,0.0519
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77344,77484,140,1364.2,274.5,0.0113
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77532,77664,132,807.7,201.0,0.0411
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77720,77876,156,807.7,456.4,0.14
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,77908,78162,254,742.4,465.5,0.0647
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78222,78426,204,562.5,709.6,0.2114
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78454,78766,312,420.5,766.7,0.2348
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,78820,79024,204,826.4,559.5,0.1879
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79070,79352,282,926.2,364.7,0.0723
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79388,79496,108,812.2,354.7,0.1116
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79532,79952,420,1136.9,244.7,0.1237
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,79986,80116,130,973.6,186.0,0.0708
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80184,80362,178,1420.6,472.5,0.1882
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80398,80494,96,1518.6,498.4,0.0866
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80540,80886,346,1261.2,313.6,0.1741
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,80940,81128,188,956.2,426.0,0.0729
Encode-Decode_Experiment-7-1,2383555,boat,encoding,16,16,81176,81254,78,1189.6,644.6,0.3906
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81262,81564,302,1034.8,562.6,0.0938
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81608,81736,128,603.7,572.0,0.0278
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,81790,81966,176,1319.2,211.7,0.1899
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82008,82128,120,1575.7,143.7,0.0347
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82168,82352,184,1230.3,527.0,0.0263
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82420,82612,192,546.7,561.4,0.0237
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82648,82902,254,459.7,563.0,0.0566
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,82960,83286,326,797.3,664.2,0.1757
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83334,83490,156,510.6,567.1,0.0455
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83514,83724,210,461.9,564.4,0.0597
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83788,83950,162,1162.6,548.7,0.054
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,83972,84406,434,1196.6,538.7,0.035
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84434,84722,288,1023.7,574.3,0.1045
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84748,84898,150,928.7,593.7,0.0804
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,84930,85068,138,1075.5,440.4,0.2599
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85114,85308,194,924.8,527.0,0.1415
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85342,85478,136,861.1,570.2,0.0898
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85516,85800,284,1137.0,351.6,0.2476
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,85870,85992,122,523.2,507.3,0.0558
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,17,17,86018,86332,314,467.0,546.1,0.0364
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,86340,86666,326,1044.4,564.9,0.0532
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,86724,87190,466,400.8,612.1,0.0339
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87264,87490,226,1389.9,561.9,0.0051
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87522,87648,126,1134.7,520.4,0.1175
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87694,87918,224,1225.3,358.9,0.0855
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,87964,88256,292,1080.8,530.5,0.1427
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88302,88538,236,1398.6,565.6,0.0052
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88578,88708,130,1516.3,516.8,0.0287
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,88760,89020,260,1581.0,609.1,0.0152
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89062,89166,104,1662.7,740.9,0.3498
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89190,89238,48,1664.3,744.4,0.3851
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89258,89482,224,1670.1,745.0,0.4216
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89560,89740,180,436.3,714.1,0.0433
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,89776,90056,280,338.0,732.4,0.0211
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90152,90582,430,1678.5,682.2,0.0167
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90626,90768,142,1352.2,570.6,0.006
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90822,90904,82,1790.4,795.7,0.3645
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,90934,91138,204,1782.9,790.8,0.452
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,91182,91230,48,1714.5,783.1,0.958
Encode-Decode_Experiment-7-1,2409918,elephant,encoding,18,18,91254,91416,162,1714.6,793.9,0.8651
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,91424,91760,336,1031.7,558.6,0.0158
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,91790,92030,240,1071.4,423.3,0.8122
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92052,92288,236,1052.5,368.7,0.4774
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92306,92642,336,1097.9,381.2,0.7557
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92658,92894,236,1117.9,394.3,0.9338
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,92956,93226,270,599.7,659.9,0.466
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93292,93446,154,1373.5,803.6,0.2645
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93486,93570,84,1611.5,791.7,0.1314
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93606,93664,58,1612.2,779.7,0.1457
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93724,93874,150,1643.6,490.8,0.104
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,93924,94082,158,1672.5,303.3,0.2203
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94138,94354,216,900.2,264.8,0.3954
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94390,94844,454,746.4,276.5,0.544
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,94896,95150,254,951.4,544.2,0.0284
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95208,95590,382,853.7,757.6,0.0566
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95628,95898,270,948.5,892.7,0.1079
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,95942,96110,168,1021.4,797.1,0.0759
Encode-Decode_Experiment-7-1,2360001,clock,encoding,19,19,96144,96472,328,937.5,587.3,0.0243
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,96510,96780,270,1031.9,563.5,0.0562
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,96820,97122,302,921.9,658.0,0.1175
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97180,97356,176,1336.7,783.2,0.0884
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97422,97676,254,1453.3,945.1,0.2634
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,97730,98066,336,878.5,787.0,0.1678
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98140,98316,176,759.2,166.4,0.0053
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98374,98638,264,279.7,98.8,0.0065
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98698,98836,138,318.6,439.3,0.0021
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,98902,99184,282,877.3,723.7,0.1931
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99212,99406,194,961.0,614.4,0.1293
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99444,99746,302,1034.8,520.5,0.1303
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99784,99908,124,943.2,574.6,0.1077
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,99950,100050,100,1137.4,396.8,0.3179
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100106,100228,122,1465.0,144.9,0.0605
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100262,100388,126,1677.9,111.0,0.0846
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100410,100648,238,1707.1,67.7,0.2432
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,100728,100840,112,1508.3,986.2,0.1676
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,101070,101294,224,876.2,654.5,0.1591
Encode-Decode_Experiment-7-1,2412687,dog,encoding,20,20,101330,101584,254,1013.3,523.4,0.1501
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,101592,101890,298,1040.4,567.8,0.1173
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,101920,102108,188,995.0,648.2,0.1739
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102170,102592,422,268.4,490.5,0.0696
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102668,102850,182,1348.1,505.2,0.0943
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,102880,103216,336,1327.8,377.8,0.1108
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103270,103490,220,926.6,638.9,0.2161
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103516,103762,246,946.1,728.1,0.0805
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,103790,103962,172,736.7,740.9,0.1486
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104030,104202,172,1412.8,632.7,0.1297
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104226,104346,120,1457.8,604.9,0.2253
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104402,104572,170,916.1,664.2,0.1321
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104632,104778,146,261.4,556.7,0.2061
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,104814,105340,526,177.3,568.5,0.4856
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,105580,105708,128,1368.6,601.2,0.1924
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,105732,106122,390,1425.6,569.6,0.1495
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,106156,106294,138,1233.3,370.9,0.2175
Encode-Decode_Experiment-7-1,2386442,teeth,encoding,21,21,106318,106664,346,1289.9,359.6,0.1535
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,106672,106940,268,1039.1,569.1,0.0923
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,106970,107274,304,1180.4,574.7,0.0627
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107302,107612,310,1037.1,599.0,0.0523
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107660,107810,150,605.6,582.6,0.0308
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,107878,107980,102,1186.2,275.3,0.3176
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108038,108218,180,1603.2,424.2,0.1707
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108260,108382,122,1608.0,563.0,0.0311
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108408,108796,388,1675.9,619.0,0.0382
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108836,108944,108,1583.4,686.3,0.0612
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,108956,108980,24,1587.3,687.8,0.0617
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109002,109102,100,1588.3,695.5,0.056
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109110,109230,120,1592.7,672.4,0.0569
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109254,109444,190,1514.0,629.8,0.1091
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109480,109638,158,1181.1,628.5,0.0633
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109678,109874,196,1092.0,793.0,0.0467
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,109922,110112,190,542.9,721.0,0.041
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110140,110330,190,473.8,614.1,0.3253
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110354,110490,136,423.6,612.1,0.1595
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110526,110828,302,792.7,695.6,0.1099
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,110854,110978,124,788.1,639.8,0.1812
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,111036,111192,156,404.5,951.2,0.0224
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,111216,111382,166,456.1,998.8,0.0599
Encode-Decode_Experiment-7-1,2347025,umbrella,encoding,22,22,111462,111742,280,452.9,180.9,0.0095
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,111750,112068,318,1025.5,551.5,0.1364
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112104,112300,196,1083.9,360.3,0.068
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112338,112502,164,939.5,721.6,0.0523
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112542,112904,362,875.4,841.5,0.1255
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,112918,113218,300,915.8,878.6,0.1447
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113284,113368,84,835.5,440.1,0.2152
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113410,113698,288,711.3,369.1,0.7907
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,113742,114070,328,1002.5,428.9,0.5828
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114114,114304,190,1090.5,284.7,0.1101
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114350,114700,350,740.2,348.2,0.5675
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114744,114872,128,1164.6,289.3,0.0423
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,114912,115064,152,1323.4,193.8,0.1069
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115132,115540,408,1787.3,180.6,0.1234
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115622,115800,178,661.1,191.9,0.1673
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,115844,116114,270,302.9,253.2,0.1092
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116162,116308,146,412.7,419.1,0.0462
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116376,116636,260,1207.5,859.3,0.0683
Encode-Decode_Experiment-7-1,2345035,football,encoding,23,23,116672,116822,150,1098.8,877.9,0.116
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,116830,116924,94,1037.0,597.0,0.2747
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,116940,117138,198,1040.0,570.0,0.3662
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,117174,117612,438,1080.8,450.8,0.1102
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,117674,117940,266,576.3,515.0,0.1583
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,118750,119004,254,1095.9,678.7,0.0522
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,119064,119328,264,1500.1,529.8,0.0746
Encode-Decode_Experiment-7-1,2370664,donuts,encoding,24,24,119382,119684,302,1098.3,389.7,0.1248
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,122238,122352,114,960.0,605.6,0.1035
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,122392,122636,244,1176.5,446.1,0.6076
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,122682,123116,434,700.5,320.9,0.4759
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123140,123508,368,764.7,287.4,0.1563
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123554,123820,266,1179.5,359.7,0.8442
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,123858,124248,390,1274.4,446.3,0.5399
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124274,124600,326,1185.1,520.6,0.4292
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124656,124886,230,1285.2,973.6,0.0183
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,124930,125072,142,1040.4,574.1,0.329
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,125114,125588,474,677.1,378.3,0.4988
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,125860,126458,598,836.8,352.4,0.1466
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,126498,126718,220,1196.1,429.5,0.5891
Encode-Decode_Experiment-7-1,2371471,bike-stuntmen,encoding,25,25,126754,126980,226,1298.0,481.6,0.4633
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,126988,127236,248,1056.2,563.6,0.3717
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127270,127414,144,820.3,556.8,0.177
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127446,127776,330,935.1,392.6,0.054
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,127816,128226,410,1140.1,685.9,0.3789
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128276,128444,168,556.7,823.3,0.201
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128470,128824,354,459.7,849.5,0.2665
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,128872,129010,138,212.6,450.7,0.0292
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129040,129308,268,150.3,293.9,0.1035
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129338,129516,178,343.5,247.9,0.0312
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129578,129748,170,1130.6,208.3,0.1576
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,129770,129984,214,1164.7,246.7,0.0973
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130018,130312,294,1422.9,291.6,0.022
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130346,130620,274,1145.8,251.3,0.1175
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130652,130872,220,889.2,399.8,0.0791
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,130902,131314,412,813.0,486.2,0.1556
Encode-Decode_Experiment-7-1,2383555,boat,encoding,26,26,131344,132062,718,920.4,366.4,0.0639
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,132070,132684,614,1052.1,597.3,0.183
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,132714,133406,692,917.2,750.2,0.2525
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,133440,133726,286,873.3,492.3,0.1417
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,133768,134118,350,1315.1,705.8,0.306
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134176,134344,168,915.0,741.3,0.2055
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134406,134742,336,1308.7,904.9,0.1935
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,134804,135576,772,897.8,762.2,0.3593
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,135740,136402,662,841.7,436.5,0.0347
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,136450,136940,490,1249.7,481.0,0.0412
Encode-Decode_Experiment-7-1,2362704,bears,encoding,27,27,136988,137146,158,858.2,472.0,0.0824
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,137302,137452,150,1038.7,569.6,0.0651
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,137492,137640,148,1322.1,316.6,0.185
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,137680,138006,326,1378.7,506.0,0.3475
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138060,138192,132,819.9,711.6,0.0151
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138228,138370,142,685.6,676.0,0.1191
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138398,138714,316,556.1,668.0,0.4709
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,138780,139014,234,1347.2,435.7,0.2375
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139048,139216,168,1343.3,266.8,0.0563
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139276,139428,152,872.4,528.1,0.0546
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139472,139710,238,961.0,884.9,0.0826
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139732,139880,148,1028.5,892.7,0.0727
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,139918,140136,218,1226.1,892.9,0.2432
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,140186,140300,114,1356.0,875.2,0.3399
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,140360,140710,350,1359.0,498.0,0.3224
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,140744,141416,672,1310.7,264.5,0.0818
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,141492,141634,142,466.1,769.6,0.0705
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,141666,141800,134,636.5,607.1,0.1453
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,141862,142052,190,1348.7,265.4,0.0531
Encode-Decode_Experiment-7-1,2356991,baseball,encoding,28,28,142074,142210,136,1315.9,240.9,0.0541
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,142218,142444,226,1063.3,551.7,0.0467
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,142482,142658,176,797.3,352.1,0.3458
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,142672,142914,242,778.0,341.4,0.3849
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,142930,143164,234,732.0,352.9,0.4923
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,143188,143474,286,640.0,350.3,0.3906
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,143498,144034,536,730.5,335.7,0.3937
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,144058,144230,172,649.2,318.7,0.249
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,144256,144900,644,733.8,336.4,0.3917
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,144910,145156,246,737.8,335.5,0.3893
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,145164,145448,284,754.9,359.9,0.5031
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,145492,145692,200,1184.6,332.8,0.2174
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,145730,145948,218,1046.5,518.0,0.1664
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,145992,146186,194,777.7,642.2,0.0708
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,146244,146452,208,194.8,749.6,0.0547
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,146518,146686,168,228.8,260.8,0.123
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,146714,146874,160,416.7,201.1,0.2468
Encode-Decode_Experiment-7-1,2350974,drink,encoding,29,29,146922,147288,366,745.3,339.0,0.4138
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,147296,147582,286,1035.7,533.7,0.2216
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,147614,148114,500,1272.1,496.2,0.348
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,148142,148344,202,1313.6,380.0,0.2277
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,148354,148876,522,1297.7,390.8,0.1617
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,148922,149056,134,1373.3,636.5,0.1882
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,149118,149622,504,682.2,444.7,0.1539
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,149660,149958,298,450.5,423.1,0.2926
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,149984,150228,244,498.7,371.2,0.3706
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,150256,150508,252,597.1,317.6,0.1351
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,150562,150704,142,1280.1,324.3,0.2812
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,150760,150958,198,1288.1,560.1,0.2721
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,151028,151308,280,579.5,600.7,0.0554
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,151352,151520,168,568.8,805.5,0.0629
Encode-Decode_Experiment-7-1,2347400,wine,encoding,30,30,151594,151770,176,1367.7,575.5,0.131
