SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,68190,68222,32,798.4,612.8,864.5,616.7,176.5
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,68440,68500,60,891.3,610.7,1316.8,366.7,507.5
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,68686,68708,22,1308.9,385.8,1295.6,335.9,130.9
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,68948,68994,46,1299.3,358.6,1456.2,496.1,353.3
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,69100,69126,26,1448.4,510.0,1277.1,382.3,325.8
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,69342,69392,50,1265.1,384.5,1443.6,561.1,370.4
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,69594,69630,36,1437.1,564.6,873.9,718.2,595.1
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,69814,69880,66,858.8,721.5,181.5,563.2,577.1
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,70024,70044,20,203.1,575.2,195.5,501.3,137.1
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,70266,70410,144,208.1,523.6,798.4,812.0,831.2
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,70622,70656,34,809.8,764.7,906.9,747.6,223.1
Encode-Decode_Experiment-4-1,2386442,teeth,encoding,14,14,70854,70914,60,935.7,742.5,1429.8,559.9,502.2
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,71366,71388,22,1032.1,571.2,926.1,523.4,174.7
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,71530,71570,40,933.3,527.4,1164.7,638.3,382.3
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,71972,72024,52,1196.1,659.7,914.0,783.8,402.8
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,72308,72360,52,916.2,782.9,1266.2,786.3,400.4
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,72664,72714,50,1257.8,779.6,1051.2,571.7,423.9
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,72980,73010,30,1045.8,576.5,951.8,477.2,210.6
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,73504,73548,44,946.2,478.5,1188.3,589.4,364.0
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,74074,74086,12,1191.6,616.4,1189.9,644.7,57.4
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,74350,74414,64,1198.5,655.0,517.0,389.8,517.3
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,74594,74636,42,509.2,404.0,399.4,775.9,538.8
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,74904,75032,128,413.4,825.8,418.2,265.6,593.4
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,75196,75254,58,420.9,259.2,969.5,394.1,568.5
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,75496,75516,20,954.7,399.9,969.1,468.9,142.2
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,75784,75820,36,970.5,467.0,1006.2,550.5,227.7
Encode-Decode_Experiment-4-1,2374670,spray-vehicle,encoding,15,15,76042,76098,56,1006.1,579.5,1427.3,704.4,465.3
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,76436,76478,42,976.2,572.8,1070.8,369.9,358.0
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,76740,76778,38,1082.2,353.9,870.4,408.0,356.9
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,77124,77148,24,846.0,418.8,847.3,363.4,134.1
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,77420,77470,50,838.6,364.7,1120.8,340.0,376.0
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,77654,77692,38,1112.5,334.9,1144.4,452.3,310.7
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,77970,78004,34,1137.1,476.5,1144.8,608.9,230.1
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,78198,78240,42,1144.4,627.0,858.1,620.4,408.0
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,78504,78542,38,833.3,629.0,1133.4,614.2,388.1
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,78922,78950,28,1167.0,611.9,830.1,591.2,427.8
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,79172,79214,42,844.6,583.9,880.0,406.7,276.9
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,79634,79658,24,859.8,388.1,856.5,340.1,107.2
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,80002,80042,40,837.6,337.0,844.2,489.4,287.9
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,80180,80204,24,858.8,506.6,908.7,364.0,255.4
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,80524,80554,30,918.9,337.6,854.9,372.5,170.9
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,16,16,80728,80772,44,838.8,373.1,1080.6,266.5,409.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,81512,81546,34,994.4,569.3,901.4,332.8,370.8
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,81704,81744,40,900.9,327.6,1073.8,520.6,343.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,81880,81948,68,1087.7,543.4,345.9,541.6,518.1
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,82088,82116,28,376.8,559.4,436.1,574.9,135.2
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,82264,82324,60,447.2,571.1,1094.9,701.0,565.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,82526,82550,24,1076.3,696.6,1189.8,611.6,249.7
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,82986,83030,44,1190.0,639.4,1109.0,204.3,448.7
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,83144,83190,46,1113.8,195.9,739.2,181.1,421.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,83572,83626,54,725.5,167.7,930.3,455.8,536.8
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,83802,83862,60,924.4,456.3,421.9,551.7,495.9
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,84330,84372,42,432.5,551.8,410.3,769.8,418.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,84522,84554,32,421.9,804.6,311.4,715.0,234.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,84670,84736,66,291.6,714.1,1096.2,613.7,582.6
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,85264,85298,34,1082.4,611.3,1294.4,607.5,319.5
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,85596,85624,28,1318.2,627.6,1218.7,506.3,262.4
Encode-Decode_Experiment-4-1,2369373,chef,encoding,17,17,85792,85828,36,1208.2,526.2,827.2,198.8,523.7
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,86604,86656,52,990.6,561.7,1365.3,622.9,393.9
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,86846,86884,38,1343.9,637.2,1367.7,491.4,281.8
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,87142,87208,66,1370.1,473.7,613.2,550.1,568.8
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,87374,87408,34,645.2,553.4,523.5,571.4,206.3
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,87664,87692,28,511.7,558.2,436.2,409.1,264.3
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,88126,88162,36,436.5,417.5,655.0,417.4,341.0
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,88378,88442,64,677.0,423.7,1408.3,479.5,508.7
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,88628,88650,22,1385.4,482.1,1243.7,458.5,210.5
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,88840,88902,62,1257.4,458.6,675.2,704.7,660.6
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,89112,89146,34,696.9,697.5,881.6,634.8,349.0
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,89300,89326,26,904.6,629.7,896.7,785.2,259.5
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,89664,89712,48,894.9,774.4,1150.4,806.8,359.6
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,89826,89884,58,1140.3,812.6,1638.7,786.4,448.9
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,90002,90054,52,1617.1,797.3,1882.0,871.8,358.4
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,90168,90218,50,1860.3,878.8,1326.9,467.5,759.1
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,90564,90610,46,1341.4,439.4,688.8,362.2,562.3
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,90778,90808,30,692.7,361.9,615.8,391.0,178.0
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,90978,91020,42,602.8,395.8,516.4,514.4,343.3
Encode-Decode_Experiment-4-1,2385550,tangerines,encoding,18,18,91380,91418,38,538.3,532.3,475.5,421.8,235.6
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,91740,91784,44,972.8,574.1,517.6,357.4,442.9
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,91950,91990,40,517.7,359.9,452.9,518.8,317.3
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,92244,92314,70,468.7,549.9,1331.6,639.5,577.5
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,92508,92542,34,1307.7,640.6,1312.0,574.2,182.1
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,92636,92694,58,1318.1,565.1,1816.8,671.2,497.3
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,92954,93016,62,1800.1,683.0,1268.1,599.7,528.6
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,93170,93240,70,1286.8,601.4,450.5,585.9,588.9
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,93420,93436,16,479.6,599.3,460.3,572.0,77.7
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,93670,93736,66,467.7,576.3,1249.4,586.4,578.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,93992,94022,30,1233.2,595.9,1270.6,654.1,172.1
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,94276,94298,22,1287.3,656.5,1369.8,560.4,221.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,94412,94470,58,1360.0,572.5,1824.2,654.2,411.2
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,94718,94746,28,1799.1,673.8,1825.9,670.7,111.2
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,94864,94952,88,1835.9,665.2,524.1,182.0,699.8
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,95514,95562,48,546.8,188.2,419.0,654.3,596.3
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,95854,95914,60,420.4,662.2,498.1,240.8,540.0
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,96024,96060,36,501.3,249.7,557.7,176.0,262.6
Encode-Decode_Experiment-4-1,2410309,laptop,encoding,19,19,96174,96242,68,557.2,153.2,1283.3,522.3,685.0
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,96750,96792,42,983.7,566.9,962.1,406.7,314.1
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,97170,97208,38,955.0,383.9,957.6,505.1,290.5
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,97290,97332,42,953.7,530.2,847.5,418.7,311.6
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,97710,97742,32,838.2,389.2,848.3,344.4,170.0
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,97908,97948,40,858.6,331.3,730.5,123.6,350.6
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,98442,98496,54,745.9,133.7,632.4,396.7,466.7
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,98780,98842,62,639.0,393.0,1251.9,369.0,545.7
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,99130,99176,46,1238.5,378.2,962.3,593.2,477.3
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,99410,99456,46,963.5,610.9,809.6,442.6,345.2
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,99702,99724,22,820.0,431.2,852.1,344.7,205.6
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,99936,99984,48,845.9,356.5,1106.4,316.6,379.4
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,100154,100204,50,1101.5,319.5,1161.5,518.1,352.6
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,100346,100398,52,1163.6,519.4,654.4,458.9,461.5
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,100624,100670,46,644.0,463.9,696.7,358.6,178.3
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,100890,100948,58,700.9,350.9,1246.0,378.5,505.2
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,101298,101330,32,1243.8,387.8,1360.8,326.0,236.9
Encode-Decode_Experiment-4-1,2385851,suitcase,encoding,20,20,101506,101576,70,1373.7,326.5,845.2,246.8,486.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,101882,101916,34,976.2,581.4,878.9,688.4,337.2
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,102092,102122,30,865.6,704.1,918.1,662.5,175.6
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,102690,102724,34,920.9,640.5,1037.9,562.2,276.5
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,102956,103020,64,1057.5,552.2,1496.3,233.2,510.4
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,103208,103270,62,1482.8,250.4,1685.2,656.6,568.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,103346,103384,38,1680.9,651.2,1800.6,194.5,582.1
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,103458,103498,40,1793.7,172.5,1810.0,109.9,212.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,103590,103620,30,1810.0,112.6,1790.4,74.8,146.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,103892,103944,52,1782.9,61.6,1527.2,660.4,645.3
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,104104,104214,110,1532.8,700.0,1072.5,519.4,675.7
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,104376,104424,48,1074.2,530.7,909.7,605.8,344.0
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,104640,104702,62,923.3,602.0,1602.1,873.6,640.4
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,104880,104924,44,1577.5,894.4,1430.7,1009.7,311.9
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,105362,105424,62,1430.0,1010.1,1639.1,330.1,768.2
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,105604,105662,58,1624.5,325.5,1727.0,32.3,434.6
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,105828,105856,28,1729.1,40.0,1777.8,31.1,131.5
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,105980,106028,48,1793.8,24.1,1570.8,364.4,605.0
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,106190,106236,46,1568.9,398.9,1196.4,182.9,424.2
Encode-Decode_Experiment-4-1,2412687,dog,encoding,21,21,106434,106492,58,1213.3,189.7,761.8,192.6,502.0
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,106942,106968,26,1002.4,578.3,690.0,548.6,404.2
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,107242,107278,36,683.8,548.7,965.4,555.0,401.0
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,107534,107594,60,989.9,559.8,1496.4,455.6,461.8
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,107784,107832,48,1482.5,466.3,1552.3,224.9,303.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,107980,108020,40,1553.7,206.1,1349.3,432.2,526.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,108160,108226,66,1331.2,469.3,614.5,518.4,553.2
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,108774,108804,30,636.6,523.5,731.4,373.0,265.0
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,109068,109098,30,744.4,375.0,815.7,362.8,188.7
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,109216,109260,44,838.3,358.2,1252.2,608.2,433.1
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,109704,109746,42,1262.0,633.9,1392.1,604.2,234.1
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,109900,109940,40,1387.9,600.5,1059.8,561.1,461.5
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,110112,110174,62,1030.6,565.1,1668.9,557.5,500.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,110308,110370,62,1647.6,569.5,1008.5,528.4,586.5
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,110728,110786,58,1026.4,528.2,878.0,822.1,444.4
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,111100,111166,66,887.8,829.4,260.8,763.7,553.9
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,111430,111482,52,287.5,769.7,647.8,557.2,447.1
Encode-Decode_Experiment-4-1,2349475,blender,encoding,22,22,111644,111698,54,660.6,533.2,1493.6,226.8,606.4
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,112146,112180,34,989.5,573.1,1143.8,555.5,270.2
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,112324,112380,56,1161.4,550.2,1442.7,247.4,525.6
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,112824,112860,36,1446.8,254.6,1642.2,283.1,269.1
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,113050,113126,76,1664.3,283.9,558.4,543.4,642.7
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,113526,113558,32,584.2,560.1,468.6,591.1,225.1
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,113806,113870,64,447.8,589.0,1154.6,581.0,553.3
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,114096,114118,22,1143.1,576.2,1193.4,540.6,112.5
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,114292,114332,40,1196.7,545.4,1013.5,574.5,288.4
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,114440,114470,30,988.2,576.7,1196.3,399.8,375.6
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,114748,114786,38,1201.9,406.8,1228.0,294.8,255.8
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,114846,114916,70,1228.9,276.5,1573.6,885.6,635.9
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,115092,115118,26,1581.4,900.7,1558.5,962.2,160.8
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,115266,115338,72,1551.4,977.0,618.5,945.8,611.8
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,115530,115560,30,643.0,959.4,989.1,772.4,509.8
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,115786,115912,126,1016.8,747.8,484.3,504.8,493.0
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,116260,116322,62,508.3,510.7,538.4,168.7,438.7
Encode-Decode_Experiment-4-1,2347025,umbrella,encoding,23,23,116550,116618,68,538.3,176.4,1213.3,278.5,499.9
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,116958,116972,14,982.4,574.2,998.7,565.4,54.5
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,117090,117116,26,989.7,565.0,1192.7,439.0,325.4
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,117334,117388,54,1204.9,435.6,1600.6,579.6,454.6
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,118034,118076,42,1581.1,557.6,1707.5,665.8,298.0
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,118216,118276,60,1710.3,682.4,1162.8,444.3,673.2
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,118580,118624,44,1176.4,438.1,1220.2,264.6,368.9
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,118968,119002,34,1222.7,253.8,1173.4,338.7,195.7
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,119146,119174,28,1162.3,353.7,1154.8,400.6,136.9
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,119396,119466,70,1142.2,416.4,377.2,516.3,546.9
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,119746,119804,58,411.5,556.1,366.1,279.7,365.8
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,120124,120162,38,384.8,291.5,404.6,481.5,350.8
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,120426,120446,20,406.1,500.9,390.3,560.8,128.4
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,120586,120656,70,387.1,546.9,1245.2,355.2,631.2
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,120964,121014,50,1229.2,356.5,1194.0,175.6,330.6
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,121198,121266,68,1190.2,180.7,430.5,219.8,579.4
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,121478,121510,32,445.7,228.7,307.8,232.0,241.0
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,121540,121614,74,292.8,234.2,1490.3,180.7,661.0
Encode-Decode_Experiment-4-1,2409918,elephant,encoding,24,24,121766,121906,140,1474.2,197.8,1853.1,374.1,1186.8
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,122152,122178,26,976.5,576.8,915.8,409.9,314.6
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,122382,122416,34,908.2,395.6,1028.2,406.7,258.8
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,122568,122586,18,1048.7,397.8,1016.0,387.8,75.1
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,123350,123392,42,1034.6,399.1,695.9,335.4,373.0
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,123762,123812,50,688.9,346.6,916.4,480.5,371.1
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,124066,124112,46,900.1,469.5,918.6,667.6,398.3
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,124438,124478,40,908.4,667.0,916.2,822.3,343.2
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,124788,124826,38,914.4,846.4,744.9,856.6,315.7
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,125140,125198,58,726.2,857.4,1145.6,819.1,423.6
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,125570,125622,52,1116.9,810.5,1503.3,860.5,361.9
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,125896,125926,30,1498.8,858.6,1560.3,834.3,185.9
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,126248,126320,72,1589.0,849.0,939.7,140.7,659.7
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,126574,126636,62,940.3,137.6,1037.5,407.2,363.9
Encode-Decode_Experiment-4-1,2360001,clock,encoding,25,25,126766,126788,22,1040.4,423.0,1030.5,332.7,174.5
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,127270,127310,40,995.8,577.8,1035.4,460.4,217.0
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,127446,127506,60,1041.9,449.2,637.2,718.3,521.4
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,127820,127850,30,637.7,691.0,541.0,538.1,316.1
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,128038,128110,72,538.0,536.6,1551.8,511.5,576.5
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,128428,128484,56,1529.5,517.1,1092.6,474.0,501.1
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,128694,128732,38,1103.2,480.8,1045.1,423.4,206.2
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,129162,129222,60,1050.7,405.4,554.9,554.4,495.3
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,129456,129534,78,570.1,560.5,1494.2,529.9,621.3
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,129722,129754,32,1503.1,530.6,1489.6,480.4,189.9
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,130032,130094,62,1497.9,475.1,994.5,417.7,457.9
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,130312,130334,22,1018.0,426.9,1044.3,392.6,113.8
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,130596,130634,38,1042.2,390.7,1108.7,484.2,253.5
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,130832,130892,60,1109.2,495.7,1589.7,525.6,429.7
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,131008,131044,36,1564.2,532.0,1598.0,468.0,205.8
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,131152,131226,74,1607.3,464.2,536.8,533.6,704.7
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,131596,131658,62,558.1,554.5,1095.6,403.9,516.1
Encode-Decode_Experiment-4-1,2370664,donuts,encoding,26,26,131884,131914,30,1083.5,405.9,1018.9,393.7,171.7
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,132310,132336,26,977.9,580.4,1064.1,343.7,424.6
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,132590,132626,36,1065.7,330.4,1047.2,242.5,221.5
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,132826,132842,16,1049.5,243.7,1095.4,287.3,106.3
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,133028,133054,26,1090.2,289.1,1019.9,148.0,281.2
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,133356,133406,50,1012.0,162.4,623.2,181.0,379.3
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,133450,133510,60,604.3,185.9,1207.2,349.5,537.6
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,133816,133848,32,1191.3,346.2,1272.5,313.0,205.7
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,134124,134182,58,1289.2,325.1,1040.3,847.2,597.8
Encode-Decode_Experiment-4-1,2411268,apple,encoding,27,27,134422,134458,36,1040.1,872.1,1069.8,373.5,646.6
