SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,79972,80092,120,1021.4,246.9,0.1183
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80142,80292,150,1289.7,150.8,0.3207
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80350,80722,372,1600.6,249.1,0.1429
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,80764,80998,234,1826.8,230.5,0.1382
Encode-Decode_Experiment-14-1,2344622,cat,encoding,16,16,81080,81270,190,837.2,475.1,0.2722
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,81314,81586,272,1104.6,439.8,0.3796
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,81606,81778,172,1111.8,494.0,0.4586
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,81834,82084,250,568.7,462.8,0.3021
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82136,82318,182,428.3,769.4,0.3334
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82362,82496,134,154.1,750.9,0.0553
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,82580,82982,402,1173.2,734.5,0.2181
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83014,83256,242,996.1,715.4,0.0739
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83320,83644,324,1389.8,711.1,0.1295
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83688,83858,170,1446.3,502.8,0.2017
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,83904,84082,178,1107.6,505.3,0.3914
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84136,84324,188,591.9,459.9,0.3036
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84368,84646,278,306.3,470.3,0.4309
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84690,84830,140,142.0,644.4,0.2847
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,84886,85038,152,482.0,474.9,0.1265
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85108,85478,370,1096.7,465.8,0.5883
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85538,85710,172,426.7,734.1,0.199
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,85752,85984,232,154.6,701.5,0.1652
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,86028,86184,156,106.8,948.7,0.0282
Encode-Decode_Experiment-14-1,2356125,airport,encoding,17,17,86248,86368,120,514.2,464.3,0.1554
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,86376,86880,504,979.9,562.5,0.0204
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,86920,87188,268,977.6,434.4,0.2909
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87212,87538,326,1024.3,409.7,0.6277
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87586,87902,316,662.4,334.2,0.304
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,87958,88182,224,999.2,380.8,0.4804
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88206,88468,262,1029.5,401.0,0.6255
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88520,88812,292,564.1,710.7,0.5569
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,88902,89128,226,1580.9,756.5,0.1786
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89168,89460,292,1592.3,921.3,0.0853
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89480,89766,286,1526.0,920.5,0.0614
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,89828,90012,184,1791.2,522.8,0.1902
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90042,90294,252,1892.5,648.3,0.8125
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90480,90630,150,1760.9,546.1,0.2128
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90674,90932,258,1571.8,360.2,0.3391
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,90986,91242,256,1038.6,397.0,0.6438
Encode-Decode_Experiment-14-1,2360001,clock,encoding,18,18,91292,91430,138,710.9,232.2,0.5778
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,91608,91716,108,908.0,579.6,0.0436
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,91764,92152,388,688.1,290.9,0.098
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92206,92386,180,232.2,717.0,0.1157
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92410,92788,378,160.5,678.7,0.0867
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,92866,93002,136,944.0,548.0,0.0612
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93048,93192,144,1205.1,477.4,0.1584
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93230,93428,198,1320.1,349.2,0.0922
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93480,93614,134,1642.5,630.8,0.1953
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93676,93870,194,770.3,597.2,0.1722
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,93914,94230,316,424.1,636.6,0.2719
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94322,94426,104,1275.9,302.7,0.1774
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94450,94826,376,1309.4,340.4,0.1102
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,94882,95206,324,717.7,288.8,0.0946
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95274,95416,142,1312.0,311.7,0.1401
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95430,95690,260,1315.8,338.7,0.1099
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95780,95936,156,239.2,1015.1,0.0534
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,95962,96330,368,135.3,966.1,0.0761
Encode-Decode_Experiment-14-1,2367132,video game,encoding,19,19,96380,96492,112,369.5,701.1,0.1219
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,96500,96798,298,988.6,563.3,0.1317
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,96832,97464,632,909.4,742.5,0.2117
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,97520,97746,226,1335.9,746.1,0.1612
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,97966,98146,180,825.0,413.6,0.0228
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,98366,98468,102,795.1,558.2,0.1648
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,98518,98832,314,948.1,788.0,0.5041
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99058,99184,126,1110.3,1019.2,0.3644
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99202,99468,266,1080.1,1060.1,0.8592
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99490,99648,158,1103.5,983.5,0.142
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,99694,100064,370,1214.6,731.4,0.2882
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100110,100272,162,908.8,727.8,0.148
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100330,100620,290,860.4,418.0,0.04
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,100678,101078,400,1256.5,632.9,0.1748
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101134,101356,222,998.8,267.2,0.5526
Encode-Decode_Experiment-14-1,2362704,bears,encoding,20,20,101418,101558,140,866.4,643.7,0.3955
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,101600,101860,260,1023.8,562.4,0.2712
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,101912,102130,218,796.4,339.7,0.2669
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102198,102386,188,1281.6,447.5,0.5164
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102410,102842,432,1231.2,395.5,0.5287
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,102870,103190,320,1284.7,475.2,0.4757
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103248,103498,250,668.0,348.7,0.5077
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103528,103734,206,677.6,258.0,0.5155
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103806,103938,132,1281.8,921.3,0.0257
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,103988,104210,222,1308.5,462.9,0.4182
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104234,104464,230,1291.4,419.4,0.3582
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104484,104598,114,1305.0,468.6,0.4348
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,104656,105100,444,680.8,352.9,0.5103
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105228,105454,226,1307.8,936.0,0.0254
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105500,105810,310,1100.7,721.2,0.0891
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,105864,106126,262,1125.7,322.4,0.6592
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,21,21,106178,106552,374,717.0,257.0,0.3779
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,106648,107210,562,1011.0,554.7,0.2743
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107248,107484,236,1216.9,624.0,0.4149
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,107530,108020,490,945.3,535.5,0.2591
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108044,108234,190,1028.1,588.3,0.2285
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108274,108698,424,1032.2,731.4,0.0761
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108758,108906,148,917.7,466.4,0.5014
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,108964,109278,314,363.3,276.6,0.395
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109302,109616,314,373.5,356.0,0.387
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109672,109878,206,545.0,174.0,0.3596
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,109960,110168,208,1328.1,256.3,0.4948
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110230,110474,244,1401.7,735.2,0.1246
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,110514,110992,478,1200.4,684.3,0.2976
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111024,111144,120,1193.6,828.8,0.1156
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111204,111350,146,506.4,846.9,0.0512
Encode-Decode_Experiment-14-1,2374670,spray-vehicle,encoding,22,22,111396,111682,286,187.4,985.5,0.2126
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,111734,111852,118,999.7,574.5,0.3776
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,111874,112018,144,985.2,558.4,0.2691
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112060,112592,532,877.1,376.2,0.0701
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,112642,112990,348,1127.3,273.5,0.157
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113036,113194,158,829.1,431.5,0.0997
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113220,113572,352,761.0,533.0,0.1337
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113620,113966,346,440.0,745.1,0.2765
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,113994,114046,52,495.8,807.8,0.3226
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114120,114442,322,1065.1,417.4,0.066
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114516,114832,316,1627.0,413.5,0.0215
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,114884,115088,204,1193.5,263.5,0.0979
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115162,115330,168,320.0,320.5,0.041
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115366,115672,306,108.1,332.6,0.1993
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115690,115882,192,81.6,311.7,0.2308
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,115940,116372,432,750.4,549.7,0.2166
Encode-Decode_Experiment-14-1,2383555,boat,encoding,23,23,116408,116792,384,746.3,426.5,0.0562
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,116814,116906,92,1004.2,560.4,0.0354
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,116918,117044,126,992.9,544.6,0.0766
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117092,117394,302,725.3,342.8,0.4617
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,117408,118024,616,692.5,344.1,0.4678
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118116,118310,194,1647.8,357.3,0.3442
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118370,118660,290,1149.6,348.4,0.2539
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118712,118902,190,668.7,336.3,0.349
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,118950,119278,328,361.2,262.0,0.36
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119320,119542,222,282.4,176.6,0.1277
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119598,119842,244,452.6,424.0,0.2952
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,119904,120116,212,676.0,830.3,0.7722
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120168,120368,200,1008.8,561.8,0.0316
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120394,120668,274,1000.2,503.6,0.1891
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,120720,121072,352,1255.7,329.1,0.0798
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121146,121258,112,1830.9,276.9,0.1377
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121326,121456,130,793.5,264.9,0.1571
Encode-Decode_Experiment-14-1,2350974,drink,encoding,24,24,121480,121886,406,719.3,319.4,0.3522
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,121894,121950,56,996.9,565.3,0.042
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122000,122218,218,605.5,513.9,0.6544
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122262,122516,254,319.3,482.7,0.3949
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122606,122870,264,1399.2,503.3,0.2689
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,122916,123122,206,1414.6,759.4,0.058
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123148,123214,66,1430.3,829.3,0.1462
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123286,123470,184,712.9,509.1,0.2825
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123520,123868,348,322.7,420.3,0.3707
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,123892,124128,236,338.3,352.2,0.2173
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124156,124398,242,536.9,366.7,0.0899
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124424,124768,344,474.1,457.0,0.2042
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,124802,125004,202,303.5,510.0,0.5091
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125104,125318,214,1471.9,481.8,0.1846
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125340,125546,206,1421.9,468.0,0.2368
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125572,125746,174,1356.2,461.0,0.5824
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,125802,126212,410,746.4,424.7,0.2566
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126262,126528,266,322.0,418.2,0.3986
Encode-Decode_Experiment-14-1,2408717,surfboard,encoding,25,25,126616,126952,336,1339.4,480.5,0.5718
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127018,127214,196,1019.4,555.8,0.2704
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127258,127682,424,1249.8,435.2,0.6136
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,127746,127856,110,666.3,324.7,0.5307
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128044,128072,28,714.8,260.4,0.3718
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128140,128336,196,1225.4,373.7,0.6053
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128568,128876,308,1214.5,393.0,0.5478
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,128934,129002,68,656.4,304.0,0.484
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129162,129246,84,650.0,311.1,0.515
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129330,129550,220,1327.6,969.7,0.033
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,129594,129984,390,1221.8,789.7,0.3564
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130034,130240,206,1248.2,430.5,0.6228
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130298,130618,320,663.9,328.7,0.5281
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,130642,131146,504,717.1,269.3,0.3295
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131204,131552,348,1217.3,466.4,0.6834
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131572,131876,304,1269.0,502.7,0.5115
Encode-Decode_Experiment-14-1,2371471,bike-stuntmen,encoding,26,26,131912,132032,120,1240.1,404.1,0.5042
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132040,132282,242,967.3,569.9,0.0295
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132328,132612,284,666.9,501.8,0.0393
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,132656,133060,404,975.8,500.6,0.0252
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133104,133260,156,788.7,420.5,0.171
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133322,133468,146,1168.7,558.1,0.0603
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133518,133698,180,1333.5,627.3,0.0552
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133748,133892,144,1460.3,374.6,0.1517
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,133924,134140,216,1543.5,292.3,0.0469
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134182,134324,142,1576.7,606.8,0.005
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134388,134656,268,869.0,874.4,0.1379
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134710,134966,256,733.6,456.7,0.0835
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,134990,135184,194,837.8,432.2,0.0872
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135236,135560,324,853.3,793.3,0.1265
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,135614,136036,422,386.2,777.0,0.076
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136068,136186,118,576.3,726.8,0.1306
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136242,136400,158,1042.1,516.0,0.0279
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136434,136556,122,950.9,771.8,0.0872
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,136710,136948,238,1032.6,500.4,0.0282
Encode-Decode_Experiment-14-1,2349475,blender,encoding,27,27,137014,137110,96,1650.9,319.2,0.1005
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137118,137194,76,969.7,533.5,0.0712
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137208,137350,142,1001.7,510.3,0.0701
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137404,137604,200,1335.1,296.8,0.1347
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,137660,138152,492,732.3,271.7,0.086
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138168,138430,262,747.8,296.3,0.0815
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,138502,139056,554,1344.5,347.2,0.0803
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139136,139298,162,251.6,722.9,0.1421
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139322,139662,340,182.1,673.0,0.0757
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139710,139916,206,203.2,296.3,0.1452
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,139934,140324,390,246.0,327.4,0.1159
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140342,140862,520,195.9,338.3,0.0542
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,140960,141384,424,1415.6,647.9,0.0098
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141426,141672,246,1552.5,518.0,0.0414
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141720,141892,172,1296.3,329.1,0.1354
Encode-Decode_Experiment-14-1,2367132,video game,encoding,28,28,141954,142190,236,606.3,286.4,0.1176
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142198,142306,108,947.6,566.9,0.1315
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142470,142606,136,1001.6,527.4,0.1997
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,142656,142946,290,532.5,609.7,0.2278
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143018,143344,326,1230.2,570.4,0.0539
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143404,143734,330,1288.1,210.0,0.2109
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,143802,144386,584,536.0,593.0,0.1292
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144612,144932,320,1268.7,635.1,0.0749
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,144988,145144,156,1537.5,977.7,0.1647
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145298,145502,204,528.6,585.1,0.1014
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145560,145712,152,508.9,312.7,0.0165
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145760,145892,132,357.8,118.0,0.0869
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,145980,146320,340,1356.0,218.1,0.1776
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146380,146578,198,1817.1,145.0,0.2293
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,146644,146962,318,1279.6,599.4,0.0779
Encode-Decode_Experiment-14-1,2347025,umbrella,encoding,29,29,147022,147268,246,563.5,577.8,0.0516
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,147276,147530,254,971.9,550.5,0.0678
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,147596,147860,264,1335.1,616.5,0.4295
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,147928,148092,164,1780.9,764.9,0.0306
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148114,148438,324,1836.2,718.5,0.0841
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148532,148680,148,498.3,604.3,0.0133
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148702,148832,130,440.8,593.1,0.0677
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,148890,149046,156,541.4,231.9,0.268
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149134,149450,316,1060.9,893.9,0.6418
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149514,149740,226,1448.7,843.2,0.4202
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,149786,150186,400,1052.5,931.0,0.6726
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,150244,150682,438,1294.4,594.9,0.2727
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,150744,150992,248,687.9,401.6,0.0909
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,151036,151500,464,568.7,240.4,0.1605
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,151584,151784,200,1382.0,536.6,0.0602
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,151848,152092,244,1799.0,686.8,0.0866
Encode-Decode_Experiment-14-1,2410309,laptop,encoding,30,30,152110,152304,194,1836.2,690.1,0.0853
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,152360,152634,274,1009.6,552.9,0.0618
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,152676,152872,196,743.2,685.1,0.0788
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,152918,153328,410,529.3,543.4,0.1779
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153380,153502,122,487.5,434.9,0.0526
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153566,153796,230,923.3,501.7,0.0468
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,153850,154032,182,954.4,334.2,0.1248
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154084,154292,208,494.1,509.1,0.1947
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154312,154542,230,534.6,554.8,0.1412
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,154582,154994,412,740.6,749.7,0.0736
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,155078,155702,624,1591.4,408.1,0.0427
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,155746,156098,352,1833.7,428.0,0.1173
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156140,156322,182,1594.7,368.3,0.0995
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156350,156740,390,1495.4,218.9,0.0316
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,156804,157144,340,748.8,277.7,0.2369
Encode-Decode_Experiment-14-1,150472,pizza-slice,encoding,31,31,157164,157432,268,777.1,293.0,0.1609
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,157440,157550,110,913.8,498.1,0.0332
Encode-Decode_Experiment-14-1,2386442,teeth,encoding,32,32,157572,157844,272,993.7,546.4,0.0964
