SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,442,462,20,957.8,578.8,885.6,631.3,116.4
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,752,764,12,875.6,643.5,867.9,669.5,50.2
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,1004,1026,22,870.2,675.8,990.8,615.4,160.3
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,1258,1434,176,870.2,675.8,990.8,615.4,0.0
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,1886,1892,6,1063.8,539.5,1045.6,542.6,48.0
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,2020,2212,192,1035.4,543.9,1548.9,111.9,364.9
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,2328,2356,28,1579.3,46.2,1766.0,65.5,151.7
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,2574,2578,4,1775.0,65.1,1783.4,58.8,41.6
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,2760,2790,30,1794.8,49.1,1583.6,20.1,170.5
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,3178,3264,86,1575.9,7.1,1700.5,944.1,344.5
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,3454,3472,18,1696.4,915.1,1789.3,930.7,102.6
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,3666,3678,12,1801.1,927.6,1765.2,967.3,91.4
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,3820,3858,38,1759.3,969.5,1382.8,1002.7,249.7
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,4432,4504,72,1402.1,1011.7,455.2,705.9,337.3
Encode-Decode_Experiment-19-1,2412687,dog,encoding,1,1,4720,4750,30,494.7,738.1,330.7,640.6,162.4
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,5392,5412,20,963.6,564.9,853.3,596.4,141.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,5544,5576,32,832.6,602.7,884.7,795.8,204.8
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,5720,5960,240,832.6,602.7,884.7,795.8,0.0
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,6584,6866,282,944.0,967.6,484.7,596.1,331.8
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,6988,7026,38,476.8,497.3,159.7,603.1,218.9
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,7246,7450,204,166.1,598.6,166.1,598.6,51.3
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,8070,8120,50,1370.9,433.9,1080.2,888.6,339.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,8356,8372,16,1087.6,871.0,1012.0,877.6,105.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,8578,8594,16,999.4,878.8,957.8,837.6,86.9
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,8912,8952,40,952.5,814.7,815.9,555.5,248.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,9490,9540,50,820.2,555.3,519.0,227.4,300.3
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,9698,9714,16,530.7,227.0,588.6,253.8,93.9
Encode-Decode_Experiment-19-1,2348899,tie,encoding,2,2,9888,9900,12,588.4,261.7,588.9,232.1,62.0
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,10520,10540,20,976.1,572.4,911.1,638.2,123.9
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,10686,10710,24,899.8,652.6,759.0,702.5,152.8
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,10818,10842,24,752.2,703.9,610.6,651.1,144.9
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,11226,11256,30,590.6,617.7,698.3,752.4,164.8
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,11492,11730,238,704.7,752.0,1383.0,599.2,304.8
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,11918,11944,26,1355.1,595.3,1484.0,677.7,160.8
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,12282,12314,32,1497.1,683.1,1619.2,854.0,200.0
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,12726,12766,40,1630.0,861.4,1642.4,578.7,239.2
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,12930,12954,24,1646.2,579.8,1511.8,643.8,163.1
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,13092,13126,34,1501.8,644.1,1182.6,596.8,231.1
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,13234,13280,46,1180.4,595.5,717.0,640.5,261.0
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,13534,13556,22,718.2,641.6,848.0,661.1,137.6
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,13750,13778,28,851.6,665.6,902.0,502.1,201.3
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,13946,13954,8,901.6,499.4,873.1,497.6,59.9
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,14262,14314,52,870.4,498.5,1527.2,453.8,321.1
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,14536,14542,6,1510.5,465.8,1491.8,468.1,47.4
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,14768,14836,68,1484.6,461.1,1091.0,823.3,209.9
Encode-Decode_Experiment-19-1,2394020,horse ride,encoding,3,3,15054,15074,20,1105.8,806.3,1150.8,881.2,107.8
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,15532,15570,38,954.4,564.3,1295.6,564.3,217.0
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,15684,15704,20,1296.4,566.7,1303.7,657.9,141.6
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,16308,16534,226,1317.6,671.2,913.1,596.3,322.1
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,16734,16744,10,517.2,553.3,488.8,570.9,65.6
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,17666,17866,200,517.2,553.3,488.8,570.9,0.0
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,17936,17956,20,513.9,422.9,417.8,423.6,109.3
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,18168,18192,24,397.6,422.0,552.3,405.2,151.4
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,18328,18384,56,556.8,408.5,1375.9,463.2,352.9
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,18586,18606,20,1364.3,468.6,1465.9,487.8,124.6
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,18838,18880,42,1471.6,496.1,1377.7,225.3,229.9
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,19212,19406,194,1471.6,496.1,1377.7,225.3,0.0
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,19478,19500,22,1078.7,736.9,973.5,694.8,135.7
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,19732,19754,22,958.2,663.7,857.4,631.4,118.7
Encode-Decode_Experiment-19-1,2385550,tangerines,encoding,4,4,20056,20094,38,842.2,625.1,499.8,548.5,231.4
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,20590,20610,20,970.8,595.1,1084.5,604.6,133.0
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,20870,20890,20,1094.5,601.6,1191.8,576.1,109.9
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,21032,21078,46,1207.3,557.8,1202.1,210.7,261.5
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,21312,21354,42,1216.7,192.1,1423.9,108.4,151.2
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,21556,21586,30,1428.9,108.1,1604.8,143.3,136.4
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,21786,21848,62,1611.6,146.7,789.9,522.0,401.2
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,21964,22000,36,802.4,516.2,497.3,620.2,224.5
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,22528,22546,18,486.4,613.2,406.8,596.9,89.8
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,22660,22920,260,603.8,633.1,905.6,676.4,219.6
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,23116,23136,20,913.8,672.9,829.7,714.3,128.3
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,23446,23460,14,818.4,702.6,787.6,742.7,85.7
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,23784,23820,36,785.8,738.9,1100.8,695.9,207.2
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,23920,23952,32,1100.5,697.7,1243.9,571.2,171.3
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,24136,24152,16,1243.1,562.0,1180.3,588.0,100.2
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,24342,24360,18,1176.0,595.6,1142.8,649.7,97.9
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,24542,24564,22,1145.1,652.4,1047.9,726.2,142.2
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,24692,24730,38,1030.1,738.3,1375.8,892.4,266.8
Encode-Decode_Experiment-19-1,2347025,umbrella,encoding,5,5,24948,24972,24,1371.3,897.6,1487.8,977.1,146.9
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,25686,25720,34,968.8,583.0,1071.6,440.0,151.4
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,25956,25978,22,1079.2,425.1,1022.8,519.0,161.6
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,26262,26310,48,1020.4,527.8,1175.7,898.3,305.0
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,26590,26604,14,1167.7,894.0,1139.9,930.7,75.2
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,26766,26800,34,1138.0,936.1,846.0,961.2,216.9
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,27172,27190,18,836.8,961.2,751.1,977.5,99.2
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,27338,27376,38,738.5,979.3,672.0,652.4,283.9
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,27660,27670,10,674.6,648.7,703.9,650.1,50.2
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,27974,27982,8,711.0,655.3,683.2,652.4,56.7
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,28150,28192,42,684.2,644.3,897.0,990.5,296.2
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,28576,28638,62,891.7,982.0,1089.3,412.2,345.8
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,28818,28834,16,1084.9,414.9,1078.5,363.1,84.8
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,29228,29248,20,1081.4,355.6,1016.0,414.6,123.8
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,29428,29450,22,1011.4,423.9,1054.0,509.7,137.0
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,29882,29928,46,1050.1,501.7,1136.8,882.0,298.3
Encode-Decode_Experiment-19-1,2387122,polar bear,encoding,6,6,30266,30282,16,1138.9,876.4,1202.7,918.0,106.5
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,30738,30782,44,945.2,562.2,665.9,381.0,198.3
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,31020,31038,18,669.9,363.3,673.7,313.6,74.5
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,31304,31346,42,678.1,287.2,1127.1,361.5,263.6
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,31584,31602,18,1131.1,359.0,1226.0,380.2,131.6
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,32254,32326,72,1230.4,387.5,1280.5,984.3,251.2
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,32700,32712,12,1271.5,980.3,1278.5,1014.6,66.5
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,32960,33018,58,1277.9,1016.3,1177.5,428.9,341.3
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,33322,33340,18,1196.4,430.4,1204.6,393.0,56.8
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,33616,33636,20,1208.6,377.4,1259.3,454.5,125.5
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,33718,33768,50,1257.6,477.3,672.9,331.8,321.6
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,34026,34036,10,683.4,325.5,645.3,340.5,77.4
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,34576,34598,22,646.4,335.9,704.7,275.1,109.7
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,35006,35052,46,704.3,241.5,1201.1,364.5,298.7
Encode-Decode_Experiment-19-1,2371471,bike-stuntmen,encoding,7,7,35432,35464,32,1202.6,368.0,1254.9,494.2,121.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,35584,35590,6,987.7,554.7,965.1,554.2,59.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,35798,35840,42,952.9,549.0,700.9,346.3,235.1
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,36162,36172,10,691.5,341.5,653.8,345.8,69.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,36480,36500,20,654.7,336.2,552.6,321.0,105.1
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,36824,36842,18,538.0,303.9,634.3,320.8,125.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,37044,37054,10,634.8,324.9,673.9,323.9,70.5
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,37524,37540,16,667.4,313.0,740.4,306.2,96.3
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,37706,37716,10,736.5,312.2,696.6,323.8,77.5
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,37824,38052,228,736.5,312.2,696.6,323.8,0.0
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,38178,38186,8,669.7,334.4,696.3,334.4,55.8
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,38380,38424,44,700.3,339.5,1076.4,493.8,270.0
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,38652,38688,36,1071.1,484.2,1138.8,311.6,175.4
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,38912,38922,10,1148.6,311.7,1186.0,309.2,68.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,39110,39146,36,1195.6,300.4,1218.4,541.8,235.2
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,39476,39492,16,1211.8,524.0,1148.9,550.5,95.1
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,39760,39782,22,1133.5,562.5,1240.0,624.1,156.5
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,40042,40074,32,1252.2,637.7,1188.5,818.0,186.6
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,40322,40332,10,1188.3,824.3,1199.3,843.6,45.9
Encode-Decode_Experiment-19-1,2350974,drink,encoding,8,8,40544,40586,42,1196.6,847.0,872.5,794.2,200.4
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,40934,40972,38,985.6,579.6,679.2,515.5,204.3
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,41124,41166,42,684.4,513.7,317.4,664.0,229.8
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,41354,41376,22,324.7,658.1,199.2,681.4,134.1
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,41838,41866,28,168.5,666.2,400.6,638.4,212.6
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,42288,42328,40,411.3,634.6,790.7,562.6,248.6
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,42614,42618,4,785.2,554.9,774.8,556.5,39.9
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,42780,42822,42,770.8,555.5,733.7,238.1,258.3
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,42962,42970,8,736.6,234.2,727.6,251.7,51.3
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,43160,43210,50,725.3,258.0,1315.5,323.0,330.7
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,43454,43480,26,1300.1,323.9,1231.0,452.8,180.9
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,44108,44152,44,1228.2,463.2,1621.3,634.8,238.4
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,44332,44344,12,1618.1,632.5,1670.3,629.7,81.4
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,44648,44660,12,1663.4,632.5,1615.2,641.1,76.3
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,45130,45176,46,1629.2,655.7,1192.8,482.5,259.6
Encode-Decode_Experiment-19-1,2367132,video game,encoding,9,9,45474,45706,232,1204.7,473.7,1122.6,476.4,220.7
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,45794,45804,10,972.7,557.7,973.8,576.1,41.9
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46054,46102,48,977.5,569.0,471.1,587.3,252.4
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46400,46430,30,484.8,575.6,438.0,700.9,118.3
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46648,46676,28,437.9,694.0,266.7,731.4,141.9
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,46800,46862,62,270.6,731.1,1199.3,568.1,401.5
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47200,47220,20,1182.9,577.3,1084.5,583.6,117.5
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47462,47486,24,1072.9,585.4,1210.3,598.0,147.4
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,47840,47856,16,1221.6,597.5,1295.1,613.3,101.7
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48184,48222,38,1296.9,620.2,1007.5,695.0,203.8
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48402,48420,18,1015.0,694.0,952.8,757.1,135.4
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,48972,48980,8,943.0,756.2,920.0,758.9,48.6
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49216,49276,60,920.0,753.2,854.6,286.6,264.8
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49620,49654,34,864.2,284.4,1021.2,230.4,127.6
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,49792,49826,34,1014.7,225.5,1015.5,70.1,153.1
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50182,50194,12,1023.0,63.6,982.1,71.9,68.5
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50378,50410,32,981.1,69.0,891.3,234.4,201.7
Encode-Decode_Experiment-19-1,2369373,chef,encoding,10,10,50562,50612,50,884.6,242.6,1377.3,384.4,265.4
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51062,51100,38,972.7,592.7,1160.5,435.7,181.3
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51268,51288,20,1168.5,419.2,1218.5,365.2,97.1
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51506,51522,16,1221.8,331.6,1153.2,350.2,100.1
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,51808,51852,44,1142.4,344.7,715.2,220.4,255.7
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52282,52310,28,734.1,220.0,557.3,195.0,154.0
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52554,52594,40,565.0,193.5,793.2,351.3,203.5
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52706,52726,20,794.9,355.3,751.4,276.1,123.4
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,52958,52996,38,755.3,252.4,1070.0,164.5,228.9
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53222,53232,10,1058.8,162.5,1024.8,162.5,62.1
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53448,53484,36,1017.3,160.3,1212.4,336.2,218.0
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53750,53772,22,1202.1,342.8,1251.5,413.0,118.2
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,53994,54008,14,1243.9,423.3,1254.0,457.2,64.6
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54206,54260,54,1247.9,452.7,1001.9,973.1,367.3
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54550,54564,14,1014.6,947.3,966.0,922.3,78.9
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,54920,55080,160,960.9,898.3,961.3,839.0,201.0
Encode-Decode_Experiment-19-1,2411268,apple,encoding,11,11,55186,55200,14,1043.5,309.0,1045.8,267.2,76.9
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56140,56162,22,987.5,573.6,853.8,610.4,156.0
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56352,56384,32,840.9,615.8,968.1,799.8,204.7
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56608,56658,50,972.4,807.5,642.5,488.7,274.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,56780,56950,170,972.4,807.5,642.5,488.7,0.0
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,57202,57256,54,641.3,307.8,539.3,671.1,247.8
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,57708,57738,30,515.4,640.3,502.7,487.8,151.7
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,57990,58224,234,1113.6,528.8,1024.4,597.4,215.0
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58428,58458,30,1023.6,595.7,848.6,572.2,163.4
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58688,58730,42,860.5,563.1,958.3,891.8,276.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,58976,58988,12,961.9,875.8,1008.1,860.1,77.7
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,59124,59172,48,1010.4,850.5,1407.6,442.2,365.0
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,59558,59570,12,1387.2,461.8,1349.4,455.9,62.7
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60002,60018,16,1342.1,450.5,1416.8,456.2,99.3
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60192,60214,22,1433.8,452.7,1563.3,461.9,135.5
Encode-Decode_Experiment-19-1,2348899,tie,encoding,12,12,60396,60672,276,1563.2,467.5,1563.2,467.5,32.8
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61220,61254,34,945.0,572.9,790.0,728.6,198.8
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61412,61442,30,785.4,728.6,630.5,621.8,183.2
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,61678,61696,18,620.2,584.6,535.0,551.4,109.2
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62112,62128,16,516.3,535.3,587.2,555.1,97.8
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62278,62318,40,586.2,561.5,945.3,442.1,254.1
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62440,62472,32,939.0,442.4,938.6,298.4,174.9
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,62754,62778,24,945.7,296.4,803.6,313.5,129.4
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63024,63080,56,785.6,304.8,935.9,851.5,327.2
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63282,63314,32,923.5,827.2,716.2,786.2,158.2
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63556,63592,36,720.4,786.8,528.9,643.0,165.1
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63780,63804,24,534.9,623.4,500.2,523.9,122.4
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,63990,64016,26,496.7,497.7,418.3,382.8,152.7
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64282,64340,58,426.3,346.1,1151.1,321.8,311.1
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64500,64544,44,1149.8,325.3,1550.7,276.1,257.7
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64664,64706,42,1536.3,273.7,1054.7,304.2,302.7
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,64920,64938,18,1061.2,306.3,978.0,319.5,115.3
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,65226,65468,242,1061.2,306.3,978.0,319.5,0.0
Encode-Decode_Experiment-19-1,150472,pizza-slice,encoding,13,13,65572,65874,302,395.7,346.2,395.7,346.2,37.3
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66346,66388,42,963.4,600.0,1307.9,466.6,219.4
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66646,66686,40,1304.9,447.3,1085.2,580.0,169.8
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,66814,66860,46,1087.9,571.9,639.4,807.9,309.8
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67088,67124,36,648.0,804.6,344.7,849.9,212.1
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67344,67362,18,354.9,843.1,331.3,797.7,73.0
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67590,67638,48,335.6,780.5,839.1,497.3,331.8
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,67864,67874,10,835.0,507.3,849.0,520.3,41.1
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,68446,68496,50,840.0,513.5,1309.3,303.8,298.2
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,69706,69968,262,840.0,513.5,1309.3,303.8,0.0
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,70184,70208,24,1190.1,890.6,1041.8,895.4,146.2
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,70430,70450,20,1039.8,892.3,945.0,912.3,122.3
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,14,14,71012,71028,16,970.3,896.9,1050.5,905.9,103.7
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,71410,71450,40,981.3,570.2,1325.8,454.7,244.7
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,71608,71630,22,1317.9,458.2,1318.0,543.1,105.0
Encode-Decode_Experiment-19-1,2356991,baseball,encoding,15,15,72068,72108,40,1315.4,533.9,1332.9,809.3,250.0
