SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,72358,72798,440,994.9,531.6,0.1323
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,72814,73228,414,1025.1,526.7,0.112
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,73254,73758,504,892.6,601.0,0.1259
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,73800,74802,1002,1057.3,462.0,0.4089
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,75074,75204,130,1046.3,484.1,0.3206
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,75228,75432,204,900.0,589.8,0.1241
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,75442,75804,362,893.7,629.5,0.1453
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,75828,76004,176,1034.8,538.9,0.0663
Encode-Decode_Experiment-1-1,2412687,dog,encoding,15,15,76044,76218,174,1254.1,443.9,0.0684
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,76266,76520,254,948.9,523.0,0.1416
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,76534,76680,146,926.8,555.1,0.1769
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,76706,76924,218,865.8,672.6,0.2695
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,76944,77280,336,851.5,709.6,0.1072
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,77306,77572,266,942.3,750.5,0.2575
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,77612,77908,296,1243.2,713.9,0.4374
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,77948,78090,142,940.2,828.3,0.3672
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,78102,78248,146,950.2,857.8,0.1993
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,78440,78620,180,810.4,437.0,0.0267
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,78634,78848,214,819.6,467.8,0.0507
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,78864,79380,516,783.5,452.2,0.0267
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,79428,79856,428,1173.6,418.6,0.0275
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,79902,80190,288,971.7,566.4,0.1704
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,80452,80486,34,738.9,529.9,0.0948
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,80508,80686,178,770.2,583.0,0.1656
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,80724,81014,290,907.0,735.1,0.178
Encode-Decode_Experiment-1-1,2362704,bears,encoding,16,16,81056,81346,290,1274.0,659.5,0.2892
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,81354,81472,118,996.6,561.7,0.654
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,81482,81630,148,1017.9,554.3,0.6412
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,81670,81924,254,1310.8,639.2,0.1449
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,81954,82084,130,1239.3,525.2,0.2149
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,82148,82496,348,515.0,483.1,0.1538
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,82516,82794,278,486.6,542.5,0.1483
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,82820,83190,370,602.2,453.1,0.2566
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,83258,83388,130,1240.4,448.3,0.3263
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,83404,83816,412,1211.0,462.4,0.4663
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,83860,84182,322,871.7,612.1,0.5092
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,84226,84386,160,548.6,456.4,0.1699
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,84414,84598,184,338.3,458.1,0.1666
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,84606,84828,222,353.5,455.8,0.2179
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,84882,85170,288,276.9,759.8,0.083
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,85182,85440,258,259.9,769.2,0.0477
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,85492,85716,224,794.1,674.9,0.4435
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,85980,86058,78,1095.1,502.6,0.3706
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,86082,86270,188,1224.8,488.6,0.3841
Encode-Decode_Experiment-1-1,2385550,tangerines,encoding,17,17,86288,86424,136,1220.5,448.3,0.4054
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,86432,86670,238,953.9,561.0,0.1333
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,86714,86914,200,1207.5,498.7,0.6904
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,86938,87296,358,1202.0,401.7,0.4638
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,87346,87732,386,720.5,405.0,0.4648
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,87752,87980,228,656.6,380.4,0.4517
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,88004,88194,190,532.5,328.8,0.2985
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,88206,88382,176,507.6,324.0,0.2373
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,88590,88994,404,1231.7,458.8,0.622
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,89018,89170,152,1161.6,509.6,0.548
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,89188,89344,156,1131.5,540.1,0.5636
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,89392,89740,348,746.5,450.7,0.4612
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,89812,89964,152,1213.4,1047.0,0.0799
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,89976,90178,202,1243.2,1006.0,0.0227
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,90206,90678,472,1284.7,942.9,0.0232
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,90732,90900,168,1209.6,571.6,0.2158
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,90924,91050,126,1148.6,500.1,0.6505
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,91102,91286,184,795.6,845.4,0.0572
Encode-Decode_Experiment-1-1,2371471,motorcycle,encoding,18,18,91326,91506,180,1070.7,1009.4,0.007
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,91514,91784,270,918.7,557.8,0.1983
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,91812,92246,434,1051.6,470.1,0.0678
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,92270,92538,268,976.5,402.3,0.365
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,92582,92690,108,769.2,565.3,0.3336
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,92714,92984,270,722.8,632.5,0.3287
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,93260,93344,84,730.7,596.7,0.5955
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,93404,93552,148,1168.7,918.0,0.0204
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,93588,93956,368,904.2,945.5,0.1777
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,94018,94344,326,1045.4,416.7,0.2111
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,94382,94924,542,1203.2,336.9,0.4839
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,94956,95170,214,1022.2,368.0,0.6112
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,95192,95294,102,980.6,382.9,0.5127
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,95344,95530,186,684.3,648.4,0.1523
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,95584,95792,208,970.3,923.1,0.1352
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,95820,95920,100,1128.3,857.8,0.052
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,95972,96168,196,1036.2,384.9,0.3718
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,96186,96328,142,1023.0,338.2,0.6045
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,96378,96510,132,757.2,506.6,0.1004
Encode-Decode_Experiment-1-1,2387122,polar bear,encoding,19,19,96536,96584,48,716.1,590.9,0.5653
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,96592,96776,184,982.7,566.5,0.1003
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,96978,97226,248,1165.8,561.1,0.0606
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,97284,97532,248,425.2,583.0,0.0945
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,97600,97818,218,1101.6,886.9,0.728
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,97834,97962,128,1088.5,918.4,0.6323
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,98024,98222,198,1613.0,889.1,0.1727
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,98256,98432,176,1769.1,772.1,0.0354
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,98492,98610,118,1111.5,907.7,0.7043
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,98632,98908,276,1038.1,947.5,0.6611
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,98918,99028,110,1021.0,956.7,0.6172
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,99118,99870,752,532.8,183.0,0.3521
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,99942,100218,276,1317.3,626.4,0.4362
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,100230,100376,146,1297.2,607.9,0.3822
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,100404,100740,336,1237.5,755.2,0.2659
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,101008,101070,62,985.7,893.2,0.4022
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,101088,101296,208,1036.8,873.6,0.5192
Encode-Decode_Experiment-1-1,2410309,laptop,encoding,20,20,101362,101622,260,414.3,575.4,0.1055
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,101672,101724,52,993.2,548.4,0.1445
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,101734,101956,222,1015.4,538.8,0.1499
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,101984,102110,126,1126.8,553.4,0.0595
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,102162,102322,160,570.0,614.3,0.1324
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,102340,102510,170,621.4,599.6,0.0302
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,102524,102880,356,638.1,578.4,0.027
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,102912,103052,140,938.6,543.6,0.1457
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,103080,103442,362,818.3,629.9,0.1537
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,103488,103918,430,1157.2,553.8,0.0577
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,103942,104292,350,1241.7,592.7,0.0901
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,104342,104532,190,1242.5,304.1,0.3848
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,104552,104794,242,1240.1,240.7,0.3221
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,104812,104978,166,1271.9,216.0,0.2156
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,105236,105496,260,489.0,430.0,0.1599
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,105540,105700,160,445.8,686.9,0.1269
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,105742,105968,226,372.6,885.5,0.0177
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,105998,106128,130,510.6,979.9,0.0524
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,106140,106492,352,497.8,990.8,0.0579
Encode-Decode_Experiment-1-1,2347025,umbrella,encoding,21,21,106692,106742,50,1126.6,476.5,0.1115
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,106750,107040,290,961.9,552.0,0.249
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,107068,107330,262,1126.6,517.3,0.2763
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,107344,107500,156,1152.8,529.8,0.2328
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,107538,107750,212,1220.7,698.0,0.2313
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,107810,107914,104,598.7,568.4,0.0369
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,107942,108182,240,591.5,452.7,0.308
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,108220,108432,212,314.5,473.5,0.4139
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,108442,108722,280,289.5,480.0,0.3007
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,108770,109086,316,447.9,724.9,0.2334
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,109106,109246,140,494.4,733.9,0.2917
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,109456,109628,172,1220.1,523.8,0.1279
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,109654,109864,210,1109.9,484.8,0.4696
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,109896,110186,290,1033.2,664.6,0.0923
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,110204,110318,114,999.8,705.6,0.0694
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,110348,110990,642,1190.8,738.0,0.2029
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,111052,111246,194,472.6,739.6,0.2983
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,111296,111570,274,43.7,676.5,0.244
Encode-Decode_Experiment-1-1,2356125,airport,encoding,22,22,111790,111818,28,339.1,491.4,0.2542
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,111826,112058,232,979.8,553.1,0.1004
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,112076,112186,110,928.9,581.4,0.119
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,112228,112448,220,966.3,822.1,0.167
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,112468,112916,448,993.0,858.3,0.297
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,112940,113144,204,1078.7,803.0,0.155
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,113206,113376,170,443.6,559.2,0.8326
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,113400,113624,224,473.5,461.6,0.1976
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,113668,113936,268,126.0,610.5,0.189
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,114000,114144,144,515.2,301.6,0.139
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,114178,114864,686,537.4,239.7,0.1494
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,114920,115446,526,806.1,551.4,0.305
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,115500,115834,334,1355.8,451.9,0.1937
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,115880,116022,142,855.3,552.3,0.2231
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,116040,116358,318,811.3,577.3,0.2946
Encode-Decode_Experiment-1-1,2348899,tie,encoding,23,23,116416,116814,398,1469.2,478.7,0.0636
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,116904,117128,224,930.7,536.2,0.132
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,117176,117308,132,719.5,364.8,0.5101
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,117328,117514,186,678.2,323.1,0.2907
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,117526,117790,264,653.5,330.3,0.2968
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,117836,118182,346,327.9,340.0,0.4611
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,118214,118594,380,143.5,391.9,0.4668
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,118640,118758,118,543.3,316.0,0.3509
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,118784,118988,204,678.0,309.1,0.2493
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,119222,119386,164,769.8,288.7,0.2364
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,119426,119638,212,1098.1,285.8,0.0646
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,119664,119922,258,1164.0,293.8,0.1166
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,119978,120150,172,691.0,313.2,0.3272
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,120196,120600,404,324.8,192.5,0.2525
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,120644,120778,134,574.5,245.5,0.2092
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,120804,121118,314,685.1,284.2,0.1697
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,121138,121430,292,618.5,307.5,0.2412
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,121448,121830,382,559.2,319.0,0.311
Encode-Decode_Experiment-1-1,2350974,drink,encoding,24,24,121854,121978,124,681.4,297.0,0.1883
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,121986,122350,364,942.9,543.3,0.2935
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,122398,122576,178,490.9,509.8,0.12
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,122616,122886,270,441.7,727.1,0.216
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,122934,123062,128,583.3,487.4,0.2418
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,123086,123248,162,587.1,453.0,0.3143
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,123300,123638,338,365.9,781.7,0.2857
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,123696,123850,154,1020.6,757.1,0.2863
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,123916,124050,134,315.5,486.1,0.3122
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,124074,124682,608,290.5,442.7,0.6401
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,124930,125088,158,1250.3,475.1,0.1322
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,125116,125298,182,1112.0,470.1,0.5196
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,125348,125826,478,595.9,420.7,0.3975
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,125874,126014,140,1077.7,479.3,0.5558
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,126028,126130,102,1111.1,485.6,0.4634
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,126174,126654,480,1440.6,476.5,0.6067
Encode-Decode_Experiment-1-1,2356125,airport,encoding,25,25,126702,127056,354,1310.7,750.8,0.1799
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,127064,127194,130,979.2,568.1,0.2956
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,127202,127322,120,965.2,567.6,0.263
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,127352,127586,234,789.2,552.6,0.1566
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,127614,127892,278,861.4,407.5,0.092
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,127902,128040,138,857.6,394.2,0.0839
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,128080,128224,144,1106.2,304.2,0.1552
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,128238,128600,362,1128.6,282.2,0.1513
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,128658,129060,402,1636.3,667.4,0.1064
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,129136,129478,342,940.7,831.8,0.4438
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,129524,129692,168,593.6,759.7,0.2925
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,129738,129878,140,692.1,568.4,0.4706
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,129898,130130,232,734.8,523.9,0.1131
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,130158,130460,302,840.9,388.1,0.0818
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,130528,130844,316,74.8,357.4,0.1109
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,130862,131116,254,51.7,328.9,0.2757
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,131330,131694,364,826.8,384.2,0.0804
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,131730,132028,298,1112.1,291.1,0.1475
Encode-Decode_Experiment-1-1,2383555,boat,encoding,26,26,132080,132134,54,718.0,538.1,0.2192
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,132142,132206,64,992.2,572.5,0.0571
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,132216,132394,178,1006.1,562.5,0.0574
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,132436,132670,234,1191.9,378.2,0.1658
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,132732,132998,266,423.2,590.2,0.0397
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,133012,133228,216,405.6,618.7,0.033
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,133476,133840,364,358.2,452.3,0.2768
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,133864,134142,278,265.4,350.4,0.3578
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,134188,134362,174,389.5,615.2,0.034
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,134372,134604,232,408.2,635.1,0.0337
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,134646,134796,150,172.3,788.0,0.062
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,134812,134988,176,129.9,834.7,0.1647
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,135204,135442,238,1233.5,539.0,0.0491
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,135472,135616,144,1066.1,515.6,0.2086
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,135634,135842,208,1027.6,543.0,0.0919
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,135884,136056,172,1174.0,289.5,0.1648
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,136070,136222,152,1179.7,257.8,0.3001
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,136250,136694,444,1216.3,347.6,0.0589
Encode-Decode_Experiment-1-1,2409918,elephant,encoding,27,27,136708,137196,488,1220.5,392.7,0.1747
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,137240,137496,256,953.8,536.2,0.0198
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,137530,137698,168,721.0,515.4,0.0564
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,137710,138024,314,756.9,529.7,0.0911
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,138068,138514,446,539.1,740.1,0.1387
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,138552,138760,208,718.1,494.8,0.0447
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,138770,138854,84,750.2,497.1,0.0579
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,139050,139568,518,1011.9,463.0,0.0231
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,139586,139894,308,962.8,478.9,0.0195
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,139946,140210,264,954.0,804.1,0.0648
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,140236,140502,266,916.9,900.5,0.1679
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,140548,140712,164,1273.2,726.7,0.0788
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,140736,140958,222,1305.1,618.9,0.0748
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,141012,141120,108,1574.2,358.8,0.0206
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,141156,141598,442,1499.3,252.3,0.0646
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,141666,141818,152,603.3,408.6,0.1426
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,141838,141988,150,650.7,435.9,0.1345
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,142004,142194,190,661.7,467.3,0.0733
Encode-Decode_Experiment-1-1,2349475,blender,encoding,28,28,142236,142308,72,1015.4,412.3,0.0437
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,142316,142678,362,974.1,536.4,0.0425
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,142722,143238,516,567.7,570.1,0.0335
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,143274,143424,150,758.1,639.4,0.0227
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,143656,143674,18,814.6,818.4,0.0612
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,143694,143948,254,857.3,921.3,0.0464
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,143966,144332,366,805.2,932.9,0.0534
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,144346,144568,222,830.1,902.5,0.0347
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,144608,144862,254,1130.2,981.0,0.2176
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,144878,145064,186,1085.2,988.5,0.2825
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,145128,145480,352,1195.7,448.8,0.3824
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,145490,145568,78,1225.2,449.0,0.293
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,145622,145872,250,638.8,296.2,0.0553
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,145884,146022,138,606.4,278.6,0.0527
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,146068,146706,638,1039.9,257.3,0.0527
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,146972,147226,254,1076.0,467.8,0.116
Encode-Decode_Experiment-1-1,2397102,cake,encoding,29,29,147252,147390,138,1188.3,481.5,0.3557
Encode-Decode_Experiment-1-1,2360001,clock,encoding,30,30,147398,147598,200,942.9,513.9,0.0337
Encode-Decode_Experiment-1-1,2360001,clock,encoding,30,30,147626,147832,206,834.1,480.8,0.239
