SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67056,67072,16,1195.0,374.0,1252.4,388.0,101.1
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67350,67372,22,1238.4,395.4,1267.2,475.9,156.0
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67538,67716,178,1255.3,488.7,694.9,336.9,1185.0
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,67878,68046,168,687.4,340.1,654.9,235.5,1281.8
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68218,68394,176,647.8,242.1,937.3,695.4,1264.9
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68628,68676,48,936.1,715.5,1095.1,934.0,376.4
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,68808,68992,184,1116.2,956.3,1165.0,351.4,1165.4
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69584,69602,18,1182.9,355.1,1158.8,312.0,114.3
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,69804,69862,58,1166.0,326.1,682.4,252.8,316.5
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70292,70354,62,656.8,281.1,1106.4,330.3,288.3
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,14,14,70440,70654,214,1111.1,342.3,1182.2,341.0,1161.1
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71370,71430,60,960.4,543.6,1020.1,272.4,320.8
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71534,71684,150,1015.9,292.3,1041.1,191.5,1154.3
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,71948,71970,22,1053.4,217.2,964.6,122.5,231.0
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72276,72324,48,972.5,121.0,714.2,121.6,240.3
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72620,72676,56,688.9,128.9,1165.6,283.2,338.1
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,72938,72960,22,1190.0,296.4,1134.1,370.0,148.7
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73110,73172,62,1136.4,361.4,956.1,854.4,416.1
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73470,73506,36,954.6,900.2,974.7,694.7,216.8
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73682,73744,62,976.0,700.6,642.2,406.3,346.5
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,73930,73950,20,634.7,387.6,761.1,378.4,178.7
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74178,74214,36,760.8,383.6,526.2,344.7,243.5
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74358,74552,194,530.8,355.8,565.3,112.5,1189.8
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,74768,74830,62,567.6,109.9,1135.6,293.0,321.6
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75228,75270,42,1167.5,309.0,976.3,159.9,236.7
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75520,75540,20,983.6,165.8,956.0,97.8,134.9
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75708,75742,34,968.8,107.8,1199.9,54.9,266.2
Encode-Decode_Experiment-11-1,2411268,apple,encoding,15,15,75988,76040,52,1185.4,55.8,1324.2,236.1,289.4
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,76430,76466,36,969.9,518.4,737.7,444.8,233.7
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,76920,76964,44,746.3,458.5,329.2,404.1,262.1
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77426,77444,18,334.5,416.0,276.2,363.1,122.0
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77580,77758,178,286.5,372.3,307.5,387.7,1066.7
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,77930,77950,20,305.9,393.5,416.0,443.2,162.9
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78116,78180,64,434.5,463.3,1328.7,467.2,395.3
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78386,78404,18,1334.8,462.8,1423.5,455.9,126.5
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78662,78714,52,1413.6,465.6,1609.3,632.9,312.7
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,78880,78950,70,1613.8,643.4,713.1,456.0,452.8
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,79166,79204,38,673.9,462.7,314.7,421.6,323.8
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,79306,79502,196,320.3,431.5,341.3,461.8,1261.3
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,79672,79696,24,337.8,471.9,335.5,362.1,200.8
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,79842,79928,86,330.6,384.5,1343.6,473.4,423.8
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,80176,80246,70,1344.0,474.7,685.0,429.9,420.2
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,80484,80526,42,693.0,440.3,272.0,436.8,323.4
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,80900,80942,42,274.0,445.2,347.6,564.9,231.6
Encode-Decode_Experiment-11-1,2408717,surfboard,encoding,16,16,81124,81146,22,357.6,587.6,256.9,547.9,144.1
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,81542,81590,48,932.0,519.6,541.3,365.8,281.5
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,81798,81842,44,534.7,377.1,474.9,293.3,132.6
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,82004,82052,48,465.8,287.1,379.5,490.6,294.3
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,82288,82366,78,370.9,508.6,1270.0,572.4,383.0
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,82478,82524,46,1293.7,568.7,1779.2,673.0,371.4
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,82706,82724,18,1776.8,670.5,1836.5,701.2,96.5
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,83032,83080,48,1829.7,706.0,1718.3,844.3,250.5
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,83232,83284,52,1708.5,875.0,1391.8,815.1,339.7
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,83442,83468,26,1367.2,807.8,1142.2,891.9,292.8
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,83710,83730,20,1131.9,897.0,1017.7,912.5,145.8
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,84436,84494,58,1013.1,924.5,1287.2,585.2,275.8
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,84600,84748,148,1299.8,598.2,537.9,182.4,1110.8
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,84950,84990,40,542.1,172.6,779.7,339.1,258.2
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,85278,85486,208,768.9,369.8,1234.4,771.1,1223.2
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,85570,85616,46,1239.6,774.6,1241.9,627.5,242.4
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,85794,85816,22,1240.3,606.3,1297.2,573.1,110.8
Encode-Decode_Experiment-11-1,2410309,laptop,encoding,17,17,86140,86190,50,1294.4,582.2,1096.3,407.2,285.7
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,86610,86630,20,1033.3,541.9,1169.7,514.9,190.6
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,86796,86832,36,1201.6,522.0,1178.1,761.7,276.5
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,87066,87110,44,1159.5,764.9,1138.9,881.0,196.0
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,87362,87376,14,1132.0,913.0,1133.1,961.1,96.6
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,87596,87634,38,1131.3,959.9,1418.9,970.5,202.5
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,88008,88050,42,1416.1,981.7,1070.2,952.8,250.1
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,88226,88398,172,1074.7,957.6,937.2,778.9,983.5
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,88864,88904,40,947.9,800.0,1153.5,726.9,177.8
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,89128,89162,34,1150.7,730.9,1145.0,547.1,254.6
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,89248,89434,186,1147.6,558.6,1183.7,398.0,738.0
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,89726,89784,58,1184.2,396.9,664.5,263.3,342.1
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,90150,90174,24,645.2,278.8,661.7,185.3,179.1
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,90400,90458,58,663.7,192.7,1114.7,316.6,349.5
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,90748,90768,20,1139.0,327.2,1190.2,340.3,99.2
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,90978,91030,52,1187.8,338.5,637.1,240.1,338.3
Encode-Decode_Experiment-11-1,2371471,bike-stuntmen,encoding,18,18,91176,91404,228,629.1,252.7,692.1,384.2,1303.8
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,91520,91590,70,979.7,545.7,1068.0,1382.5,423.8
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,92502,92538,36,929.0,447.9,665.2,495.0,215.7
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,92734,92784,50,666.8,499.8,980.4,491.7,292.1
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,93012,93058,46,1000.0,497.4,965.1,663.6,263.9
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,93260,93286,26,956.0,683.9,784.1,810.6,268.7
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,93630,93646,16,774.5,814.9,834.2,785.9,94.1
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,93856,93916,60,833.8,791.2,1173.4,700.8,237.8
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,94132,94166,34,1183.2,698.7,971.3,578.8,268.2
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,94316,94372,56,971.8,587.4,886.3,988.7,437.0
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,94524,94578,54,893.9,1028.1,627.0,814.9,329.3
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,94782,94822,40,614.2,798.6,403.3,770.5,206.9
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,95066,95128,62,414.0,775.7,899.3,511.7,374.9
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,95302,95362,60,917.5,508.3,1248.6,468.9,313.4
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,95560,95586,26,1251.7,464.3,1445.7,299.2,347.2
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,95818,95870,52,1478.1,305.3,1580.9,518.3,334.0
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,95968,95998,30,1588.0,546.0,1299.5,624.1,355.9
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,96240,96304,64,1302.5,628.4,676.0,534.6,394.3
Encode-Decode_Experiment-11-1,2349475,blender,encoding,19,19,96388,96482,94,645.2,543.0,100000000.0,100000000.0,1198.5
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,96718,96764,46,964.3,549.8,840.3,431.9,257.6
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,97008,97060,52,828.0,427.9,1070.6,309.0,264.4
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,97320,97490,170,1071.1,321.9,1137.8,310.3,1124.5
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,97680,97732,52,1148.5,320.1,850.0,344.4,287.2
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,98044,98066,22,815.3,350.8,874.5,416.9,129.3
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,98366,98408,42,864.3,401.8,1107.8,408.8,206.2
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,98688,98736,48,1093.1,411.2,1108.2,537.8,185.8
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,98876,98936,60,1104.8,561.2,837.8,280.6,361.1
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,99278,99330,52,821.7,266.6,580.8,356.7,234.6
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,99686,99712,26,557.9,369.0,500.5,240.9,236.3
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,100008,100062,54,510.5,238.9,881.8,197.0,291.0
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,100254,100416,162,901.0,215.9,793.1,363.7,1004.4
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,100624,100646,22,803.1,394.5,763.7,337.4,136.8
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,101020,101036,16,770.1,360.2,817.9,336.6,96.2
Encode-Decode_Experiment-11-1,2385851,suitcase,encoding,20,20,101290,101330,40,816.2,343.4,1072.5,299.5,225.9
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,101922,102088,166,917.8,555.2,1016.8,432.1,1466.5
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,102472,102498,26,1016.3,440.8,996.0,549.3,191.1
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,103066,103120,54,992.6,545.3,1114.2,840.5,391.4
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,103424,103588,164,1114.3,873.2,670.3,663.9,1409.5
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,104152,104158,6,665.7,671.1,685.0,664.5,52.0
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,104390,104436,46,679.0,669.3,949.4,451.7,276.9
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,104908,104926,18,962.9,460.8,1034.3,480.0,98.0
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,105182,105250,68,1042.8,499.0,865.0,945.2,350.6
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,105556,105752,196,867.8,992.2,1207.8,842.3,1013.3
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,105972,105994,22,1213.5,842.5,1108.1,896.3,166.0
Encode-Decode_Experiment-11-1,2387122,polar bear,encoding,21,21,106308,106358,50,1128.4,897.9,1037.2,434.9,447.9
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,106872,106932,60,944.4,562.7,751.0,270.0,413.5
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,107144,107184,40,752.2,261.8,1067.3,280.1,275.1
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,107494,107544,50,1057.9,284.2,1294.6,205.2,226.5
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,107672,107730,58,1307.6,205.3,779.1,392.5,421.0
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,107898,107922,24,745.5,406.0,947.6,433.9,266.0
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,108234,108410,176,930.3,457.0,699.3,312.9,1224.6
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,108480,108538,58,702.5,320.7,1177.5,211.2,346.8
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,108690,108710,20,1212.6,214.6,1306.6,180.7,151.6
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,108850,108906,56,1295.0,195.5,803.1,157.9,370.4
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,109058,109118,60,768.9,166.3,370.7,204.9,334.3
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,109284,109346,62,360.5,210.0,773.6,613.5,515.7
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,109500,109546,46,789.8,639.7,1005.1,747.9,336.9
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,109620,109832,212,1029.5,772.8,1056.8,841.0,742.4
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,109950,109976,26,1069.3,847.5,1272.6,947.4,277.8
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,110178,110226,48,1276.6,934.1,1009.6,912.8,281.3
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,110458,110512,54,997.0,916.1,656.4,785.1,351.9
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,110636,110658,22,626.6,783.4,479.1,757.2,188.1
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,110740,110830,90,482.4,760.9,1641.4,281.2,424.4
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,110960,110992,32,1681.3,279.9,1771.9,267.9,174.8
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,111184,111238,54,1793.8,272.2,1233.7,185.1,449.3
Encode-Decode_Experiment-11-1,2345035,football,encoding,22,22,111452,111514,62,1212.5,186.0,798.3,162.3,338.4
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,112098,112156,58,943.3,531.4,600.5,262.5,424.8
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,112430,112568,138,586.1,276.8,1073.5,207.3,1180.9
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,113216,113288,72,1067.2,228.4,992.1,835.1,441.9
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,113440,113478,38,997.4,876.7,932.0,939.9,181.5
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,113906,113922,16,933.6,976.8,1012.5,953.2,111.5
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,114166,114216,50,1025.1,958.3,772.1,835.4,299.1
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,114444,114502,58,753.1,832.5,529.6,574.1,300.5
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,114714,114758,44,526.2,554.4,617.6,263.8,302.5
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,114926,115078,152,610.2,272.0,1175.6,404.4,1273.7
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,115228,115298,70,1180.9,419.6,1120.1,946.9,402.6
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,115562,115580,18,1113.0,980.6,1025.8,1008.9,133.7
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,115844,115874,30,1041.1,1010.9,1192.1,1001.0,168.6
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,116102,116122,20,1176.4,1001.2,1075.5,956.7,156.9
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,116420,116442,22,1086.5,962.6,1221.3,970.7,180.5
Encode-Decode_Experiment-11-1,2397102,cake,encoding,23,23,116754,116798,44,1223.0,980.6,1172.7,495.4,471.0
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,117032,117060,28,951.5,538.0,751.5,494.6,218.0
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,117152,117312,160,755.0,509.0,851.7,362.7,1426.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,117490,117540,50,857.3,384.5,1082.9,269.7,302.0
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,117800,117838,38,1095.2,250.7,1214.9,437.2,253.9
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,118088,118126,38,1213.2,435.6,1305.0,602.5,224.6
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,118452,118506,54,1303.7,603.2,809.9,525.7,294.4
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,118824,118854,30,807.4,536.0,834.7,385.1,239.8
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,118988,119164,176,825.6,400.4,807.7,421.3,1309.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,119342,119388,46,810.9,442.8,824.7,620.5,217.3
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,119622,119674,52,811.1,639.2,713.8,472.3,286.4
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,119892,119912,20,712.2,457.7,773.6,382.8,156.4
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,120142,120192,50,775.1,381.7,1033.8,266.4,266.9
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,120426,120488,62,1052.7,261.6,991.0,681.5,368.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,120802,120852,50,999.7,725.2,719.2,748.5,267.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,121020,121056,36,695.3,759.5,681.9,541.9,274.3
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,121348,121386,38,692.5,540.3,823.3,376.3,245.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,121532,121596,64,823.3,382.0,450.6,801.2,408.7
Encode-Decode_Experiment-11-1,2383555,boat,encoding,24,24,121844,121882,38,432.6,840.4,921.5,712.0,340.0
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,122526,122540,14,1175.5,487.3,1121.4,493.4,80.7
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,122784,122838,54,1102.9,493.1,1444.4,501.2,261.6
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,123074,123146,72,1457.1,496.2,617.5,420.0,430.1
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,123432,123484,52,583.9,439.8,276.8,424.8,304.8
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,123768,123830,62,255.1,435.2,927.6,521.4,398.6
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,124058,124090,32,939.8,528.4,1068.1,638.1,247.3
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,124350,124410,60,1069.7,636.6,595.1,441.2,380.8
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,124506,124682,176,564.7,447.4,535.4,448.7,994.9
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,124802,124850,48,543.7,455.2,269.2,443.1,250.3
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,125072,125126,54,243.0,439.2,412.9,713.5,351.5
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,125478,125518,40,412.6,748.2,75.2,706.4,233.0
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,125666,125748,82,79.6,707.2,1000.1,656.4,365.6
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,125884,126086,202,1038.6,671.3,1047.3,618.7,1313.8
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,126190,126216,26,1060.5,636.0,1062.1,499.8,246.6
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,126400,126452,52,1056.0,507.1,1384.5,493.9,282.7
Encode-Decode_Experiment-11-1,2356125,airport,encoding,25,25,126712,126754,42,1408.4,498.6,1116.8,675.6,355.1
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,127098,127248,150,972.3,514.6,680.7,271.7,864.5
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,127444,127502,58,668.6,284.4,1201.0,414.2,323.0
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,127710,127766,56,1213.2,422.2,1628.2,594.2,371.4
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,128132,128150,18,1634.0,611.8,1624.6,658.2,75.7
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,128374,128434,60,1630.7,650.5,1240.4,420.5,400.4
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,128566,128592,26,1210.6,421.0,1269.9,303.8,192.7
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,128892,128914,22,1275.6,318.5,1235.4,244.6,148.5
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,129040,129230,190,1228.2,267.2,643.1,236.5,808.1
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,129416,129460,44,638.1,245.6,617.5,447.2,325.7
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,129772,129806,34,621.1,481.8,540.6,682.5,220.9
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,129944,130012,68,531.5,696.0,1180.4,575.3,334.4
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,130326,130550,224,1206.9,585.0,603.2,475.3,836.1
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,130844,130902,58,604.7,471.3,127.5,668.5,319.0
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,131276,131474,198,115.9,689.2,108.5,642.1,910.2
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,131534,131750,216,110.4,643.8,712.1,481.8,952.8
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,131810,131882,72,715.4,489.7,127.5,883.4,377.2
Encode-Decode_Experiment-11-1,2367132,video game,encoding,26,26,132004,132030,26,135.5,904.8,79.1,936.4,103.3
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,132570,132628,58,945.7,527.0,1439.6,559.8,271.4
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,133682,134086,404,1429.0,563.3,903.7,467.4,814.1
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,134330,134360,30,887.6,479.3,877.3,658.6,241.8
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,134590,134642,52,884.2,662.8,1371.5,622.5,222.9
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,134932,134984,52,1371.5,629.2,1667.6,648.7,185.2
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,135096,135144,48,1682.3,652.0,1555.3,454.8,273.6
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,135302,135378,76,1546.0,451.2,823.9,346.1,338.9
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,135526,135722,196,789.1,341.1,963.6,734.4,1141.3
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,135986,136040,54,971.8,762.1,837.1,545.7,222.0
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,136224,136258,34,831.8,532.1,838.9,712.8,228.8
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,136438,136488,50,835.2,713.7,1479.3,666.3,325.9
Encode-Decode_Experiment-11-1,2394020,horse ride,encoding,27,27,136834,136874,40,1496.2,665.4,1509.2,480.1,190.1
Encode-Decode_Experiment-11-1,2383555,boat,encoding,28,28,137212,137386,174,957.2,529.8,956.3,488.0,935.1
Encode-Decode_Experiment-11-1,2383555,boat,encoding,28,28,137502,137534,32,965.2,508.0,744.6,442.9,252.3
