SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,62822,62850,28,1369.7,649.7,1584.2,669.6,215.7
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,63022,63072,50,1595.7,673.2,940.4,690.4,394.9
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,63444,63466,22,941.5,690.6,1052.9,666.5,143.6
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,63668,63702,34,1050.2,662.5,1299.0,572.8,267.2
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,63954,63992,38,1311.0,567.2,1639.2,595.9,273.7
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,64088,64116,28,1640.9,592.5,1567.5,407.1,284.5
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,64306,64342,36,1559.4,410.9,1340.0,419.2,148.2
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,64386,64424,38,1350.1,411.6,936.6,475.0,356.7
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,64852,64900,48,922.8,475.7,1512.8,460.4,326.4
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,65142,65180,38,1510.1,457.3,1759.3,333.3,225.5
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,65486,65640,154,1773.2,342.8,1037.8,346.9,896.7
Encode-Decode_Experiment-8-1,2394020,horse ride,encoding,13,13,65816,65858,42,1040.8,351.2,627.6,348.2,293.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,66116,66132,16,972.7,542.3,1045.4,526.3,100.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,66386,66408,22,1039.6,533.9,923.8,497.6,149.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,66614,66634,20,914.2,490.4,802.8,469.0,133.8
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,66774,66822,48,777.2,469.8,582.1,787.7,413.7
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,67020,67070,50,566.1,813.8,1132.9,626.4,345.4
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,67252,67286,34,1132.1,619.2,953.6,471.7,236.6
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,67536,67576,40,960.6,477.4,996.2,249.3,257.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,67726,67774,48,1019.1,259.5,529.7,178.1,324.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,67992,68020,28,521.3,176.3,401.0,385.6,372.7
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,68168,68214,46,384.8,392.7,922.7,487.4,391.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,68468,68486,18,916.2,503.0,991.2,485.8,106.5
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,68642,68670,28,983.6,483.3,1183.3,594.0,318.2
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,68974,68994,20,1200.0,591.9,1222.5,656.6,118.4
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,69148,69326,178,1214.3,654.2,1264.1,627.4,1671.1
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,69462,69512,50,1267.3,629.8,1432.6,149.9,352.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,69702,69766,64,1442.6,131.7,529.3,150.5,407.7
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,69964,69986,22,536.6,154.5,413.3,131.9,148.4
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,70116,70172,56,412.5,135.0,357.6,801.4,473.0
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,70384,70440,56,346.3,808.4,387.6,121.1,423.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,70708,70738,30,386.3,123.9,600.9,118.9,213.5
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,14,14,70980,71046,66,608.0,123.9,1265.2,158.6,330.0
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,71142,71148,6,998.7,543.4,982.6,543.5,41.8
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,71342,71364,22,978.9,537.3,1055.2,462.0,157.7
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,71582,71626,44,1068.7,458.2,655.4,602.1,313.7
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,71832,71846,14,639.3,596.2,601.3,562.0,86.7
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,71912,71958,46,596.1,569.4,1045.5,393.2,305.7
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,72186,72230,44,1029.8,399.2,1537.5,569.8,409.6
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,72394,72406,12,1532.1,574.4,1499.0,601.8,82.0
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,72566,72630,64,1511.7,592.2,586.8,602.7,419.8
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,72828,72842,14,583.5,603.2,552.1,565.4,82.8
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,72998,73044,46,554.5,567.7,1027.1,403.2,331.1
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,73282,73324,42,1034.9,395.8,1116.4,703.8,309.0
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,73540,73584,44,1126.4,712.0,1534.7,525.4,314.8
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,73804,73860,56,1533.2,523.8,1790.5,938.8,506.5
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,74004,74056,52,1795.4,964.8,980.3,973.6,394.4
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,74512,74520,8,972.5,983.6,989.4,996.7,47.2
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,74814,74864,50,989.8,1005.3,563.7,568.8,414.2
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,75166,75228,62,586.1,561.2,1537.6,481.8,381.4
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,75476,75500,24,1542.3,491.7,1519.0,587.1,153.6
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,75684,75726,42,1512.1,586.7,1080.1,496.7,329.9
Encode-Decode_Experiment-8-1,2370664,donuts,encoding,15,15,75872,75910,38,1075.6,496.8,675.2,653.1,363.7
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,76444,76466,22,980.8,527.3,1117.7,574.5,162.0
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,76654,76688,34,1150.6,580.3,860.2,561.8,266.3
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,76894,76940,46,849.1,562.5,1423.4,629.7,352.2
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,77252,77298,46,1400.5,629.8,1125.5,279.7,337.7
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,77602,77644,42,1128.2,273.2,801.4,598.5,411.3
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,78114,78294,180,786.9,612.5,1035.3,378.1,1128.8
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,78370,78390,20,1046.1,397.3,1090.0,308.4,162.7
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,78712,78748,36,1112.2,307.3,1367.1,521.0,356.7
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,79044,79066,22,1364.7,533.3,1242.0,606.0,212.8
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,79274,79448,174,1239.1,618.2,1345.8,671.1,1703.8
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,80040,80066,26,1336.5,678.7,1502.4,669.9,170.8
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,80410,80466,56,1523.4,655.0,705.7,459.7,451.2
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,80692,80706,14,722.7,465.2,757.8,492.0,70.3
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,80750,80942,192,758.8,496.1,891.7,592.1,1265.2
Encode-Decode_Experiment-8-1,2344622,cat,encoding,16,16,81228,81256,28,894.7,614.9,877.1,628.8,56.6
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,81526,81550,24,984.6,545.5,817.4,528.5,174.6
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,81770,81808,38,794.1,533.4,1041.1,319.6,298.1
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,81942,81964,22,1056.3,309.3,1145.6,249.3,153.9
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,82194,82246,52,1136.7,240.8,957.8,715.6,384.5
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,82356,82384,28,952.0,719.2,1191.3,809.8,298.9
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,82606,82638,32,1204.9,819.5,1334.7,652.3,210.6
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,82946,83080,134,1343.5,649.8,723.7,406.0,1451.6
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,83182,83200,18,733.9,430.1,765.3,486.4,144.5
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,83392,83422,30,761.3,490.3,862.9,347.3,210.4
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,83718,83742,24,869.2,353.8,688.5,372.8,210.8
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,84006,84034,28,681.0,385.9,585.0,524.1,218.7
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,84410,84460,50,580.6,518.6,1085.2,308.0,334.0
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,84780,84818,38,1100.2,294.0,762.9,615.5,455.2
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,85036,85050,14,744.5,620.8,703.0,596.9,84.2
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,85146,85168,22,711.7,608.1,743.2,499.7,160.3
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,85374,85564,190,755.1,488.3,592.9,825.5,837.4
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,85912,85920,8,608.3,838.5,575.5,840.7,66.0
Encode-Decode_Experiment-8-1,2383555,boat,encoding,17,17,86156,86178,22,565.3,830.6,413.2,825.2,167.2
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,86586,86620,34,984.6,546.6,972.9,391.3,148.9
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,86802,86844,42,978.2,400.8,597.3,489.8,271.7
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,87070,87088,18,594.5,486.5,518.2,526.8,124.7
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,87264,87300,36,520.2,507.9,481.5,372.3,163.4
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,87542,87578,36,480.3,382.6,624.5,629.0,339.2
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,87846,87870,24,641.7,629.9,668.7,728.3,173.5
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,88140,88172,32,652.9,714.9,864.9,890.8,334.4
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,88524,88550,26,884.7,907.8,1051.9,865.8,187.9
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,88652,88708,56,1051.6,878.5,973.5,351.6,437.0
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,88922,88944,22,976.3,342.8,931.6,443.2,195.7
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,89116,89148,32,936.0,443.4,977.2,304.8,174.2
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,89312,89354,42,982.5,305.7,512.0,382.2,332.2
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,89650,89810,160,508.7,389.0,507.6,361.4,1259.3
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,89888,89922,34,510.7,395.7,585.0,577.7,260.7
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,90188,90208,20,584.7,588.2,635.3,662.5,164.9
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,90500,90540,40,644.4,663.8,494.7,393.1,295.4
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,90760,90786,26,500.6,401.3,521.0,518.9,173.5
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,90936,90976,40,520.6,509.8,913.7,506.0,293.9
Encode-Decode_Experiment-8-1,150472,pizza,encoding,18,18,91156,91188,32,907.8,504.7,930.9,320.5,232.4
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,91654,91690,36,985.9,533.5,1185.9,374.5,236.3
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,91852,91878,26,1200.4,367.1,1087.3,278.1,179.9
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,92170,92202,32,1084.8,277.3,1028.9,159.1,162.5
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,92512,92544,32,1024.0,170.0,1242.5,314.0,341.2
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,92794,92812,18,1231.0,312.8,1210.7,367.7,127.0
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,93030,93046,16,1207.4,363.7,1245.7,396.1,87.8
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,93326,93346,20,1245.2,401.7,1154.4,328.8,182.1
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,93634,93686,52,1150.2,330.4,1004.8,681.0,400.8
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,93874,93898,24,1010.6,706.0,965.6,824.5,217.0
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,94132,94182,50,959.5,822.1,1030.8,293.1,380.1
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,94386,94430,44,1040.5,292.5,582.3,234.8,317.6
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,94602,94618,16,580.8,223.0,547.0,176.9,102.2
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,94838,94860,22,557.3,170.6,556.2,102.1,94.0
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,95370,95384,14,559.1,111.0,550.7,66.8,88.3
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,95830,95872,42,559.3,62.9,1005.9,245.4,370.2
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,96070,96106,36,1025.3,257.3,1291.0,143.8,264.6
Encode-Decode_Experiment-8-1,2411268,apple,encoding,19,19,96428,96462,34,1302.3,154.0,1024.6,190.1,276.4
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,96812,96846,34,933.2,519.9,1172.9,322.2,343.9
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,97038,97100,62,1183.9,317.6,463.5,554.4,354.2
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,97440,97492,52,458.7,571.9,1163.8,524.0,361.1
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,97682,97704,22,1156.4,542.3,1285.8,593.2,183.0
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,97918,97958,40,1280.6,611.6,1680.5,705.5,339.4
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,98142,98196,54,1661.4,712.0,1228.8,249.1,414.3
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,98440,98466,26,1216.4,252.3,1172.1,410.2,266.2
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,98594,98650,56,1157.4,398.3,353.2,348.7,386.3
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,98966,98986,20,352.2,341.8,456.4,332.6,145.8
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,99206,99258,52,472.6,341.0,1171.6,378.2,359.1
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,99414,99432,18,1188.1,390.2,1175.7,453.0,127.6
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,99586,99608,22,1169.7,450.6,1044.2,531.8,217.3
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,99926,100146,220,1040.2,543.3,391.2,596.1,1116.9
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,100416,100448,32,380.6,625.9,277.7,818.1,256.4
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,100600,100680,80,283.7,805.9,1417.1,620.2,397.7
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,100970,100984,14,1456.5,615.3,1518.3,607.6,92.3
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,101128,101176,48,1519.2,611.8,1622.9,117.1,414.2
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,101378,101408,30,1639.4,108.2,1406.7,158.1,270.8
Encode-Decode_Experiment-8-1,2409918,elephant,encoding,20,20,101542,101562,20,1413.8,159.0,1561.9,270.1,267.2
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,101800,101834,34,1002.0,535.7,1291.9,506.4,237.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,101996,102020,24,1302.2,506.0,1429.9,455.0,170.3
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,102310,102324,14,1444.5,441.4,1497.6,443.0,75.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,102520,102544,24,1478.9,441.4,1293.6,463.0,227.6
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,102700,102772,72,1276.3,465.2,560.8,554.5,277.3
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,102970,103006,36,568.5,564.3,485.4,392.7,195.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,103230,103254,24,496.6,407.3,657.1,408.5,186.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,103612,103640,28,669.8,409.3,481.1,417.7,175.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,103836,103906,70,477.3,425.8,1364.6,507.6,371.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,104032,104054,22,1392.9,504.1,1501.3,453.1,176.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,104288,104312,24,1505.9,443.8,1327.5,450.3,212.7
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,104550,104556,6,1279.7,444.2,1262.8,448.5,45.9
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,104900,104954,54,1260.6,447.8,610.9,411.4,364.9
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,105092,105110,18,603.9,418.2,672.5,399.2,100.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,105536,105568,32,660.4,419.5,539.3,581.2,257.2
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,105798,105826,28,528.8,573.6,476.0,402.2,233.2
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,105962,105976,14,476.4,398.5,422.2,419.9,88.2
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,106188,106218,30,428.9,419.1,676.2,430.3,226.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,106358,106414,56,695.0,434.2,1265.3,554.7,385.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,21,21,106580,106602,22,1282.4,561.2,1389.3,480.7,190.1
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,106916,106938,22,983.2,538.4,1063.7,463.2,156.1
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,107130,107148,18,1082.1,440.3,1010.0,400.6,112.9
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,107384,107432,48,1013.0,391.0,567.6,669.3,369.6
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,107626,107692,66,555.4,670.1,1488.9,707.3,338.0
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,107844,107890,46,1496.1,700.0,1088.3,468.3,340.5
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,108034,108054,20,1083.9,471.1,1047.1,374.6,176.5
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,108622,108660,38,1034.2,357.1,714.9,210.3,300.7
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,108970,108992,22,715.6,224.4,688.0,313.3,176.1
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,109348,109524,176,683.0,325.7,998.3,472.7,1496.9
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,109656,109682,26,1010.2,482.4,912.4,577.6,172.1
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,109936,109962,26,916.1,582.6,904.9,818.0,347.6
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,110186,110210,24,904.6,837.3,791.0,884.6,141.8
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,110480,110500,20,791.8,885.8,720.8,935.0,123.0
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,110664,110692,28,731.5,929.4,945.4,942.4,233.8
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,111008,111028,20,941.1,948.7,920.7,869.8,136.5
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,111346,111402,56,915.8,862.9,1487.5,936.8,310.0
Encode-Decode_Experiment-8-1,2360001,clock,encoding,22,22,111578,111598,20,1495.3,942.3,1572.9,882.8,156.0
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,111748,111754,6,1017.5,530.7,1032.9,523.0,47.8
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,112120,112150,30,1031.6,531.4,1197.3,690.6,269.6
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,112542,112568,26,1198.5,688.6,1055.2,818.5,277.6
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,112874,112910,36,1034.3,807.3,1208.9,622.8,271.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,113160,113306,146,1209.2,638.8,678.0,465.2,1252.0
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,113430,113440,10,690.9,492.9,721.3,470.0,77.8
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,113550,113588,38,731.3,472.6,365.5,494.2,279.1
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,113774,113820,46,362.8,495.2,610.7,762.5,377.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,114202,114230,28,615.5,791.7,804.9,791.0,192.5
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,114410,114450,40,799.0,790.6,1105.4,799.2,260.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,114714,114738,24,1106.3,795.3,940.6,822.3,183.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,114836,114886,50,934.0,823.9,716.4,336.8,402.5
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,115060,115094,34,683.6,314.2,573.8,160.2,238.7
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,115236,115258,22,584.1,159.7,457.4,116.9,162.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,115574,115614,40,441.6,115.4,840.3,177.5,304.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,115836,115858,22,845.9,193.3,930.3,244.7,169.0
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,116060,116232,172,922.5,258.4,363.7,441.1,2607.3
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,116344,116364,20,364.9,445.4,309.6,515.2,147.9
Encode-Decode_Experiment-8-1,2374670,spray-vehicle,encoding,23,23,116562,116608,46,320.1,510.4,882.8,589.9,332.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,116880,116890,10,1002.1,545.6,1028.3,530.4,60.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117022,117058,36,1032.8,530.3,1321.3,573.9,281.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117184,117220,36,1316.3,571.8,1425.0,447.7,185.6
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117366,117384,18,1423.7,450.4,1502.5,451.7,112.8
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117568,117628,60,1510.2,452.3,577.2,434.0,443.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117774,117792,18,562.8,425.2,471.8,406.5,127.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,117964,117968,4,451.4,412.5,441.0,413.3,40.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,118074,118100,26,432.6,419.1,641.7,406.1,223.1
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,118284,118336,52,658.9,410.3,1307.8,354.4,315.3
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,118664,118678,14,1307.9,360.8,1292.9,319.0,93.9
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,118792,118842,50,1302.7,316.5,694.5,265.3,379.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,119098,119244,146,700.0,283.8,1434.3,382.6,1427.3
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,119484,119504,20,1440.6,380.6,1500.7,456.5,162.6
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,119808,119856,48,1496.3,454.0,947.3,623.7,377.2
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,120220,120256,36,937.5,637.0,722.8,757.7,212.0
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,120522,120586,64,726.4,762.8,1675.3,849.0,397.5
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,121210,121228,18,1681.9,876.8,1729.9,943.4,125.1
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,121376,121560,184,1718.0,939.3,688.1,694.7,1139.1
Encode-Decode_Experiment-8-1,2385550,tangerines,encoding,24,24,121666,121690,24,692.9,727.1,832.3,668.7,194.9
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,122132,122156,24,1039.3,523.9,1178.1,489.6,176.3
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,122372,122410,38,1175.5,483.2,1000.6,264.3,266.1
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,122864,122890,26,1005.4,274.9,875.2,342.7,186.3
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,123070,123262,192,869.8,343.9,1217.5,481.7,1451.9
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,123638,123670,32,1236.5,481.0,1016.4,544.6,235.0
Encode-Decode_Experiment-8-1,2379478,baby-milk,encoding,25,25,123914,123928,14,1019.8,531.8,1030.7,495.4,74.2
