SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57790,57984,194,1034.0,919.5,0.5518
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,58130,58480,350,978.1,928.1,0.5072
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,58490,58996,506,994.6,907.6,0.4204
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59040,59194,154,1220.6,969.7,0.5422
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59226,59504,278,1174.9,973.3,0.3801
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59566,59738,172,1756.2,768.3,0.0438
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59776,59966,190,1783.9,687.5,0.0942
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60026,60176,150,1278.4,586.8,0.2184
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60298,60434,136,1325.2,599.5,0.2974
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60472,60742,270,1598.7,897.6,0.1888
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60772,60936,164,1466.5,834.2,0.6626
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,60950,61260,310,987.1,572.5,0.1004
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61298,61410,112,1060.1,598.7,0.1318
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61452,61678,226,911.9,635.5,0.1415
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61788,62132,344,952.6,647.6,0.1092
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62178,62510,332,1107.6,572.8,0.1002
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62656,62778,122,1022.1,612.6,0.1152
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62828,62998,170,883.3,688.2,0.1672
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63030,63208,178,911.8,657.1,0.1252
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63284,63320,36,1548.4,255.0,0.2261
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63340,63512,172,1545.3,216.0,0.247
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63552,63868,316,1752.8,17.2,0.2922
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63880,64298,418,1728.5,12.5,0.1994
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64312,64484,172,1750.9,14.6,0.2759
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64530,64696,166,1720.5,623.7,0.0648
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64722,64882,160,1603.4,676.2,0.0882
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64940,65252,312,1366.4,950.2,0.2586
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65262,65438,176,1366.8,975.9,0.3634
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65498,65666,168,1147.0,548.5,0.039
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65700,66016,316,884.7,643.8,0.1494
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66024,66054,30,1012.0,546.1,0.0825
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66078,66266,188,972.2,550.2,0.0805
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66326,66438,112,1208.8,362.9,0.0931
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66504,66706,202,1360.5,594.4,0.0078
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66760,66892,132,1674.6,585.2,0.0553
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66964,67122,158,1160.8,543.4,0.0607
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67204,67470,266,169.7,388.8,0.0454
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67514,67652,138,313.5,465.3,0.2977
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67712,67908,196,409.7,340.9,0.1143
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68032,68350,318,204.3,384.5,0.0963
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68434,68542,108,1231.2,523.5,0.067
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68602,68780,178,1221.1,360.2,0.0856
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68818,68912,94,1218.6,415.6,0.2815
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68988,69074,86,441.5,358.6,0.2627
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69082,69290,208,454.6,365.3,0.3214
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69326,69642,316,506.0,330.7,0.0974
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69650,69832,182,517.9,317.5,0.0889
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69886,69908,22,497.3,331.3,0.1112
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69944,70026,82,498.0,327.1,0.0997
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70102,70464,362,1234.1,384.9,0.1551
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70474,71092,618,1233.1,386.1,0.16
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71100,71236,136,1000.1,541.5,0.0433
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71312,71446,134,1036.7,459.9,0.1
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71484,71704,220,919.0,498.5,0.1212
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71748,71910,162,843.3,605.8,0.2394
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71968,72164,196,1233.9,631.8,0.1426
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72236,72532,296,1708.2,622.3,0.49
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72592,72708,116,1784.6,748.7,0.1363
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72756,72904,148,1577.7,674.1,0.059
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73076,73250,174,1180.8,417.1,0.2646
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73278,73306,28,1107.1,277.2,0.2976
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73350,73556,206,1121.0,311.7,0.4962
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73614,73740,126,1538.1,342.8,0.1915
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73820,74286,466,795.6,546.6,0.2061
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74422,74554,132,888.2,624.8,0.2417
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74620,74798,178,215.0,636.5,0.0689
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74806,74894,88,227.2,641.4,0.0631
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74904,75058,154,221.0,631.4,0.0735
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75120,75262,142,745.6,539.9,0.2189
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75382,75570,188,823.2,516.9,0.2376
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75598,75828,230,999.2,515.7,0.061
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75884,76080,196,1375.5,555.2,0.1251
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,76130,76170,40,903.7,528.7,0.0941
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76178,76244,66,959.1,549.2,0.0996
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76264,76492,228,1017.4,555.0,0.0604
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76524,76778,254,794.4,639.0,0.0852
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76822,76844,22,435.5,420.5,0.0474
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76866,77038,172,348.6,313.0,0.1142
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77164,77272,108,526.6,319.3,0.0395
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77280,77368,88,512.5,299.4,0.0516
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77442,77628,186,976.3,390.4,0.044
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77674,77886,212,913.5,519.0,0.0815
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77942,78032,90,518.5,614.4,0.0712
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78052,78190,138,503.4,601.5,0.0892
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78270,78614,344,729.1,755.2,0.0734
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78674,78734,60,690.8,547.9,0.1187
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78744,78944,200,686.5,543.7,0.1361
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78982,79364,382,975.8,529.8,0.0496
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79438,79496,58,1016.8,337.9,0.0687
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79504,79560,56,1012.3,319.0,0.0776
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79570,79638,68,1011.6,324.8,0.0781
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79658,79772,114,1015.3,370.9,0.034
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79780,80202,422,1011.2,357.1,0.0507
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80234,80476,242,831.7,259.4,0.1206
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80508,80728,220,1030.2,377.6,0.0289
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80760,80894,134,880.9,285.5,0.1216
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80966,81248,282,1552.8,542.3,0.0411
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81256,81508,252,1007.5,568.7,0.0536
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81580,81672,92,1396.0,694.8,0.0292
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81740,82090,350,1721.0,738.3,0.4847
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82116,82350,234,1744.8,782.6,0.8119
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82396,82678,282,1590.4,677.9,0.0168
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82704,83068,364,1595.1,588.3,0.0213
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83126,83558,432,1235.6,637.5,0.0758
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83608,83772,164,1132.5,483.3,0.3064
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83934,84122,188,1186.0,466.5,0.2395
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84152,84324,172,1007.4,556.5,0.0642
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84384,84406,22,235.8,498.7,0.178
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84470,84494,24,150.9,386.5,0.0332
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84518,84638,120,243.2,495.4,0.1861
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84662,84826,164,290.2,464.2,0.2796
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84862,85186,324,556.3,612.6,0.1058
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85232,85444,212,297.3,469.1,0.2969
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85474,85622,148,179.3,367.8,0.0619
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85970,86328,358,24.7,475.0,0.0457
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86336,86646,310,986.0,535.4,0.835
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86686,86832,146,1046.6,465.0,0.534
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86866,87088,222,1255.7,519.2,0.1967
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87144,87226,82,1304.4,523.8,0.1563
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87296,87608,312,1012.4,696.1,0.3974
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87676,87924,248,730.0,860.4,0.3125
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88000,88292,292,761.0,224.1,0.2024
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88344,88536,192,1046.9,320.9,0.2214
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88560,88640,80,975.0,265.9,0.4786
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88648,88804,156,974.5,271.9,0.4897
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88814,88932,118,967.2,246.3,0.494
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88940,89128,188,967.5,256.1,0.4849
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89136,89220,84,971.5,239.3,0.4985
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89230,89360,130,969.8,253.6,0.483
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89368,89434,66,968.4,239.0,0.5088
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89476,89530,54,1071.1,286.0,0.2003
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89586,89806,220,624.8,268.3,0.169
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89908,90190,282,828.4,232.1,0.1594
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90218,90376,158,931.7,268.4,0.4353
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90384,90542,158,932.0,271.6,0.4228
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90582,90928,346,974.6,233.5,0.5042
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90962,91246,284,821.6,201.0,0.0887
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,91288,91410,122,899.5,277.2,0.327
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91418,91534,116,988.3,562.1,0.0839
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91556,91766,210,1015.9,556.5,0.0648
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91810,91978,168,913.8,656.6,0.1244
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92026,92204,178,1098.7,573.3,0.1069
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92252,92360,108,913.7,643.3,0.1378
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92500,92826,326,919.1,657.8,0.1197
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92838,93040,202,910.4,639.0,0.1404
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93086,93294,208,793.7,795.5,0.1888
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93342,93618,276,888.2,836.0,0.1906
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93662,93786,124,912.4,961.2,0.0419
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93852,94154,302,911.5,646.7,0.136
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94216,94558,342,1208.4,797.9,0.0188
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94732,94846,114,1452.1,952.1,0.2884
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94886,95140,254,1366.7,1046.8,0.5413
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95204,95356,152,1408.0,790.6,0.0842
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95524,95920,396,1516.5,731.4,0.0603
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96484,96690,206,994.8,563.6,0.1067
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96734,96840,106,807.0,306.6,0.3595
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96908,97114,206,1378.4,695.1,0.386
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97178,97306,128,1515.8,906.0,0.303
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97366,97510,144,1010.2,907.5,0.4486
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97678,97752,74,1003.7,952.6,0.6197
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97818,98010,192,1251.9,565.2,0.1311
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98036,98774,738,1295.3,561.8,0.1795
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98846,100644,1798,594.1,277.6,0.081
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,100678,101048,370,343.8,325.7,0.2613
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101088,101362,274,575.6,259.7,0.1067
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101378,101556,178,600.7,253.6,0.0847
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101564,101612,48,1059.0,542.6,0.0459
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101748,101986,238,1033.7,582.7,0.1205
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102036,102348,312,1099.5,319.6,0.0282
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102356,102418,62,1094.9,327.4,0.0406
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102486,102792,306,1173.7,465.3,0.0885
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102846,103140,294,812.9,370.1,0.1794
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103182,103462,280,793.0,265.0,0.3461
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103504,103748,244,854.9,371.8,0.2179
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103772,104200,428,826.3,376.9,0.1241
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104238,104454,216,891.6,448.4,0.2645
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104480,104664,184,816.7,422.4,0.0651
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104688,105236,548,865.0,441.7,0.2162
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105284,105432,148,795.8,299.0,0.4729
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105474,105908,434,860.1,424.5,0.1871
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105938,106218,280,750.2,315.5,0.7342
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106252,106394,142,790.0,277.2,0.3708
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106402,106432,30,792.7,261.9,0.3431
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106514,106642,128,870.3,567.4,0.1565
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,106650,106966,316,1024.0,568.7,0.3636
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107002,107046,44,855.7,384.5,0.0725
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107164,107274,110,968.4,272.9,0.7346
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107316,107450,134,1143.1,223.2,0.1458
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107460,107484,24,1144.4,252.7,0.1207
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107494,107636,142,1144.2,241.4,0.1175
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107644,107724,80,1147.2,238.2,0.1194
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107736,107762,26,1147.8,264.0,0.1365
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107774,108102,328,1142.2,237.2,0.1261
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108126,108206,80,1099.9,232.4,0.1996
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108214,108246,32,1098.9,244.8,0.1716
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108304,108548,244,795.2,341.3,0.1865
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108570,108684,114,851.7,336.9,0.1755
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108692,108712,20,858.8,353.4,0.1091
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108892,109022,130,684.1,452.4,0.0826
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109048,109330,282,743.3,464.9,0.0647
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109338,109564,226,754.5,471.5,0.0738
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109624,109872,248,836.4,276.4,0.8193
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109890,109988,98,847.8,309.3,0.4528
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110060,110392,332,1192.4,614.9,0.2507
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110436,110638,202,926.2,375.0,0.0538
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110680,110762,82,1198.9,330.8,0.2225
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110770,110804,34,1199.9,322.0,0.2169
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110886,111060,174,1632.4,649.7,0.0921
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111108,111210,102,1789.5,762.8,0.2326
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111284,111430,146,843.6,524.1,0.1864
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111472,111720,248,880.4,419.1,0.0869
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,111728,112062,334,997.5,551.2,0.0305
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112136,112434,298,1082.9,1043.6,0.2859
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112476,112744,268,964.4,971.5,0.3651
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112766,112894,128,1017.6,954.3,0.3084
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,112956,113194,238,621.0,216.1,0.0412
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113232,113410,178,546.7,226.3,0.0413
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113472,113808,336,368.2,422.1,0.0073
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113868,113960,92,496.9,605.1,0.0022
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,113980,114082,102,488.3,601.2,0.0023
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114138,114428,290,621.2,216.3,0.0412
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114440,114862,422,600.7,219.9,0.0412
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,114882,115062,180,641.0,176.6,0.036
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115160,115298,138,658.4,219.1,0.0449
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115354,115704,350,1091.4,234.2,0.1147
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,115764,116164,400,1233.9,465.7,0.2732
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,116316,116668,352,1326.7,580.6,0.0936
Encode-Decode_Experiment-15-1,2397102,cake,encoding,23,23,116712,116804,92,1246.8,485.3,0.2275
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,116812,117108,296,975.6,572.7,0.5898
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117136,117364,228,1063.2,528.9,0.727
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117396,117560,164,1246.4,534.9,0.14
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117668,117808,140,1067.9,450.7,0.5691
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,117866,118058,192,967.5,198.4,0.3097
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118100,118558,458,842.2,229.9,0.2087
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118600,118686,86,632.5,164.1,0.6431
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118768,118788,20,685.1,266.5,0.2092
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,118918,118940,22,682.1,266.8,0.2087
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119114,119148,34,623.3,163.7,0.7025
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119172,119202,30,674.2,265.6,0.2106
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119272,119656,384,956.6,764.8,0.0631
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,119698,119960,262,1074.0,804.3,0.2451
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,120012,120556,544,709.3,891.3,0.1506
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,120718,121028,310,761.0,1059.1,0.3185
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121102,121240,138,466.1,368.5,0.0494
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121264,121326,62,391.7,258.4,0.0106
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121368,121462,94,391.9,255.7,0.0107
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121534,121786,252,918.1,304.8,0.3321
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,24,24,121830,121882,52,1081.3,400.2,0.4761
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,121890,122176,286,1005.5,539.6,0.0818
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122204,122378,174,843.0,566.0,0.2218
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122448,122570,122,1054.0,930.4,0.1569
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,122684,123002,318,961.8,855.5,0.2533
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123050,123326,276,1026.6,893.2,0.2363
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123484,123672,188,1038.9,866.2,0.2092
Encode-Decode_Experiment-15-1,2348899,tie,encoding,25,25,123696,124658,962,950.6,845.0,0.1884
