SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,51486,51506,20,889.9,718.9,972.0,783.4,160.0
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,51742,51766,24,944.9,772.0,1041.0,764.8,152.3
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,51894,51946,52,1017.9,766.1,1312.3,706.8,325.4
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,52214,52250,36,1340.9,700.3,1296.1,641.5,191.9
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,52516,52540,24,1283.1,620.4,1247.9,519.6,144.2
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,52584,52682,98,1211.7,521.4,867.7,528.9,1135.5
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,52856,52906,50,872.6,516.3,805.6,363.3,307.0
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,53058,53074,16,816.2,379.2,755.2,367.2,89.8
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,53512,53650,138,772.0,373.9,954.9,754.4,1636.3
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,53966,54002,36,955.2,757.2,906.5,804.4,153.6
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,54158,54210,52,902.3,821.3,879.9,518.8,424.6
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,54394,54428,34,889.3,489.5,815.1,409.1,249.6
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,54698,54770,72,809.4,382.8,1303.1,608.0,413.2
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,54982,55012,30,1296.2,611.1,1222.6,656.8,180.2
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,55164,55302,138,1206.1,673.5,1236.7,673.8,1486.9
Encode-Decode_Experiment-15-1,2362704,bears,encoding,11,11,55680,55748,68,1263.4,641.3,851.6,432.3,377.9
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,56250,56314,64,1025.4,562.3,387.2,465.5,393.2
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,56480,56518,38,391.2,447.8,245.2,339.6,334.0
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,56672,56834,162,241.4,333.0,1299.4,868.0,1173.4
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57018,57050,32,1301.2,833.5,1587.3,793.3,302.6
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57304,57366,62,1566.7,800.0,1284.9,547.5,455.8
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57474,57542,68,1284.6,560.5,974.7,894.0,494.3
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57764,57788,24,990.9,881.6,1045.7,928.6,139.7
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,57986,58128,142,1026.1,921.0,982.1,953.0,1299.7
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,58482,58488,6,976.8,910.7,996.8,905.2,55.0
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,58998,59038,40,991.9,916.4,1202.7,956.1,293.1
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59196,59224,28,1218.3,972.5,1182.2,978.1,115.7
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59506,59564,58,1181.5,970.8,1742.2,778.7,393.8
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59740,59774,34,1754.6,770.8,1776.7,701.2,193.7
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,59968,60024,56,1787.4,688.1,1302.9,594.6,376.4
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60178,60296,118,1274.2,597.2,1314.1,608.5,1340.5
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60436,60470,34,1322.8,591.0,1614.4,869.3,459.9
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,12,12,60744,60770,26,1601.6,893.1,1451.7,828.7,212.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61262,61296,34,986.5,574.7,1045.4,588.0,165.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61412,61450,38,1064.7,594.0,933.2,628.5,218.9
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,61680,61786,106,901.8,649.8,956.8,660.6,1405.6
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62134,62176,42,949.1,646.0,1090.1,587.8,268.4
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62512,62654,142,1093.1,580.2,1017.0,621.4,1270.3
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,62780,62826,46,1023.7,597.4,891.6,665.1,259.5
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63000,63028,28,884.1,680.4,899.3,661.5,93.3
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63210,63282,72,910.8,654.9,1530.1,254.5,475.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63322,63338,16,1547.0,255.2,1542.6,208.4,131.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63514,63550,36,1547.1,239.3,1763.7,6.2,311.7
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,63870,63878,8,1751.4,14.4,1728.5,14.2,47.6
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64300,64310,10,1728.1,12.1,1762.6,10.6,60.4
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64486,64528,42,1753.5,11.0,1733.5,577.1,718.8
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64698,64720,22,1720.0,624.9,1590.8,665.7,185.3
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,64884,64938,54,1604.2,673.6,1372.4,920.3,338.9
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65254,65260,6,1367.8,960.4,1368.4,975.6,44.7
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65440,65496,56,1367.8,977.0,1164.8,561.8,530.1
Encode-Decode_Experiment-15-1,2412687,dog,encoding,13,13,65668,65698,30,1152.1,550.4,903.3,636.2,302.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66056,66076,20,1014.5,546.7,961.3,547.0,99.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66268,66324,56,972.2,553.6,1205.8,346.3,383.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66440,66502,62,1209.7,367.0,1366.3,610.2,415.9
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66708,66758,50,1356.3,589.1,1649.6,582.2,316.3
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,66894,66962,68,1674.0,583.7,1151.8,545.2,430.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67124,67202,78,1159.8,540.5,142.6,380.9,497.3
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67472,67512,40,168.0,390.2,290.4,457.5,417.0
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67654,67710,56,312.2,465.5,408.3,326.0,465.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,67910,68030,120,407.6,333.4,205.0,394.7,1637.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68352,68432,80,198.1,372.1,1255.4,522.4,846.4
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68544,68600,56,1231.9,524.0,1216.4,347.1,322.8
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68782,68816,34,1219.9,363.4,1211.7,391.3,151.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,68914,68986,72,1222.5,414.7,437.0,342.3,592.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69076,69080,4,442.5,357.4,451.4,368.4,57.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69292,69324,32,453.0,359.9,479.2,329.1,106.0
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69644,69648,4,507.4,318.4,517.4,326.4,46.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69834,69884,50,521.6,310.6,492.6,329.7,190.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,69910,69942,32,521.6,310.6,492.6,329.7,0.0
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70028,70100,72,499.7,323.3,1261.1,385.8,520.0
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,14,14,70466,70472,6,1220.6,388.6,1236.5,381.1,47.4
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71238,71310,72,1000.0,534.2,1035.6,467.0,626.2
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71448,71482,34,1036.2,459.2,933.8,493.4,181.5
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71706,71746,40,923.3,504.2,852.7,586.5,218.0
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,71912,71966,54,840.4,604.6,1212.8,622.7,400.8
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72166,72234,68,1228.1,635.5,1733.4,612.3,395.9
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72534,72590,56,1698.8,620.9,1790.4,755.8,223.5
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72710,72754,44,1781.8,745.1,1615.4,686.7,276.7
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,72906,73074,168,1573.7,672.8,1160.3,395.6,885.1
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73252,73276,24,1184.0,416.7,1093.2,264.7,334.6
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73308,73348,40,1105.2,273.4,1117.0,293.4,106.2
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73558,73612,54,1127.7,335.0,1511.4,333.7,329.0
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,73742,73818,76,1538.1,346.4,768.3,548.5,448.1
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74288,74420,132,799.6,550.7,882.7,593.5,1197.6
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74556,74618,62,886.0,623.3,218.4,617.1,513.8
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74800,74804,4,210.6,632.8,224.5,640.2,50.2
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,74896,74902,6,236.2,645.4,210.8,629.9,67.0
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75060,75118,58,237.3,643.0,728.3,552.2,415.5
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75264,75380,116,756.8,553.4,811.4,513.4,1157.1
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75572,75596,24,828.6,527.4,1003.2,519.0,226.8
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,75830,75882,52,996.0,515.3,1359.7,541.8,350.6
Encode-Decode_Experiment-15-1,2344622,cat,encoding,15,15,76082,76128,46,1372.8,554.9,904.3,526.5,367.1
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76246,76262,16,959.8,548.1,1029.6,559.2,108.2
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76494,76522,28,1021.1,553.5,824.6,638.6,240.0
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76780,76820,40,797.4,643.9,427.8,419.6,544.7
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,76846,76864,18,421.2,417.1,349.6,309.5,342.4
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77040,77162,122,345.4,310.8,536.7,314.4,774.7
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77274,77278,4,523.3,315.7,514.6,307.7,44.3
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77370,77440,70,517.7,299.4,983.7,379.4,472.5
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77630,77672,42,979.6,393.2,927.5,497.1,256.5
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,77888,77940,52,914.4,517.2,554.0,599.6,338.7
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78034,78050,16,497.1,601.1,524.6,619.7,95.4
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78192,78268,76,528.5,619.6,707.8,741.7,315.1
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78616,78672,56,733.9,754.8,686.1,543.9,377.0
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78736,78742,6,692.9,548.9,676.7,535.1,53.9
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,78946,78980,34,696.8,553.9,981.5,536.8,273.8
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79366,79436,70,979.8,532.6,1019.0,340.1,331.4
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79498,79502,4,1014.7,336.3,1013.5,321.4,59.0
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79562,79568,6,1012.4,315.2,1016.8,331.1,57.0
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79640,79656,16,1013.4,325.6,1003.5,377.8,95.3
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,79774,79778,4,1013.5,372.1,1011.5,361.1,44.9
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80204,80232,28,1013.6,352.9,834.4,259.1,245.0
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80478,80506,28,830.7,254.2,1045.9,371.4,304.7
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80730,80758,28,1030.6,386.3,883.4,305.2,195.3
Encode-Decode_Experiment-15-1,150472,pizza-slice,encoding,16,16,80896,80964,68,878.3,281.9,1532.4,528.5,479.7
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81510,81578,68,1004.2,568.0,1413.4,700.2,371.0
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,81674,81738,64,1388.7,696.8,1746.0,737.4,374.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82092,82114,22,1715.4,740.9,1760.7,799.3,108.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82352,82394,42,1742.6,780.6,1621.4,695.6,262.8
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,82680,82702,22,1584.4,673.1,1604.1,579.2,173.9
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83070,83124,54,1595.5,584.3,1254.8,633.8,283.4
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83560,83606,46,1244.9,635.0,1143.9,497.4,300.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,83774,83932,158,1134.8,484.6,1170.2,469.3,1292.7
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84124,84150,26,1184.6,465.1,1000.8,536.0,246.7
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84326,84382,56,1011.4,560.9,271.9,497.5,583.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84408,84468,60,233.1,502.4,151.1,388.8,360.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84496,84516,20,150.8,387.0,241.4,500.4,365.2
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84640,84660,20,242.2,491.8,302.9,457.4,110.9
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,84828,84860,32,289.7,463.2,541.1,598.0,315.5
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85188,85230,42,567.3,628.7,314.5,480.6,434.6
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85446,85472,26,289.5,472.8,186.7,366.3,332.8
Encode-Decode_Experiment-15-1,2409918,elephant,encoding,17,17,85624,85666,42,180.5,368.2,-26.8,555.4,318.8
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86648,86684,36,993.1,543.2,1040.5,478.1,188.9
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,86834,86864,30,1049.4,470.4,1266.5,524.0,275.1
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87090,87142,52,1263.0,518.9,1297.6,544.3,569.0
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87228,87294,66,1302.1,519.8,1011.3,712.0,351.8
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87610,87674,64,1010.5,690.2,725.5,870.7,291.1
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,87926,87998,72,729.8,861.7,754.9,218.1,535.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88294,88342,48,757.9,221.6,1025.5,319.2,334.4
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88538,88558,20,1038.8,314.9,959.4,265.7,156.2
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88642,88646,4,970.0,255.3,969.7,267.5,55.7
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88806,88812,6,971.0,268.8,969.2,248.9,60.3
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,88934,88938,4,967.2,243.1,966.6,254.6,52.8
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89130,89134,4,971.6,257.9,970.6,245.8,53.9
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89222,89228,6,972.4,237.7,973.1,258.1,59.0
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89362,89366,4,970.9,256.9,971.8,243.3,55.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89436,89474,38,971.1,244.2,1057.6,294.1,166.4
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89532,89584,52,1070.8,283.5,654.5,260.7,360.6
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,89808,89906,98,623.6,279.8,836.2,224.6,1547.5
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90192,90216,24,827.2,227.3,948.6,266.6,165.9
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90378,90382,4,936.6,282.4,931.9,268.5,63.5
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90544,90580,36,936.8,284.3,956.8,252.7,140.2
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,90930,90960,30,986.7,235.8,809.2,197.0,202.3
Encode-Decode_Experiment-15-1,2379478,baby-milk,encoding,18,18,91248,91286,38,825.3,202.1,889.2,277.9,213.4
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91536,91554,18,993.3,562.4,1015.2,561.3,60.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91768,91808,40,1021.3,552.9,919.4,637.6,222.1
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,91980,92024,44,915.8,659.8,1085.0,586.8,263.7
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92206,92250,44,1098.9,570.2,930.2,625.6,225.3
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92362,92498,136,912.3,655.0,915.4,671.3,1266.6
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,92828,92836,8,916.5,650.1,907.6,636.1,43.2
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93042,93084,42,908.2,638.0,804.1,769.9,257.6
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93296,93340,44,797.5,799.2,871.7,820.8,144.7
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93620,93660,40,891.9,835.0,904.0,928.7,233.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,93788,93850,62,913.0,962.6,905.9,626.5,562.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94156,94214,58,915.5,646.8,1208.1,792.4,344.4
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94560,94730,170,1197.6,799.0,1471.3,978.7,1463.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,94848,94884,36,1447.4,937.1,1377.9,1030.9,238.7
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95142,95202,60,1365.7,1035.6,1406.9,777.1,413.5
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95358,95522,164,1409.2,794.0,1509.4,763.3,1157.0
Encode-Decode_Experiment-15-1,2412687,dog,encoding,19,19,95922,96476,554,1515.4,731.3,878.5,1143.7,993.8
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96692,96732,40,994.1,567.1,818.5,323.1,381.5
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,96842,96906,64,811.5,308.1,1385.6,708.2,593.6
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97116,97176,60,1375.0,691.0,1530.7,933.9,395.3
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97308,97364,56,1510.7,903.0,1037.4,899.2,393.8
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97512,97676,164,1000.9,919.5,1006.4,968.5,656.2
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,97754,97816,62,1000.7,944.2,1252.5,565.8,567.4
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98012,98034,22,1249.6,564.4,1312.8,549.8,122.5
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,98776,98844,68,1298.7,567.5,584.2,238.2,615.0
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,100646,100676,30,615.9,271.9,388.2,343.8,222.1
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101050,101086,36,340.6,317.1,568.3,264.3,206.6
Encode-Decode_Experiment-15-1,2410309,laptop,encoding,20,20,101364,101376,12,586.0,258.5,602.4,251.1,50.3
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101614,101746,132,1052.5,555.1,1035.6,599.5,1105.9
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,101988,102034,46,1033.6,576.1,1085.5,334.7,404.6
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102350,102354,4,1092.2,313.7,1094.7,326.4,51.6
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102420,102484,64,1091.3,317.4,1179.4,466.6,158.8
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,102794,102844,50,1174.9,460.8,847.4,377.9,335.4
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103142,103180,38,807.0,362.0,787.9,287.2,184.3
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103464,103502,38,791.7,265.2,847.7,362.1,206.6
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,103750,103770,20,852.2,375.9,827.4,399.0,68.9
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104202,104236,34,825.9,382.3,878.9,447.6,154.2
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104456,104478,22,890.5,448.9,799.3,431.8,138.6
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,104666,104686,20,820.5,427.6,873.5,448.4,97.7
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105238,105282,44,870.6,437.6,804.6,312.9,245.1
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105434,105472,38,789.2,292.2,855.8,411.4,213.6
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,105910,105936,26,864.0,432.8,737.0,302.7,269.8
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106220,106250,30,746.1,301.9,783.3,288.6,115.9
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106396,106400,4,787.9,279.8,791.6,269.2,47.8
Encode-Decode_Experiment-15-1,2385851,suitcase,encoding,21,21,106434,106512,78,792.6,259.2,871.1,580.5,527.8
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,106968,107000,32,1024.8,570.7,859.4,383.5,311.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107048,107162,114,857.7,401.6,956.9,280.2,526.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107276,107314,38,969.7,292.5,1139.1,231.4,274.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107452,107458,6,1144.9,229.8,1144.5,253.4,68.0
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107486,107492,6,1144.7,253.3,1145.9,232.4,59.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107638,107642,4,1145.2,258.7,1147.2,244.4,59.7
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107726,107734,8,1149.7,238.4,1149.5,262.7,69.8
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,107764,107772,8,1146.7,264.6,1148.3,240.9,67.0
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108104,108124,20,1138.7,243.4,1083.9,229.2,78.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108208,108212,4,1100.7,230.3,1098.9,244.2,56.1
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108248,108302,54,1102.3,241.2,805.4,326.1,302.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108550,108568,18,797.6,340.8,871.9,335.0,103.4
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108686,108690,4,848.5,336.9,852.1,349.7,55.0
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,108714,108890,176,862.6,356.2,664.2,435.6,1339.5
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109024,109046,22,702.1,472.0,734.1,439.5,110.3
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109332,109336,4,755.2,477.6,745.3,466.4,57.4
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109566,109622,56,763.6,479.3,834.3,264.7,367.5
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109874,109888,14,838.4,278.2,851.1,315.0,80.6
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,109990,110058,68,847.1,311.4,1199.2,620.3,475.0
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110394,110434,40,1190.0,618.1,937.9,406.5,353.7
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110640,110678,38,925.4,372.6,1204.0,339.6,281.7
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110764,110768,4,1204.4,334.4,1202.9,322.5,49.3
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,110806,110884,78,1201.7,335.1,1640.4,654.8,446.1
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111062,111106,44,1629.6,649.6,1770.7,732.8,319.3
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111212,111282,70,1788.2,764.6,871.7,514.3,590.8
Encode-Decode_Experiment-15-1,2383555,boat,encoding,22,22,111432,111470,38,844.6,523.1,873.4,442.9,201.7
