SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-6-1,2348899,tie,encoding,14,14,69890,69930,40,468.8,466.4,841.1,574.4,242.9
Encode-Decode_Experiment-6-1,2348899,tie,encoding,14,14,70138,70192,54,838.7,578.0,1367.3,416.2,302.6
Encode-Decode_Experiment-6-1,2348899,tie,encoding,14,14,70474,70518,44,1369.1,423.8,906.2,684.7,377.0
Encode-Decode_Experiment-6-1,2348899,tie,encoding,14,14,70706,70728,22,918.0,701.4,841.4,594.1,190.4
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,71656,71676,20,944.6,552.5,902.7,626.3,117.4
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,71856,71948,92,889.0,658.1,893.8,694.5,824.9
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,71984,72148,164,904.5,655.0,906.8,630.2,1163.1
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,72348,72364,16,911.1,657.2,842.9,661.7,92.2
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,72632,72660,28,846.3,673.1,988.8,563.1,183.5
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,72902,72962,60,1003.7,562.7,1539.6,120.6,424.1
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,73126,73160,34,1540.6,129.0,1723.4,91.8,142.1
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,73872,73924,52,1739.0,77.3,1057.5,563.0,678.6
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,74142,74170,28,1085.4,575.8,890.4,623.5,195.5
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,74458,74466,8,877.1,640.5,846.3,649.7,70.0
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,74962,74994,32,842.2,670.7,863.1,883.6,217.4
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,75192,75234,42,858.0,901.9,981.0,585.9,322.8
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,75400,75458,58,994.3,593.1,1639.1,16.1,509.3
Encode-Decode_Experiment-6-1,2412687,dog,encoding,15,15,75666,75686,20,1633.6,38.9,1734.0,39.5,105.2
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,76478,76522,44,945.1,539.7,558.5,201.1,419.5
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,76772,76810,38,551.4,202.1,480.7,540.3,395.1
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77040,77100,60,474.2,559.5,1223.7,646.2,349.2
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77312,77330,18,1206.8,650.4,1285.0,617.8,118.4
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77474,77514,40,1302.4,618.1,1011.2,930.6,371.5
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,77946,77952,6,1033.6,967.6,1015.6,973.2,49.4
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,78368,78412,44,1007.1,991.8,1238.1,644.5,306.2
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,78620,78634,14,1235.6,632.1,1286.8,608.1,87.5
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,78978,79036,58,1293.2,611.2,572.4,327.5,372.8
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79204,79230,26,613.4,349.7,511.6,131.9,369.5
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79582,79630,48,512.9,135.8,500.8,666.4,485.6
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,79812,79876,64,488.6,656.9,1287.9,397.0,363.7
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80082,80124,42,1258.6,405.7,1621.3,434.3,212.4
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80402,80424,22,1616.0,442.9,1709.7,424.0,118.3
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80568,80644,76,1727.7,411.1,407.7,153.4,445.6
Encode-Decode_Experiment-6-1,2410309,laptop,encoding,16,16,80930,80944,14,483.2,182.4,489.0,137.2,88.4
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,81652,81676,24,953.4,552.0,1112.2,561.1,154.7
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,81996,82010,14,1149.4,570.6,1096.9,579.2,77.1
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,82274,82332,58,1081.3,595.9,414.0,594.0,275.1
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,82806,82814,8,445.4,622.3,458.1,605.7,50.9
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,83126,83182,56,459.6,609.6,1113.4,592.5,299.0
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,83488,83536,48,1113.4,599.3,913.5,254.3,350.6
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84112,84418,306,920.9,299.9,922.4,432.9,945.8
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84570,84604,34,931.6,426.6,1155.6,539.0,236.2
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,84930,84948,18,1171.9,543.2,1098.7,576.2,105.8
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85194,85218,24,1107.2,601.7,985.7,674.3,163.3
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85460,85498,38,981.6,704.4,1223.4,594.2,187.6
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85752,85772,20,1231.8,600.3,1143.7,567.0,126.7
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,85926,85966,40,1158.4,573.9,929.8,343.2,301.4
Encode-Decode_Experiment-6-1,2369373,chef,encoding,17,17,86286,86348,62,927.0,353.1,1131.7,598.2,352.1
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,86690,86712,22,1001.4,553.3,1040.7,473.3,130.2
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,86922,86930,8,1050.9,455.5,1022.6,457.5,60.1
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87088,87118,30,1002.8,465.3,984.9,287.5,234.8
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87428,87448,20,976.8,282.2,879.9,286.4,120.2
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,87826,87858,32,840.5,295.7,992.2,205.7,144.0
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88070,88100,30,999.3,196.6,1195.3,234.8,186.0
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88368,88396,28,1196.2,252.7,958.5,276.9,230.7
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,88772,88790,18,929.0,277.9,854.1,220.5,140.5
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89076,89114,38,839.1,205.2,1064.8,456.1,314.0
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89356,89374,18,1061.7,470.9,1146.3,443.9,117.4
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89714,89758,44,1158.6,460.0,818.2,840.2,370.0
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,89974,90000,26,826.9,839.8,645.3,836.3,183.5
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90228,90238,10,633.7,840.6,596.6,852.0,69.6
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90430,90480,50,584.8,862.6,754.7,236.3,493.3
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,90690,90722,32,756.7,264.4,948.6,266.4,149.4
Encode-Decode_Experiment-6-1,2379478,baby-milk,encoding,18,18,91206,91248,42,916.3,251.7,1115.0,449.2,199.6
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,91768,91790,22,984.6,539.1,1104.8,578.5,139.7
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92022,92052,30,1123.3,588.9,958.9,749.0,245.5
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92390,92440,50,938.8,763.9,448.1,566.7,325.9
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92762,92794,32,451.5,584.3,305.9,762.5,230.1
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,92994,93030,36,293.9,774.4,549.8,851.4,183.8
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93254,93310,56,568.9,853.5,908.6,252.3,448.8
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93616,93668,52,910.3,272.2,1392.7,332.1,247.4
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93858,93902,44,1381.1,330.6,1686.6,406.7,183.0
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,93992,94000,8,1693.0,414.9,1690.8,431.3,44.6
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,94034,94350,316,1704.1,456.6,1762.1,345.9,839.6
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,94494,94538,44,1745.8,363.5,1204.2,529.7,401.1
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95002,95040,38,1222.7,553.7,947.9,345.2,293.9
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95266,95332,66,937.2,333.9,1649.2,897.0,431.2
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,95650,95694,44,1638.0,905.8,1165.3,582.6,471.5
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,96000,96022,22,1174.3,596.5,1040.9,611.4,169.3
Encode-Decode_Experiment-6-1,2369373,chef,encoding,19,19,96328,96354,26,1063.7,625.1,971.4,719.4,156.0
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,96822,96854,32,950.5,549.1,714.1,639.3,223.7
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97052,97092,40,695.3,647.7,465.7,409.7,242.9
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97422,97458,36,477.8,417.6,619.1,610.5,232.3
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97724,97762,38,631.5,624.6,867.7,470.0,218.6
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,97994,98020,26,871.4,476.4,897.6,333.1,215.7
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,98302,98318,16,891.5,338.1,950.1,318.2,89.1
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,98690,98742,52,960.2,323.2,389.8,245.4,276.4
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99010,99354,344,424.7,273.1,494.4,474.5,593.6
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99504,99532,28,504.7,491.9,387.9,325.1,258.2
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,99764,99810,46,388.8,297.4,862.2,300.1,272.3
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100048,100068,20,851.5,299.9,940.3,303.5,102.0
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100352,100372,20,941.9,316.1,924.0,400.0,136.8
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,100602,100644,42,916.4,414.0,659.4,610.1,262.1
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101032,101076,44,657.4,615.9,907.6,346.4,339.7
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101314,101336,22,925.6,371.1,964.1,282.2,143.4
Encode-Decode_Experiment-6-1,150472,pizza,encoding,20,20,101510,101554,44,972.7,293.8,695.5,644.0,447.9
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,101842,101884,42,975.4,540.1,625.6,337.4,349.0
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102102,102112,10,622.0,342.6,594.0,359.5,64.7
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102320,102378,58,573.1,367.3,1296.5,358.3,334.2
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,102594,102606,12,1288.4,362.2,1251.1,381.6,72.1
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103020,103032,12,1241.1,398.1,1243.5,371.2,54.4
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103522,103534,12,1248.1,381.0,1251.6,412.4,67.5
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,103794,103844,50,1244.8,425.6,616.1,379.2,349.3
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104010,104022,12,636.3,390.9,590.4,398.8,73.7
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104398,104444,46,580.4,402.2,577.2,906.5,370.2
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104668,104712,44,562.2,916.7,792.1,672.0,225.2
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,104932,104984,52,794.3,677.5,1192.4,489.8,245.4
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105302,105326,24,1176.8,501.2,1234.2,387.6,185.9
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105600,105660,60,1242.4,383.5,413.9,354.2,358.9
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,105928,105952,24,463.2,359.3,274.2,292.1,252.8
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,106130,106166,36,237.4,279.5,536.0,344.4,251.3
Encode-Decode_Experiment-6-1,2347400,wine,encoding,21,21,106352,106364,12,532.0,344.6,553.1,375.0,72.7
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,106952,107000,48,990.3,570.9,512.2,537.7,253.7
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107316,107360,44,522.5,555.9,850.7,716.7,237.8
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107626,107674,48,861.3,729.7,1327.4,576.8,289.6
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,107958,107982,24,1315.6,586.9,1376.9,465.4,169.1
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,108206,108220,14,1408.8,451.8,1462.2,483.0,91.9
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,108804,108868,64,1455.2,487.0,546.4,348.9,374.3
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,109462,109520,58,608.8,384.9,1286.5,416.5,294.3
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,109880,109904,24,1266.4,415.1,1379.4,356.0,132.0
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,110162,110184,22,1421.7,365.5,1370.0,268.0,180.6
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,110442,110556,114,1344.6,308.1,1001.9,1108.3,276.2
Encode-Decode_Experiment-6-1,2385550,tangerines,encoding,22,22,111402,111450,48,1385.8,437.6,874.3,653.4,327.8
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112002,112032,30,971.1,529.6,1017.0,305.9,308.9
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112320,112350,30,1031.8,272.9,809.0,164.7,251.8
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112638,112644,6,790.2,149.6,807.1,153.8,46.5
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,112812,112848,36,805.8,152.7,1087.2,227.0,218.4
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,113380,113434,54,1090.9,240.7,766.7,770.8,419.3
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,113728,113756,28,772.5,784.3,891.3,905.6,181.2
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,113984,114014,30,902.9,924.4,1100.5,913.9,153.1
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114158,114204,46,1129.4,938.1,1065.7,364.0,575.6
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114386,114418,32,1074.3,374.4,747.3,313.2,304.6
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114630,114662,32,734.3,318.9,951.8,457.3,272.2
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114856,114906,50,945.5,480.9,943.6,505.4,125.9
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,114980,115102,122,961.0,463.5,696.6,335.7,929.1
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115372,115382,10,701.6,322.6,674.2,311.1,55.6
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115532,115574,42,659.7,307.2,1035.5,236.5,243.3
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,115828,115846,18,1032.0,247.5,1108.5,258.9,93.6
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116212,116248,36,1093.7,263.7,789.0,171.6,262.7
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116516,116524,8,780.8,167.0,803.3,157.7,54.7
Encode-Decode_Experiment-6-1,2345035,football,encoding,23,23,116696,116744,48,806.1,165.4,1296.1,129.4,243.6
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,116874,116882,8,948.8,539.9,967.8,535.0,42.0
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117104,117128,24,979.6,540.9,1100.8,495.3,143.9
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117448,117486,38,1111.5,495.9,1210.2,698.2,198.1
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117702,117814,112,1193.5,725.2,1136.2,709.1,1178.8
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,117892,118040,148,1154.1,713.1,1156.9,719.9,1336.1
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,118344,118376,32,1165.6,706.8,1123.3,464.4,316.8
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,118632,118682,50,1121.0,474.3,541.6,356.8,348.7
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119066,119112,46,572.2,380.2,1105.6,499.8,312.1
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119374,119384,10,1085.9,502.1,1121.9,491.3,68.6
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119712,119720,8,1114.7,494.0,1102.1,481.0,44.0
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,119950,119986,36,1091.7,481.3,1135.4,754.6,279.2
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120156,120208,52,1132.7,762.6,463.6,718.9,349.1
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120474,120496,22,507.3,732.4,379.7,728.6,127.9
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120696,120734,38,348.1,738.1,419.1,413.1,307.3
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,120918,120936,18,423.9,418.0,494.4,389.4,99.4
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121094,121126,32,520.8,394.4,277.5,373.7,191.2
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121358,121390,32,285.1,391.4,526.3,396.8,177.5
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121656,121704,48,530.2,398.1,1031.2,472.4,274.5
Encode-Decode_Experiment-6-1,2356125,airport,encoding,24,24,121868,121900,32,1023.6,471.1,1090.7,477.1,99.5
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122200,122230,30,966.8,554.5,1093.4,396.8,226.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122438,122468,30,1119.1,385.6,1072.0,575.3,259.8
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,122782,122818,36,1054.6,594.0,729.7,678.0,232.3
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,123172,123182,10,720.2,684.5,710.0,659.9,62.0
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,123452,123498,46,703.2,668.4,1030.9,450.5,255.8
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124056,124070,14,1018.0,464.4,1049.9,480.4,63.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124382,124444,62,1051.3,540.2,1140.7,945.9,195.3
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,124934,124952,18,1145.3,984.0,1220.1,972.2,82.3
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,125290,125328,38,1244.8,975.4,991.1,773.7,268.5
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,125578,125616,38,994.6,769.0,1032.5,424.9,377.2
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,125992,126012,20,1049.0,434.9,1045.2,354.5,134.0
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,25,25,126794,126842,48,1046.4,361.6,884.9,989.0,473.4
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127278,127318,40,954.0,521.7,961.5,213.2,318.8
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127544,127588,44,969.8,211.6,585.7,175.9,273.8
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,127924,127972,48,576.8,162.8,1052.8,197.2,266.3
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128240,128306,66,1044.6,209.4,1139.3,952.5,520.0
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128508,128532,24,1137.4,973.1,1004.8,1002.9,156.4
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,128812,128838,26,1028.3,1013.2,866.9,966.7,178.6
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129164,129188,24,888.2,988.4,1030.2,971.3,146.1
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129462,129520,58,1031.7,978.9,902.8,183.3,587.7
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129688,129714,26,926.2,236.6,1063.8,210.8,152.4
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,129918,129960,42,1058.9,202.9,587.6,159.3,374.3
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130246,130260,14,586.1,162.4,542.4,139.6,82.4
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130482,130528,46,538.9,146.4,1046.3,194.8,303.0
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,130852,130908,56,1031.1,202.4,1075.1,956.5,512.6
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131140,131158,18,1072.0,946.6,1011.6,987.3,104.8
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131370,131392,22,1013.7,993.9,874.4,978.7,170.3
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131580,131634,54,888.4,985.0,589.7,110.1,668.8
Encode-Decode_Experiment-6-1,2397102,cake,encoding,26,26,131860,131880,20,634.2,170.4,556.7,128.6,130.4
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132356,132402,46,954.0,539.2,714.3,224.6,339.2
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132596,132644,48,719.0,224.6,1290.7,254.2,303.6
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,132900,132912,12,1292.5,272.7,1329.7,280.6,57.5
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133464,133520,56,1326.7,319.9,752.7,232.1,246.0
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133696,133710,14,767.8,246.6,711.9,237.7,87.7
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,133900,133956,56,716.1,247.2,217.3,685.1,398.4
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134138,134156,18,242.4,685.7,166.2,664.6,110.3
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134420,134452,32,176.9,662.9,425.5,696.5,195.1
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134620,134662,42,435.5,706.4,754.3,567.0,228.0
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,134872,134906,34,758.5,579.4,790.4,303.0,289.2
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135144,135196,52,753.3,262.4,1318.8,305.9,276.8
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135550,135562,12,1302.8,312.3,1319.0,344.4,68.7
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,135900,135952,52,1303.3,355.4,648.6,235.8,352.1
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,136380,136392,12,699.6,257.0,694.3,225.4,66.9
Encode-Decode_Experiment-6-1,2367132,video game,encoding,27,27,136826,136870,44,676.1,244.3,690.5,571.9,285.9
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,137600,137614,14,961.5,522.2,1010.5,520.7,61.7
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,137866,137882,16,1016.4,512.7,1040.3,463.4,82.3
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,138318,138324,6,1035.3,464.0,1035.0,473.5,36.0
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,138750,138772,22,1026.4,487.2,1064.0,381.4,150.0
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139016,139046,30,1087.3,357.5,1171.3,497.6,171.5
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139326,139372,46,1185.0,520.4,717.2,667.1,289.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139570,139588,18,723.3,673.1,682.5,622.9,104.9
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,139840,139858,18,693.1,630.7,626.9,601.7,97.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140214,140258,44,631.3,606.2,860.7,929.4,313.8
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140442,140486,44,860.8,937.3,1012.6,442.8,460.7
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,140730,140750,20,1023.8,437.8,1025.1,348.3,158.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141058,141112,54,1030.1,339.8,1121.7,867.9,345.1
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141388,141444,56,1112.7,863.3,1073.8,244.5,417.2
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,141790,141808,18,1085.9,285.9,1020.4,323.3,101.6
Encode-Decode_Experiment-6-1,2387122,polar bear,encoding,28,28,142172,142196,24,1031.3,326.2,1063.0,430.4,140.4
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,142502,142540,38,944.0,528.9,841.4,335.8,246.1
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,142834,142844,10,839.8,332.4,812.2,352.6,69.6
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143214,143244,30,810.3,373.6,847.2,568.0,269.0
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143428,143476,48,845.0,583.8,1208.7,253.6,322.8
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,143744,143780,36,1197.0,269.0,1091.9,509.9,292.9
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,144022,144046,24,1092.2,525.7,1075.2,401.5,179.0
Encode-Decode_Experiment-6-1,2385851,suitcase,encoding,29,29,144296,144410,114,1061.8,413.0,1076.3,447.8,1258.2
