SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72476,72640,164,913.3,642.9,0.077
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72682,72806,124,581.7,567.7,0.5948
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,72836,73058,222,704.5,413.1,0.1762
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73092,73354,262,706.9,246.9,0.4479
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73404,73680,276,745.2,522.0,0.1767
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73706,73876,170,774.5,615.6,0.0967
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,73922,74092,170,1049.4,451.9,0.1764
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74256,74424,168,1066.0,609.5,0.117
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74450,74582,132,1070.8,695.7,0.0702
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74626,74824,198,676.7,718.5,0.0612
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,74858,75016,158,553.8,715.8,0.0736
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75056,75186,130,539.3,374.0,0.3688
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75574,75684,110,993.3,163.8,0.1195
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,75728,75974,246,780.1,25.2,0.1513
Encode-Decode_Experiment-16-1,2385851,suitcase,encoding,15,15,76034,76148,114,1093.9,361.0,0.0921
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76156,76482,326,935.9,544.0,0.3139
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76534,76820,286,523.0,511.6,0.1299
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,76850,77010,160,508.8,652.4,0.0461
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77076,77308,232,1086.9,469.8,0.1337
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77330,77592,262,1026.2,494.6,0.2324
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77650,77922,272,1459.9,613.7,0.1297
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,77942,78080,138,1435.5,559.8,0.1163
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78222,78270,48,1005.9,530.2,0.4397
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78498,78622,124,990.9,337.8,0.0899
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,78664,79174,510,1012.9,691.5,0.0374
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79238,79502,264,519.7,899.4,0.0374
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79576,79760,184,1340.1,874.0,0.0117
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,79818,80014,196,1428.1,460.5,0.045
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80042,80186,144,1422.1,612.2,0.1497
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80234,80344,110,1064.3,441.1,0.1116
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80490,80684,194,1011.4,466.8,0.1875
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80736,80888,152,1394.5,613.6,0.1682
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,16,16,80954,81230,276,514.6,444.6,0.0393
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,81276,81514,238,902.7,441.4,0.0855
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,81564,81712,148,546.6,536.1,0.2184
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82062,82230,168,834.9,142.7,0.1556
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82270,82358,88,949.8,271.6,0.1042
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82530,82664,134,885.7,278.9,0.127
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,82934,83104,170,536.0,36.6,0.0306
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83156,83370,214,584.6,581.2,0.0968
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83418,83502,84,478.3,747.2,0.1395
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,83844,83998,154,896.4,164.5,0.1058
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84022,84174,152,934.3,245.0,0.0725
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84298,84528,230,1724.1,761.5,0.0236
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84590,84718,128,1435.8,570.9,0.0054
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,84786,84914,128,537.6,122.1,0.0083
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85236,85310,74,417.3,354.8,0.0488
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85528,85588,60,355.1,137.3,0.0062
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85650,85762,112,565.0,526.1,0.2315
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,85832,86004,172,1349.0,146.1,0.0081
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,86028,86250,222,1390.7,78.4,0.0109
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,17,17,86270,86308,38,1342.4,64.3,0.0242
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86316,86406,90,910.9,553.2,0.0573
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86444,86598,154,771.6,446.2,0.2128
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86636,86722,86,503.8,556.0,0.4977
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86916,86954,38,224.5,164.0,0.0149
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,86974,87020,46,243.5,242.7,0.0261
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87050,87242,192,225.5,152.0,0.022
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87256,87434,178,191.2,176.9,0.0146
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87492,87662,170,581.7,226.4,0.0192
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,87736,87972,236,1306.9,467.9,0.6694
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88144,88216,72,1332.2,510.3,0.48
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88278,88438,160,573.4,406.9,0.1739
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88468,88696,228,689.8,566.6,0.3509
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,88760,88882,122,1316.2,588.5,0.2029
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89060,89096,36,258.0,271.4,0.0461
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89112,89208,96,290.4,371.1,0.3819
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89246,89450,204,191.3,193.9,0.0124
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89466,89638,172,137.8,190.6,0.0137
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89662,89862,200,196.8,145.9,0.0277
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,89896,89996,100,298.3,304.5,0.0569
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90038,90160,122,647.3,315.7,0.0687
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90210,90458,248,1321.7,486.3,0.5411
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90500,90610,110,1084.7,409.0,0.046
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90670,90832,162,777.7,816.3,0.0486
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,90860,90950,90,619.2,718.4,0.0161
Encode-Decode_Experiment-16-1,2408717,surfboard,encoding,18,18,91222,91332,110,439.4,724.9,0.1235
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91382,91520,138,947.2,532.0,0.1476
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91542,91650,108,907.3,485.4,0.063
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91696,91954,258,504.4,193.3,0.0577
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,91974,92044,70,481.6,235.7,0.0883
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92080,92290,210,201.4,54.6,0.014
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92302,92462,160,227.4,44.6,0.005
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92510,92684,174,507.8,388.6,0.3131
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,92750,92986,236,1159.2,362.2,0.3742
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93162,93428,266,1193.5,344.1,0.5596
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93486,93646,160,1261.9,689.1,0.2404
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93690,93864,174,1196.2,436.7,0.1211
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,93890,93992,102,1116.7,507.6,0.7223
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94050,94226,176,553.5,434.9,0.2139
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94402,94568,166,1242.3,446.5,0.1496
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94602,94756,154,1177.5,263.6,0.2544
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94818,94918,100,746.0,378.7,0.0588
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,94978,95240,262,1219.2,335.4,0.5057
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95308,95434,126,1162.0,901.5,0.0194
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95498,95632,134,525.3,892.9,0.0219
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95706,95864,158,493.9,127.7,0.0311
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,95886,96020,134,482.6,230.0,0.0842
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,96234,96362,128,38.8,215.4,0.0201
Encode-Decode_Experiment-16-1,2347400,wine,encoding,19,19,96412,96456,44,107.1,604.0,0.3404
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,96464,96494,30,895.2,382.3,0.0448
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,96530,96720,190,909.7,593.4,0.0776
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97070,97210,140,665.0,763.6,0.0515
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97242,97490,248,830.4,933.0,0.0514
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97510,97796,286,763.8,887.1,0.0458
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,97840,98030,190,784.3,598.9,0.0209
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98080,98132,52,804.5,865.4,0.0628
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98258,98290,32,1112.5,530.7,0.056
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98590,98746,156,667.6,799.6,0.0782
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98774,98894,120,692.0,686.9,0.0375
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,98946,99164,218,1147.6,330.8,0.1219
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,99370,99472,102,1141.7,441.4,0.3003
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,99740,99884,144,990.1,41.7,0.0362
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,100864,101320,456,1016.5,29.1,0.0422
Encode-Decode_Experiment-16-1,2397102,cake,encoding,20,20,101352,101500,148,987.8,143.8,0.0401
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101622,101622,0,765.4,492.6,0.1344
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101652,101692,40,829.6,446.8,0.1629
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101722,101854,132,902.9,442.9,0.0847
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,101916,102036,120,491.1,485.9,0.1612
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,102078,102362,284,231.4,25.4,0.0032
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103104,103444,340,955.1,235.6,0.0689
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103636,103674,38,879.7,328.5,0.1416
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103704,103922,218,758.5,263.3,0.2586
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,103950,104228,278,805.0,383.6,0.1642
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104284,104444,160,1522.1,603.0,0.0102
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104486,104644,158,1647.8,458.5,0.0465
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104724,104924,200,359.4,202.9,0.0113
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,104956,105082,126,425.1,374.8,0.0433
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105164,105406,242,1574.1,484.1,0.0207
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105432,105656,224,1640.9,412.2,0.0617
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105688,105840,152,1573.6,222.8,0.0107
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,105864,106114,250,1504.3,291.8,0.1094
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,106172,106454,282,868.8,708.5,0.0796
Encode-Decode_Experiment-16-1,150472,pizza-slice,encoding,21,21,106490,106622,132,909.3,928.9,0.0957
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,106852,106888,36,905.0,547.9,0.1465
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,106924,106966,42,743.9,498.1,0.0963
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,106978,107150,172,758.2,583.6,0.2447
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,107192,107464,272,895.8,863.4,0.1502
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,108066,108216,150,170.5,552.9,0.1947
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,108248,108550,302,79.3,307.5,0.0677
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,108932,109094,162,262.7,1.4,0.0185
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109122,109190,68,301.7,135.6,0.0032
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109368,109420,52,956.5,488.3,0.1224
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109466,109800,334,1252.2,398.3,0.1156
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,109838,110030,192,1393.7,253.4,0.0777
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110106,110226,120,112.6,175.6,0.0095
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110260,110390,130,132.3,497.4,0.2733
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110696,110820,124,254.6,83.5,0.0044
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,110884,111042,158,457.9,669.9,0.3091
Encode-Decode_Experiment-16-1,2348899,tie,encoding,22,22,111348,111464,116,767.3,512.9,0.1477
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,111692,111940,248,980.7,560.9,0.149
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,111990,112222,232,638.0,137.5,0.0213
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,112274,112810,536,1129.1,286.1,0.1508
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,112826,112964,138,1144.6,283.7,0.1478
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114090,114124,34,1090.1,291.1,0.1469
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114302,114406,104,1098.8,308.0,0.3346
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114478,114642,164,1126.9,1037.3,0.0296
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114678,114772,94,1115.7,894.3,0.0465
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,114830,115058,228,1146.7,338.9,0.8844
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115076,115262,186,1101.4,353.2,0.5918
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115456,115592,136,1075.4,265.1,0.0631
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115604,115956,352,1102.0,277.9,0.1128
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,115980,116234,254,1120.0,381.2,0.603
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116286,116432,146,1149.2,772.8,0.2765
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116476,116640,164,1182.5,930.9,0.0502
Encode-Decode_Experiment-16-1,2371471,bike-stuntmen,encoding,23,23,116680,116762,82,1091.7,664.8,0.0654
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,116770,116794,24,959.7,544.0,0.7855
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117052,117196,144,892.3,455.7,0.5593
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117246,117484,238,951.6,181.3,0.2063
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117516,117734,218,724.4,32.5,0.4449
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,117802,118010,208,723.7,858.3,0.3116
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118038,118188,150,633.4,822.0,0.3927
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118250,118612,362,1057.0,504.3,0.8929
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,118658,119028,370,632.7,224.7,0.3875
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119076,119272,196,884.9,156.6,0.0317
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119296,119434,138,968.8,202.7,0.3228
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119486,119716,230,1154.0,495.9,0.6178
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,119732,120106,374,1137.0,469.0,0.6947
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,120116,120538,422,1152.6,461.0,0.8463
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,120590,120668,78,964.3,208.8,0.351
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121436,121506,70,991.7,215.1,0.3972
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121696,121800,104,863.4,268.3,0.2533
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,121942,122206,264,918.1,538.9,0.7388
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122248,122430,182,991.9,342.4,0.3166
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122460,122718,258,1116.4,467.6,0.616
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122776,123022,246,1145.5,924.0,0.4471
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123050,123260,210,1209.8,1029.6,0.3732
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123570,123702,132,1059.0,1021.1,0.1355
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123754,123792,38,1233.3,668.5,0.4944
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123838,123946,108,923.3,310.7,0.301
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124008,124184,176,619.6,425.1,0.2315
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124220,124426,206,583.2,630.1,0.3063
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124464,124780,316,470.7,255.5,0.0265
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124822,125026,204,697.3,103.8,0.4645
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125070,125678,608,949.8,209.3,0.3703
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125704,125950,246,844.9,200.0,0.1234
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125974,126140,166,961.0,209.7,0.3611
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126192,126340,148,1151.7,481.3,0.6632
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126528,126662,134,1138.2,488.1,0.629
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126892,126926,34,958.8,477.0,0.5966
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,126940,127038,98,915.9,456.0,0.0496
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127064,127232,168,897.0,492.5,0.1276
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127282,127558,276,523.6,667.1,0.4636
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127614,127840,226,643.8,381.0,0.0014
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127864,128318,454,740.9,359.5,0.0023
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128372,128592,220,640.7,582.2,0.0923
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128636,128712,76,794.1,686.5,0.0195
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128762,128964,202,1159.3,242.4,0.0088
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128992,129034,42,1194.4,135.5,0.0134
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129184,129226,42,1113.2,26.0,0.2426
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129280,129434,154,923.6,12.3,0.0861
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129870,130062,192,621.0,244.8,0.0045
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130120,130300,180,689.6,878.4,0.1153
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130348,130456,108,460.8,704.1,0.2314
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130692,130734,42,549.0,555.9,0.0456
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130784,130962,178,1054.2,328.0,0.0045
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131020,131182,162,781.2,746.3,0.0346
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131220,131448,228,641.7,602.0,0.1334
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131498,131648,150,1003.0,382.6,0.0039
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131676,131894,218,1172.5,427.0,0.2663
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131934,132006,72,1179.5,170.7,0.0127
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132132,132244,112,891.1,400.5,0.2187
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132286,132484,198,876.6,64.3,0.0702
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132556,132732,176,1007.3,674.5,0.0844
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132808,132912,104,968.0,193.5,0.1151
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133402,133592,190,918.0,667.8,0.0939
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133614,133726,112,987.4,735.0,0.1008
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133770,133996,226,684.1,707.6,0.1098
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134024,134204,180,761.6,848.6,0.1079
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134268,134400,132,677.5,219.8,0.2766
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134434,134502,68,523.3,89.9,0.191
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134688,134752,64,861.1,270.3,0.2423
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134788,135126,338,988.9,142.2,0.042
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135202,135350,148,1124.0,928.4,0.0716
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135382,135540,158,980.1,880.0,0.1778
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135608,135940,332,1230.8,444.6,0.0292
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135996,136056,60,834.2,443.9,0.2122
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,136646,136832,186,1128.6,105.7,0.0458
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,137054,137086,32,937.1,29.7,0.0217
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137100,137108,8,855.1,535.3,0.0304
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137130,137242,112,874.6,439.8,0.0316
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137250,137378,128,878.1,423.0,0.0401
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137414,137598,184,835.4,704.4,0.0648
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137674,137828,154,178.4,144.3,0.0501
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137850,138056,206,148.6,207.5,0.0819
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138086,138338,252,126.4,30.0,0.0457
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138640,138848,208,831.3,647.3,0.1125
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138868,139242,374,887.7,665.1,0.1099
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139302,139518,216,1266.0,415.4,0.0837
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139646,139902,256,1211.8,278.5,0.024
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139948,140108,160,1353.0,590.7,0.2049
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140158,140192,34,865.5,633.5,0.1893
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140344,140516,172,1176.9,254.2,0.0281
