SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,67698,67886,188,1269.7,433.0,0.5462
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,68072,68632,560,699.1,157.5,0.0281
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,68648,68882,234,666.3,152.8,0.0235
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69100,69310,210,679.7,186.2,0.1416
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69366,69608,242,1242.0,548.6,0.2977
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,69634,69974,340,1260.7,460.7,0.5473
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,70000,70266,266,1239.6,377.5,0.5225
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,70286,70726,440,1162.1,361.8,0.9585
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,encoding,14,14,70828,71066,238,789.2,363.9,0.2788
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,71210,71436,226,1029.7,565.6,0.0917
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,71470,71838,368,982.7,702.0,0.1702
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,71882,72140,258,1338.9,732.7,0.1584
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72220,72262,42,884.8,347.8,0.0868
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72270,72428,158,884.1,339.9,0.1066
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72444,72548,104,838.8,354.8,0.0328
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72592,72926,334,952.5,675.1,0.3901
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,72944,73158,214,964.5,712.2,0.1499
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73184,73544,360,1012.1,803.9,0.2939
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73568,73720,152,1129.5,752.2,0.1895
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,73754,73942,188,1322.4,692.6,0.2537
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74108,74334,226,1169.8,228.4,0.0231
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74380,74522,142,1298.2,466.1,0.0529
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74564,74758,194,915.7,464.4,0.194
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,74792,74978,186,849.6,338.4,0.071
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75024,75328,304,900.9,504.6,0.1445
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75376,75504,128,1042.4,850.1,0.108
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75546,75916,370,1295.0,649.8,0.2182
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,75962,76134,172,930.9,456.1,0.2074
Encode-Decode_Experiment-18-1,2362704,bears,encoding,15,15,76158,76190,32,844.7,345.0,0.052
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76198,76218,20,1009.2,567.9,0.0226
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76400,76564,164,978.1,567.9,0.035
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76616,76798,182,1102.3,1016.9,0.2755
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,76858,77250,392,617.6,182.5,0.0388
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77300,77490,190,1017.8,181.3,0.0346
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77536,77812,276,1271.2,492.6,0.1804
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,77884,78052,168,1125.0,1055.9,0.2396
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78072,78582,510,1147.6,991.0,0.247
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78600,78978,378,1210.3,1026.4,0.1852
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,78990,79406,416,1182.8,1003.0,0.218
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,79430,79706,276,1091.8,989.7,0.2825
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,79730,80254,524,1218.1,983.0,0.1542
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80268,80406,138,1253.5,990.8,0.1814
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80434,80732,298,1126.1,970.7,0.1796
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,80956,81092,136,805.1,722.3,0.0212
Encode-Decode_Experiment-18-1,2397102,cake,encoding,16,16,81174,81266,92,1181.1,412.7,0.3261
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81274,81524,250,1018.2,512.3,0.4748
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81568,81684,116,1354.5,573.4,0.1087
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,81856,81952,96,1340.3,727.0,0.2216
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82014,82220,206,629.1,533.9,0.102
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82264,82302,38,501.6,379.0,0.0571
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82322,82438,116,499.8,361.1,0.0392
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82510,82730,220,1327.9,526.8,0.1417
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,82764,83030,266,1354.2,663.6,0.209
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83042,83204,162,1359.0,687.6,0.2357
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83266,83548,282,642.5,494.9,0.0934
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83568,83642,74,562.8,484.6,0.1766
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,83896,84054,158,1386.9,561.3,0.0825
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84080,84308,228,1280.5,525.6,0.18
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84370,84562,192,532.5,246.0,0.1136
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84578,84668,90,533.6,232.6,0.1423
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84684,84708,24,540.8,258.4,0.0874
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84762,84908,146,843.9,722.5,0.2758
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,84932,85142,210,912.0,632.8,0.3261
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85168,85436,268,1020.7,623.5,0.3349
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85492,85712,220,1660.9,810.1,0.304
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,85740,85938,198,1811.7,875.4,0.1702
Encode-Decode_Experiment-18-1,2385550,tangerines,encoding,17,17,86180,86286,106,802.8,729.2,0.365
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,86350,86664,314,1005.7,567.6,0.0372
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,86710,87014,304,1419.4,551.9,0.2631
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87076,87228,152,774.0,490.8,0.2481
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87270,87554,284,411.2,389.2,0.2193
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87592,87756,164,374.8,249.2,0.0252
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87764,87840,76,376.0,243.8,0.0228
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,87868,88094,226,463.0,391.8,0.136
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88102,88174,72,462.8,377.4,0.111
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88214,88602,388,178.5,352.0,0.0678
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88798,88954,156,1122.9,614.5,0.0861
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,88998,89122,124,1458.8,602.2,0.2468
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89146,89322,176,1422.6,516.3,0.3063
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89378,89666,288,742.4,447.6,0.2219
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89720,89894,174,1385.0,532.2,0.318
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,89956,90010,54,640.3,358.0,0.2057
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90030,90090,60,642.6,349.2,0.1855
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90130,90162,32,358.6,315.0,0.0522
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90170,90336,166,353.8,294.8,0.0471
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90568,90634,66,364.3,243.2,0.0257
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90704,90802,98,794.5,403.9,0.198
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90818,90864,46,781.7,389.0,0.2196
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,90968,91162,194,1362.8,513.9,0.4575
Encode-Decode_Experiment-18-1,2408717,surfboard,encoding,18,18,91362,91420,58,1375.7,573.3,0.2591
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91428,91456,28,1061.9,520.2,0.0453
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91472,91658,186,1006.9,526.4,0.0493
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91680,91778,98,995.7,468.1,0.0281
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,91818,92076,258,664.6,526.7,0.1856
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92122,92170,48,512.9,290.9,0.0557
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92190,92218,28,516.6,315.0,0.0421
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92412,92504,92,702.4,403.4,0.0829
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92542,92882,340,943.1,255.1,0.085
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,92928,93186,258,705.4,528.0,0.1433
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93254,93410,156,989.8,281.6,0.0933
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93436,93658,222,978.5,191.2,0.0407
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,93694,94050,356,953.7,447.2,0.046
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94092,94330,238,979.3,142.0,0.0261
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94344,94440,96,993.8,176.3,0.0272
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94486,94724,238,532.7,184.7,0.0433
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94758,94806,48,539.1,389.0,0.0371
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,94852,94904,52,546.2,402.4,0.0453
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,95106,95216,110,468.8,250.7,0.0789
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,95242,95864,622,425.2,208.0,0.0507
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,95900,96112,212,561.0,424.3,0.0501
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,96126,96240,114,565.3,424.3,0.0482
Encode-Decode_Experiment-18-1,150472,pizza-slice,encoding,19,19,96466,96500,34,997.0,430.0,0.0216
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,96684,96808,124,1042.9,610.5,0.1804
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,96836,96958,122,979.6,697.6,0.1117
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97004,97182,178,1402.7,626.3,0.1421
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97254,97516,262,432.3,307.5,0.1795
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97542,97698,156,293.4,229.2,0.0823
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,97764,98028,264,974.6,725.4,0.107
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98214,98364,150,1429.1,570.4,0.1483
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98412,98662,250,975.6,657.7,0.1531
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98676,98812,136,932.8,655.4,0.1674
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,98852,99046,194,1002.1,857.9,0.0299
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99100,99354,254,1584.6,933.1,0.044
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99596,99768,172,461.8,514.1,0.5774
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99808,99842,34,221.6,243.5,0.2258
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,99864,100010,146,267.8,263.1,0.1329
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100036,100384,348,218.5,170.3,0.0521
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100432,100564,132,506.9,446.3,0.2398
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100632,100858,226,1263.6,435.1,0.1015
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,100954,101082,128,478.7,581.9,0.3713
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,101188,101344,156,1256.2,400.1,0.103
Encode-Decode_Experiment-18-1,2386442,teeth,encoding,20,20,101394,101576,182,755.5,503.4,0.0335
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,101584,101838,254,951.3,514.1,0.0442
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,101882,102086,204,1254.3,653.0,0.2313
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102146,102344,198,638.5,180.1,0.2495
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102400,102518,118,448.4,411.2,0.0916
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102544,102730,186,519.2,460.9,0.0043
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,102796,103078,282,1292.5,970.7,0.3728
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103130,103292,162,1712.5,772.8,0.0624
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103318,103506,188,1791.4,706.8,0.0839
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103708,103834,126,1280.7,672.3,0.2462
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,103880,104140,260,1066.6,884.9,0.6917
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104156,104534,378,1056.9,914.5,0.5974
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104584,104722,138,1501.1,869.2,0.4445
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,104764,104952,188,1312.0,625.8,0.4311
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105022,105196,174,623.5,163.7,0.3371
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105220,105440,220,549.2,140.8,0.1992
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105506,105718,212,1284.5,764.8,0.3236
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,105778,106022,244,1820.8,662.8,0.0461
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106102,106244,142,613.6,493.6,0.005
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106268,106318,50,513.1,470.1,0.005
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106388,106536,148,1307.1,877.5,0.3332
Encode-Decode_Experiment-18-1,2410309,laptop,encoding,21,21,106572,106656,84,1095.7,922.4,0.6274
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,106664,106946,282,960.1,549.4,0.1357
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,106968,107174,206,1006.1,496.8,0.0867
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107222,107408,186,972.7,825.6,0.0166
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107436,107594,158,1140.4,919.1,0.0155
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,107630,107888,258,917.6,940.5,0.1648
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108064,108302,238,1107.8,447.4,0.12
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108326,108654,328,1071.8,516.1,0.0371
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108698,108844,146,776.1,551.2,0.2014
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,108882,109192,310,1047.3,505.2,0.05
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109218,109428,210,1046.2,582.3,0.0946
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109470,109518,48,762.4,609.8,0.5281
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109528,109598,70,761.0,638.8,0.2786
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,109762,110012,250,1070.1,94.7,0.199
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110262,110472,210,754.6,629.3,0.3639
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110552,110696,144,769.5,955.7,0.2501
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,110740,111086,346,1140.5,933.3,0.0075
Encode-Decode_Experiment-18-1,2387122,polar bear,encoding,22,22,111136,111548,412,1074.2,487.8,0.0487
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,111738,112002,264,979.0,582.7,0.3
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112028,112362,334,1029.6,697.7,0.1916
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112534,112666,132,869.4,363.3,0.0527
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112718,112966,248,1281.9,610.6,0.0822
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,112992,113190,198,1293.9,685.4,0.2879
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113426,113512,86,927.3,504.4,0.1483
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113542,113734,192,954.3,650.4,0.692
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113782,113852,70,843.6,280.7,0.1535
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,113864,113996,132,852.2,268.9,0.2082
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,114012,114354,342,852.8,340.2,0.0711
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,114404,114818,414,972.5,661.4,0.5434
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115054,115280,226,915.5,431.1,0.2162
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115314,115522,208,923.9,531.5,0.1526
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115572,115874,302,901.1,327.6,0.2099
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,115904,116134,230,931.5,144.5,0.0832
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,116220,116480,260,1148.9,859.2,0.1748
Encode-Decode_Experiment-18-1,2362704,bears,encoding,23,23,116534,116814,280,908.8,394.9,0.1511
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,116916,117072,156,1075.5,600.2,0.0684
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117098,117292,194,938.8,626.7,0.1058
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117332,117526,194,1044.6,856.0,0.2183
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,117550,117908,358,1084.7,910.5,0.1769
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118230,118420,190,621.3,490.1,0.0105
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118440,118582,142,553.2,441.6,0.0448
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118622,118788,166,228.4,403.9,0.0941
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,118832,119110,278,650.4,160.2,0.0614
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119126,119404,278,615.7,148.2,0.1093
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119476,119820,344,1437.2,444.8,0.1093
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,119876,120068,192,1067.7,821.7,0.1503
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120086,120246,160,1009.6,844.4,0.2251
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120290,120472,182,884.9,569.8,0.1277
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120538,120756,218,481.0,366.3,0.0244
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,120776,120962,186,549.9,408.1,0.0246
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,121002,121238,236,255.7,428.7,0.1584
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,121458,121582,124,1038.9,805.1,0.1499
Encode-Decode_Experiment-18-1,2348899,tie,encoding,24,24,121598,121890,292,1014.2,836.7,0.1893
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,121898,122238,340,961.5,593.0,0.2256
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122264,122486,222,1090.5,600.4,0.2923
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122524,122736,212,858.4,495.4,0.2621
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,122782,122986,204,1177.6,669.2,0.3322
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,123038,123318,280,698.9,756.8,0.1366
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,123542,123716,174,333.3,268.4,0.3832
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,123782,125424,1642,1146.5,598.9,0.3751
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,125656,125814,158,889.5,472.8,0.4289
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,125822,125930,108,891.2,456.1,0.5022
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,125938,126210,272,896.9,444.7,0.5022
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,126258,126492,234,1094.0,683.2,0.1934
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,126518,126854,336,1134.4,789.6,0.1717
Encode-Decode_Experiment-18-1,2374670,spray-vehicle,encoding,25,25,126900,126964,64,1170.9,580.0,0.4805
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,126972,127246,274,1018.3,617.2,0.4834
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,127286,127540,254,1283.6,552.9,0.3066
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,127592,127718,126,749.3,490.9,0.0905
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,127728,127816,88,746.8,482.9,0.093
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,127944,127986,42,668.7,426.9,0.1948
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128046,128234,188,1359.0,710.8,0.0424
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128342,128526,184,543.9,314.8,0.1669
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128552,128712,160,454.2,268.5,0.0834
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128748,128858,110,679.7,406.8,0.1696
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128878,128908,30,675.7,378.7,0.1367
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,128978,129282,304,1301.7,490.2,0.2698
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,129462,129558,96,1353.7,731.9,0.0218
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,129572,129726,154,1346.8,703.0,0.0828
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,129768,129954,186,1294.5,448.7,0.0846
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,130164,130276,112,1295.8,479.9,0.1523
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,130316,130938,622,1349.4,710.7,0.0552
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,130954,131070,116,1321.8,741.0,0.0315
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,131128,131346,218,698.1,634.4,0.3404
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,131394,131802,408,288.3,454.9,0.1764
Encode-Decode_Experiment-18-1,2347400,wine,encoding,26,26,131852,131998,146,235.5,715.9,0.0608
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,132052,132300,248,1019.3,590.1,0.1174
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,132330,132596,266,1003.5,716.6,0.0276
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,132762,132866,104,1080.3,645.9,0.0815
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,132932,133086,154,1723.2,160.7,0.0193
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,133110,133382,272,1796.0,131.1,0.0503
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,133458,133664,206,948.4,720.7,0.0947
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,133682,133924,242,989.9,687.7,0.0342
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,133948,134232,284,1068.4,613.6,0.133
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,134294,134522,228,1538.3,982.8,0.0662
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,134708,134932,224,1762.8,171.1,0.0215
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,134976,135108,132,1529.2,360.0,0.2989
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,135160,135498,338,1040.3,571.3,0.0705
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,135524,135936,412,976.9,635.1,0.0904
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,135982,136144,162,915.8,878.6,0.1305
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,136192,136588,396,1055.2,593.5,0.1264
Encode-Decode_Experiment-18-1,2412687,dog,encoding,27,27,136770,136896,126,1623.1,784.4,0.0382
