SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-22-1,2397102,cake,encoding,16,16,80644,80884,240,1629.0,350.2,0.0668
Encode-Decode_Experiment-22-1,2397102,cake,encoding,16,16,80920,81200,280,1657.9,412.9,0.046
Encode-Decode_Experiment-22-1,2397102,cake,encoding,16,16,81262,81314,52,921.3,659.2,0.0429
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,81322,81656,334,1032.9,529.6,0.0908
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,81684,81872,188,977.1,615.5,0.122
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,81906,82018,112,1133.9,506.7,0.1676
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,82066,82214,148,1640.5,315.9,0.0681
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,82262,82510,248,1776.7,121.4,0.0934
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,82530,82830,300,1813.9,83.5,0.2699
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,82904,83190,286,1319.0,422.3,0.0356
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,83228,83432,204,1180.4,433.9,0.3226
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,83460,83740,280,1129.0,534.7,0.0548
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,83778,84034,256,1003.8,593.2,0.1268
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,84060,84658,598,938.1,608.6,0.1389
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,84696,84912,216,1075.7,711.7,0.0156
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,84958,85082,124,1279.7,607.5,0.0284
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,85150,85388,238,1005.0,160.6,0.0047
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,85434,85678,244,810.0,60.6,0.0424
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,85756,85962,206,973.3,577.5,0.1163
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,86028,86252,224,1521.9,777.3,0.0819
Encode-Decode_Experiment-22-1,2412687,dog,encoding,17,17,86298,86406,108,1425.4,935.7,0.273
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,86420,86612,192,1077.4,446.2,0.3686
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,86646,86918,272,1285.1,305.4,0.0888
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,86978,87082,104,1603.4,519.6,0.1025
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,87144,87414,270,1234.8,271.0,0.1683
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,87494,87856,362,389.4,309.5,0.1347
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,87926,88146,220,1252.4,272.1,0.1411
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,88186,88570,384,1264.0,343.6,0.0795
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,88610,88816,206,1222.1,245.1,0.3042
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,88896,89178,282,424.8,406.5,0.3317
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,89228,89406,178,410.5,621.7,0.0327
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,89428,89814,386,442.5,592.9,0.0454
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,89904,90182,278,1531.8,557.7,0.0204
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,90248,90506,258,1825.8,565.4,0.1681
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,90840,91136,296,484.0,599.9,0.0673
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,18,18,91160,91486,326,447.6,600.5,0.0478
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,91494,91698,204,1064.3,523.2,0.0457
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,91748,91966,218,901.4,578.9,0.3493
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,92002,92204,202,791.5,575.5,0.182
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,92262,92474,212,507.3,371.3,0.026
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,92532,92816,284,1011.5,306.8,0.0805
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,92880,93056,176,1382.9,452.2,0.0077
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,93114,93460,346,1609.9,631.8,0.0311
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,93510,93704,194,1231.0,855.4,0.0884
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,93770,94000,230,985.7,338.5,0.0875
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,94026,94414,388,906.2,297.7,0.1208
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,94454,94658,204,934.0,457.8,0.0563
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,94716,94964,248,525.5,417.1,0.0399
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,95000,95202,202,493.0,320.5,0.0405
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,95246,95680,434,951.9,312.4,0.116
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,95718,95914,196,917.6,386.3,0.0988
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,95942,96372,430,923.1,281.4,0.1294
Encode-Decode_Experiment-22-1,150472,pizza-slice,encoding,19,19,96400,96566,166,920.1,435.4,0.0685
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,96574,96762,188,1050.0,544.1,0.0972
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,96798,97034,236,1249.9,309.4,0.1094
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,97060,97202,142,1243.5,247.0,0.2421
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,97270,97464,194,537.3,520.5,0.2195
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,97496,97868,372,395.8,351.4,0.1952
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,97906,98216,310,330.6,278.0,0.1816
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,98284,98404,120,603.4,528.6,0.0622
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,98472,98604,132,1351.1,547.1,0.0082
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,98644,98996,352,1220.8,410.7,0.2607
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,99022,99284,262,1153.1,448.9,0.3303
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,99358,99716,358,430.1,441.1,0.3197
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,99780,100148,368,503.8,595.9,0.0748
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,100230,100532,302,1530.4,675.4,0.0146
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,100610,100812,202,1300.1,232.5,0.1404
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,100858,101214,356,1079.5,102.6,0.0547
Encode-Decode_Experiment-22-1,2409918,elephant,encoding,20,20,101280,101564,284,1677.4,323.0,0.0672
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,101654,101862,208,1003.6,537.9,0.2573
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,101912,102060,148,725.2,482.2,0.0546
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,102104,102264,160,1237.1,529.0,0.0821
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,102288,102626,338,1194.3,485.4,0.1943
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,102688,102918,230,1273.5,739.5,0.2378
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,102942,103236,294,1198.2,678.9,0.2606
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,103306,103472,166,641.3,400.5,0.2118
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,103486,103698,212,627.0,422.5,0.2884
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,103748,104364,616,366.9,438.4,0.3977
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,104402,104494,92,537.6,698.4,0.3542
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,104560,104754,194,1182.2,496.6,0.2343
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,104788,105020,232,1160.9,454.4,0.2839
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,105054,105498,444,1478.2,456.6,0.9378
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,105526,105616,90,1539.2,460.5,0.4757
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,105646,105838,192,1325.5,469.3,0.2023
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,105930,106168,238,532.5,797.5,0.1759
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,106192,106414,222,501.4,715.8,0.3061
Encode-Decode_Experiment-22-1,2356125,airport,encoding,21,21,106438,106674,236,410.5,707.5,0.1705
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,106732,106976,244,1020.4,537.9,0.6171
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,107028,107184,156,1386.8,533.0,0.087
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,107220,107326,106,1374.1,603.0,0.1009
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,107398,107690,292,596.8,441.9,0.3467
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,107768,107940,172,1356.4,466.6,0.1104
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,107974,108340,366,1261.5,446.6,0.2654
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,108374,108546,172,1479.3,439.1,0.3247
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,108620,108808,188,584.8,379.0,0.3303
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,108840,109166,326,672.9,372.1,0.3463
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,109218,109490,272,1333.9,441.7,0.0967
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,109542,109704,162,927.4,458.3,0.0977
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,109762,110074,312,1379.1,612.8,0.0927
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,110120,110324,204,830.9,590.3,0.8821
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,110354,110526,172,937.9,502.4,0.1841
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,110558,110738,180,1101.7,307.7,0.2628
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,110798,111002,204,1375.2,488.3,0.1364
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,111028,111206,178,1307.1,529.5,0.1559
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,111246,111436,190,1192.7,392.6,0.3884
Encode-Decode_Experiment-22-1,2385550,tangerines,encoding,22,22,111506,111804,298,738.2,378.9,0.0729
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,111812,112052,240,1025.9,512.3,0.1581
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,112104,112286,182,1354.3,444.0,0.031
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,112324,112474,150,1328.8,337.3,0.1173
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,112552,112702,150,414.5,247.0,0.0968
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,112730,112862,132,266.1,261.6,0.1359
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,112942,113172,230,960.4,609.4,0.2138
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,113206,113294,88,1029.7,606.7,0.1673
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,113350,113510,160,1368.7,329.8,0.058
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,113530,113652,122,1333.0,331.5,0.1139
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,113724,113990,266,1745.7,969.8,0.0656
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,114062,114476,414,945.4,647.2,0.1965
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,114512,114646,134,879.4,630.9,0.1934
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,114678,114866,188,619.1,726.6,0.2381
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,114926,115292,366,316.3,517.8,0.1608
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,115320,115578,258,192.5,539.4,0.2324
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,115654,115886,232,1156.8,573.1,0.208
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,115948,116106,158,1252.8,326.1,0.1768
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,116158,116330,172,611.1,285.9,0.0033
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,116378,116572,194,365.5,276.4,0.1198
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,116598,116780,182,448.4,284.9,0.1674
Encode-Decode_Experiment-22-1,2386442,teeth,encoding,23,23,116824,116884,60,923.7,524.2,0.0395
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,116892,117464,572,1044.6,545.5,0.0474
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,117524,117670,146,1675.9,233.8,0.0268
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,117696,117876,180,1821.6,128.2,0.0565
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,117898,118138,240,1833.8,75.0,0.2316
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,118230,118444,214,1445.6,1041.2,0.6865
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,118520,118758,238,1385.8,486.7,0.1487
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,118806,119058,252,1187.4,431.4,0.3076
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,119122,119390,268,991.9,616.5,0.1191
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,119416,119790,374,939.3,600.5,0.1365
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,119816,120178,362,890.4,649.3,0.1415
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,120230,120366,136,1136.4,834.3,0.0355
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,120430,120932,502,1122.6,513.8,0.1348
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,120968,121484,516,962.6,629.0,0.1086
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,121546,121788,242,1156.8,416.3,0.4067
Encode-Decode_Experiment-22-1,2412687,dog,encoding,24,24,121838,121964,126,918.9,643.0,0.1353
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,121972,122142,170,1049.7,547.3,0.1058
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,122162,122402,240,1089.1,500.3,0.159
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,122460,122800,340,597.8,596.8,0.0515
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,122864,123032,168,1238.6,595.1,0.09
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,123058,123604,546,1226.5,551.1,0.0298
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,123628,123894,266,1293.5,537.7,0.0479
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,123956,124184,228,1718.4,484.8,0.1013
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,124254,124404,150,1234.3,535.3,0.0273
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,124426,125130,704,1180.1,532.9,0.0434
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,125174,125366,192,1391.9,465.3,0.1266
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,125404,125682,278,1193.6,517.5,0.038
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,125754,126186,432,621.8,542.6,0.0268
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,126226,126500,274,832.6,602.8,0.0727
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,126564,126888,324,1471.1,244.0,0.2855
Encode-Decode_Experiment-22-1,2347025,umbrella,encoding,25,25,126918,127062,144,1274.3,182.3,0.2376
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,127070,127268,198,1075.5,539.8,0.0976
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,127312,127436,124,890.9,362.1,0.3585
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,127462,127788,326,770.7,316.3,0.3302
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,127810,128370,560,706.7,323.0,0.3743
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,128444,128704,260,1183.4,460.5,0.106
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,128748,128984,236,1001.3,485.7,0.2291
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,129038,129246,208,769.6,326.8,0.3385
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,129278,129424,146,730.5,301.7,0.2864
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,129490,129690,200,836.6,475.5,0.207
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,129738,129932,194,807.5,700.9,0.0971
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,129992,130182,190,550.7,785.2,0.3961
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,130232,130508,276,227.8,842.8,0.3632
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,130590,131036,446,320.4,205.3,0.2234
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,131130,131234,104,676.6,810.0,0.5628
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,131294,131570,276,440.1,203.0,0.2208
Encode-Decode_Experiment-22-1,2350974,drink,encoding,26,26,131666,132144,478,1417.0,368.1,0.0029
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,132152,132350,198,1041.8,536.8,0.3713
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,132388,132696,308,1091.9,397.0,0.1201
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,132760,132936,176,1564.8,542.0,0.0455
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,132960,133224,264,1518.6,492.0,0.0507
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,133300,133524,224,616.0,546.1,0.1364
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,133612,133850,238,1837.9,949.3,0.3403
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,133934,134158,224,1155.1,399.8,0.1312
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,134184,134422,238,1071.6,381.3,0.1326
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,134476,134792,316,1154.0,720.5,0.0336
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,135056,135398,342,1072.1,681.4,0.0473
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,135464,135776,312,1118.5,373.7,0.1357
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,135830,136144,314,1601.9,469.4,0.0727
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,136208,136476,268,1108.6,331.9,0.0852
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,136510,136660,150,1034.4,362.4,0.1084
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,136724,137010,286,623.4,552.2,0.1376
Encode-Decode_Experiment-22-1,2370664,donuts,encoding,27,27,137078,137222,144,1179.8,427.1,0.1298
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,137230,137310,80,1128.7,534.4,0.2961
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,137328,137466,138,1090.3,540.7,0.196
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,137490,137764,274,984.2,497.6,0.1494
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,137816,137980,164,1498.3,509.9,0.206
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,138002,138160,158,1572.5,469.0,0.2095
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,138218,138608,390,1355.7,859.7,0.3562
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,138664,138976,312,990.7,661.4,0.4382
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,139022,139188,166,987.0,487.8,0.156
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,139238,139410,172,1525.5,541.1,0.236
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,139440,139650,210,1566.0,440.3,0.284
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,139680,140266,586,1342.7,371.1,0.0758
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,140316,140482,166,1136.6,526.8,0.3171
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,140510,140774,264,978.0,534.5,0.0829
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,140796,141028,232,971.9,604.5,0.2207
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,141074,141278,204,1083.9,832.8,0.304
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,141302,141502,200,1201.5,896.8,0.5666
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,141552,142074,522,1729.7,927.1,0.3151
Encode-Decode_Experiment-22-1,2394020,horse ride,encoding,28,28,142126,142246,120,1232.1,677.2,0.3466
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,142314,142512,198,1046.0,548.0,0.1214
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,142552,142676,124,880.5,383.1,0.3773
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,142712,142888,176,648.6,244.0,0.059
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,142968,143158,190,1360.0,577.5,0.1544
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,143218,143732,514,1082.9,924.6,0.6272
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,143760,143968,208,1254.4,959.5,0.5901
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144026,144164,138,1297.3,580.4,0.2139
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144198,144356,158,1375.1,581.4,0.1338
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144396,144650,254,1646.8,763.8,0.0995
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144678,144874,196,1809.7,882.3,0.2435
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,144946,145098,152,1365.9,595.4,0.2275
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,145164,145334,170,690.0,571.2,0.0029
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,145406,145978,572,569.1,222.4,0.2477
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146048,146202,154,1275.5,603.9,0.3061
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146228,146596,368,1343.1,568.0,0.16
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146624,146904,280,1300.7,675.2,0.2737
Encode-Decode_Experiment-22-1,2410309,laptop,encoding,29,29,146990,147308,318,1792.9,903.8,0.2814
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,147396,147632,236,1014.4,539.3,0.0657
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,147696,147996,300,1113.5,264.3,0.3195
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148014,148148,134,1132.6,280.6,0.2348
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148188,148332,144,1236.7,364.8,0.1067
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148354,148720,366,1195.6,349.4,0.1136
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,148746,148988,242,1316.3,286.4,0.2219
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149066,149342,276,1137.9,839.3,0.1146
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149378,149600,222,1064.1,889.4,0.0908
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,149650,149948,298,1476.2,849.3,0.0666
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,150026,150182,156,1103.4,322.3,0.2051
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,150218,150724,506,1071.8,272.5,0.4111
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,150756,151060,304,970.5,152.3,0.189
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151102,151412,310,1121.8,285.4,0.229
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151434,151792,358,1095.0,267.9,0.3591
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,151812,152196,384,1115.1,258.2,0.3226
Encode-Decode_Experiment-22-1,2411268,apple,encoding,30,30,152274,152466,192,1045.7,845.3,0.1195
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,152474,152660,186,1014.7,544.6,0.0954
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,152716,152836,120,889.5,333.6,0.0268
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,152892,153146,254,1407.5,348.1,0.028
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153170,153326,156,1354.4,320.9,0.0796
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153374,153672,298,1686.7,643.8,0.1296
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153748,153872,124,1285.7,329.7,0.1337
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,153962,154124,162,608.6,562.9,0.0159
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,154178,154324,146,222.0,705.9,0.0986
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,154356,155058,702,192.9,651.4,0.0477
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155114,155568,454,731.5,252.7,0.1149
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155632,155850,218,477.7,670.0,0.1648
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,155916,156080,164,878.6,288.3,0.0101
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156128,156326,198,1272.2,304.7,0.1725
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156404,156592,188,414.7,710.6,0.1691
Encode-Decode_Experiment-22-1,2367132,video game,encoding,31,31,156644,156728,84,172.2,916.7,0.0254
