SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71162,71410,248,952.4,449.0,0.3782
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71442,71588,146,1104.8,383.7,0.4596
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71630,71802,172,956.2,190.2,0.278
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,71832,72012,180,964.1,330.1,0.3599
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72030,72178,148,993.1,377.5,0.2489
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72238,72468,230,588.0,741.0,0.24
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72490,72708,218,639.6,663.2,0.1395
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,72762,73062,300,1136.1,401.3,0.4385
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73092,73270,178,954.2,368.6,0.2544
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73280,73586,306,980.9,376.6,0.2538
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73612,73820,208,915.8,249.3,0.5152
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,73870,74068,198,639.4,492.9,0.1826
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74116,74270,154,600.9,672.5,0.1807
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74332,74500,168,971.1,537.5,0.84
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74508,74672,164,960.2,517.6,0.9663
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74718,74892,174,909.7,211.0,0.339
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,74904,75278,374,947.8,202.8,0.346
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75308,75534,226,904.9,343.1,0.2881
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75572,75752,180,1195.3,387.1,0.3031
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,75770,76096,326,1138.5,390.4,0.4397
Encode-Decode_Experiment-3-1,2379478,baby-milk,encoding,15,15,76156,76228,72,880.5,760.3,0.0821
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76236,76526,290,959.9,464.9,0.0363
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76578,76882,304,580.1,372.1,0.1781
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,76892,76970,78,563.3,386.2,0.204
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77022,77236,214,1257.5,374.5,0.2225
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77246,77388,142,1276.8,370.0,0.2061
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77442,77646,204,580.0,382.8,0.2012
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,77654,78406,752,554.5,377.9,0.1957
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78436,78658,222,660.4,481.3,0.0911
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78706,78844,138,1169.5,468.6,0.3346
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,78870,79148,278,1251.6,364.4,0.2772
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79180,79308,128,1324.1,502.8,0.4307
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79326,79516,190,1337.2,544.0,0.4184
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79574,79652,78,1231.1,789.9,0.0157
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79760,79910,150,345.8,774.8,0.095
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,79960,80138,178,227.8,373.0,0.2463
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80168,80554,386,135.3,533.5,0.3653
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80612,80802,190,750.1,515.8,0.1007
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80854,80952,98,1108.2,306.2,0.1313
Encode-Decode_Experiment-3-1,2347400,wine,encoding,16,16,80982,81308,326,1256.6,336.3,0.3236
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81316,81570,254,963.1,451.0,0.0716
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81604,81652,48,879.1,580.2,0.1499
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81676,81762,86,878.3,576.9,0.1356
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,81820,82012,192,281.3,356.6,0.0774
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82030,82240,210,223.0,382.1,0.0383
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82290,82432,142,851.0,526.5,0.0213
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82476,82634,158,1282.0,419.1,0.0735
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,82658,83086,428,1392.8,407.6,0.0372
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83104,83238,134,1461.8,451.7,0.0291
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83288,83442,154,901.8,553.5,0.0641
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83452,83602,150,909.3,563.5,0.0879
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83656,83686,30,643.2,505.9,0.2408
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,83736,83996,260,218.5,352.4,0.0272
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84008,84258,250,210.5,373.0,0.0315
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84292,84452,160,110.5,541.1,0.1656
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84504,84678,174,792.6,560.7,0.0919
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84702,84936,234,903.5,574.3,0.1232
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,84948,85110,162,898.0,567.4,0.0956
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85172,85374,202,267.0,341.9,0.0643
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85432,85678,246,1174.8,360.5,0.1314
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85702,85784,82,1302.5,332.1,0.1237
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,85838,86050,212,948.7,534.2,0.0594
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,17,17,86072,86388,316,892.4,567.1,0.0951
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86396,86602,206,967.7,452.9,0.0734
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86650,86796,146,1380.1,516.0,0.0788
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,86842,86940,98,1760.9,766.9,0.0177
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87004,87206,202,913.7,672.0,0.117
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87256,87426,170,439.9,701.5,0.3326
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87466,87548,82,842.4,674.1,0.0871
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87566,87706,140,839.3,675.2,0.0857
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87758,87890,132,1540.7,666.3,0.0472
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87906,87928,22,1536.0,665.8,0.0561
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,87966,88062,96,1567.2,553.9,0.1682
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88110,88306,196,1273.5,370.8,0.1645
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88326,88656,330,1345.7,385.1,0.0741
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88678,88876,198,1317.3,276.0,0.0566
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,88928,89076,148,1725.7,604.3,0.0225
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89132,89248,116,848.9,560.4,0.0819
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89304,89634,330,243.9,303.3,0.1156
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89752,89956,204,1430.2,549.3,0.1246
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,89968,90012,44,1422.0,550.7,0.1269
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90060,90228,168,1675.5,610.1,0.0259
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90294,90520,226,926.9,683.7,0.1122
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90572,90904,332,1473.3,480.1,0.0274
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,90944,91194,250,1396.7,395.6,0.0381
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,91220,91360,140,1314.4,347.9,0.1257
Encode-Decode_Experiment-3-1,2386442,teeth,encoding,18,18,91380,91468,88,1304.4,291.1,0.0534
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,91476,91730,254,909.1,461.2,0.0436
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,91774,91940,166,729.7,296.3,0.2438
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,91984,92130,146,1179.6,342.5,0.7603
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92152,92404,252,1203.2,286.3,0.1392
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92428,92874,446,1169.7,346.4,0.8509
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,92894,93568,674,1200.8,299.8,0.2497
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,93588,93974,386,1259.9,336.3,0.1929
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,93996,94280,284,1167.8,340.1,0.8148
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94290,94574,284,1161.4,306.6,0.4278
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94592,94864,272,1125.5,258.6,0.0735
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,94914,95332,418,625.2,178.4,0.0558
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95380,95574,194,1169.3,324.7,0.6363
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95628,95722,94,833.8,426.6,0.2261
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,95766,96216,450,653.3,236.6,0.3708
Encode-Decode_Experiment-3-1,2371471,motorcycle,encoding,19,19,96270,96528,258,1110.4,685.1,0.0837
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,96558,96782,224,969.2,469.7,0.1595
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,96808,96984,176,886.9,401.4,0.2163
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97008,97234,226,847.5,497.6,0.2306
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97280,97524,244,1261.7,496.2,0.8622
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97598,97636,38,1651.1,485.1,0.3873
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97648,97906,258,1644.5,496.9,0.3618
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,97952,98132,180,1845.1,599.1,0.1653
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98144,98220,76,1858.4,642.8,0.1634
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98302,98398,96,1869.4,647.0,0.1448
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98510,98696,186,1350.5,600.1,0.2731
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98752,98864,112,879.8,549.2,0.1407
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,98910,99190,280,714.6,435.2,0.0999
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99218,99404,186,859.1,363.0,0.1646
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99440,99606,166,1114.3,212.2,0.1694
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99650,99742,92,1563.9,173.3,0.016
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,99790,100096,306,1144.1,136.1,0.2489
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100142,100466,324,1620.1,130.2,0.009
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100512,100702,190,1652.7,523.4,0.1582
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100712,100752,40,1650.3,537.1,0.1541
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100780,100922,142,1830.4,615.8,0.1614
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,100988,101388,400,751.0,475.5,0.2355
Encode-Decode_Experiment-3-1,2344622,cat,encoding,20,20,101402,101614,212,782.9,442.7,0.264
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,101642,101902,260,968.3,446.5,0.0508
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,101950,102030,80,552.0,330.8,0.2615
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102052,102214,162,585.1,239.4,0.1328
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102252,102522,270,410.4,497.6,0.0065
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102584,102774,190,1275.7,507.1,0.1021
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102896,102928,32,1665.3,656.6,0.0976
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,102966,103084,118,1850.3,546.2,0.1433
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103102,103148,46,1867.6,561.8,0.0682
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103206,103256,50,1874.3,554.1,0.0717
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103318,103576,258,1082.9,727.2,0.6117
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103602,103714,112,987.4,736.5,0.2651
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103760,103938,178,1278.6,487.4,0.0969
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,103952,104166,214,1320.2,496.8,0.0734
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104228,104422,194,536.5,184.2,0.3468
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104436,104712,276,515.3,202.4,0.371
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,104762,104994,232,788.4,386.8,0.3333
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105036,105194,158,1240.9,467.2,0.1044
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105218,105498,280,1315.7,491.8,0.0717
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105554,105662,108,533.1,506.2,0.0075
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,105686,105942,256,410.6,516.0,0.0386
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106118,106162,44,1395.2,638.8,0.2931
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106316,106392,76,1837.1,535.7,0.1738
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106404,106440,36,1841.0,534.6,0.1692
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106566,106646,80,514.9,410.2,0.0466
Encode-Decode_Experiment-3-1,2410309,laptop,encoding,21,21,106684,106714,30,508.3,215.1,0.3534
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,106722,107068,346,932.3,454.0,0.2129
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107110,107254,144,1167.1,752.4,0.0064
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107546,107590,44,834.4,792.3,0.0134
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107610,107678,68,786.6,819.0,0.0382
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107730,107752,22,783.0,820.4,0.0406
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,107800,107988,188,568.9,598.1,0.0648
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108010,108324,314,640.5,535.8,0.1467
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108340,108456,116,602.2,524.5,0.1286
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108502,108816,314,1025.7,377.1,0.475
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,108840,109224,384,1064.2,288.9,0.2636
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,109270,109668,398,840.5,94.7,0.0159
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,109720,110178,458,969.3,378.2,0.5393
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110202,110462,260,1079.1,417.6,0.2152
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110484,110704,220,996.4,452.7,0.1062
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110746,110810,64,1156.9,789.0,0.0112
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,110870,110994,124,1152.9,782.9,0.0088
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111008,111036,28,1153.8,773.9,0.0071
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111110,111196,86,719.8,822.9,0.0889
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111226,111294,68,719.0,821.8,0.0927
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111338,111374,36,717.4,824.0,0.0876
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111398,111472,74,722.1,835.1,0.0641
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111502,111536,34,835.7,780.3,0.0135
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111556,111642,86,832.9,781.6,0.0152
Encode-Decode_Experiment-3-1,2387122,polar bear,encoding,22,22,111692,111796,104,589.3,519.6,0.1473
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,111804,112200,396,935.5,458.2,0.0663
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112250,112394,144,542.7,439.4,0.1617
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112424,112578,154,656.2,353.2,0.2194
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112630,112776,146,1375.4,385.3,0.0987
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,112796,113074,278,1431.7,367.0,0.0404
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113144,113404,260,295.8,400.4,0.489
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113450,113766,316,244.0,551.3,0.3417
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,113810,114000,190,251.7,276.2,0.0465
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114014,114614,600,244.2,310.2,0.0556
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114654,114814,160,601.6,364.1,0.1448
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,114852,115090,238,352.8,376.4,0.3237
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115114,115322,208,329.2,325.4,0.0824
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115362,115722,360,665.0,324.4,0.0721
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,115778,115992,214,1371.1,420.3,0.2759
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,116052,116236,184,337.9,488.6,0.4462
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,116260,116718,458,267.5,444.0,0.2988
Encode-Decode_Experiment-3-1,2408717,surfboard,encoding,23,23,116740,116876,136,198.9,416.3,0.2153
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,116888,117074,186,981.1,471.8,0.7039
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117114,117232,118,916.8,311.5,0.1893
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117256,117380,124,902.3,209.4,0.2499
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117408,117652,244,714.5,261.8,0.3075
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117678,117816,138,795.4,168.8,0.169
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,117850,118100,250,941.9,368.6,0.1594
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118150,118456,306,1276.2,94.6,0.21
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118476,118818,342,1348.3,89.9,0.1347
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118900,118934,34,1293.9,691.5,0.0106
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,118944,119028,84,1292.3,694.8,0.0107
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119098,119324,226,1045.5,675.9,0.1448
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119344,119426,82,1005.0,748.8,0.1182
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119438,119462,24,1003.1,753.5,0.1286
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119510,119702,192,548.3,680.7,0.0559
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119754,119932,178,757.8,188.3,0.1832
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,119950,120092,142,797.2,158.0,0.1357
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120140,120384,244,1344.1,93.3,0.1448
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120396,120550,154,1333.9,59.5,0.0495
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120600,120698,98,1827.2,133.7,0.0956
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,120766,121066,300,917.7,111.8,0.067
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121106,121408,302,677.0,236.0,0.3088
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121456,121670,214,932.6,354.4,0.1491
Encode-Decode_Experiment-3-1,2345035,football,encoding,24,24,121700,121950,250,1077.8,226.7,0.0784
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,121958,122232,274,964.8,476.4,0.0291
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,122272,122402,130,620.3,516.7,0.1859
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,122430,122720,290,482.4,412.2,0.0475
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,122754,122972,218,680.8,467.0,0.1041
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,123008,123270,262,846.2,381.8,0.1728
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,123316,123446,130,570.9,355.6,0.0486
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,123472,123908,436,471.5,403.5,0.0508
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,123946,124192,246,612.8,501.6,0.1677
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,124212,124436,224,689.6,469.2,0.1066
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,124478,124664,186,912.2,337.1,0.1505
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,124682,125046,364,860.5,320.7,0.1191
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,125098,125492,394,644.3,556.6,0.1401
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,125538,125756,218,420.4,338.3,0.0575
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,125772,125926,154,482.9,353.6,0.0271
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,125970,126342,372,891.8,310.8,0.1179
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,126360,126516,156,928.5,243.6,0.0708
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,126570,126872,302,1590.8,245.3,0.0065
Encode-Decode_Experiment-3-1,150472,pizza,encoding,25,25,126934,127032,98,663.1,192.5,0.0916
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127040,127106,66,956.9,473.9,0.1204
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127114,127322,208,957.1,468.3,0.1098
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127360,127498,138,1177.7,279.6,0.2027
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127524,127676,152,1206.8,214.1,0.3121
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127720,127882,162,1195.0,422.7,0.3009
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,127922,128070,148,1573.5,490.5,0.1096
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,128142,128410,268,322.8,626.4,0.03
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,128456,128602,146,291.3,338.0,0.3426
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,128622,128938,316,261.5,275.6,0.2827
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,128984,129212,228,342.6,485.9,0.2539
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,129236,129418,182,251.5,413.0,0.1585
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,129450,129658,208,270.2,230.9,0.1673
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,129692,129922,230,445.7,329.6,0.1222
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,129972,130136,164,508.1,492.4,0.3224
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,130192,130314,122,1108.6,216.2,0.132
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,130336,130532,196,1152.5,166.3,0.1579
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,130564,130804,240,1165.6,308.0,0.1433
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,130846,131158,312,1526.7,465.5,0.0625
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,131186,131404,218,1626.2,547.3,0.0626
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,131436,131578,142,1482.3,451.3,0.0555
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,131590,131696,106,1479.0,447.3,0.0599
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,131750,131912,162,1256.4,110.2,0.0484
Encode-Decode_Experiment-3-1,2409918,elephant,encoding,26,26,131964,132110,146,727.2,69.3,0.0205
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,132118,132286,168,1009.8,464.9,0.0306
Encode-Decode_Experiment-3-1,2367132,video game,encoding,27,27,132328,132416,88,814.1,356.8,0.0999
