SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,63906,64134,228,889.7,659.4,0.1263
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64154,64316,162,962.9,662.5,0.1441
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64342,64524,182,904.0,737.0,0.0621
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64540,64652,112,908.3,770.7,0.0675
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64708,64858,150,290.5,560.8,0.2029
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,64878,65020,142,235.5,555.1,0.2653
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65042,65160,118,180.2,594.5,0.7021
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65192,65454,262,424.7,540.9,0.4489
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65622,65680,58,444.9,633.3,0.2425
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65730,65934,204,826.8,778.2,0.0854
Encode-Decode_Experiment-28-1,2386442,teeth,encoding,13,13,65962,66048,86,962.3,798.6,0.0544
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66056,66336,280,967.8,565.2,0.0476
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66480,66588,108,589.3,482.2,0.4706
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66616,66828,212,369.8,436.9,0.2524
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,66846,67002,156,314.8,419.4,0.3985
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67048,67194,146,705.1,420.7,0.3544
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67206,67398,192,745.2,425.5,0.2516
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67430,67796,366,774.5,567.2,0.0877
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,67852,68004,152,1415.1,580.4,0.2618
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68028,68270,242,1395.9,475.3,0.3
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68278,68392,114,1412.3,482.5,0.2625
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68548,68752,204,1397.1,627.5,0.4097
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,68778,68952,174,1401.4,488.1,0.2648
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69008,69172,164,695.6,480.1,0.334
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69216,69414,198,364.0,489.5,0.4599
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69432,69618,186,329.5,435.9,0.2678
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69634,69814,180,381.1,419.1,0.3232
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,69854,70084,230,706.8,440.9,0.2533
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70140,70268,128,1360.0,459.0,0.5598
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70284,70632,348,1400.0,463.6,0.2786
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70684,70850,166,967.2,510.6,0.0748
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,14,14,70882,71124,242,758.0,744.7,0.0794
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71132,71408,276,978.3,559.8,0.1353
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71426,71568,142,925.4,548.0,0.1691
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71604,71828,224,1161.0,626.0,0.2774
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,71850,71974,124,1242.1,626.9,0.1839
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72122,72256,134,966.9,573.3,0.2351
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72276,72408,132,967.7,608.6,0.626
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72440,72836,396,704.3,649.3,0.5111
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,72846,73022,176,685.0,673.3,0.3843
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73062,73306,244,909.2,711.0,0.0951
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73320,73448,128,871.2,719.4,0.1252
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73492,73816,324,1230.2,688.8,0.3604
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,73862,74196,334,892.7,773.2,0.4949
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74390,74546,156,928.3,820.2,0.4217
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74600,74756,156,806.6,326.4,0.0439
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74782,74916,134,859.2,386.4,0.0336
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,74932,75268,336,824.1,410.8,0.022
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75288,75734,446,882.5,435.2,0.1156
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75754,75926,172,900.9,486.5,0.1954
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,75950,76112,162,835.3,425.8,0.0306
Encode-Decode_Experiment-28-1,2362704,bears,encoding,15,15,76122,76200,78,814.1,416.1,0.0201
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76208,76464,256,977.1,556.0,0.4482
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76480,76606,126,1003.2,499.1,0.3075
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76630,76770,140,1077.4,418.3,0.1274
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76804,76932,128,1088.0,663.3,0.0741
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,76958,77068,110,1088.9,704.9,0.0433
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77122,77632,510,560.9,567.9,0.1849
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77658,77872,214,614.1,635.5,0.1826
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,77938,78130,192,1492.4,488.9,0.0619
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78148,78280,132,1536.8,480.0,0.0394
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78328,78702,374,1071.6,383.7,0.1305
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,78860,79014,154,1454.0,418.3,0.0704
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79038,79158,120,1508.7,450.8,0.0507
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79194,79376,182,1135.4,370.5,0.1309
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79400,79604,204,1053.3,370.8,0.1288
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79656,79782,126,1062.9,612.9,0.2105
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79832,79958,126,1596.4,774.8,0.1453
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,79988,80116,128,1727.8,863.0,0.0297
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80158,80386,228,1789.6,529.2,0.2433
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80470,80768,298,238.8,566.9,0.0719
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80792,80924,132,142.4,541.0,0.1316
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,80982,81222,240,802.2,846.5,0.0694
Encode-Decode_Experiment-28-1,2370664,donuts,encoding,16,16,81248,81276,28,908.9,934.6,0.0767
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81284,81520,236,991.5,562.5,0.0283
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81548,81730,182,820.1,499.2,0.0983
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,81750,81982,232,761.0,520.2,0.0838
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82012,82232,220,736.4,705.7,0.2743
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82284,82420,136,1268.9,535.1,0.0417
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82468,82708,240,1538.8,265.3,0.0547
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,82854,83114,260,1282.6,466.0,0.1249
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83164,83456,292,1036.8,311.9,0.1008
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83498,83658,160,751.6,318.9,0.2766
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83716,83874,158,664.1,809.8,0.1422
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,83922,84136,214,177.2,825.6,0.0751
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84154,84268,114,127.6,792.1,0.0999
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84322,84612,290,838.0,749.4,0.2051
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84676,84780,104,1573.9,689.1,0.0174
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,84832,85030,198,1017.2,800.4,0.0214
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85058,85184,126,884.9,893.4,0.156
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85230,85522,292,962.9,521.3,0.0245
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85554,85922,368,711.7,500.9,0.0439
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,85944,86092,148,704.2,434.7,0.1315
Encode-Decode_Experiment-28-1,2349475,blender,encoding,17,17,86128,86350,222,590.8,684.6,0.0525
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,86358,86584,226,993.8,571.1,0.0506
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,86630,86756,126,674.9,449.6,0.127
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,86912,87118,206,835.9,519.2,0.2137
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87168,87444,276,1168.8,520.2,0.3316
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87490,87648,158,865.4,541.9,0.159
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87676,87828,152,615.2,551.9,0.2347
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,87884,88044,160,1015.5,308.9,0.2495
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88070,88338,268,1108.5,266.2,0.2864
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88350,88484,134,1083.5,257.5,0.2358
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88514,88680,166,1223.8,127.8,0.7608
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,88838,89148,310,866.8,540.7,0.1584
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89170,89310,140,784.9,586.0,0.1476
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89362,89556,194,1332.3,534.4,0.1339
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89582,89780,198,1493.0,582.1,0.5633
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,89806,90160,354,1327.7,532.5,0.1545
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90176,90358,182,1278.8,538.0,0.3533
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90386,90596,210,1534.4,517.0,0.1383
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90638,90826,188,1662.1,636.0,0.319
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,90854,91010,156,1726.1,759.8,0.0793
Encode-Decode_Experiment-28-1,2344622,cat,encoding,18,18,91028,91428,400,1771.4,797.6,0.3245
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,91436,91694,258,963.5,541.9,0.0913
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,91720,91822,102,846.6,562.0,0.2126
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,91972,92244,272,474.1,484.2,0.2615
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92302,92424,122,943.4,739.0,0.1555
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92476,92602,126,548.3,558.3,0.1562
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92626,92756,130,500.9,493.4,0.2366
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,92812,93000,188,976.3,787.1,0.0879
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93016,93206,190,957.4,819.4,0.1534
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93256,93394,138,855.7,594.5,0.1452
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93444,93708,264,1381.9,412.8,0.1505
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,93764,94086,322,993.5,832.6,0.1819
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94108,94210,102,956.1,788.5,0.0804
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94260,94426,166,535.2,593.0,0.2186
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94448,94624,176,495.0,492.5,0.2526
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94664,94816,152,181.9,587.5,0.3133
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,94830,94936,106,215.8,603.0,0.3146
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95102,95156,54,231.6,570.1,0.1834
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95206,95494,288,577.8,271.1,0.2675
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95532,95712,180,857.9,373.9,0.0087
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,95764,96086,322,1109.2,168.4,0.0064
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,96134,96282,148,921.1,490.7,0.1534
Encode-Decode_Experiment-28-1,2348899,tie,encoding,19,19,96308,96508,200,834.4,523.9,0.2649
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,96566,96788,222,913.1,574.9,0.2292
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,96814,97052,238,1035.4,433.7,0.1215
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97076,97266,190,1139.6,369.2,0.3205
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97284,97474,190,1193.4,353.5,0.3949
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97522,97664,142,1055.3,647.6,0.1568
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97712,97844,132,1114.2,860.1,0.0536
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,97896,98082,186,698.8,647.3,0.1882
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98130,98344,214,1036.1,419.1,0.1928
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98366,98546,180,1107.5,377.3,0.3158
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98608,98776,168,1092.3,796.0,0.0192
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98804,98936,132,1082.0,865.6,0.0807
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,98966,99106,140,834.3,888.9,0.0293
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99138,99338,200,691.6,638.7,0.2315
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99348,99542,194,678.1,602.5,0.3943
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99568,99808,240,623.1,533.5,0.1215
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,99970,100130,160,988.8,423.6,0.2121
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100172,100384,212,1068.9,304.4,0.2899
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100408,100600,192,1126.3,327.6,0.2423
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100618,100760,142,1177.7,325.8,0.417
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,100798,100956,158,1051.5,400.8,0.3016
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,101004,101314,310,1020.9,110.7,0.1113
Encode-Decode_Experiment-28-1,2387122,polar bear,encoding,20,20,101336,101576,240,948.9,143.1,0.0414
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,101598,101852,254,1012.2,578.8,0.4634
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,101878,102070,192,1033.7,465.2,0.4947
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102094,102272,178,979.8,326.9,0.3739
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102286,102436,150,1014.8,309.0,0.3227
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102470,102892,422,1030.4,468.6,0.5001
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,102920,103130,210,1069.9,605.7,0.3888
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103148,103206,58,1020.2,630.7,0.3088
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103240,103440,200,1248.0,480.2,0.4184
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103482,103676,194,1224.7,214.7,0.9114
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,103730,104114,384,822.5,108.4,0.1565
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104268,104414,146,1093.7,155.5,0.2129
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104440,104598,158,1038.6,224.8,0.3904
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,104648,105168,520,720.7,408.4,0.0951
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105192,105382,190,651.7,364.3,0.1709
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105434,105608,174,696.2,636.5,0.0824
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105630,105968,338,706.6,698.8,0.1371
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,105986,106226,240,700.9,745.8,0.1315
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,106254,106534,280,921.0,678.0,0.3502
Encode-Decode_Experiment-28-1,2379478,baby-milk,encoding,21,21,106560,106670,110,997.9,608.5,0.3208
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,106678,106908,230,983.2,565.4,0.2892
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,106932,107042,110,926.9,475.8,0.1531
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107212,107300,88,865.6,422.7,0.0899
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107334,107524,190,1100.7,257.3,0.1771
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,107534,108126,592,1128.6,255.2,0.1363
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108168,108436,268,882.4,368.1,0.0704
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108456,108590,134,858.7,399.8,0.0881
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108616,108784,168,750.1,514.1,0.1034
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108796,108940,144,776.6,516.7,0.1162
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,108968,109278,310,870.3,375.1,0.069
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109310,109540,230,646.1,476.4,0.2025
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109558,109740,182,705.6,508.5,0.1554
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109782,109936,154,734.7,687.7,0.3191
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,109980,110166,186,1145.7,634.0,0.379
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110194,110390,196,1277.5,634.8,0.2508
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110414,110608,194,1401.2,615.5,0.465
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110632,110858,226,1567.7,597.0,0.095
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,110880,111050,170,1525.3,496.6,0.0799
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,111096,111352,256,1448.1,311.8,0.0411
Encode-Decode_Experiment-28-1,2383555,boat,encoding,22,22,111398,111676,278,1103.9,266.6,0.1839
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,111754,111800,46,955.9,547.0,0.0691
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,111808,112024,216,972.7,544.9,0.0646
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112190,112376,186,1342.0,445.5,0.5806
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112430,112698,268,659.1,477.8,0.2983
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,112740,113074,334,329.9,481.4,0.3909
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113090,113330,240,344.7,514.2,0.5969
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113352,113526,174,219.6,524.0,0.2926
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113546,113710,164,151.1,531.6,0.3283
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,113722,114220,498,125.5,535.8,0.4073
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114244,114424,180,294.8,514.4,0.5038
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114474,114620,146,683.5,508.9,0.3754
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114646,114940,294,841.7,560.1,0.0579
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,114966,115204,238,978.6,556.3,0.0545
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115256,115666,410,1390.3,635.3,0.4271
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115692,115924,232,1470.9,499.4,0.1954
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,115946,116112,166,1402.0,457.4,0.2714
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116136,116390,254,1541.3,422.4,0.086
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116404,116564,160,1584.7,414.2,0.0758
Encode-Decode_Experiment-28-1,2408717,surfboard,encoding,23,23,116590,116774,184,1743.0,496.0,0.1312
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,116834,117114,280,972.6,575.9,0.1004
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117174,117278,104,627.5,341.7,0.2686
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117300,117400,100,564.7,255.9,0.1223
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117548,117662,114,525.7,241.0,0.2435
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117724,117854,130,1272.9,603.5,0.3013
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,117872,118036,164,1319.3,604.9,0.3529
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118088,118270,182,1042.0,885.9,0.5987
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118290,118534,244,1021.0,923.2,0.5557
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118552,118694,142,1074.4,937.4,0.628
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,118742,119018,276,1490.9,825.9,0.9093
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119044,119220,176,1635.2,808.8,0.2983
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119270,119444,174,1615.0,546.7,0.0345
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119492,119636,144,1241.8,538.4,0.0705
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119652,119846,194,1298.8,554.1,0.1526
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,119880,120044,164,1267.9,707.7,0.1553
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120070,120258,188,1292.2,570.3,0.1954
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120322,120622,300,583.5,227.7,0.1914
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120642,120850,208,560.7,213.4,0.3038
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,120900,121076,176,497.8,386.9,0.1098
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121104,121282,178,470.2,501.4,0.0135
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121306,121474,168,462.2,556.4,0.0815
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121674,121754,80,475.6,560.4,0.0653
Encode-Decode_Experiment-28-1,2410309,laptop,encoding,24,24,121810,121904,94,1035.9,345.2,0.1836
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,121912,122134,222,983.8,575.0,0.1562
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122178,122402,224,682.0,493.5,0.0787
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122416,122632,216,629.7,475.5,0.1327
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122658,122786,128,412.8,435.6,0.3023
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,122844,123014,170,1269.8,409.9,0.1324
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123024,123190,166,1291.0,423.8,0.1029
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123220,123344,124,1289.5,601.6,0.1338
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123368,123564,196,1186.4,538.5,0.9283
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123616,123784,168,668.5,576.3,0.3567
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123834,123954,120,261.6,579.5,0.2208
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,123976,124140,164,180.4,607.3,0.2976
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124314,124510,196,216.9,469.0,0.1906
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124540,124748,208,186.9,581.0,0.4267
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,124764,125004,240,169.8,613.0,0.2887
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125020,125166,146,123.2,631.9,0.3189
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125184,125618,434,189.2,597.9,0.3262
Encode-Decode_Experiment-28-1,2347400,wine,encoding,25,25,125670,125842,172,818.3,572.4,0.0527
