SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,SaccStart_ms,SaccEnd_ms,Duration_ms,StartX,StartY,EndX,EndY,PeakVelocity
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64112,64152,40,823.2,602.8,956.7,823.5,305.5
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64470,64518,48,955.5,822.9,1386.5,506.5,324.0
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64796,64850,54,1394.3,508.0,893.6,410.1,273.2
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,64894,64930,36,899.3,410.3,573.6,322.7,275.1
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65212,65248,36,577.0,319.2,829.1,612.1,361.4
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65416,65428,12,845.3,617.7,809.4,593.7,82.1
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65558,65602,44,818.6,588.4,920.2,764.0,309.9
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,65816,65838,22,944.5,785.2,973.4,882.9,173.0
Encode-Decode_Experiment-17-1,2348899,tie,encoding,13,13,66088,66124,36,964.0,873.6,964.3,944.4,125.9
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,66910,66950,40,797.0,620.6,1181.6,604.3,263.8
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67238,67422,184,797.0,620.6,1181.6,604.3,0.0
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67610,67784,174,830.4,632.3,832.6,642.4,69.3
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,67912,67938,26,831.4,636.9,895.3,507.1,222.2
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68142,68148,6,898.5,511.0,879.0,501.9,56.6
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68288,68324,36,879.1,508.9,1105.7,393.5,214.9
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68476,68494,18,1110.6,395.0,1195.5,382.2,117.7
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68620,68656,36,1215.7,386.8,1494.1,517.1,254.4
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,68842,68850,8,1494.2,521.2,1495.0,498.3,62.2
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69036,69064,28,1492.5,489.4,1430.2,661.1,268.2
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69354,69374,20,1428.4,659.9,1336.1,673.6,124.6
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69590,69648,58,1349.4,667.4,852.4,692.2,253.4
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,69896,69918,22,860.5,684.0,749.8,663.9,145.4
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70092,70116,24,753.8,678.6,889.6,614.6,210.7
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70388,70422,34,889.4,637.3,864.3,823.3,213.9
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70606,70636,30,861.9,816.0,1043.7,897.9,203.1
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,70824,70864,40,1043.1,886.1,863.8,692.1,256.0
Encode-Decode_Experiment-17-1,2394020,horse ride,encoding,14,14,71024,71038,14,870.4,703.0,843.2,667.9,85.6
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71638,71670,32,943.6,594.9,1034.3,390.5,266.5
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,71840,71860,20,1047.4,363.8,1061.7,289.7,137.3
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72020,72042,22,1063.2,299.5,1022.9,204.8,171.0
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72588,72610,22,1023.0,183.2,1037.2,261.8,146.1
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,72862,72914,52,1046.5,251.1,593.4,143.0,255.1
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73230,73246,16,598.6,142.4,563.6,95.6,101.4
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73514,73572,58,562.7,92.0,1024.3,202.3,308.1
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73690,73710,20,1052.2,221.7,1002.6,153.1,140.4
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,73958,73984,26,1007.7,134.2,1142.0,292.0,291.3
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74210,74218,8,1131.1,299.6,1125.3,314.5,44.1
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74482,74508,26,1123.0,311.6,1232.7,387.3,152.7
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,74758,74818,60,1223.6,400.7,1054.1,826.9,399.7
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75156,75176,20,1054.8,851.1,1170.8,807.4,158.8
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75494,75520,26,1186.9,810.4,1170.9,965.9,212.8
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,75762,75840,78,1173.0,964.0,974.5,172.5,404.1
Encode-Decode_Experiment-17-1,2411268,apple,encoding,15,15,76110,76136,26,971.6,147.7,1041.6,292.3,252.7
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,76736,76760,24,952.7,600.8,887.0,470.0,223.4
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,77306,77332,26,873.2,438.5,1056.2,354.1,253.2
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,77964,78002,38,1081.9,354.2,818.0,425.1,212.3
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,79834,79860,26,812.0,419.9,831.3,602.2,295.8
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,81156,81186,30,842.9,617.0,1052.4,488.3,285.5
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,16,16,81324,81368,44,1054.6,469.4,1000.5,362.6,195.7
Encode-Decode_Experiment-17-1,2412687,dog,encoding,17,17,85854,85898,44,990.9,502.7,1415.8,778.7,397.9
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,86712,86744,32,952.1,593.2,752.2,558.9,160.5
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,86980,86992,12,730.9,545.5,692.6,557.8,68.1
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87136,87172,36,689.5,555.1,775.9,807.1,295.9
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87580,87618,38,781.9,809.4,975.8,653.0,183.0
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87710,87742,32,970.5,651.6,982.0,490.5,234.9
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,87988,88022,34,984.5,503.3,1199.3,481.0,139.4
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88158,88204,46,1247.0,478.9,825.0,837.2,405.1
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88462,88496,34,815.3,853.1,626.5,790.7,169.4
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88598,88622,24,630.8,786.3,493.2,767.3,150.5
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88850,88864,14,488.1,762.4,438.9,755.8,72.0
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,88960,88994,34,451.3,756.4,764.1,785.5,272.1
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89232,89250,18,777.6,788.7,855.3,805.9,108.7
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89642,89664,22,853.2,802.5,743.1,733.3,142.8
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89834,89856,22,710.1,703.6,663.9,639.2,95.3
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,89988,90030,42,655.2,622.3,955.6,467.1,235.5
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90232,90264,32,961.2,451.4,1133.9,335.7,208.0
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90380,90420,40,1133.0,318.9,1463.5,253.9,237.3
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,90718,90768,50,1478.5,256.7,1333.1,554.0,362.4
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,91092,91118,26,1331.8,579.7,1279.7,747.9,256.7
Encode-Decode_Experiment-17-1,2349475,blender,encoding,18,18,91338,91400,62,1278.5,753.9,707.0,585.9,316.8
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,91812,91830,18,969.5,603.8,1012.2,661.6,113.7
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92144,92182,38,1017.1,655.2,779.1,683.2,158.5
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92262,92306,44,776.1,678.4,432.1,660.8,202.3
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92568,92634,66,430.2,660.4,842.4,482.7,192.8
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,92772,92802,30,832.1,479.0,860.3,350.8,172.7
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93052,93074,22,849.4,348.0,796.2,245.2,172.7
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93220,93238,18,760.6,202.3,703.7,149.3,119.3
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93540,93604,64,680.4,156.6,929.2,670.5,437.5
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,93920,93944,24,940.3,676.3,1061.0,620.4,175.8
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,94136,95392,1256,1056.7,625.2,761.8,1348.5,414.2
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,95438,95462,24,1011.1,717.9,1045.3,601.1,221.9
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,95840,95858,18,1032.2,618.6,1110.6,589.5,104.7
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,96130,96146,16,1133.8,610.6,1198.5,658.2,132.2
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,96414,96436,22,1216.8,662.1,1102.4,672.1,110.9
Encode-Decode_Experiment-17-1,2369373,chef,encoding,19,19,96600,96614,14,1086.0,702.2,1101.8,651.0,91.4
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97006,97028,22,943.5,591.4,981.3,491.3,158.1
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97200,97222,22,978.9,474.7,916.1,383.1,188.8
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97494,97514,20,893.6,354.6,961.1,335.3,74.0
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,97796,97844,48,972.2,320.8,731.2,758.2,366.1
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98204,98228,24,726.0,762.4,686.4,854.8,163.1
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98314,98354,40,689.2,854.4,1037.0,707.6,274.2
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,98670,98696,26,1039.0,721.8,1105.1,566.5,250.7
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99252,99270,18,1103.7,544.5,1065.6,491.3,106.4
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99378,99398,20,1049.9,488.6,961.9,464.1,119.5
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99580,99608,28,977.1,467.9,835.2,355.2,203.0
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,99916,99978,62,799.6,309.4,647.7,683.0,268.1
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100086,100110,24,653.9,704.1,599.2,819.6,202.9
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100214,100240,26,608.4,809.7,552.6,951.6,215.5
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100436,100464,28,579.8,977.9,767.2,1018.6,226.4
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100578,100620,42,768.8,1015.9,943.9,985.0,229.4
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100728,100750,22,966.1,978.8,1112.4,916.3,191.9
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,100894,100934,40,1128.2,913.6,1217.3,585.5,334.9
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,101158,101184,26,1219.4,588.9,1208.7,450.1,215.2
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,20,20,101540,101572,32,1199.3,449.3,1055.8,235.5,309.5
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,101990,102022,32,1013.9,590.9,821.9,598.8,144.9
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102222,102246,24,821.6,589.3,657.0,575.8,167.6
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102474,102662,188,598.5,560.9,528.0,533.2,133.5
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,102924,102972,48,497.3,452.5,583.2,696.9,296.8
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,103278,103298,20,584.9,699.2,708.4,693.8,143.7
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,103646,103658,12,729.2,696.2,680.3,685.8,77.4
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104008,104034,26,677.3,688.1,766.4,860.8,238.9
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104284,104304,20,791.7,877.7,900.4,900.5,142.7
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104466,104498,32,902.6,901.8,1142.3,912.4,184.0
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104632,104678,46,1136.4,916.1,1466.1,660.2,255.6
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,104838,104880,42,1464.7,649.5,1670.6,399.2,289.7
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105052,105086,34,1666.2,394.0,1581.9,248.7,211.7
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105256,105278,22,1583.8,239.2,1495.6,169.7,179.5
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105382,105398,16,1498.9,174.5,1434.7,157.0,101.8
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105740,105758,18,1446.1,142.0,1393.8,139.0,91.7
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,105916,105974,58,1402.9,140.5,909.2,331.8,367.8
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106194,106236,42,888.8,342.9,527.0,420.4,280.6
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106390,106410,20,531.6,411.2,448.1,379.4,127.9
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,21,21,106584,106636,52,462.4,377.3,833.7,285.9,301.4
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107090,107108,18,942.7,577.5,882.9,613.2,110.9
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107414,107442,28,878.2,603.4,851.6,759.4,238.6
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,107876,107900,24,849.2,739.2,941.6,856.4,227.1
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,108456,108730,274,936.0,840.1,846.8,508.8,249.8
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,108808,108822,14,838.1,414.2,791.2,436.7,85.8
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,109426,109474,48,800.3,402.3,1265.5,640.7,327.4
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,109848,109876,28,1260.7,643.0,1228.1,811.6,261.8
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110322,110350,28,1215.1,815.9,1081.9,961.7,226.0
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110552,110590,38,1077.9,973.7,875.5,771.6,249.4
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,110720,110972,252,1077.9,973.7,875.5,771.6,0.0
Encode-Decode_Experiment-17-1,2362704,bears,encoding,22,22,111318,111848,530,903.1,748.5,756.5,1203.6,419.3
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112104,112144,40,965.2,618.1,817.5,452.0,214.6
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112494,112536,42,806.9,429.9,1150.1,510.2,221.8
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,112812,112838,26,1147.8,504.4,1166.8,391.4,169.5
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,113258,113268,10,1166.5,403.9,1169.0,373.4,79.0
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,113968,114020,52,1171.3,365.5,696.2,351.5,249.7
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,114542,114568,26,716.0,340.8,682.3,441.1,132.3
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,114708,114768,60,687.2,437.5,1077.1,977.6,379.7
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115064,115096,32,1072.6,966.4,1153.5,842.6,144.4
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115158,115188,30,1152.1,844.2,1018.2,658.5,265.0
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115546,115582,36,1010.6,650.4,857.2,525.9,157.0
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,115768,115828,60,856.7,500.7,1193.0,1007.2,337.1
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116038,116054,16,1197.0,996.1,1170.2,952.7,77.8
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116162,116240,78,1168.4,938.3,698.7,312.5,348.9
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116378,116400,22,704.4,322.6,602.8,291.7,135.5
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116588,116608,20,623.2,295.2,700.5,247.5,139.8
Encode-Decode_Experiment-17-1,2371471,bike-stuntmen,encoding,23,23,116820,116868,48,711.3,244.1,1090.3,413.6,241.8
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,117472,117498,26,964.5,607.0,860.8,508.5,170.5
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,118408,118426,18,850.3,474.4,782.2,512.2,113.2
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,118744,118806,62,763.1,512.0,184.6,340.5,237.3
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,118952,119008,56,177.7,337.3,697.2,367.5,325.1
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119298,119320,22,715.0,383.3,810.8,401.7,122.8
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119558,119582,24,799.9,389.8,917.7,331.7,167.8
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,119930,119970,40,929.5,306.8,1082.2,562.5,334.6
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,120218,120246,28,1092.1,554.7,1090.5,647.8,183.8
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,120740,120886,146,1112.1,649.8,1110.5,652.1,48.1
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121064,121074,10,774.5,514.5,745.2,507.8,55.4
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121166,121188,22,748.4,505.0,821.7,418.2,162.8
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121360,121378,18,834.2,391.3,847.2,336.4,112.4
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121622,121662,40,841.9,334.9,1109.3,199.5,261.6
Encode-Decode_Experiment-17-1,2383555,boat,encoding,24,24,121992,122022,30,1106.5,198.0,1379.0,476.3,391.4
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122308,122330,22,935.7,640.7,1028.9,581.1,138.0
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122526,122546,20,1056.8,559.3,1050.2,474.0,173.2
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122902,122910,8,1035.3,471.2,1019.0,460.1,48.3
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,122974,123030,56,1013.6,459.3,1079.6,781.8,326.8
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123216,123272,56,1084.5,794.6,515.1,671.1,277.3
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123470,123482,12,519.9,663.1,537.4,630.8,73.8
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123562,123606,44,533.0,632.2,1021.6,449.4,341.3
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,123914,123930,16,1015.0,435.5,1078.6,417.0,103.7
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124180,124224,44,1070.9,412.1,1100.1,721.1,314.1
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124466,124514,48,1102.6,725.9,1555.9,558.2,274.3
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124760,124778,18,1549.9,568.5,1481.0,525.3,132.2
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,124972,125116,144,1494.5,537.3,1495.7,541.6,47.4
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125356,125364,8,548.4,651.6,526.2,630.8,69.9
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125574,125596,22,530.3,611.8,624.9,705.2,210.5
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,125834,125884,50,616.7,687.3,1181.5,569.9,334.6
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126118,126152,34,1190.7,559.7,1117.4,794.6,296.2
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126306,126406,100,1119.4,798.0,715.8,314.8,249.7
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126594,126640,46,708.0,312.0,971.0,416.2,266.2
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,126890,126930,40,991.8,425.3,1079.8,761.6,400.3
Encode-Decode_Experiment-17-1,2370664,donuts,encoding,25,25,127086,127118,32,1087.1,756.6,1497.6,888.1,348.6
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127540,127576,36,938.3,585.5,1035.0,373.0,260.2
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127708,127724,16,1033.5,360.4,1087.1,322.3,120.3
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,127878,127920,42,1085.2,323.1,775.1,218.9,252.4
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128174,128196,22,783.8,227.6,725.0,321.9,189.9
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128462,128488,26,716.8,329.2,793.4,192.0,229.5
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128738,128776,38,806.5,196.6,1050.2,274.1,183.7
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,128998,129012,14,1048.8,264.5,1100.0,274.5,82.3
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129178,129228,50,1085.2,272.2,1006.0,499.9,255.9
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129288,129336,48,1007.9,531.4,1111.6,784.7,388.4
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129566,129608,42,1114.7,806.5,1276.0,884.8,229.0
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129828,129848,20,1297.0,891.0,1238.4,896.0,105.5
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,129948,130000,52,1254.5,900.9,932.0,882.8,252.9
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130208,130222,14,909.9,890.4,863.9,916.4,83.5
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130480,130498,18,867.6,909.5,961.7,919.2,126.4
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130628,130668,40,952.3,919.6,591.9,865.8,251.2
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130742,130780,38,592.6,863.2,473.7,809.3,195.2
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130828,130846,18,453.6,810.2,431.5,736.2,143.2
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,130900,130956,56,436.0,744.1,382.1,313.1,382.0
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131084,131120,36,401.6,300.0,271.7,183.0,196.3
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131314,131388,74,255.6,182.0,1234.8,125.4,419.1
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131688,131752,64,1259.5,140.4,1234.8,774.7,522.5
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131862,131918,56,1237.8,802.6,1019.9,545.1,310.9
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,131982,132012,30,1020.1,538.7,855.0,450.9,227.7
Encode-Decode_Experiment-17-1,2345035,football,encoding,26,26,132150,132198,48,858.3,452.9,704.0,372.0,176.0
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,132486,132510,24,890.3,619.5,1053.8,584.8,180.7
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,132756,132764,8,1084.3,575.4,1111.9,581.4,61.8
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133024,133050,26,1120.0,580.7,1139.2,695.2,160.8
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133192,133482,290,1136.3,687.1,582.5,532.1,76.7
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133572,133586,14,574.0,511.2,585.2,470.4,86.0
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,133750,133790,40,559.5,470.1,304.1,463.3,187.1
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134110,134164,54,314.7,466.1,392.4,736.3,312.0
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134396,134436,40,410.3,765.5,574.0,532.2,304.8
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134556,134578,22,579.4,529.4,582.5,447.3,163.7
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,134780,134822,42,584.4,466.3,342.0,467.0,164.2
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135008,135048,40,341.5,466.5,219.3,681.5,255.6
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135382,135452,70,216.8,679.5,982.3,552.0,333.9
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135588,135610,22,1006.4,542.1,1113.9,489.7,170.8
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,135878,135888,10,1101.4,505.6,1135.9,511.3,64.1
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,136004,136158,154,1101.4,505.6,1135.9,511.3,0.0
Encode-Decode_Experiment-17-1,2356125,airport,encoding,27,27,136194,136366,172,1101.4,505.6,1135.9,511.3,0.0
