SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81294,81548,254,965.1,552.5,0.1346
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81576,81938,362,1054.1,407.1,0.2698
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,81964,82268,304,1045.1,491.3,0.0601
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82332,82830,498,1176.3,898.0,0.0441
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,82892,83134,242,1111.3,429.3,0.1833
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83158,83438,280,1142.4,343.8,0.2632
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83454,83628,174,1212.4,317.8,0.5786
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83682,83860,178,987.6,447.3,0.1313
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,83918,84384,466,697.5,638.5,0.2444
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84462,84786,324,1055.4,326.8,0.3082
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84810,84978,168,1181.2,305.3,0.4566
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,84992,85162,170,1216.7,296.9,0.3958
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85234,85502,268,1269.4,872.0,0.0767
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85528,85722,194,1205.8,836.1,0.0584
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,17,17,85786,86332,546,1125.2,288.0,0.2457
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,86372,86644,272,987.3,532.3,0.0218
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,86690,87034,344,723.5,465.3,0.0787
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87046,87314,268,710.0,486.2,0.0477
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87392,87662,270,1498.7,236.6,0.069
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87742,87936,194,1041.1,726.7,0.0676
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,87964,88258,294,862.3,784.8,0.1538
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88308,88504,196,661.3,489.1,0.0385
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88562,88856,294,345.9,643.8,0.077
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,88908,89118,210,368.0,818.1,0.0593
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89152,89394,242,376.2,951.7,0.0098
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89442,89634,192,584.2,692.2,0.0699
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,89680,90078,398,773.6,477.3,0.0719
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90148,90430,282,1213.6,641.7,0.1123
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90642,90720,78,739.2,428.1,0.1491
Encode-Decode_Experiment-10-1,2349475,blender,encoding,18,18,90742,91444,702,682.1,439.9,0.1336
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,91452,91666,214,962.9,545.2,0.5055
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,91708,91816,108,988.8,276.2,0.0869
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,91876,92420,544,1117.8,562.7,0.4531
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,92438,92744,306,1042.3,580.4,0.5692
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,92806,93136,330,470.2,557.2,0.0993
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,93198,93330,132,816.8,790.4,0.232
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,93590,93888,298,882.1,132.6,0.0612
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94000,94156,156,1764.8,748.1,0.013
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94186,94222,36,1848.6,835.7,0.0089
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94244,94286,42,1854.6,837.8,0.0098
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,94592,95456,864,812.3,180.1,0.1156
Encode-Decode_Experiment-10-1,2369373,chef,encoding,19,19,95522,96528,1006,978.3,421.4,0.1456
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,96536,96902,366,951.8,533.6,0.0421
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,96956,97192,236,657.1,294.5,0.059
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97260,97380,120,1102.8,462.0,0.17
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97434,97588,154,1232.2,608.8,0.2193
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97648,97878,230,1059.7,878.8,0.6645
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,97896,98312,416,1040.8,909.3,0.5411
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98532,98664,132,1575.7,636.6,0.0597
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98696,98866,170,1750.5,645.8,0.0971
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,98884,99268,384,1791.0,641.7,0.0474
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99278,99394,116,1794.3,647.0,0.0431
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99446,99836,390,1294.8,537.4,0.1039
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,99912,100364,452,589.7,195.0,0.2432
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,100608,101306,698,1262.8,539.8,0.0979
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,20,20,101544,101612,68,984.0,679.0,0.2382
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,101620,101942,322,981.0,549.7,0.1098
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,101972,102236,264,1024.2,445.6,0.0788
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,102296,102500,204,965.9,817.7,0.0117
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,102542,103080,538,1157.2,908.9,0.0311
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,103212,103570,358,1084.5,329.0,0.2411
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,103654,104056,402,822.3,950.0,0.2145
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,104126,104546,420,1023.3,368.0,0.5968
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,104804,105522,718,1026.0,367.4,0.5997
Encode-Decode_Experiment-10-1,2387122,polar bear,encoding,21,21,105732,106688,956,1058.4,330.0,0.3019
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,106696,106954,258,947.3,542.3,0.0624
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,106986,107182,196,791.9,441.3,0.2832
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107206,107548,342,788.6,493.0,0.2904
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107594,107636,42,1125.9,572.0,0.3118
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,107820,108078,258,1326.0,268.5,0.3273
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108110,108324,214,1106.1,267.7,0.2837
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108382,108556,174,890.7,477.4,0.2108
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108580,108886,306,771.4,505.6,0.2963
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,108954,109192,238,1264.9,537.9,0.4234
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109212,109314,102,1189.6,522.6,0.4257
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109358,109928,570,836.2,451.9,0.3123
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,109982,110200,218,600.6,563.8,0.2687
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110254,110508,254,210.9,629.0,0.0742
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110584,110802,218,986.2,290.6,0.1564
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,110862,111080,218,1251.5,484.7,0.8224
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111104,111316,212,1182.5,510.7,0.4224
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111368,111534,166,880.9,429.1,0.2879
Encode-Decode_Experiment-10-1,2344622,cat,encoding,22,22,111604,111768,164,1467.5,440.1,0.3835
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,111776,112062,286,960.8,560.8,0.0517
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112102,112292,190,1054.6,327.4,0.237
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112364,112738,374,967.4,978.6,0.3629
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,112762,113514,752,1026.6,974.0,0.2673
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,113530,114048,518,1053.1,960.5,0.2454
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114064,114376,312,1016.6,948.7,0.3041
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114460,114626,166,1035.2,142.7,0.0416
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114650,114808,158,1039.7,187.7,0.035
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,114860,115436,576,638.3,213.9,0.0369
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115454,115712,258,606.9,235.1,0.0508
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115762,115934,172,985.3,190.0,0.0349
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,115990,116132,142,1126.0,260.7,0.1451
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,116158,116488,330,1182.1,342.3,0.0872
Encode-Decode_Experiment-10-1,2397102,cake,encoding,23,23,116780,116850,70,1096.1,828.9,0.0299
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,116858,117084,226,959.8,532.5,0.0814
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117128,117288,160,1166.3,254.2,0.2933
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117358,117718,360,387.8,454.7,0.286
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,117778,118290,512,1071.1,480.8,0.3707
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118360,118608,248,450.9,581.3,0.0489
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118686,118772,86,1392.2,383.8,0.1415
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118796,118820,24,1397.2,368.5,0.0749
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,118832,119056,224,1395.4,361.4,0.0498
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,120602,120866,264,1029.8,401.6,0.1318
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,120936,121218,282,443.5,550.6,0.0829
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121260,121478,218,362.9,288.9,0.1612
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121556,121854,298,1146.7,176.9,0.185
Encode-Decode_Experiment-10-1,2409918,elephant,encoding,24,24,121864,121932,68,1145.3,168.0,0.1546
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,121940,122390,450,911.3,531.2,0.2262
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,122406,122736,330,969.1,516.2,0.3203
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,122802,123194,392,387.7,440.8,0.0837
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,123250,123564,314,820.5,713.1,0.128
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,123854,124066,212,1088.5,452.8,0.1739
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124116,124194,78,1342.8,635.3,0.2538
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124248,124356,108,1360.0,652.7,0.3532
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124372,124606,234,1372.4,679.1,0.33
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124662,124904,242,1000.4,762.2,0.1438
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,124972,125230,258,648.1,723.2,0.14
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,125282,125518,236,431.5,324.4,0.1076
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,125558,126006,448,696.3,385.7,0.0305
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,126052,126478,426,1062.4,430.0,0.306
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,25,25,126770,127018,248,578.2,429.4,0.0063
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127102,127312,210,994.2,464.2,0.1204
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127346,127486,140,867.0,541.6,0.2147
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127534,127712,178,634.8,250.7,0.1225
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,127730,128074,344,616.6,199.6,0.0394
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128282,128558,276,229.5,573.4,0.2107
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128592,128782,190,430.2,459.3,0.2424
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,128844,129422,578,822.0,514.0,0.2547
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,129444,130396,952,788.3,500.4,0.1874
Encode-Decode_Experiment-10-1,2348899,tie,encoding,26,26,131104,132084,980,827.8,491.7,0.2177
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,132106,132382,276,945.9,535.2,0.0344
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,132418,132790,372,999.3,390.0,0.5013
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,132838,133040,202,817.4,549.0,0.3649
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,133090,133716,626,654.3,218.6,0.3895
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,133864,135886,2022,964.1,323.6,0.344
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136138,136194,56,1217.0,223.8,0.2291
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136228,136284,56,1213.9,215.6,0.2153
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136304,136346,42,1219.1,218.6,0.22
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136364,136404,40,1228.0,222.1,0.2229
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136460,136646,186,1385.6,560.3,0.1781
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136664,136842,178,1392.8,563.8,0.1678
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,136930,137026,96,1471.3,730.8,0.0984
Encode-Decode_Experiment-10-1,2360001,clock,encoding,27,27,137080,137178,98,1482.2,741.5,0.1022
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137186,137434,248,953.6,515.6,0.168
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137472,137628,156,734.3,328.0,0.331
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137642,137904,262,685.2,317.7,0.3005
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,137914,138110,196,651.6,305.0,0.193
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138142,138438,296,412.2,347.8,0.8674
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138466,138612,146,207.7,351.1,0.3607
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138692,138936,244,1048.0,289.4,0.0735
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,138974,139128,154,968.9,416.8,0.4417
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139626,139656,30,1199.8,226.0,0.1359
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139698,139762,64,1202.4,214.8,0.1211
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,139816,140002,186,903.4,64.1,0.127
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140088,140650,562,284.1,482.3,0.0539
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140708,140936,228,443.7,632.8,0.2565
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,140998,141268,270,311.5,56.5,0.0622
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141312,141630,318,336.4,278.3,0.4776
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141880,141968,88,657.3,345.6,0.405
Encode-Decode_Experiment-10-1,2350974,drink,encoding,28,28,141994,142256,262,653.7,238.6,0.0862
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,142264,142528,264,915.6,476.9,0.0471
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,142578,142726,148,1136.4,283.6,0.1562
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,142826,143054,228,584.7,426.4,0.2593
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143122,143396,274,240.3,572.4,0.2579
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143630,143764,134,508.6,420.4,0.2427
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,143786,143956,170,599.1,422.4,0.2575
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144026,144084,58,1141.9,282.6,0.1682
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144114,144146,32,1137.7,272.4,0.144
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144164,144240,76,1131.2,271.0,0.1234
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144278,144394,116,1129.9,267.3,0.1196
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144408,144440,32,1138.0,278.5,0.1506
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144490,144566,76,1191.3,304.1,0.3626
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144586,144632,46,1185.6,297.4,0.3364
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144672,144732,60,1176.7,302.3,0.3338
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,144750,145036,286,1159.1,306.5,0.2808
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145532,145672,140,855.8,539.8,0.1047
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145702,145950,248,674.8,450.3,0.1373
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,145976,146486,510,557.3,420.3,0.2246
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,146506,146746,240,628.9,444.9,0.2203
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147008,147062,54,1081.9,222.5,0.0154
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147094,147130,36,1081.2,225.8,0.0163
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147156,147188,32,1083.0,239.6,0.0203
Encode-Decode_Experiment-10-1,2347400,wine,encoding,29,29,147200,147222,22,1098.4,248.6,0.0369
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,147342,147678,336,900.2,453.6,0.0605
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,147706,147964,258,746.9,441.9,0.2248
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,147992,148170,178,564.4,422.4,0.167
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148198,148412,214,369.7,430.4,0.2505
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148436,148812,376,259.4,476.1,0.328
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,148848,149034,186,267.9,607.6,0.3649
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,150782,151268,486,772.8,425.1,0.2184
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151284,151346,62,763.8,453.4,0.2151
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151360,151764,404,763.7,441.3,0.2179
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151780,151842,62,762.4,434.3,0.2149
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151896,152160,264,871.8,518.2,0.0735
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,152168,152274,106,895.5,555.0,0.0511
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,152422,152778,356,956.4,545.7,0.0514
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,152982,153248,266,1273.9,684.7,0.2019
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153292,153532,240,1439.9,760.4,0.7893
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153556,153932,376,1544.4,781.7,0.4836
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153974,154700,726,1331.2,534.9,0.0876
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,154754,155066,312,1556.5,790.8,0.5709
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155108,155258,150,1769.4,644.0,0.0746
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155476,155730,254,589.4,251.2,0.0982
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155748,156396,648,553.4,201.8,0.3259
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156488,156634,146,1123.0,953.7,0.3998
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156660,156942,282,1055.7,905.5,0.5881
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156962,157162,200,1015.0,912.4,0.4796
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,157490,157850,360,957.4,528.8,0.0599
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,157876,158294,418,823.7,489.3,0.2689
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158382,158586,204,1517.5,215.6,0.3511
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158638,158876,238,1180.2,235.7,0.2837
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,159102,160990,1888,848.1,483.6,0.2602
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161038,161174,136,1094.6,493.8,0.0517
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161196,161330,134,1154.9,494.1,0.2674
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161384,161426,42,1615.2,547.2,0.2709
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161458,161556,98,1627.5,557.2,0.2895
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161564,161646,82,1630.5,558.7,0.2864
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161880,162088,208,722.8,423.9,0.093
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,162136,162390,254,1048.6,236.1,0.1249
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,162410,162562,152,1127.9,225.0,0.2288
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,162570,162980,410,949.6,514.7,0.1498
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,163022,163328,306,1188.0,531.9,0.5044
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,163546,164004,458,1510.4,418.8,0.5775
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,164072,164278,206,955.8,536.3,0.1029
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,164488,165228,740,884.4,546.0,0.231
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,165256,165656,400,1001.6,658.9,0.4337
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,165948,166684,736,1398.1,546.4,0.6051
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,166774,167320,546,909.4,584.7,0.2273
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,167616,167648,32,1010.5,704.9,0.5551
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,167656,168176,520,982.4,550.1,0.2758
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168200,168372,172,1133.8,544.9,0.2659
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168424,168582,158,990.3,269.6,0.1304
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168658,168872,214,564.3,158.8,0.3684
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168918,169202,284,432.0,339.7,0.0906
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,169240,169440,200,383.7,148.8,0.3565
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,169534,169674,140,1547.4,249.4,0.2977
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170220,170294,74,1591.0,219.3,0.35
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170370,170888,518,1097.9,532.8,0.249
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170910,171144,234,998.1,518.4,0.3053
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,171168,171424,256,905.4,469.7,0.4601
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,171462,171922,460,1129.9,560.5,0.2725
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,172188,172378,190,898.5,556.9,0.2165
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,172412,172726,314,911.0,678.3,0.1127
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,172734,173012,278,837.6,488.8,0.0846
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173068,173272,204,451.8,480.6,0.2519
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173298,173490,192,381.8,418.9,0.3186
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173508,173786,278,317.3,403.1,0.4642
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173832,174110,278,691.7,403.0,0.3923
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,174194,174296,102,1330.0,310.4,0.0348
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,174348,174778,430,1403.5,375.6,0.0576
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175076,175104,28,1345.6,702.1,0.0644
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175122,175248,126,1349.1,709.5,0.0477
