SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,88232,88406,174,1015.8,913.3,0.1708
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,88468,88774,306,1054.2,601.3,0.0813
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,88826,88948,122,1022.2,353.0,0.1202
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,88974,89354,380,1097.4,339.5,0.0572
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,89406,89492,86,1070.1,524.9,0.2118
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,89546,89756,210,449.2,338.3,0.0886
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,89788,90000,212,762.1,410.3,0.3851
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,90066,90338,272,1029.3,793.9,0.1967
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,90372,90658,286,1146.0,743.2,0.2099
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,90706,91160,454,751.1,742.6,0.1236
Encode-Decode_Experiment-20-1,2345035,football,encoding,18,18,91214,91480,266,940.1,517.7,0.2834
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,91546,91824,278,973.6,559.0,0.111
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,91868,92108,240,1236.7,498.0,0.193
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,92170,92538,368,919.5,740.9,0.0636
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,92602,92918,316,306.7,419.8,0.1186
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,92942,93080,138,261.9,377.1,0.0748
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,93152,93338,186,1281.5,499.9,0.1654
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,93380,93760,380,1414.2,649.0,0.1277
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,93804,94080,276,1242.6,513.2,0.1772
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,94144,94732,588,874.0,746.1,0.0692
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,94756,95140,384,949.9,709.4,0.0835
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,95188,95626,438,1219.6,457.6,0.186
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,95670,95824,154,1019.8,337.7,0.0407
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,95882,96132,250,832.6,562.9,0.0836
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,96160,96354,194,858.6,676.0,0.0927
Encode-Decode_Experiment-20-1,2386442,teeth,encoding,19,19,96420,96602,182,321.0,463.5,0.1004
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,96610,96856,246,896.0,601.0,0.1083
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,96898,97174,276,1144.1,520.4,0.479
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,97336,97660,324,1199.3,547.6,0.3287
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,97842,98104,262,1175.4,542.7,0.4169
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,98166,98504,338,705.1,486.9,0.1596
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,98810,99124,314,1315.9,986.9,0.0328
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,99170,99530,360,919.7,928.7,0.0319
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,99572,99656,84,976.7,816.5,0.1965
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,99718,100232,514,1075.0,485.0,0.3235
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,100264,100506,242,875.5,515.6,0.0532
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,100554,100898,344,626.4,406.3,0.2343
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,100924,100960,36,746.0,421.6,0.5121
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,101014,101380,366,1184.4,520.8,0.4292
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,encoding,20,20,101412,101682,270,1250.3,535.0,0.3861
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,101696,101960,264,980.8,611.1,0.0881
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,101996,102428,432,1120.7,626.2,0.0389
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,102480,102680,200,1228.9,296.7,0.3789
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,102756,102878,122,492.1,509.9,0.0565
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,102914,103352,438,512.6,616.9,0.3029
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,103414,103748,334,1187.4,653.9,0.0553
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,103808,104210,402,1322.4,414.7,0.295
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,104254,104564,310,1191.7,298.5,0.3127
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,104598,104828,230,1178.5,492.8,0.0374
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,104866,105194,328,1118.4,631.8,0.0355
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,105238,105514,276,842.8,684.5,0.1588
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,105584,105738,154,1362.2,930.8,0.2584
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,105776,105994,218,1484.4,1010.7,0.2504
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,106188,106422,234,1203.9,440.4,0.1855
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,21,21,106480,106724,244,1514.5,421.2,0.2008
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,106790,107054,264,960.6,591.8,0.4844
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,107084,107260,176,1167.6,545.6,0.1703
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,107316,107666,350,932.7,351.5,0.2761
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,107754,107928,174,887.5,1000.6,0.2155
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,107994,108254,260,1002.0,672.0,0.412
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,108294,108676,382,880.5,392.9,0.4107
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,108720,108888,168,1056.1,474.0,0.5801
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,108910,109202,292,1041.2,385.4,0.2739
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,109242,109776,534,913.3,416.4,0.3498
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,109814,109986,172,1101.6,490.0,0.6407
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,110018,110514,496,922.7,372.7,0.2892
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,110568,110844,276,1080.8,507.3,0.8073
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,110872,111422,550,931.8,512.1,0.9338
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,111446,111716,270,1070.9,563.7,0.6941
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,22,22,111760,111864,104,897.5,429.2,0.4084
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,111872,112018,146,928.6,620.6,0.0125
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,112036,112534,498,886.1,619.2,0.0108
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,112582,112924,342,571.3,570.0,0.6877
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,112954,113446,492,368.3,512.7,0.5564
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,113520,113688,168,1239.3,631.9,0.1151
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,113716,113974,258,1410.0,589.8,0.2774
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,114008,114180,172,1353.5,757.2,0.0392
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,114344,114630,286,739.7,657.5,0.0147
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,114664,114822,158,1041.1,668.6,0.1166
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,114880,115134,254,530.2,563.5,0.5791
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,115162,115386,224,368.1,550.2,0.4334
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,115440,115564,124,758.1,629.4,0.044
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,115634,116042,408,261.3,574.9,0.3673
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,116106,116284,178,957.9,633.0,0.0135
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,116330,116506,176,725.7,500.1,0.2415
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,23,23,116572,116894,322,1385.7,556.1,0.2513
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,116954,117198,244,927.0,626.5,0.0327
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,117236,117518,282,763.2,545.4,0.0796
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,117568,117752,184,1117.2,509.8,0.0385
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,117780,118234,454,955.0,455.5,0.0234
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,118284,118602,318,1496.8,290.9,0.0623
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,118662,118940,278,1080.4,545.5,0.0332
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,119056,119268,212,964.5,585.6,0.0301
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,119292,119454,162,898.0,543.0,0.0511
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,119482,119828,346,1100.4,567.4,0.0648
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,119888,120108,220,936.7,736.2,0.0905
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,120152,120284,132,937.7,916.0,0.1948
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,120314,120662,348,742.8,846.3,0.2306
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,120718,121296,578,705.2,561.3,0.0526
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,121370,121690,320,1501.5,501.1,0.0445
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,121718,121926,208,1455.1,319.6,0.0864
Encode-Decode_Experiment-20-1,2349475,blender,encoding,24,24,121978,122034,56,867.9,599.5,0.0233
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,122042,122260,218,1001.8,630.9,0.0579
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,122298,122528,230,849.3,505.4,0.2158
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,122560,122828,268,841.2,681.8,0.1074
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,122860,123050,190,1117.8,683.1,0.0829
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,123198,123620,422,1083.2,693.3,0.0794
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,123792,124052,260,951.7,649.8,0.0399
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,124080,124404,324,1092.7,702.1,0.0803
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,124452,124714,262,962.1,518.1,0.1208
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,124902,125218,316,766.8,517.2,0.1713
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,125248,125440,192,638.2,446.7,0.3844
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,125486,125908,422,904.4,497.1,0.2371
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,125942,126496,554,819.1,552.6,0.1943
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,126522,126988,466,952.8,531.4,0.1255
Encode-Decode_Experiment-20-1,2385851,suitcase,encoding,25,25,127014,127114,100,827.5,513.7,0.1847
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,127122,127376,254,955.4,627.3,0.0728
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,127404,127660,256,1136.5,613.5,0.0472
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,127720,127992,272,1271.2,265.9,0.3127
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,128062,128426,364,684.1,472.4,0.0049
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,128452,128672,220,575.2,550.8,0.0174
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,128734,129140,406,1180.5,388.3,0.2221
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,129196,129230,34,1075.5,559.3,0.0751
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,129276,129588,312,1234.6,248.7,0.3593
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,129650,129916,266,1534.8,706.3,0.0603
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,129942,130116,174,1629.5,798.7,0.1036
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,130164,130364,200,1473.8,566.7,0.0756
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,130404,130770,366,1134.3,518.6,0.0547
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,130816,131158,342,1159.4,653.0,0.0447
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,131206,131470,264,727.3,793.1,0.0248
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,131516,131724,208,480.8,643.4,0.3708
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,131762,132068,306,601.8,520.0,0.0184
Encode-Decode_Experiment-20-1,2347025,umbrella,encoding,26,26,132106,132196,90,823.2,709.7,0.0899
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,132204,132444,240,964.3,590.0,0.021
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,132488,132796,308,788.4,407.9,0.1569
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,132860,133004,144,908.3,975.6,0.2635
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,133054,133470,416,559.5,1035.3,0.1085
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,133524,133688,164,956.6,830.0,0.0884
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,133736,133954,218,1346.0,687.9,0.1748
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,134004,134294,290,1602.7,933.7,0.0865
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,134362,134590,228,1017.8,420.1,0.5819
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,134614,134792,178,1062.8,333.6,0.258
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,134818,135000,182,1013.5,267.6,0.1846
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,135032,135576,544,701.7,293.8,0.4327
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,135598,136008,410,668.9,285.4,0.3794
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,136064,136344,280,988.9,443.0,0.2634
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,136368,136754,386,882.3,358.6,0.475
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,136788,136936,148,956.9,414.3,0.3467
Encode-Decode_Experiment-20-1,2360001,clock,encoding,27,27,136986,137270,284,504.1,267.8,0.3105
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,137278,137766,488,987.0,600.2,0.2644
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,137806,138250,444,1172.9,733.2,0.1036
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,138324,138766,442,699.2,491.2,0.0712
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,138820,139108,288,888.7,639.7,0.1671
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,139132,139298,166,808.9,628.4,0.2509
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,139348,139632,284,1089.1,759.6,0.1504
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,139682,139956,274,1188.0,894.2,0.02
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,140028,140234,206,701.8,913.5,0.0436
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,140292,140454,162,1011.7,677.0,0.4122
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,140502,140680,178,977.8,561.4,0.2674
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,140714,141014,300,846.3,504.1,0.2456
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,141072,141360,288,387.2,440.1,0.0837
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,141412,141692,280,911.0,518.0,0.2527
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,141736,142066,330,1124.5,681.9,0.1503
Encode-Decode_Experiment-20-1,2374670,spray-vehicle,encoding,28,28,142230,142350,120,970.3,533.9,0.284
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,142358,142408,50,1024.6,620.5,0.3213
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,142432,142612,180,1042.3,553.2,0.7921
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,142638,142834,196,1147.1,523.3,0.3579
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,142878,143382,504,896.9,346.1,0.3032
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,143450,143692,242,1020.6,912.9,0.3025
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,143724,143894,170,765.9,844.7,0.427
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,143930,144402,472,654.9,885.2,0.0835
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,144454,144874,420,659.4,544.9,0.4264
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,144900,145034,134,567.0,594.1,0.2926
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,145084,145262,178,1033.0,502.3,0.8704
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,145296,145494,198,1172.3,586.9,0.247
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,145524,145778,254,1005.3,717.2,0.2824
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,145828,146126,298,873.2,354.9,0.3179
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,146198,146282,84,816.3,1029.8,0.4867
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,146308,146568,260,807.9,978.4,0.3017
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,146598,147050,452,711.0,825.7,0.3156
Encode-Decode_Experiment-20-1,2379478,baby-milk,encoding,29,29,147102,147430,328,1178.8,670.0,0.4035
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,147438,147668,230,958.8,659.2,0.1374
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,147696,147910,214,859.5,534.6,0.1738
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,147934,148096,162,807.3,494.1,0.1646
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,148140,148480,340,1131.2,283.3,0.1517
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,148528,148746,218,821.9,613.8,0.2629
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,148772,149236,464,734.7,574.1,0.3314
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,149658,149766,108,918.2,725.3,0.1592
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,149800,150126,326,814.2,491.0,0.1656
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,150160,150532,372,743.1,590.9,0.4217
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,150588,151164,576,1111.1,326.3,0.155
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,151198,151502,304,858.9,452.6,0.1275
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,151554,151730,176,913.2,675.3,0.1247
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,151772,151986,214,863.3,416.4,0.0927
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,152044,152254,210,698.5,638.7,0.3162
Encode-Decode_Experiment-20-1,2383555,boat,encoding,30,30,152304,152512,208,1115.3,338.5,0.1339
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,152520,152784,264,936.9,628.8,0.2876
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,152840,153166,326,549.4,500.1,0.2103
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,153244,153366,122,1266.0,665.8,0.1371
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,153400,153626,226,1329.3,713.0,0.2841
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,153664,154030,366,1299.6,476.6,0.1249
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,154100,154324,224,545.5,402.9,0.1596
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,154368,154724,356,594.8,237.1,0.1056
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,154786,154952,166,759.5,625.8,0.6281
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,154974,155128,154,838.4,648.1,0.3728
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,155166,155544,378,917.6,722.1,0.1385
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,155592,155894,302,1401.4,594.6,0.0892
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,155920,156282,362,1265.2,514.9,0.2279
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,156316,156490,174,1480.1,484.7,0.2822
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,156560,156860,300,607.3,505.1,0.1542
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,156928,157252,324,1347.9,603.0,0.126
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,31,31,157354,157572,218,712.0,697.7,0.2875
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,157598,157834,236,1019.5,597.3,0.1211
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,157872,158144,272,949.0,441.0,0.0497
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,158204,158534,330,512.3,476.1,0.139
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,158562,158978,416,540.1,607.5,0.0782
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,159024,159218,194,837.0,594.1,0.266
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,159278,159496,218,921.2,358.9,0.1123
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,159530,160120,590,1032.9,356.5,0.058
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,160156,160524,368,969.3,455.5,0.0352
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,160558,161008,450,881.3,486.5,0.0801
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,161034,161398,364,990.5,446.7,0.0272
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,161420,161748,328,932.6,361.3,0.1024
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,161772,162036,264,1038.5,346.4,0.065
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,162060,162490,430,982.7,372.9,0.0474
Encode-Decode_Experiment-20-1,150472,pizza-slice,encoding,32,32,162564,162668,104,570.4,752.7,0.1048
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,162676,162702,26,977.9,647.5,0.0275
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,162718,163176,458,943.0,650.6,0.0191
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,163326,163456,130,621.1,594.8,0.5304
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,163490,163848,358,344.9,596.8,0.2867
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,163890,164058,168,555.5,689.9,0.0362
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,164122,164326,204,813.0,1001.5,0.0108
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,164390,164636,246,1327.2,826.4,0.3359
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,164758,164944,186,1682.2,740.0,0.0981
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,165110,165340,230,1468.5,766.4,0.0877
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,165376,165784,408,1221.8,854.6,0.1526
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,165810,165918,108,1368.4,884.7,0.0603
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,166080,166362,282,1346.5,818.8,0.3309
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,166404,166798,394,1600.9,742.2,0.0539
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,166968,167434,466,1607.9,664.2,0.0422
Encode-Decode_Experiment-20-1,2408717,surfboard,encoding,33,33,167604,167736,132,1206.8,643.0,0.1163
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,167744,167766,22,971.1,642.2,0.1925
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,167786,168010,224,1025.1,634.6,0.1006
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,168056,168488,432,1120.4,349.3,0.1507
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,168580,168788,208,585.8,239.1,0.0841
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,168812,169066,254,568.2,180.4,0.1386
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,169146,169308,162,953.7,633.7,0.2043
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,169352,169758,406,1089.2,994.9,0.1059
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,170004,170386,382,973.1,850.1,0.0634
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,170458,170662,204,1160.3,463.8,0.1227
Encode-Decode_Experiment-20-1,2411268,apple,encoding,34,34,170696,170874,178,1092.5,351.2,0.1411
